Movie,Date Watched,Rating,Liked,Review
"Crouching Tiger, Hidden Dragon",19 Feb 2023,★★★★,True,
M3GAN,05 Feb 2023,★★★½,True,"I do support going to the theatRe but this was a great movie to watch on a sofa slightly tipsy laughing at 2 am with friends, and I don't think I would have liked it as much otherwise. I love this robot"
Puss in Boots: The Last Wish,01 Feb 2023,★★★★,True,
Infinity Pool,28 Jan 2023,★★,False,
Triangle of Sadness,21 Jan 2023,★★★★½,True,
Babylon,18 Jan 2023,★★★½,False,
A Field in England,04 Jan 2023,★★½,False,
The Menu,03 Jan 2023,★★★★,True,
Smile,01 Jan 2023,★★½,False,
Strange Days,01 Jan 2023,★★★½,False,
Over the Garden Wall,28 Dec 2022,★★★★★,True,
Bones and All,18 Dec 2022,★★★½,True,
Avatar: The Way of Water,17 Dec 2022,★★★★,True,"The dialogue is really bad in this but it’s an amazing escape, I was so there. It didn’t need to be 3 hours tho. Gorgeous details except my eyes started to glaze over the 4th time something was happening again."
Pearl,06 Dec 2022,★★★½,True,
The Fly,04 Dec 2022,,True,
Moonstruck,30 Nov 2022,★★★★,True,
Black Panther: Wakanda Forever,25 Nov 2022,,False,
The Square,19 Nov 2022,★★★★½,True,
Don't Worry Darling,03 Nov 2022,★★★,True,
Sick of Myself,24 Oct 2022,★★★,True,
Aftersun,23 Oct 2022,★★★★,False,
White Noise,23 Oct 2022,★★★½,True,
Decision to Leave,22 Oct 2022,★★★★½,True,
Glass Onion,21 Oct 2022,★★★★½,True,
Hellraiser,20 Oct 2022,★★★,True,
The Banshees of Inisherin,19 Oct 2022,★★★★,True,
Knives Out,17 Oct 2022,★★★★½,True,
TÁR,11 Oct 2022,,False,
Live Wire,05 Oct 2022,,False,
Bodies Bodies Bodies,02 Oct 2022,★★★★,True,
10 Things I Hate About You,30 Sep 2022,,True,
Speak No Evil,27 Sep 2022,★★★½,False,
Watcher,25 Sep 2022,★★★,False,
Lion,14 Sep 2022,,True,
Barbarian,13 Sep 2022,★★★★,True," Loved this. The dread starts immediately without distracting from character development.Slight spoilers below, nothing very specific. But as everyone else is saying, it’s really fun to go into this movie cold. I love basements. There could be literally anything in there and it’s such a fun device for the writer to do whatever they want to the plot. I’m thinking about Parasite (!!!!) & Don’t Breathe and I’m sure there’s a great supercut somewhere of basement reveals in movies.And the basement… "
Bone Tomahawk,05 Sep 2022,,False," Soooo brutal. The movie slow builds to some really intense action with no soundtrack. The weapons are terrifying, you can feel and hear each strike in crisp detail. Unexpectedly strong character details. Hollywood tends to apply a level of cleanliness & shimmer to genre films that doesn’t feel present here. Here there’s a refreshing level of realism / brutality / shittiness that feels more true to the time period.(When I was TOO YOUNG I saw a clip from this movie’s… "
Three Thousand Years of Longing,29 Aug 2022,★★★★½,True,
Nope,05 Aug 2022,★★★★,True,
The Black Phone,23 Jul 2022,★★,False,
Brazil,21 Jul 2022,★★★½,False,
RRR,16 Jul 2022,★★★★½,True,
Fire Island,11 Jun 2022,,True,
The Rock,11 Jun 2022,★★,False,
Crimes of the Future,09 Jun 2022,,False,
The 4th Man,05 Jun 2022,★★★½,True,
Top Gun: Maverick,04 Jun 2022,★★★½,True,
RoboCop,27 May 2022,,False,
Morbius,25 May 2022,★,False,
Flux Gourmet,15 May 2022,★★★★,True,
The Northman,06 May 2022,★★★★,True,
Ambulance,29 Apr 2022,★★★,True,
Pride & Prejudice,20 Apr 2022,★★★★★,True,
Moonfall,15 Apr 2022,★★,True,
The Night House,15 Apr 2022,★★★½,True,
The Double,14 Apr 2022,★★★★,True,
After Yang,02 Apr 2022,★★★★,False,
Fire of Love,31 Mar 2022,★★★★,True,
Everything Everywhere All at Once,30 Mar 2022,★★★★★,True,
Deep Water,20 Mar 2022,★½,False,
X,20 Mar 2022,★★★★,True,
Notes on a Scandal,19 Mar 2022,★★★★,True,
Fresh,11 Mar 2022,★★★★,True,
The Match-Stick Flame,07 Mar 2022,,True,
The Batman,06 Mar 2022,★★★★,True,
Raise the Red Lantern,27 Feb 2022,★★★★,True,
Scream,25 Feb 2022,★★,False,
Station Eleven,21 Feb 2022,★★★★,True,
Marry Me,12 Feb 2022,★★,False,
The Game,12 Feb 2022,★★★½,True,
"Goodbye, Dragon Inn",26 Jan 2022,,False,
Dual,24 Jan 2022,★★,False,
Resurrection,24 Jan 2022,★★★★,True,
Color Out of Space,23 Jan 2022,★★½,False,
Eternals,19 Jan 2022,★★★½,True,
Parallel Mothers,18 Jan 2022,★★★★,True,
The Lost Daughter,14 Jan 2022,★★★★,True,
Licorice Pizza,08 Jan 2022,★★★½,False,
The Hand of God,06 Jan 2022,★★★★,True,
The Matrix Resurrections,04 Jan 2022,★★★,True,
PVT Chat,02 Jan 2022,★★★,False,
Don't Look Up,26 Dec 2021,,False,
No Time to Die,26 Dec 2021,★★★★,True,
In Time,18 Dec 2021,★½,False,
Spirited Away,18 Dec 2021,★★★★★,True,
Spider-Man: No Way Home,16 Dec 2021,★★★★½,True,
Basic Instinct,12 Dec 2021,★★★★,True,
Benedetta,12 Dec 2021,★★★★,True,
Chess of the Wind,09 Dec 2021,,False,
Four Lions,06 Dec 2021,★★★★½,True,
Last Night in Soho,04 Dec 2021,★★★,False,
West Side Story,02 Dec 2021,★★★,False,
Cure,19 Nov 2021,★★★★★,True,
Shang-Chi and the Legend of the Ten Rings,13 Nov 2021,★★½,False,
