Movie,Date Watched,Rating,Liked,Review
Mysterious Skin,19 Jul 2023,★★★½,False,
Shame,17 Jul 2023,★★★½,False,
In the Bedroom,16 Jul 2023,★★★½,False,
Basic Instinct,15 Jul 2023,★★★,False,
Elle,13 Jul 2023,★★½,False,
Aliens,12 Jul 2023,★★★,False,
Mission: Impossible – Dead Reckoning Part One,11 Jul 2023,★★★½,False,
Spider-Man,11 Jul 2023,★★★,False,
The Fog,10 Jul 2023,★★★★,False,
The Unburied Sounds of a Troubled Horizon,08 Jul 2023,,True,
RoboCop,04 Jul 2023,★★★½,False,
Exotica,30 Jun 2023,★★★½,False,
AVP: Alien vs. Predator,29 Jun 2023,★★½,False,
Winter Light,28 Jun 2023,★★★½,False,
Past Lives,25 Jun 2023,★★★★,False,
Scream VI,21 Jun 2023,★★★,False,
Asteroid City,18 Jun 2023,★★★,False,
Nowhere,16 Jun 2023,★★★★,False,
Odd Man Out,14 Jun 2023,★★½,False,
All About Eve,10 Jun 2023,★★½,False,
Spider-Man: Across the Spider-Verse,07 Jun 2023,★★★,False,
A Streetcar Named Desire,06 Jun 2023,★★★,False,
Cremaster 3,05 Jun 2023,,True,
Werckmeister Harmonies,04 Jun 2023,★★★★½,False,
A Place in the Sun,03 Jun 2023,★★★★,False,
Cremaster 2,02 Jun 2023,,True,
The Misfits,02 Jun 2023,★★★,False,
Amadeus,02 Jun 2023,★★★½,False,
Take Shelter,01 Jun 2023,★★★★,False,
Cremaster 5,24 May 2023,,True,
Bama Rush,23 May 2023,,True,
Reds,22 May 2023,★★★★,False,
Cremaster 4,21 May 2023,,True,
Cremaster 1,21 May 2023,,True,
Joyland,20 May 2023,★★★★,False,
Hadewijch,19 May 2023,★★★,False,
The Social Network,18 May 2023,★★★,False,
Love & Basketball,17 May 2023,★★★,False,
Gerry,16 May 2023,★★★★★,False,
The Lord of the Rings: The Two Towers,09 May 2023,★★★½,False,
Still Life,09 May 2023,★★★★,False,
Winter Sleep,08 May 2023,★★★½,False,
First Cow,06 May 2023,★★★★,False,
Showing Up,03 May 2023,★★★★,False,
Running on Karma,30 Apr 2023,★★★½,False,
The Lord of the Rings: The Fellowship of the Ring,25 Apr 2023,★★★½,False,
George Washington,25 Apr 2023,★★★★,False,
John Mulaney: Baby J,25 Apr 2023,,False,
Cocaine Bear,24 Apr 2023,★★½,False,
The Death of Mr. Lazarescu,19 Apr 2023,★★★★,False,
Malcolm X,18 Apr 2023,★★★½,False,
The Insider,17 Apr 2023,★★★★,False,
Beau Is Afraid,15 Apr 2023,★★★½,False,
The Story of the Last Chrysanthemum,13 Apr 2023,★★★★,False,
Street of Shame,13 Apr 2023,★★★½,False,
The 8 Diagram Pole Fighter,28 Mar 2023,★★★,False,
Casablanca,27 Mar 2023,★★★,False,
John Wick: Chapter 4,26 Mar 2023,★★★,False,
Jigoku,23 Mar 2023,★★★½,False,
The 36th Chamber of Shaolin,23 Mar 2023,★★★★,False,
Double Indemnity,23 Mar 2023,★★★,False,
Devi,21 Mar 2023,★★★★,False,
The Bad Sleep Well,21 Mar 2023,★★★★,False,
Peeping Tom,19 Mar 2023,★★★,False,
I Walked with a Zombie,16 Mar 2023,★★★,False,
Breathtaking K2: The World's Most Dangerous Mountain,16 Mar 2023,,False,
Out of the Past,15 Mar 2023,★★★½,False,
K2: The Impossible Descent,13 Mar 2023,,False,
In a Lonely Place,13 Mar 2023,★★★½,False,
The Banshees of Inisherin,12 Mar 2023,★★★½,False,
Trust,11 Mar 2023,★★★★,False,
The Unbearable Weight of Massive Talent,10 Mar 2023,★★½,False,
A Hero Never Dies,07 Mar 2023,★★★½,False,
Embrace of the Serpent,05 Mar 2023,★★★★,False,
Something's Gotta Give,05 Mar 2023,★★,False,
The Heartbreak Kid,04 Mar 2023,★★★½,False,
Daddy Longlegs,03 Mar 2023,★★★★,False,
The Heroic Trio,03 Mar 2023,★★★★,False,
"You, the Living",02 Mar 2023,★★★★,False,
Ant-Man and the Wasp: Quantumania,28 Feb 2023,★★½,False,
Deep End,26 Feb 2023,★★★★,False,
PlayTime,24 Feb 2023,★★★★,False,
"Sherlock, Jr.",23 Feb 2023,★★★½,False,
Skinamarink,20 Feb 2023,★★★½,False,
Portrait of a Young Girl at the End of the 60s in Brussels,17 Feb 2023,★★★½,False,
"His Motorbike, Her Island",17 Feb 2023,★★★★½,False,
Kisapmata,16 Feb 2023,★★★,False,
Moving,16 Feb 2023,★★★★,False,
Stop Making Sense,13 Feb 2023,★★★★,False,
Purple Rain,13 Feb 2023,★★★★½,False,
Stray Dogs,12 Feb 2023,★★★★★,False,
Uncle Boonmee Who Can Recall His Past Lives,11 Feb 2023,★★★★½,False,
Soliloquy,10 Feb 2023,,False,
Godland,08 Feb 2023,★★★½,False,
The Prowler,08 Feb 2023,★★½,False,
The Seventh Seal,08 Feb 2023,★★★½,False,
Céline and Julie Go Boating,08 Feb 2023,★★★½,False,
Drug War,08 Feb 2023,★★★½,False,
The River,06 Feb 2023,★★★★½,False,
Pauline at the Beach,06 Feb 2023,★★★★,False,
The Taking of Pelham One Two Three,05 Feb 2023,★★★★,False,
Hellraiser,04 Feb 2023,★★★½,False,
Heaven Knows What,04 Feb 2023,★★★★½,False,
Your Name.,31 Jan 2023,★★★,False,
Ghost in the Shell,30 Jan 2023,★★★½,False,
Cruising,30 Jan 2023,★★★★,False,
Days,30 Jan 2023,★★★★,False,
A Clay Sermon,28 Jan 2023,,False,
Decalogue VII,25 Jan 2023,★★★½,False,
The Conformist,25 Jan 2023,★★★★★,False,
Sorcerer,24 Jan 2023,★★★★,False,
To Be or Not to Be,23 Jan 2023,★★★½,False,
Cabaret,20 Jan 2023,★★★,False,
The Fall,20 Jan 2023,★★★★,False,
Return to Seoul,17 Jan 2023,★★★½,False,
You Won't Be Alone,16 Jan 2023,★★★,False,
Saint Omer,15 Jan 2023,★★★½,False,
How Not to Be Seen: A Fucking Didactic Educational .MOV File,15 Jan 2023,★★★½,False,
Near Dark,14 Jan 2023,★★★,False,
Rachel Getting Married,13 Jan 2023,★★★★,False,
M3GAN,11 Jan 2023,★★½,False,
Days,10 Jan 2023,★★★★,False,
Long Day's Journey Into Night,09 Jan 2023,★★★½,False,
This Place Rules,09 Jan 2023,,False,
Harry Potter and the Order of the Phoenix,08 Jan 2023,,False,
Harry Potter and the Goblet of Fire,08 Jan 2023,★★★,False,
Harry Potter and the Chamber of Secrets,07 Jan 2023,★★½,False,
Street of Crocodiles,05 Jan 2023,★★★★,False,
Dog,05 Jan 2023,★★★,False,
A Short Story,05 Jan 2023,★★★★,False,
Nest,05 Jan 2023,★★★★★,False,
Millennium Mambo,05 Jan 2023,★★★★,False,
Under the Sun of Satan,04 Jan 2023,★★★★,False,
North by Northwest,30 Dec 2022,★★½,False,
The Menu,29 Dec 2022,★★★,False,
No Bears,28 Dec 2022,★★★★,False,
Taxi,25 Dec 2022,★★★½,False,
Last Round,25 Dec 2022,★★★,False,
Incoherence,25 Dec 2022,★★★½,False,
Avatar: The Way of Water,24 Dec 2022,★★★½,False,
Manhunter,20 Dec 2022,★★★★,False,
Euphoria,20 Dec 2022,,True,
Flashdance,20 Dec 2022,★★★½,False,
Deliverance,17 Dec 2022,★★★,False,
Babylon,15 Dec 2022,★★★,False,
The King of Marvin Gardens,14 Dec 2022,★★★★,False,
Terminator 2: Judgment Day,12 Dec 2022,★★,False,
Women Talking,12 Dec 2022,★★★,False,
The Passenger,11 Dec 2022,★★★★,False,
Glass Onion,11 Dec 2022,★★★½,False,
Con Air,11 Dec 2022,★★★½,False,
Where Is the Friend's House?,09 Dec 2022,★★★★,False,
The Devils,06 Dec 2022,★★★★,False,
McCabe & Mrs. Miller,06 Dec 2022,★★★★,False,
The Battle of Algiers,05 Dec 2022,★★★½,False,
Crawl,04 Dec 2022,★★½,False,
The Keep,04 Dec 2022,★★★½,False,
Requiem for a Dream,04 Dec 2022,★★★,False,
Hyenas,30 Nov 2022,★★★,False,
Jacob's Ladder,29 Nov 2022,★★★½,False,
The Shout,29 Nov 2022,★★★½,False,
The Round-Up,29 Nov 2022,★★★★,False,
"Paris, Texas",26 Nov 2022,★★★★½,False,
The Guardians of the Galaxy Holiday Special,26 Nov 2022,★★,False,
Love in the Afternoon,26 Nov 2022,★★★½,False,
The Aviator's Wife,25 Nov 2022,★★★½,False,
Husbands,25 Nov 2022,★★★★,False,
American Gigolo,23 Nov 2022,★★★,False,
Love Streams,22 Nov 2022,★★★★,False,
Night Moves,22 Nov 2022,★★★½,False,
Five Easy Pieces,21 Nov 2022,★★★★★,False,
9½ Weeks,20 Nov 2022,★★★½,False,
Black Panther: Wakanda Forever,17 Nov 2022,★★★,False,
My Night at Maud's,17 Nov 2022,★★★½,False,
The Reflecting Skin,16 Nov 2022,★★★½,False,
Gertrud,16 Nov 2022,★★★★,False,
The Umbrellas of Cherbourg,16 Nov 2022,★★★★,False,
Prince of Darkness,15 Nov 2022,★★★,False,
The Boy Who Chose the Earth,15 Nov 2022,,True,
My Last Minute,15 Nov 2022,,False,
Empire,15 Nov 2022,,False,
Illusions & Mirrors,15 Nov 2022,,False,
Xiao Kang,15 Nov 2022,,False,
Cinéma Vérité,15 Nov 2022,,False,
Hans,15 Nov 2022,,False,
AI,15 Nov 2022,,False,
Once Upon a Time in the West,14 Nov 2022,★★★★,False,
Who's Afraid of Virginia Woolf?,14 Nov 2022,★★★★½,False,
The Great Silence,13 Nov 2022,★★★★½,False,
Pigs and Battleships,12 Nov 2022,★★★★,False,
The Holy Mountain,11 Nov 2022,★★★★,False,
"The Good, the Bad and the Ugly",10 Nov 2022,★★★,False,
Cat People,07 Nov 2022,★★★★,False,
Tokyo Drifter,07 Nov 2022,★★★,False,
Gun Crazy,07 Nov 2022,★★★½,False,
The Color of Pomegranates,07 Nov 2022,★★★★½,False,
A Matter of Life and Death,06 Nov 2022,★★★★,False,
Mandala,06 Nov 2022,★★★½,False,
Sansho the Bailiff,05 Nov 2022,★★★½,False,
Last Year at Marienbad,04 Nov 2022,★★★★,False,
Mayday,03 Nov 2022,,False,
The Banshees of Inisherin,02 Nov 2022,★★★½,False,
The Earrings of Madame de...,02 Nov 2022,★★★½,False,
Le Plaisir,01 Nov 2022,★★★½,False,
Caught,31 Oct 2022,★★★★½,False,
Lola Montès,31 Oct 2022,★★★★½,False,
The Autopsy,29 Oct 2022,★★½,False,
The Viewing,29 Oct 2022,★★★★,False,
Full Metal Jacket,28 Oct 2022,★★★½,False,
Barry Lyndon,28 Oct 2022,★★★★,False,
Aftersun,25 Oct 2022,★★★★,False,
Triangle of Sadness,25 Oct 2022,★★★½,False,
Rififi,23 Oct 2022,★★★★,False,
Nights of Cabiria,23 Oct 2022,★★★½,False,
Happiness,20 Oct 2022,★★★★½,False,
Sound of Metal,20 Oct 2022,★★★★,False,
Paths of Glory,20 Oct 2022,★★★★,False,
Ivan's Childhood,19 Oct 2022,★★★½,False,
Apur Sansar,19 Oct 2022,★★★★½,False,
Aparajito,19 Oct 2022,★★★½,False,
Halloween Ends,17 Oct 2022,★★½,False,
Halloween Kills,17 Oct 2022,★★½,False,
Halloween,17 Oct 2022,★★★½,False,
Decision to Leave,13 Oct 2022,★★★★,False,
Letter Never Sent,13 Oct 2022,★★★★½,False,
EO,11 Oct 2022,★★★★,False,
Jerrod Carmichael: Rothaniel,11 Oct 2022,★★★★½,False,
Kate Berlant: Cinnamon in the Wind,11 Oct 2022,★★★★½,False,
R.M.N.,09 Oct 2022,★★★½,False,
Bones and All,08 Oct 2022,★★★½,False,
TÁR,07 Oct 2022,★★★★,False,
Wall-Floor Positions,05 Oct 2022,,True,
Stars at Noon,03 Oct 2022,★★½,False,
Evangelion: 3.0+1.0 Thrice Upon a Time,03 Oct 2022,★★★½,False,
Evangelion: 3.0 You Can (Not) Redo,03 Oct 2022,★★★½,False,
Evangelion: 2.0 You Can (Not) Advance,03 Oct 2022,★★★½,False,
Evangelion: 1.0 You Are (Not) Alone,02 Oct 2022,★★★,False,
The Conjuring,30 Sep 2022,★★★,False,
Angst,28 Sep 2022,★★★½,False,
Blonde,28 Sep 2022,★★★½,False,
Speak No Evil,28 Sep 2022,★★★,False,
Athena,28 Sep 2022,★★★½,False,
Pierrot le Fou,25 Sep 2022,★★★½,False,
Call Me by Your Name,22 Sep 2022,★★★,False,
Sweet Smell of Success,21 Sep 2022,★★★★,False,
We're All Going to the World's Fair,18 Sep 2022,★★★★,False,
Days of Heaven,14 Sep 2022,★★★★★,False,
Barbarian,11 Sep 2022,★★★,False,
Bodies Bodies Bodies,06 Sep 2022,★★★★,False,
Funny Pages,03 Sep 2022,★★★½,False,
Hard Boiled,02 Sep 2022,★★★½,False,
Kes,01 Sep 2022,★★★★½,False,
Three Colours: Red,30 Aug 2022,★★★★★,False,
Too Many Ways to Be No. 1,30 Aug 2022,★★★★½,False,
The Mission,29 Aug 2022,★★★★,False,
The Wayward Cloud,29 Aug 2022,★★★★,False,
Maborosi,29 Aug 2022,★★★★½,False,
Casting Blossoms to the Sky,27 Aug 2022,★★★,False,
Andrei Rublev,24 Aug 2022,★★★★,False,
The Evil Dead,18 Aug 2022,★★★½,False,
Don't Look Now,15 Aug 2022,★★★★,False,
School of Rock,11 Aug 2022,★★★★★,False,
Caché,08 Aug 2022,★★★★,False,
Charisma,07 Aug 2022,★★★★,False,
Bullet Train,06 Aug 2022,★★★,False,
"sex, lies, and videotape",05 Aug 2022,★★★★½,False,
Céline,04 Aug 2022,★★★½,False,
Crimes of Passion,04 Aug 2022,★★★★,False,
High Noon,30 Jul 2022,★★½,False,
Eraserhead,25 Jul 2022,★★★★½,False,
Fast Times at Ridgemont High,23 Jul 2022,★★,False,
Nope,21 Jul 2022,★★★½,False,
The Long Day Closes,19 Jul 2022,★★★★½,False,
Black Swan,15 Jul 2022,★★★,False,
Red Beard,13 Jul 2022,★★★★,False,
Fast Five,12 Jul 2022,★½,False,
