Movie,Date Watched,Rating,Liked,Review
High School Musical,31 Dec 2023,,False,
Long Shot,30 Dec 2023,,False,
The Intern,29 Dec 2023,,False,
Ready Player One,27 Dec 2023,,False,
Love Actually,22 Dec 2023,,False,
The Batman,18 Dec 2023,★★★★,False," This movie starts with a cringe-y monologue that crushed my hope of ever enjoying a DC movie. But very soon after, I was delightfully surprised with a creative use of art direction, using color as a character throughout the movie by only showing white, black, or red through most of the film (and when it didn’t, it did so intentionally). This also lended itself to the film noir vibe to go along with all the detective work the audience was… "
Big Fat Liar,26 Nov 2023,,True,just as good as i remembered it
Notting Hill,15 Nov 2023,,False,
My Best Friend's Wedding,13 Oct 2023,★★★,False,
Central Intelligence,08 Oct 2023,★★½,False,
The Creator,01 Oct 2023,★★★★,False,
Guardians of the Galaxy Vol. 3,18 Sep 2023,★★★,False,
Kiss Kiss Bang Bang,17 Sep 2023,★★½,False,
The Equalizer,10 Sep 2023,★★,False,
The Nice Guys,02 Sep 2023,★★½,True,
Something's Gotta Give,31 Aug 2023,★★★½,False,
National Treasure,31 Aug 2023,★★★½,False,
No Hard Feelings,29 Aug 2023,★★★½,False,
It's Complicated,13 Aug 2023,★★★,False,
Shallow Hal,12 Aug 2023,★★★½,False,
The Super Mario Bros. Movie,06 Aug 2023,★★★½,True,
Barbie,26 Jul 2023,★★½,False,
Fantastic Mr. Fox,18 Jul 2023,★★★½,False,
The Dark Knight,11 Jul 2023,★★★★,False,
Spider-Man: Across the Spider-Verse,04 Jul 2023,★★★★½,True,
Skyfall,11 Jun 2023,★★★★,False,
Tenet,28 May 2023,★★★★,False,
John Mulaney: Baby J,21 May 2023,★★★★,False,
Burnt,06 May 2023,★★★,False,
Air,08 Apr 2023,★★★½,False,
Rocky III,19 Mar 2023,,False,
Rocky II,18 Mar 2023,,False,
Rocky,17 Mar 2023,,False,
Everything Everywhere All at Once,17 Mar 2023,★★★★,False,
The Quiet Girl,10 Mar 2023,★★★★,False,
Logan Lucky,21 Jan 2023,★★★½,True,
Closer,20 Jan 2023,★★,False,
The Menu,07 Jan 2023,★★★½,False,
Glass Onion,25 Dec 2022,★★★★,True,
Avatar: The Way of Water,22 Dec 2022,★★★½,False,
Logan Lucky,21 Dec 2022,★★★½,True,
The 40 Year Old Virgin,19 Dec 2022,,False,
Catch Me If You Can,19 Dec 2022,★★★★,False,
Bullet Train,11 Dec 2022,★★★½,False,
Point Break,10 Dec 2022,★★,False,
Parasite,01 Dec 2022,★★★★★,True,
Elf,24 Nov 2022,,False,
Eddie the Eagle,23 Nov 2022,★★★★,False,
Big Hero 6,20 Nov 2022,★★★★,False,
Don't Worry Darling,19 Nov 2022,★★,False,
Law Abiding Citizen,29 Oct 2022,★★★½,False,
Free Guy,29 Oct 2022,★★½,False,
Bastille Day,29 Oct 2022,★★★,False,"I watched this completely randomly...on a day where MAGA terrorists are storming the capital...a movie about government officials manipulating citizens through social media to riot, to provide opportunity to steal money from the government. Jeez. "
Thor: Love and Thunder,24 Sep 2022,★★,False,
Ex Machina,23 Sep 2022,★★★★★,True,
The Lake House,11 Sep 2022,,False,
Men in Black,11 Sep 2022,★★½,False,
In Time,05 Sep 2022,★,True,
Casino Royale,04 Sep 2022,★★★★,False,
The Voyeurs,28 Aug 2022,★½,False,
Uncharted,27 Aug 2022,★★,True,
The Lost City,21 Aug 2022,★★★,False,
Where the Crawdads Sing,19 Aug 2022,★★★,False,
Meet the Parents,18 Aug 2022,★★★,False,
Call Me by Your Name,15 Aug 2022,★★★★,False,
Surf's Up,13 Aug 2022,,False,
Cha Cha Real Smooth,07 Aug 2022,★★★★,False,
The Gray Man,07 Aug 2022,★★★★,False,
Cha Cha Real Smooth,03 Aug 2022,★★★★,False,
The Adam Project,15 Jul 2022,★★★★,False,
To Rome with Love,02 Jul 2022,,False,
"Good Luck to You, Leo Grande",27 Jun 2022,★★★,False,
The Proposal,27 Jun 2022,★★★½,True,
Doctor Strange in the Multiverse of Madness,24 Jun 2022,★★★,False,
The Man from U.N.C.L.E.,08 Jun 2022,★★★★,True,
No Time to Die,07 Jun 2022,★★★★½,False,
Mission: Impossible – Rogue Nation,25 May 2022,★★★½,False,
Mission: Impossible – Ghost Protocol,24 May 2022,★★★½,False,
Mission: Impossible III,22 May 2022,★★★,False,
Mission: Impossible,22 May 2022,★★½,False,
Ocean's Eleven,22 May 2022,★★★,False,
Jimmy Neutron: Boy Genius,12 May 2022,★★★,False,
The Unbearable Weight of Massive Talent,10 May 2022,★★★★,False,
Mission: Impossible – Fallout,08 May 2022,★★★½,False,
Zero Dark Thirty,08 May 2022,★★½,False,
Legally Blonde,07 May 2022,★★★½,True,
Blade Runner 2049,02 May 2022,★★★,False,
The Shawshank Redemption,01 May 2022,★★★★,False,
Inside Man,30 Apr 2022,★★★★,False,
The Worst Person in the World,28 Apr 2022,★★★½,False,
Pirates of the Caribbean: At World's End,24 Apr 2022,,False,
Pirates of the Caribbean: Dead Man's Chest,24 Apr 2022,,False,
Pirates of the Caribbean: The Curse of the Black Pearl,24 Apr 2022,★★★★,False,
Ruby Sparks,24 Apr 2022,★★★,False,
Swiss Army Man,22 Apr 2022,★★★½,False,
Something's Gotta Give,17 Apr 2022,★★★½,False,
Life Itself,17 Apr 2022,★★★★★,True,
Everything Everywhere All at Once,10 Apr 2022,★★★★,False,
Shiva Baby,04 Apr 2022,★★★½,False,Misery in the best way
The Adam Project,24 Mar 2022,★★★★,False,
Licorice Pizza,19 Mar 2022,★★★★,False,
Turning Red,13 Mar 2022,★★★,False,
Drive My Car,11 Mar 2022,★★★★,False,This a 3 course meal that could have been 1 entree. But I love Murakami so they get a pass.
The Batman,05 Mar 2022,★★★★,False," This movie starts with a cringe-y monologue that crushed my hope of ever enjoying a DC movie. But very soon after, I was delightfully surprised with a creative use of art direction, using color as a character throughout the movie by only showing white, black, or red through most of the film (and when it didn’t, it did so intentionally). This also lended itself to the film noir vibe to go along with all the detective work the audience was… "
Midnight in Paris,21 Feb 2022,★★★½,False,"The movie not-so-elegantly broaches the topic of nostalgia. Is it productive to spend present energy on the past? Is it pointless to appreciate an art, technology or culture that has been rendered obsolete? As someone whose record player shares a room with 55” television with a sound bar, I find myself wondering those same questions in my own life. "
The Rebound,14 Feb 2022,★★★½,False,
The Holiday,13 Feb 2022,,False,
Don Jon,06 Feb 2022,★★★½,False,
Forgetting Sarah Marshall,28 Jan 2022,,False,
Whiplash,28 Jan 2022,★★★★½,False,
Normal People,23 Jan 2022,,False,
Harry Potter and the Deathly Hallows: Part 2,15 Jan 2022,,False,
Harry Potter and the Deathly Hallows: Part 1,15 Jan 2022,,False,
Harry Potter and the Half-Blood Prince,14 Jan 2022,,False,
Harry Potter and the Order of the Phoenix,09 Jan 2022,,False,
Harry Potter and the Goblet of Fire,09 Jan 2022,,False,
Harry Potter and the Prisoner of Azkaban,09 Jan 2022,,False,
Harry Potter and the Chamber of Secrets,08 Jan 2022,,False,
Harry Potter and the Philosopher's Stone,08 Jan 2022,,False,
The Suicide Squad,08 Jan 2022,★★,False,
Don't Look Up,06 Jan 2022,★★★,False,
Last Holiday,04 Jan 2022,★★★½,False,
C'mon C'mon,03 Jan 2022,★★★★,False,
Venom: Let There Be Carnage,01 Jan 2022,★★,False,
Encanto,26 Dec 2021,★★★,False,
The Matrix Resurrections,24 Dec 2021,★★½,False,
Hawkeye,22 Dec 2021,,False,
Dating & New York,21 Dec 2021,★★½,False,
While You Were Sleeping,19 Dec 2021,★★★★,False,
Spider-Man: No Way Home,16 Dec 2021,★★★★,False,
Home Alone,15 Dec 2021,,False,
Spider-Man 2,15 Dec 2021,,False,
Spider-Man,13 Dec 2021,,False,I remember this movie being so good…how on EARTH
Minority Report,30 Nov 2021,★½,False,
Ant-Man,26 Nov 2021,,True,
Knives Out,23 Nov 2021,★★★★,True,Rewatched and adjusting my rating -0.5 stars for Daniel Craig’s accent alone 😬 but adding a Like because damn this is a fun movie
Passing,22 Nov 2021,★★★★,False,
The Big Sick,22 Nov 2021,★★★½,True,
Eternals,20 Nov 2021,★★★½,True,Not nearly as bad as I expected going into it having heard so many bad reviews
The Bourne Legacy,18 Nov 2021,,False,This movie has the worst pacing of all time. It’s fun tho and things blow up and Jeremy rennet is a great actor so it was great lol
The Bourne Ultimatum,14 Nov 2021,,False,
The Bourne Supremacy,14 Nov 2021,,False,
Something Borrowed,14 Nov 2021,★★½,False,
The Bourne Identity,12 Nov 2021,,False,
The French Dispatch,06 Nov 2021,★★★½,True,
The Kings of Summer,31 Oct 2021,★★½,False,
Dune,28 Oct 2021,★★★★,False,
The Mitchells vs. The Machines,23 Oct 2021,★★★½,False,
No Time to Die,14 Oct 2021,★★★★½,False,
Juno,10 Oct 2021,★★½,False,
Call Me by Your Name,09 Oct 2021,★★★★,False,
Mogul Mowgli,07 Oct 2021,,False,
Captain Fantastic,02 Oct 2021,★★★,False,
Moon,01 Oct 2021,,False,
Eternal Sunshine of the Spotless Mind,14 Sep 2021,★★,False,
Shang-Chi and the Legend of the Ten Rings,05 Sep 2021,★★★½,False,
Good Boys,27 Aug 2021,★★★,False,
Free Guy,27 Aug 2021,★★½,False,
The King of Staten Island,22 Aug 2021,★★★,False,
Focus,19 Aug 2021,,False,
Chef,15 Aug 2021,★★★½,True,
Skyfall,13 Aug 2021,★★★★,False,
Quantum of Solace,13 Aug 2021,★★★,False,
Casino Royale,12 Aug 2021,★★★★,False,
No Reservations,08 Aug 2021,★★★½,False,
No Sudden Move,07 Aug 2021,★★★,False,
The Green Knight,01 Aug 2021,★★★★,False,
Tenet,30 Jul 2021,★★★★,False,
High Fidelity,18 Jul 2021,★★,False,
Promising Young Woman,14 Jul 2021,★★½,False,
Someone Great,11 Jul 2021,★★½,False,
What If,10 Jul 2021,★★★,True,
Black Widow,10 Jul 2021,★★½,False,
Luca,30 Jun 2021,,False,
Palm Springs,24 Jun 2021,★★★,False,
Plan B,20 Jun 2021,★★★½,False,
In the Heights,11 Jun 2021,★★★½,False,
A Quiet Place Part II,04 Jun 2021,,False,
A Quiet Place,02 Jun 2021,★★★,False,
The Book of Eli,22 May 2021,★★★★,False,
I Am Legend,20 May 2021,★★★★,False,
Baby Driver,16 May 2021,★★★★½,True,
Something's Gotta Give,09 May 2021,,False,
Tom Clancy's Without Remorse,07 May 2021,★★½,False,Man I wish the acting in this was better
Whiplash,25 Apr 2021,★★★★,False,
Jerry Maguire,22 Apr 2021,★★★,False,
Captain Fantastic,18 Apr 2021,★★★,False,
Dan in Real Life,17 Apr 2021,★★★★,False,
Bad Trip,11 Apr 2021,,True,
Two Distant Strangers,11 Apr 2021,★★★★,False,
Takers,10 Apr 2021,★★½,False,
30 Minutes or Less,03 Apr 2021,★★,False,
Two Weeks Notice,02 Apr 2021,★★★★★,False,
Sound of Metal,01 Apr 2021,★★★½,False,
Enemy of the State,28 Mar 2021,★★,False,
Phantom Thread,17 Mar 2021,,False,
Begin Again,06 Mar 2021,,False,
Once,06 Mar 2021,,False,
Boogie Nights,05 Mar 2021,,False,
The Boy Downstairs,05 Mar 2021,★★½,False,
X2,25 Feb 2021,★★,False,
X-Men,25 Feb 2021,★★,False,
Behind Her Eyes,24 Feb 2021,★★★½,False,
I Care a Lot,21 Feb 2021,★★,False,
Rogue One: A Star Wars Story,21 Feb 2021,★★★★★,True,
Avengers: Age of Ultron,20 Feb 2021,,False,
The Avengers,20 Feb 2021,★★★★,False,
Artemis Fowl,20 Feb 2021,,False,
What If,17 Feb 2021,★★★,True,
Ant-Man and the Wasp,16 Feb 2021,,False,
Ant-Man,16 Feb 2021,,True,
War Dogs,15 Feb 2021,★★½,False,
Garden State,13 Feb 2021,★★★,False,
Avengers: Endgame,12 Feb 2021,,False,
Sleepless in Seattle,10 Feb 2021,★★★,False,
You've Got Mail,07 Feb 2021,★★★½,False,
The Truman Show,06 Feb 2021,★★★½,False,
Die Hard: With a Vengeance,05 Feb 2021,★★★½,False,
Groundhog Day,04 Feb 2021,★★★★,False,
Isle of Dogs,30 Jan 2021,★★★★,False,
Before Midnight,23 Jan 2021,★★½,False,
Before Sunset,23 Jan 2021,★★,False,
The Lovebirds,20 Jan 2021,★★,False,
About Time,18 Jan 2021,★★½,False,
Sicario,18 Jan 2021,★★★,False,
Sherlock Holmes: A Game of Shadows,17 Jan 2021,★★★,False,
A Good Year,17 Jan 2021,★★½,False,
17 Again,16 Jan 2021,★★,False,
Before Sunrise,15 Jan 2021,★★★★,False,
Intolerable Cruelty,14 Jan 2021,★½,False,
Sherlock Holmes,13 Jan 2021,★★½,False,
The Wedding Date,12 Jan 2021,★★,False,
It's Complicated,10 Jan 2021,★★★,False,
Die Hard,10 Jan 2021,★★★,False,
Superbad,09 Jan 2021,★★,False,
Bastille Day,06 Jan 2021,★★★,False,"I watched this completely randomly...on a day where MAGA terrorists are storming the capital...a movie about government officials manipulating citizens through social media to riot, to provide opportunity to steal money from the government. Jeez. "
Edge of Tomorrow,04 Jan 2021,★★,False,
Ava,02 Jan 2021,★½,False,
John Mulaney: The Comeback Kid,01 Jan 2021,,False,
John Mulaney: New in Town,01 Jan 2021,,False,
John Mulaney: Kid Gorgeous at Radio City,01 Jan 2021,,False,
The Help,01 Jan 2021,★★,False,
Taylor Tomlinson: Quarter-Life Crisis,31 Dec 2020,,False,
It's Such a Beautiful Day,29 Dec 2020,★★,False,
Jen Kirkman: I'm Gonna Die Alone (And I Feel Fine),28 Dec 2020,,False,
In Good Company,27 Dec 2020,★★★½,True,
The Peanut Butter Falcon,26 Dec 2020,★★★★,True,
When Harry Met Sally...,25 Dec 2020,★★★,False,
Soul,25 Dec 2020,★★½,False,
Ruby Sparks,23 Dec 2020,★★½,False,
Jen Kirkman: Just Keep Livin'?,22 Dec 2020,,False,
Knock Down the House,22 Dec 2020,★★½,False,
Blue Valentine,22 Dec 2020,★★★,False,Great at what it is. Not enjoyable.
The Social Network,19 Dec 2020,★★★★,False,
Pretty Woman,18 Dec 2020,★★,False,
Under the Tuscan Sun,12 Dec 2020,,False,
What If,11 Dec 2020,★★★,True,
Ask Me Anything,07 Dec 2020,★★,False,
The Grand Budapest Hotel,06 Dec 2020,★★★½,False,
Happiest Season,28 Nov 2020,,False,
Knives Out,24 Nov 2020,★★★½,True,Rewatched and adjusting my rating -0.5 stars for Daniel Craig’s accent alone 😬 but adding a Like because damn this is a fun movie
Spectre,22 Nov 2020,★★★½,False,
Skyfall,22 Nov 2020,★★★★,False,
Casino Royale,21 Nov 2020,★★★★,False,
Dead Poets Society,21 Nov 2020,★★★½,False,
Ocean's Eleven,11 Nov 2020,★★★,False,
Quantum of Solace,10 Nov 2020,★★★,False,
Safety Not Guaranteed,07 Nov 2020,★★½,False,
Easy A,06 Nov 2020,,False,
Stranger Than Fiction,01 Nov 2020,★★★★★,True,
Molly's Game,24 Oct 2020,★★★★,True,
Enola Holmes,29 Sep 2020,★★½,False,
Black Panther,13 Sep 2020,★★★½,False,
I'm Thinking of Ending Things,12 Sep 2020,★,False,
Up in the Air,30 Aug 2020,★★★½,False,
The Commuter,28 Aug 2020,★★,False,
Star Wars: The Rise of Skywalker,04 Aug 2020,★★★★,False,
Palm Springs,26 Jul 2020,★★½,False,
Toy Story 4,07 Jul 2020,★★½,False,
Hamilton,05 Jul 2020,★★★★,True,
Ex Machina,04 Jul 2020,★★★★★,True,
The Man from U.N.C.L.E.,28 Jun 2020,★★★★,True,
Kingsman: The Golden Circle,28 Jun 2020,★★½,False,
Kingsman: The Secret Service,28 Jun 2020,★★,False,
The Banker,27 Jun 2020,★★★½,False,
Juno,22 Jun 2020,★★½,False,
A Quiet Place,21 Jun 2020,★★★,False,
Eat Pray Love,09 Jun 2020,★★★½,True,
Lady Bird,07 Jun 2020,★★★★,True,
Focus,27 May 2020,,False,
Friends with Benefits,27 May 2020,,False,
The Invention of Lying,26 May 2020,★½,False,
The Parent Trap,26 May 2020,★★★,False,
"Juliet, Naked",24 May 2020,★★,False,
Just Go with It,24 May 2020,★★★,False,
The Girl with the Dragon Tattoo,19 May 2020,★★★,False,
Manchester by the Sea,18 May 2020,★★★,False,
Portrait of a Lady on Fire,17 May 2020,★★★★,True,
The Florida Project,17 May 2020,★★★,True,
Guardians of the Galaxy Vol. 2,16 May 2020,★★★,False,
Guardians of the Galaxy,15 May 2020,★★★★,False,
WALL·E,13 May 2020,★★★★,False,
The Royal Tenenbaums,02 May 2020,★★½,False,
John Wick,29 Apr 2020,★★½,False,
Failure to Launch,29 Apr 2020,★★★,False,
Lilo & Stitch,28 Apr 2020,★★★★,False,
The Talented Mr. Ripley,27 Apr 2020,★★★,False,
The Big Sick,26 Apr 2020,★★★½,True,
The Nice Guys,24 Apr 2020,★★½,True,
Hustlers,12 Apr 2020,★★★,False,
Molly's Game,10 Apr 2020,★★★★,True,
The Perks of Being a Wallflower,06 Apr 2020,★★★½,True,
"Tiger King: Murder, Mayhem and Madness",03 Apr 2020,,False,
Ashby,30 Mar 2020,★★★½,True,
Honey Boy,15 Mar 2020,★★★★,True,
The Notebook,24 Feb 2020,★★½,False,
Joker,19 Feb 2020,★★½,False,
Parasite,17 Feb 2020,★★★★★,True,
The Farewell,15 Feb 2020,★★★,False,
Frances Ha,01 Feb 2020,★★★,False,
The Escort,01 Feb 2020,★★,False,
"Definitely, Maybe",25 Jan 2020,★★★★,False,
20th Century Women,20 Jan 2020,★★★½,False,
Parasite,20 Jan 2020,★★★★★,True,
Jojo Rabbit,17 Jan 2020,★★★★½,False,
Inside Llewyn Davis,12 Jan 2020,★★½,False,
Triple Frontier,05 Jan 2020,★★,False,
Me and Earl and the Dying Girl,03 Jan 2020,★★★½,False,
Gemini Man,31 Dec 2019,★★★,False,
Star Wars: The Rise of Skywalker,24 Dec 2019,★★★★,False,
Knives Out,08 Dec 2019,★★★★,True,Rewatched and adjusting my rating -0.5 stars for Daniel Craig’s accent alone 😬 but adding a Like because damn this is a fun movie

Followers
br0oki,summer3316,jkuzak,kcyakiyaki,eddyxn,treeems,artscotthoch,evankemp,laurensimasko,michwang,monatfani,oliviacrandall,nathancheng,natpurser,filmlinds,samseurynck,joshcook,dilloniust,sarahcrawford,saaramo,k10s,mvarano,mandysullivan,bellahoey,zlovatt,tamoore,thealchemyindex,hoobastan,cam1cobbo,masterofcinema,rileymalonson,dan_felix

Following
thomsky,summer3316,jkuzak,kcyakiyaki,br0oki,treeems,evankemp,lindsaynoll,michwang,oliviacrandall,monatfani,alfredangier,sin_k,724x00945,nathancheng,natpurser,filmlinds,stateofmoregon,samseurynck,laurensimasko,dilloniust,crew,sarahcrawford,saaramo,k10s
