Movie,Date Watched,Rating,Liked,Review
The Zone of Interest,15 Jan 2024,★★★★½,False,
Fallen Leaves,14 Jan 2024,,False,There’s not even enough here for a short
John Tucker Must Die,13 Jan 2024,,False,
She's the One,13 Jan 2024,★★½,False,
Mean Girls,11 Jan 2024,★★★½,False,Wanted more musical and less Aaron Samuels
The Holdovers,10 Jan 2024,★★★★½,True,
Talk to Me,09 Jan 2024,★★★½,True,This is kind of what it felt like to go on Chat Roulette
Showing Up,09 Jan 2024,★★★½,False,
Poor Things,08 Jan 2024,★★★★,False,
May December,07 Jan 2024,★★★★★,True,
How to Blow Up a Pipeline,05 Jan 2024,★★★½,False,
Saltburn,05 Jan 2024,★★★½,False,But he’s just a little guy named Ollie!
The Iron Claw,04 Jan 2024,★★★★,False,
American Fiction,31 Dec 2023,★★★★½,True,
Ferrari,31 Dec 2023,★★★★,False,
Leave the World Behind,25 Dec 2023,★★★★,True,
Men in Black,01 Dec 2023,★★★★★,True,
"Are You There God? It's Me, Margaret.",24 Nov 2023,★★★½,False,
Trolls Band Together,19 Nov 2023,★★★,False,
The Killer,19 Nov 2023,★★★★½,True,"I was looking for a job, and then I found a job"
The Parent Trap,11 Nov 2023,★★★★½,True,"Lindsay Lohan plays FOUR roles in this movie (Hallie, Annie, Hallie pretending to be Annie, Annie pretending to be Hallie) and it never ceases to amaze me"
Anatomy of a Fall,04 Nov 2023,★★★★★,True,
Old Dads,30 Oct 2023,★,False,
The Pink Panther,21 Oct 2023,★★★½,False,
Killers of the Flower Moon,21 Oct 2023,★★★★★,True,
The King of Staten Island,20 Oct 2023,★★★,False,"Using Kid Cudi's ""Just What I Am"" is a cheat code"
Dark City,16 Oct 2023,★★★,False,
Fair Play,14 Oct 2023,★★★★,False,
Be Kind Rewind,14 Oct 2023,★★★★,True,
Freaky Friday,10 Oct 2023,★★★★★,True,Never understood why people had a crush on Chad Michael Murray when Mark Harmon was right there
Garden State,08 Oct 2023,★★½,False,
Naked Gun 33⅓: The Final Insult,07 Oct 2023,★★★½,True,
The Naked Gun 2½: The Smell of Fear,07 Oct 2023,★★★,False,
The Naked Gun: From the Files of Police Squad!,03 Oct 2023,★★★★½,True,
Stop Making Sense,03 Oct 2023,★★★★★,True,
Jaws,23 Sep 2023,★★★★★,True,
You Are So Not Invited to My Bat Mitzvah,23 Sep 2023,★★★½,False,
They Cloned Tyrone,22 Sep 2023,★★★★,False,
A Haunting in Venice,22 Sep 2023,★★★½,False,
(500) Days of Summer,18 Sep 2023,★★★★★,True,Guts me every time
War of the Worlds,15 Sep 2023,★★★★½,True,All that to go to Boston
Passages,09 Sep 2023,★★★,False,
Secret Window,08 Sep 2023,★★★½,False,
BS High,08 Sep 2023,★★★★,False,
Life of the Party,05 Sep 2023,★★,False,
Spy Kids,05 Sep 2023,,True,
You Hurt My Feelings,01 Sep 2023,★★★★,False,
Bottoms,26 Aug 2023,★★★½,False,party 4 u needle drop i can die happy
Red Eye,25 Aug 2023,★★★★,True,"If Nathan For You had to plan an assassination, I’d expect it to go something like this"
Oldboy,23 Aug 2023,★★★★★,False,
The Super Mario Bros. Movie,22 Aug 2023,★½,False,
Mission: Impossible – Fallout,22 Aug 2023,★★★,False,
Bring It On,22 Aug 2023,,True,
Mission: Impossible – Rogue Nation,20 Aug 2023,★★★½,False,
Mission: Impossible – Ghost Protocol,16 Aug 2023,★★★½,False,
Mission: Impossible III,13 Aug 2023,★★★½,False,
Mission: Impossible II,11 Aug 2023,★★★,False,
Tully,05 Aug 2023,★★★★,False,
Inside,05 Aug 2023,★★,False,
Theater Camp,03 Aug 2023,★★★½,False,
She's the Man,30 Jul 2023,,True,
Oppenheimer,28 Jul 2023,★★★★½,True,
The Loveless,24 Jul 2023,★½,False,
Magic Mike's Last Dance,21 Jul 2023,★★★,False,
Barbie,20 Jul 2023,★★★★,False,
Knowing,18 Jul 2023,★★★½,False,
Joy Ride,17 Jul 2023,★★★½,False,
Mission: Impossible – Dead Reckoning Part One,16 Jul 2023,★★★★,True,
Sully,12 Jul 2023,★★★★,False,
No Hard Feelings,29 Jun 2023,★★★★,True,
Elemental,20 Jun 2023,★★★,False,
Asteroid City,19 Jun 2023,★★★½,False,
Past Lives,13 Jun 2023,★★★★½,True,
Pitch Perfect,05 Jun 2023,,True,
Twilight,04 Jun 2023,,True,
Mysterious Skin,04 Jun 2023,★★★★½,True,
Reality,03 Jun 2023,★★★★,False,
Spider-Man: Across the Spider-Verse,02 Jun 2023,★★,False,
Bama Rush,31 May 2023,★½,False,
Kung Fu Panda,29 May 2023,★★★★½,True,
It's Complicated,28 May 2023,,True,
Puss in Boots: The Last Wish,25 May 2023,★★★★,False,
M3GAN,25 May 2023,★★★★,True,
But I'm a Cheerleader,22 May 2023,★★★★,False,
Spider-Man: Into the Spider-Verse,20 May 2023,★★★½,False,
The Amazing Spider-Man 2,14 May 2023,★★,False,
Salt,08 May 2023,★★★★,True,
Guardians of the Galaxy Vol. 3,04 May 2023,★★★½,False,
Revenge,27 Apr 2023,★★★½,False,
Enemy of the State,24 Apr 2023,★★★½,False,
Army of Darkness,23 Apr 2023,★★★★,False,
Jumanji,23 Apr 2023,★★★★,True,
Beau Is Afraid,22 Apr 2023,★★★½,False,
Evil Dead II,21 Apr 2023,★★★,False,
The Evil Dead,17 Apr 2023,★★★★,False,
For Love of the Game,17 Apr 2023,★★,False,
Wallace & Gromit: The Curse of the Were-Rabbit,15 Apr 2023,★★★½,False,
Beverly Hills Cop II,14 Apr 2023,★★★,False,
Coraline,11 Apr 2023,★★★★,False,
Beverly Hills Cop,10 Apr 2023,★★★,False,
The Fan,06 Apr 2023,★★★,False,
Rounders,06 Apr 2023,★★★½,False,
Birth,05 Apr 2023,★★★★½,True,
Little Odessa,05 Apr 2023,★★★★,False,
Significant Other,30 Mar 2023,★★½,False,
"Definitely, Maybe",29 Mar 2023,★★★½,False,
Money Monster,28 Mar 2023,★★★,False,
Young Adult,27 Mar 2023,★★★★,False,
A Walk Among the Tombstones,27 Mar 2023,★★★½,True,
Clueless,26 Mar 2023,★★★★,True,
Dazed and Confused,21 Mar 2023,★★★★,False,
Big,20 Mar 2023,★★★,False,
Creed II,14 Mar 2023,★★★½,False,
Erin Brockovich,13 Mar 2023,★★★★½,True,
Ingrid Goes West,13 Mar 2023,★★½,False,
School of Rock,12 Mar 2023,★★★★★,True,
Anomalisa,11 Mar 2023,★★★★½,True,
Creed,11 Mar 2023,★★★★,False,
The King of Comedy,10 Mar 2023,★★★★½,True,
Wheel of Fortune and Fantasy,10 Mar 2023,★★★½,False,
Wildcat,06 Mar 2023,,False,
The Witch,28 Feb 2023,★★★★,True,
The Texas Chain Saw Massacre,27 Feb 2023,★★★★,False,
Ant-Man and the Wasp: Quantumania,25 Feb 2023,★★,False,
Shotgun Wedding,23 Feb 2023,★,False,
You People,21 Feb 2023,★★★½,False,
Your Place or Mine,20 Feb 2023,★★,False,
Into the Abyss,19 Feb 2023,,False,
Crawl,15 Feb 2023,★★½,False,
Arrival,11 Feb 2023,★★★★★,True,
Edge of Tomorrow,10 Feb 2023,★★★½,False,
Prometheus,09 Feb 2023,★★★,False,
Superbad,07 Feb 2023,★★★★,False,
Minority Report,06 Feb 2023,★★★★½,True,
Wayne's World,05 Feb 2023,★★½,False,
RRR,04 Feb 2023,★★★★½,False,
Knock at the Cabin,03 Feb 2023,★★★½,False,
Split,02 Feb 2023,★★★½,False,
All the Beauty and the Bloodshed,01 Feb 2023,★★★★,True,
The Whale,30 Jan 2023,★½,False,
Shallow Grave,30 Jan 2023,★★★★,False,
Hands on a Hardbody: The Documentary,27 Jan 2023,,True,
Smiley Face,26 Jan 2023,★★★½,False,
All Quiet on the Western Front,24 Jan 2023,★★★★,False,
Strange Days,20 Jan 2023,★★★★,False,
Zodiac,18 Jan 2023,★★★★★,True,
Last Action Hero,17 Jan 2023,★★★★½,False,
Emily the Criminal,17 Jan 2023,★★★½,False,
Forces of Nature,11 Jan 2023,★★½,False,
The Good Nurse,10 Jan 2023,★★★,False,
Inception,07 Jan 2023,★★★★★,True,
This Place Rules,05 Jan 2023,,False,
A Man Called Otto,05 Jan 2023,★★★½,False,
The Killing of a Sacred Deer,04 Jan 2023,★★★★½,True,
Fire of Love,29 Dec 2022,★★★★,False,
Good Night Oppy,29 Dec 2022,,True,
Women Talking,28 Dec 2022,★★★,False,
The Territory,28 Dec 2022,,False,
Empire of Light,27 Dec 2022,★★½,False,
Falling for Christmas,26 Dec 2022,★★½,False,
The Fabelmans,26 Dec 2022,★★★★,False,
Spirited,25 Dec 2022,★★★,False,
Uncut Gems,23 Dec 2022,★★★★★,True,
The Last Boy Scout,22 Dec 2022,★★★½,False,
Ex Machina,21 Dec 2022,★★★★★,True,
Annihilation,21 Dec 2022,★★★★½,True,
Spy Game,20 Dec 2022,★★★½,False,
Avatar: The Way of Water,17 Dec 2022,★★★★,False,
Mission: Impossible,14 Dec 2022,★★★★½,False,
Guillermo del Toro's Pinocchio,13 Dec 2022,★★★½,False,
Country Strong,11 Dec 2022,★★★,True,
A Star Is Born,11 Dec 2022,★★★★½,True,
Disenchanted,10 Dec 2022,,False,
You Were Never Really Here,09 Dec 2022,,False,
Avatar,09 Dec 2022,,False,
Dog Day Afternoon,05 Dec 2022,★★★★★,True,
Blue Steel,04 Dec 2022,★★★,False,
Good Will Hunting,01 Dec 2022,★★★★,False,
Glass Onion,29 Nov 2022,★★★★,False,
Green Room,28 Nov 2022,★★★½,False,
Twister,27 Nov 2022,★★★★,False,
Good Time,26 Nov 2022,★★★★½,True,
Detroit,26 Nov 2022,,False,
Ticket to Paradise,25 Nov 2022,★★★,False,
Near Dark,21 Nov 2022,★★★★,False,
Crimewave,20 Nov 2022,★★½,False,
E.T. the Extra-Terrestrial,19 Nov 2022,★★★★★,True,
The Menu,18 Nov 2022,★★★½,False,
Whiplash,17 Nov 2022,★★★★★,True,
The Banshees of Inisherin,14 Nov 2022,★★★½,False,
Where the Wild Things Are,11 Nov 2022,★★★★,False,
Aftersun,08 Nov 2022,★★★½,False,
Call Me by Your Name,07 Nov 2022,★★★★★,True,
Fast Times at Ridgemont High,06 Nov 2022,★★★★½,True,
The Box,06 Nov 2022,★★★½,False,
Darkman,05 Nov 2022,★★★★,False,
Mad Max: Fury Road,04 Nov 2022,★★★★,False,
10 Cloverfield Lane,02 Nov 2022,★★★★½,True,
TÁR,02 Nov 2022,★★★★★,False,
Prey,02 Nov 2022,★★★½,False,
"Confess, Fletch",30 Oct 2022,★★★½,False,
Saw II,28 Oct 2022,★★½,False,
Decision to Leave,25 Oct 2022,★★★★,False,
Saw,24 Oct 2022,★★★★,True,
The Bourne Ultimatum,24 Oct 2022,,True,
Days of Thunder,24 Oct 2022,★★★,False,
Triangle of Sadness,21 Oct 2022,★★★★½,True,
Boy Interrupted,19 Oct 2022,,False,
Pulp Fiction,18 Oct 2022,★★★★★,True,
Vengeance,16 Oct 2022,★★★★,False,
Father of the Bride,15 Oct 2022,★★★½,False,
Somewhere,09 Oct 2022,★★★,False,
Misery,08 Oct 2022,★★★★½,True,
Lightyear,06 Oct 2022,★★,False,
Pan's Labyrinth,05 Oct 2022,★★★★★,True,
Bros,04 Oct 2022,★★★½,False,
The Vanishing,03 Oct 2022,★★★★★,True,
The Sisterhood of the Traveling Pants,30 Sep 2022,★★★½,False,
Blade Runner 2049,30 Sep 2022,★★★★,False,
The Empty Man,27 Sep 2022,★★★★,True,
Catch and Release,25 Sep 2022,★★½,False,
Blade Runner,25 Sep 2022,,False,
Don't Worry Darling,22 Sep 2022,★★½,False,
Barbarian,19 Sep 2022,★★★★,True,
Hell or High Water,18 Sep 2022,★★★★,False,
Ambulance,17 Sep 2022,★★★½,False,
Spectre,13 Sep 2022,★★★,False,
Memoria,12 Sep 2022,★★★,False,
Big Fat Liar,10 Sep 2022,,False,
The Player,10 Sep 2022,★★★★½,False,
Pinocchio,08 Sep 2022,★,False,
Close Encounters of the Third Kind,08 Sep 2022,★★★★★,True,
I Wanna Hold Your Hand,06 Sep 2022,★★★★,False,
Brawl in Cell Block 99,05 Sep 2022,,False,
Devil,04 Sep 2022,,True,
Magic Mike XXL,03 Sep 2022,★★★★,False,
What Lies Beneath,03 Sep 2022,★★★½,False,
Source Code,02 Sep 2022,★★★★,True,
Turning Red,01 Sep 2022,★★★,False,
Rogue One: A Star Wars Story,31 Aug 2022,,True,
Scream,30 Aug 2022,,False,
Contagion,28 Aug 2022,★★★★½,True,
Bullet Train,27 Aug 2022,★★★,False,
Locke,27 Aug 2022,★★★★,True,
Three Thousand Years of Longing,26 Aug 2022,★★★,False,
The Hunger,26 Aug 2022,★★★,False,
Incendies,24 Aug 2022,★★★½,False,
Bodies Bodies Bodies,23 Aug 2022,★★★★,False,
Zero Dark Thirty,22 Aug 2022,★★★★,False,
The Princess Diaries,21 Aug 2022,★★★½,True,
Magic Mike,20 Aug 2022,★★★½,True,
The Bourne Supremacy,19 Aug 2022,,True,
The Bourne Identity,19 Aug 2022,,True,
American Sniper,15 Aug 2022,★★★½,False,
Arrival,12 Aug 2022,★★★★★,True,
License to Wed,10 Aug 2022,★½,False,
Inside Man,09 Aug 2022,★★★★,False,
Moonfall,05 Aug 2022,★,False,
Dragged Across Concrete,04 Aug 2022,,False,
The Truman Show,03 Aug 2022,★★★★★,True,
Man on Fire,02 Aug 2022,★★★★,False,
The Hurt Locker,01 Aug 2022,★★★★½,True,
Cloverfield,31 Jul 2022,★★★★,True,
Captain Phillips,31 Jul 2022,★★★★½,True,
1917,30 Jul 2022,★★★★½,True,
Nope,27 Jul 2022,★★★★,False,
Oz the Great and Powerful,26 Jul 2022,★½,False,
Crimson Tide,25 Jul 2022,★★★★,False,
It,24 Jul 2022,★★★½,False,
Marie Antoinette,24 Jul 2022,★★★½,False,
Jackass 4.5,23 Jul 2022,,True,
The Birdcage,22 Jul 2022,★★★★,False,
The Virgin Suicides,22 Jul 2022,★★★★½,True,
Black Book,20 Jul 2022,★★★★,False,
Domino,18 Jul 2022,,False,
Unstoppable,18 Jul 2022,★★★★,False,
The Taking of Pelham 1 2 3,17 Jul 2022,★★★★½,True,
Devil in a Blue Dress,16 Jul 2022,★★★★,False,
Catch Me If You Can,15 Jul 2022,★★★★★,True,
Heavy,15 Jul 2022,★★½,False,
Marcel the Shell with Shoes On,14 Jul 2022,★★★★,True,
Jackass Forever,13 Jul 2022,,True,
Thor: Love and Thunder,12 Jul 2022,★★,False,
Nightcrawler,11 Jul 2022,,True,
Logan,11 Jul 2022,★★★★½,False,
Elle,07 Jul 2022,,False,
The Black Phone,07 Jul 2022,★★½,False,
The Walk,25 Jun 2022,★★½,False,
Top Gun: Maverick,24 Jun 2022,★★★★,False,
Repo Man,22 Jun 2022,★★★★★,True,
Constantine,21 Jun 2022,★★★★,True,
The Mask,17 Jun 2022,★★★★,False,
Forrest Gump,14 Jun 2022,★★★,False,
The Amazing Spider-Man,13 Jun 2022,★★★,False,
White Men Can't Jump,12 Jun 2022,★★★★½,True,
Hustle,12 Jun 2022,★★★★,False,
A Christmas Carol,10 Jun 2022,★½,False,
Men,09 Jun 2022,★★★,False,
The Polar Express,09 Jun 2022,★★½,False,
28 Weeks Later,07 Jun 2022,★★★½,False,
28 Days Later,07 Jun 2022,★★★★,False,
Funny People,07 Jun 2022,★★★,False,
Our Father,04 Jun 2022,★★,False,
Cast Away,02 Jun 2022,★★★★½,True,
Oblivion,31 May 2022,★★★,False,
Used Cars,29 May 2022,★★★★,True,
Sing,27 May 2022,★★,False,
Bee Movie,27 May 2022,★★½,False,
The Departed,26 May 2022,★★★★★,True,
A Simple Plan,26 May 2022,★★★★½,True,
Allied,25 May 2022,★★★★,False,
The Quick and the Dead,24 May 2022,★★★★,False,
The Lord of the Rings: The Fellowship of the Ring,23 May 2022,★★★★½,False,
The Wolverine,22 May 2022,★★½,False,
The Lost City,20 May 2022,★★,False,
Doctor Strange in the Multiverse of Madness,12 May 2022,★★½,False,
The Gift,07 May 2022,★★★,False,
