Movie,Date Watched,Rating,Liked,Review
The Fabelmans,12 Feb 2023,★★★½,False,
The Banshees of Inisherin,08 Feb 2023,★★★★,True,
Knock at the Cabin,04 Feb 2023,★★★½,False,
TÁR,04 Feb 2023,,False,
Babylon,30 Jan 2023,★★★½,False,
Barbarian,27 Jan 2023,,True,
Decision to Leave,25 Jan 2023,,False,
Exprés,20 Jan 2023,,False,
Hostiable,20 Jan 2023,,False,
El columpio,20 Jan 2023,,False,
Piety,18 Jan 2023,★★★★,True,
Lights Out,13 Jan 2023,,False,
The Novelist's Film,11 Jan 2023,★★★★½,True,
Aftersun,11 Jan 2023,★★★★½,True,
The Kiss,08 Jan 2023,,False,
Sallie Gardner at a Gallop,08 Jan 2023,,False,
Blossoms & Blood,07 Jan 2023,,False,
Couch,07 Jan 2023,,False,
Ballchewer,07 Jan 2023,,False,
Michael Clayton,07 Jan 2023,★★★,False,
The Visit,07 Jan 2023,★★★★,True,
Crank,06 Jan 2023,★★,False,
Knife+Heart,06 Jan 2023,★★★★★,True,
Haywire,06 Jan 2023,★★½,False,
Blue,02 Jan 2023,★★★★★,True,
Anima,01 Jan 2023,,True,
The Assistant,31 Dec 2022,,True,
Avatar: The Way of Water,28 Dec 2022,★★★★½,True,
Broker,27 Dec 2022,★★★,False,
Little Women,26 Dec 2022,,True,
Black Christmas,23 Dec 2022,★★★,False,
EO,18 Dec 2022,★★★★½,True,
Avatar: The Way of Water,17 Dec 2022,,True,
Special Mission Lady Chaplin,17 Dec 2022,★★½,False,
Moonrise Kingdom,16 Dec 2022,,True,
Hatching,11 Dec 2022,★★★★,True,
Happening,10 Dec 2022,★★★★,True,
Corsage,07 Dec 2022,★★★,False,
Bones and All,06 Dec 2022,,False,
Rashomon,06 Dec 2022,,True,
The Menu,05 Dec 2022,★★,False,
Carrie,01 Dec 2022,,True,
El orden de las cosas,29 Nov 2022,,False,
Close,26 Nov 2022,★★★½,False,
Tori and Lokita,23 Nov 2022,★★★,False,
Histoire(s) du cinéma,20 Nov 2022,,False,
We Own the Night,19 Nov 2022,★★★★½,True,
