Movie,Date Watched,Rating,Liked,Review
Renaissance: A Film by Beyoncé,06 Jan 2024,,True,
Joy Ride,02 Jan 2024,,False,
Weekend,02 Jan 2024,,True,
Speed,01 Jan 2024,,True,
Clueless,01 Jan 2024,,True,
The God of Cookery,01 Jan 2024,,True,
May December,29 Dec 2023,,True,
Bill Cunningham New York,27 Dec 2023,,True,
Only Lovers Left Alive,23 Dec 2023,,False,
Wonka,22 Dec 2023,,True,
Twilight,19 Dec 2023,★★★,True,
Thirst,17 Dec 2023,,True,
The Boy and the Heron,09 Dec 2023,★★★★½,True,
Taylor Swift: The Eras Tour,26 Nov 2023,,True,
A Better Tomorrow,20 Nov 2023,,True,
Hand Rolled Cigarette,19 Nov 2023,,False,
Infernal Affairs,18 Nov 2023,,True,
Dear Zindagi,17 Nov 2023,,False,
Om Shanti Om,14 Nov 2023,,True,
Tiger Stripes,12 Nov 2023,,True,
The Wonderful Story of Henry Sugar,05 Nov 2023,,False,
Evil Does Not Exist,02 Nov 2023,,True,
My Name Is Khan,29 Oct 2023,,True,
Eureka,29 Oct 2023,★★★★★,True,
Perfect Days,27 Oct 2023,,True,
5 Broken Cameras,22 Oct 2023,,True,
Bottoms,10 Oct 2023,,True,
Kabhi Khushi Kabhie Gham,08 Oct 2023,,True,
Kuch Kuch Hota Hai,08 Oct 2023,,True,
Dilwale Dulhania Le Jayenge,07 Oct 2023,,True,
Blue Giant,06 Oct 2023,,True,
Beetle Queen Conquers Tokyo,06 Oct 2023,,True,
The Swan,30 Sep 2023,,True,
The Little Mermaid,19 Sep 2023,,True,
Chungking Express,17 Sep 2023,★★★★★,True,
Fast & Feel Love,15 Sep 2023,,False,
Stop Making Sense,12 Sep 2023,★★★★★,True,changed my life
Flee,02 Sep 2023,,True,
Passages,20 Aug 2023,,True,
Strange Way of Life,20 Aug 2023,,False,
In Our Day,19 Aug 2023,,True,
Past Lives,19 Aug 2023,,True,
Splendor,16 Aug 2023,,True,
A Wild Patience Has Taken Me Here,16 Aug 2023,,False,
Spacked Out,15 Aug 2023,★★★★★,True,
3 Women,12 Aug 2023,★★★★★,True,i am fucking haunted by this
Sunrise: A Song of Two Humans,09 Aug 2023,,True,
"Mary is Happy, Mary is Happy",08 Aug 2023,,True,
Oppenheimer,07 Aug 2023,,False,
The Fabelmans,07 Aug 2023,★★★★,True,
The First Slam Dunk,04 Aug 2023,,True,
His Girl Friday,03 Aug 2023,,True,
Barbie,01 Aug 2023,★★★★★,True,
My Heart Is That Eternal Rose,31 Jul 2023,★★★★,True,
The Illegal Immigrant,31 Jul 2023,,True,
Romancing in Thin Air,31 Jul 2023,★★★★★,True,
Mission: Impossible – Fallout,17 Jul 2023,★★★★,True,
RRR,14 Jul 2023,★★★★½,True,
The Craft,13 Jul 2023,,True,
Walking and Talking,13 Jul 2023,,True,
Mission: Impossible – Dead Reckoning Part One,13 Jul 2023,★★★★½,True,
Teenage Emotions,12 Jul 2023,,True,
Sweetie,11 Jul 2023,,True,
It Happened One Night,11 Jul 2023,,True,
A Pure Spirit,11 Jul 2023,,False,
Goodbye First Love,11 Jul 2023,,True,
Beginners,09 Jul 2023,,True,a good sunday morning cry 🥺
The Graduate,08 Jul 2023,★★★★★,True,
Kiki's Delivery Service,07 Jul 2023,★★★★★,True,
Duck Season,05 Jul 2023,,True,
Warm Water Under a Red Bridge,05 Jul 2023,★★,False,incredibly underwhelming... they could have done so much more
Guardians of the Galaxy Vol. 3,01 Jul 2023,★★★★½,True,
Indiana Jones and the Dial of Destiny,30 Jun 2023,,True,
Made in Hong Kong,29 Jun 2023,★★★★★,True,
Asteroid City,28 Jun 2023,★★★★★,True,
Murmur of Youth,28 Jun 2023,,True,
