Movie,Date Watched,Rating,Liked,Review
TÁR,03 Feb 2023,★★★★★,False,
Inland Empire,21 Jan 2023,,False,
White Noise,16 Jan 2023,,False,
Broker,14 Jan 2023,★★★★½,False,
Millennium Mambo,09 Jan 2023,★★★★,False,
Sicario,29 Dec 2022,★★★★½,False,
Prisoners,29 Dec 2022,★★★★½,False,
The Whale,28 Dec 2022,★★★★½,False,
Barry Lyndon,28 Dec 2022,★★★★★,False,
Avatar: The Way of Water,28 Dec 2022,★★★★,False,
Decision to Leave,28 Dec 2022,★★★★★,False,
The Menu,28 Dec 2022,★★★,False,
Avatar,28 Dec 2022,★★★★,False,
Babylon,28 Dec 2022,★★★★★,False,
Emily the Criminal,28 Dec 2022,★★★★,False,
House of Gucci,02 Dec 2021,,True,
The French Dispatch,05 Nov 2021,,True,
Dune,23 Oct 2021,,True,
Casino,18 Oct 2021,,True,
The Rescue,17 Oct 2021,,False,
No Time to Die,13 Oct 2021,,False,
Mean Girls,09 Oct 2021,,True,
Possession,09 Oct 2021,,True,
Titane,08 Oct 2021,,True,
The Many Saints of Newark,03 Oct 2021,,False,
To Chiara,02 Oct 2021,,True,
Neptune Frost,02 Oct 2021,,True,
Sorry to Bother You,17 Jul 2018,★★★★,False,
The Shape of Water,25 Jan 2018,★★★★½,False,
"I, Tonya",25 Jan 2018,★★★★,False,
Phantom Thread,06 Jan 2018,★★★★★,False,
Youth,30 Dec 2017,★★★★,False,
Careful,30 Dec 2017,★★★½,False,
Call Me by Your Name,30 Dec 2017,★★★★,False,
"Three Billboards Outside Ebbing, Missouri",30 Nov 2017,★★★,False,
The Florida Project,25 Nov 2017,★★★★½,False,
Lady Bird,21 Nov 2017,★★★★★,False,
Deep End,10 Oct 2017,★★★★★,False,
Water Lilies,28 Sep 2017,★★★★★,False,
Possession,28 Sep 2017,★★★★½,True,
Aspen,28 Sep 2017,★★★½,False,
"Black Coal, Thin Ice",28 Sep 2017,★★★★½,False,
Magnolia,25 Sep 2017,★★★★★,False,
Saturday Night at the Baths,21 Sep 2017,★★★★,False,
mother!,20 Sep 2017,★★,False,
Belle de Jour,04 Sep 2017,★★★★½,False,
A Woman Is a Woman,04 Sep 2017,★★★★,False,
The Green Ray,04 Sep 2017,★★★★,False,
Whose Streets?,02 Sep 2017,★★★★,False,
Beach Rats,02 Sep 2017,★★★★½,False,
Dunkirk,02 Sep 2017,★★★★,False,
Good Time,06 Aug 2017,★★★★★,False,
Columbus,06 Aug 2017,★★★½,False,
The Big Sick,06 Aug 2017,★★★★,False,
Planet of the Apes,22 Jul 2017,★★★★,False,
The Beguiled,10 Jul 2017,★★★★,False,
The Omen,08 Jul 2017,★★★★,False,
Heaven Knows What,02 Jul 2017,★★★★½,False,
Baby Driver,29 Jun 2017,★★★★,False,
"Oh, Hello on Broadway",19 Jun 2017,,False,
Get Out,18 Jun 2017,★★★★,False,
Face/Off,18 Jun 2017,★★★½,False,
It Comes at Night,10 Jun 2017,★★★★,False,
Ring,17 May 2017,,False,
Ju-on: The Grudge,17 May 2017,,False,
Big Little Lies,11 May 2017,★★★★★,False,
Wild Tales,11 May 2017,★★★★,False,
A Ghost Story,11 May 2017,★★★★★,False,
The Young Girls of Rochefort,07 May 2017,★★★★★,False,
Yi Yi,05 May 2017,★★★★★,False,
Terrorizers,02 May 2017,,False,
Krisha,02 May 2017,★★★★,False,
