Movie,Date Watched,Rating,Liked,Review
Prince of Persia: The Sands of Time,05 Jul 2020,★★,False,
Central Intelligence,05 Jul 2020,★★½,False,
Joker,05 Jul 2020,★★★★,True,
Da 5 Bloods,03 Jul 2020,★★,False,
Midsommar,02 Jul 2020,★★★★½,True,
Silver Linings Playbook,15 Jun 2020,★★★★,True,
Cinema Paradiso,06 Jun 2020,★★★★★,True,
Night on Earth,02 Jun 2020,★★,False,
Uncut Gems,01 Jun 2020,★★★★½,True,
Good Morning,31 May 2020,★★★★½,True,
The Lion King,18 May 2020,★,False,
Portrait of a Lady on Fire,17 May 2020,★★★★★,True,
Enemy,17 Apr 2020,★★★,True,
Call Me by Your Name,17 Apr 2020,★★★★½,True,
Ferris Bueller's Day Off,04 Apr 2020,★★★★★,True,
Citizen Kane,01 Apr 2020,,True,
End of Watch,01 Apr 2020,★★★★,True,
Agent Cody Banks,04 Mar 2020,★,False,
Stuart Little,22 Feb 2020,★★★,True,
Scooby-Doo,22 Feb 2020,★,True,
Just 4 Kicks,22 Feb 2020,★★½,True,
The Ant Bully,22 Feb 2020,★★½,False,
Diary of a Wimpy Kid: Rodrick Rules,22 Feb 2020,★★★½,True,
1917,31 Jan 2020,★★★★★,True,
1917,26 Jan 2020,★★★★★,True,
The Irishman,26 Jan 2020,★★★★,True,
Jojo Rabbit,23 Jan 2020,★★★★★,True,
Parasite,09 Nov 2019,★★★★½,True,
American Psycho,29 Sep 2019,★★★★½,True,
It Chapter Two,08 Sep 2019,★★½,True,
Hereditary,19 Aug 2019,★★★★★,True,
The Witch,18 Jul 2019,★★★★½,True,
The Last Black Man in San Francisco,29 Jun 2019,★★★★★,True,
Moon,02 Jun 2019,★★★★,True,
Avengers: Endgame,28 Apr 2019,★★★★★,True,
Inception,21 Apr 2019,★★★★½,True,
Strangers on a Train,30 Mar 2019,★★★★,True,
Alita: Battle Angel,22 Mar 2019,★★,True,
Us,22 Mar 2019,★★★★½,True,
A Clockwork Orange,21 Mar 2019,★★★★★,True,
The Hateful Eight,14 Mar 2019,★★★★½,True,
Paddleton,02 Mar 2019,★★★★★,True,
The Departed,11 Feb 2019,★★★★★,True,
Velvet Buzzsaw,05 Feb 2019,★★½,False,
Beautiful Boy,19 Jan 2019,★★★★½,True,
Black Mirror: Bandersnatch,06 Jan 2019,★★★★,True,
GoodFellas,06 Jan 2019,★★★★½,True,
The Shining,06 Jan 2019,★★★★★,True,
The Dark Knight,06 Jan 2019,★★★★★,True,
Bird Box,06 Jan 2019,★★★½,True,
Raw,05 Jan 2019,★★★★½,True,
Spider-Man: Into the Spider-Verse,30 Dec 2018,★★★★,True,
Paperman,25 Nov 2018,★★★★,True,
Day & Night,25 Nov 2018,★★★★,True,
Partly Cloudy,25 Nov 2018,★★★★,True,
The Kissing Booth,25 Nov 2018,★★½,False,
42,25 Nov 2018,★★★★½,True,
Ernest & Celestine,25 Nov 2018,★★★★½,True,

Followers
ggoldbart,aidanchampeau,lhoefflin,jacobchatto,ponygirl747,charleyreade,eliotkimball,alyssacado,lzwizard,obijur,ruby_raye,maheyg,evieqdolan,sparmet,ggarrison,lilililicaplan,sophgriff,kyrakushner,jrader12,hgoodwinpier,dustintmorris,lilyrspar,davidmovies123,yearningstudent,baizluhrmann,clairefem,poppafignewton,catmid,mariyem,csilvermanlloyd,steviemovies,awestreich_bog,ethanhalp,crustlord,bengertner2,ortidaniel01,lowkeyvincent,andrewpark,lnetzel02,a_dzh,racconarmy,charlosparlos,jimmyholly,mjl817,anablerose,klintalex,olabo20,pecoauriemo,jewitch8,madeleine71102,jordan_miller,maxg804,dan_felix,paulgrapes,sam_lasky,pdhilip,alexnoble,camburger123,alaineeniala

Following
ortidaniel01,ruby_raye,lhoefflin,jacobchatto,charleyreade,eliotkimball,alyssacado,lzwizard,maheyg,obijur,sparmet,evieqdolan,ggarrison,hgoodwinpier,sophgriff,lilililicaplan,kyrakushner,dustintmorris,lilyrspar,davidmovies123,baizluhrmann,clairefem,poppafignewton,jrader12,catmid
