Movie,Date Watched,Rating,Liked,Review
Curse of Chucky,25 Oct 2022,★★★,True,
Seed of Chucky,23 Oct 2022,★★,False,
Cigarette Burns,20 Oct 2022,★★★½,True,
Bride of Chucky,20 Oct 2022,★★½,False,
Halloween II,16 Oct 2022,★★★½,False,
Child's Play 3,16 Oct 2022,★★,False,
Halloween Ends,15 Oct 2022,★,False,
Child's Play 2,15 Oct 2022,★★★,False,
Halloween Kills,14 Oct 2022,★★,False,
Halloween,11 Oct 2022,★★★★,True,
Halloween,10 Oct 2022,★★★★½,True,
Werewolf by Night,08 Oct 2022,★★★½,True,
The Brood,08 Oct 2022,★★★½,True,
The Invisible Man,29 Sep 2022,★★★★,False,
Drag Me to Hell,12 Sep 2022,★★★½,False,
Spider-Man: No Way Home,06 Sep 2022,★★★★½,True,
Silent Hill,04 Sep 2022,★★★,False,
An American Werewolf in London,04 Sep 2022,★★★★,True,
Jaws,03 Sep 2022,★★★★½,True,
Last Night in Soho,28 Aug 2022,★★★½,True,
Elvis,26 Aug 2022,★★★★,True,
Free Guy,21 Aug 2022,★★★,False,
The Black Phone,19 Aug 2022,★★★,False,
School of Life,12 Aug 2022,½,False,
White Chicks,03 Aug 2022,★,False,
The Hot Chick,01 Aug 2022,★½,False,
Dune,23 Jul 2022,★★★★,True,
Thor: Love and Thunder,22 Jul 2022,★★★,False,
Nope,21 Jul 2022,★★★½,False,
The Stuff,10 Jul 2022,★★★,False,
When Harry Met Sally...,09 Jul 2022,★★★★½,True,
Bridesmaids,08 Jul 2022,★★★½,False,
Incredibles 2,06 Jul 2022,★★★½,False,
Miracle,04 Jul 2022,★★★★,True,
The Forever Purge,03 Jul 2022,★½,False,
Mission: Impossible – Ghost Protocol,03 Jul 2022,★★★½,False,
Old,02 Jul 2022,★★½,False,
The League of Extraordinary Gentlemen,02 Jul 2022,★★,False,
"Crouching Tiger, Hidden Dragon",02 Jul 2022,★★★★,False,
Thor: Ragnarok,30 Jun 2022,★★★★,True,
Doctor Strange in the Multiverse of Madness,30 Jun 2022,★★★½,True,
X,25 Jun 2022,★★½,False,
Elvis,23 Jun 2022,★★★★,True,
Chip 'n Dale: Rescue Rangers,12 Jun 2022,★★★½,False,
The Descent,11 Jun 2022,★★★½,False,
Jurassic Park,10 Jun 2022,★★★★,False,
Jurassic World Dominion,10 Jun 2022,★★,False,
Doctor Strange in the Multiverse of Madness,03 Jun 2022,★★★½,True,
Men,31 May 2022,★★★,False,
"Me, Myself & Irene",29 May 2022,★★½,False,
Deuce Bigalow: Male Gigolo,28 May 2022,★½,False,
Doctor Strange in the Multiverse of Madness,24 May 2022,★★★½,True,
Everything Everywhere All at Once,14 May 2022,★★★★★,True,
Everything Everywhere All at Once,10 May 2022,★★★★½,True,
Doctor Strange in the Multiverse of Madness,05 May 2022,★★★½,True,
The Batman,30 Apr 2022,★★★★,True,
The Northman,29 Apr 2022,★★★½,True,
Sonic the Hedgehog 2,26 Apr 2022,★★★,False,
Batman Forever,11 Apr 2022,★★½,False,
Turning Red,31 Mar 2022,★★★½,True,
The Batman,05 Mar 2022,★★★★,True,
The Batman,02 Mar 2022,★★★★,True,
CODA,27 Feb 2022,★★★★,True,
The Rock,14 Feb 2022,★★★½,True,
Napoleon Dynamite,12 Feb 2022,★★★½,True,
Chinatown,04 Feb 2022,★★★★,False,
Colossal,01 Feb 2022,★★★½,False,
Encanto,31 Jan 2022,★★★½,True,
Ace Ventura: When Nature Calls,23 Jan 2022,★★★,False,
Ace Ventura: Pet Detective,22 Jan 2022,★★★,False,
Pan's Labyrinth,16 Jan 2022,★★★★,True,
Mandy,16 Jan 2022,★★★½,False,
Wishmaster 2: Evil Never Dies,05 Jan 2022,★★,False,
Darkman,03 Jan 2022,★★★,False,
Wishmaster,30 Dec 2021,★★★,False,
Halloween III: Season of the Witch,27 Dec 2021,★★★,False,
Die Hard,23 Dec 2021,★★★★,True,
Spider-Man: No Way Home,22 Dec 2021,★★★★½,True,
Spider-Man: Far from Home,21 Dec 2021,★★★½,True,
The Grand Budapest Hotel,18 Dec 2021,★★★★½,True,
Spider-Man: No Way Home,17 Dec 2021,★★★★,True,
Rare Exports: A Christmas Tale,29 Nov 2021,★★★,False,
They Live,28 Nov 2021,★★★½,False,
A.I. Artificial Intelligence,26 Nov 2021,★★★½,False,
Ghostbusters: Afterlife,23 Nov 2021,★★½,False,
Ghosts of Mars,21 Nov 2021,★★½,False,
Insidious,20 Nov 2021,★★★½,False,
Halloween,20 Nov 2021,★★★★,True,
Jeepers Creepers,19 Nov 2021,★★½,False,
No Time to Die,11 Nov 2021,★★★½,True,
Prince of Darkness,08 Nov 2021,★★★,True,
Halloween Kills,05 Nov 2021,★★,False,
Eternals,04 Nov 2021,★★★,False,
Snowpiercer,02 Nov 2021,★★★½,True,
Evil Dead II,25 Oct 2021,★★★½,True,
Venom: Let There Be Carnage,05 Oct 2021,★★,False,
Malignant,18 Sep 2021,★★½,False,
Candyman,11 Sep 2021,★★★★,True,
The Texas Chain Saw Massacre,05 Sep 2021,★★★★,False,
Spider-Man 2,05 Sep 2021,★★★★,True,
Shang-Chi and the Legend of the Ten Rings,02 Sep 2021,★★★,True,
