Movie,Date Watched,Rating,Liked,Review
Godzilla Minus One,26 Dec 2023,★★★,False," This is the only Godzilla movie I’ve seen besides that really good one from like 2000 with Matthew Broderick haha jk, I haven’t seen it since then, but remember kid me really liking it! Why did our guy Godzilla have to walk so funny in this? Surely it’s not a budgetary reason, right? Does he always walk like that? He looked super wonky when he was just walking around and how does he stick half his ginormous body out of… "
Poor Things,21 Dec 2023,★★★★½,True," Really good! Just the right amount of weird to be effective while not hindering the story, and what a story it is. It’s an excellently interesting idea. The sets are gorgeous, lavish, and colorful. The costume design should win the Oscar, either this or Napoleon. Bella’s wardrobe is top notch. I’m still not sure why Yorgos opts to use the fish eye lens, unless it’s to make us feel as weird as the situations are, but not all situations that… "
The Boy and the Heron,06 Dec 2023,★★★★,True," Listen, when it comes to 2d animation, no one does it better and more consistently than Studio Ghibli. Hayao Miyazaki is a certified legend. No wonder this movie took so long to make because the detail is unreal. There are a large number of extremely detailed shots throughout, and true to Ghibli’s reputation they don’t take short cuts or the easy way out, instead opting to animate hundreds of details by hand, frame by frame which is usually anywhere from… "
Saltburn,25 Nov 2023,★★★,False," The production design/aesthetic I saw in the trailer is a big part of what made me want to watch this. I didn’t really know anything other than some of who were in it, which is how I prefer to go in to a movie of possible. There were some good surprises including the ending and some things I’d never seen before, but for some reason I never cared all that much. I loved the music that matched the architecture of… "
Napoleon,22 Nov 2023,★★★½,True," For sure the biggest standout for me is the production design and the costumes. All the locations and the people look excellent. The violence was satisfyingly visceral as it usually is in Ridley Scott’s work. Those cannons are no joke! I first saws Vanessa Kirby in About Time and her role in that compared to this is night and day difference, she was captivating as Josephine. You have to admire Sir Scott for his use of practical effects. Those battle… "
The Killer,12 Nov 2023,★★★★,True," I love Michael Fassbander, David Fincher, and there was a time when I really loved movies about hitmen. By almost all accounts, this was pretty much tailor made for me! I think the idea of the story is definitely an interesting one - the one anomaly from a long and spotless career, although I gotta say after the opening credits teased some pretty creative Hitman(the game series)-esque kills, the kills we did actually get weren’t that creative and I, like… "
Scavengers Reign,11 Nov 2023,★★★★★,True," Freakin immaculate series. I was sucked in right from the start. All of the characters have interesting and different stories with a great balance between them and learning about all of them was fascinating. I loved the rougher, simpler animation style, but it was smooth and unique. The planet of Vesta in its untamed savageness was incredibly varied - every new location and its flora and fauna felt unique. Everything in the show felt unique, not like they were ripping… "
The Secret of Kells,29 Oct 2023,★★½,False,"I think it’s interesting how so many animation studios have the same look to their projects, and on certain occasions it’s pretty easy to determine which studio made a film just based on the aesthetic. Such is the case with Cartoon Saloon’s Secret of Kells. I liked the portrayal of the evil vikings, the voice cast and the unique animation is mostly pretty great, but I was underwhelmed by the story and would have liked to see more of the surreal or fantastic side of things."
Killers of the Flower Moon,19 Oct 2023,★★★★,True," This is a crazy and sad story! Insane what people will do with and in pursuit of power and wealth. It’s also crazy how people like King can do what they do and honestly go on like a Christian in good faith. Without doing much about it, I’ve been getting more and more interested in Native American history and their depiction in film/literature, so I gravitated to the story from the get-go. On a technical level it’s all very good.… "
From Hell,17 Oct 2023,★★½,False," It’s funny when adaptations take an established and successful IP and change it. I don’t know why they did that with From Hell, based off the graphic novel by Alan Moore, but the changes they made weren’t any good. It’s no wonder Moore dislikes every adaptation that’s ever been made of his work, they almost always make it worse (V for Vendetta being the sole exception in my opinion).The book features a lot more of the occult and masonry. By… "
