Movie,Date Watched,Rating,Liked,Review
Raiders of the Lost Ark,07 Jul 2023,★★★,False,
Nimona,07 Jul 2023,★★★★,False,
Mobile Suit Gundam: The Witch from Mercury -『PROLOGUE』,05 Jul 2023,★★★★½,False,
Teeth,02 Jul 2023,★★★★,False,
Old,29 Jun 2023,★★★,False,
Carol,22 Jun 2023,★★★★,False,
Gladiator,22 Jun 2023,★★★,False,
Triangle of Sadness,22 Jun 2023,★★,False,
Guardians of the Galaxy Vol. 3,19 Jun 2023,★★★★,False,
The Flash,19 Jun 2023,★★½,False,
Nausicaä of the Valley of the Wind,15 Jun 2023,★★★★,False,
Moana,14 Jun 2023,★★★½,False,
Nanny,13 Jun 2023,★★★,False,
Past Lives,11 Jun 2023,★★★★,False,
Over the Garden Wall,10 Jun 2023,★★★★½,False,
Get Out,08 Jun 2023,★★★★½,False,
Spider-Man: Across the Spider-Verse,08 Jun 2023,★★★★,False,
Nope,07 Jun 2023,★★★★½,False,
Spider-Man: Into the Spider-Verse,04 Jun 2023,★★★★,False,
Spider-Man: Across the Spider-Verse,03 Jun 2023,★★★★,False,
The Little Mermaid,28 May 2023,★★★,False,
Monty Python and the Holy Grail,26 May 2023,★★★★½,False,
The Empire Strikes Back,23 May 2023,★★★★,False,
Phobia 2,20 May 2023,★★★,False,
Time Bandits,19 May 2023,★★★★,False,
Dune,18 May 2023,★★★★,False,
Star Wars: Visions – Screecher's Reach,15 May 2023,★★★★★,False,
Hunger,14 May 2023,,False,
Star Wars: Visions – Aau's Song,12 May 2023,★★★★,False,
Star Wars: Visions – The Bandits of Golak,12 May 2023,,False,
Star Wars: Visions – The Spy Dancer,11 May 2023,★★★★,False,
Star Wars: Visions – Journey to the Dark Head,10 May 2023,★★★,False,
Star Wars: Visions – I Am Your Mother,10 May 2023,★★★½,False,
Star Wars: Visions – In the Stars,10 May 2023,★★★,False,
Star Wars: Visions – Screecher's Reach,09 May 2023,★★★★★,False,
Guardians of the Galaxy Vol. 3,07 May 2023,★★★★,False,
Star Wars: Visions – Sith,06 May 2023,★★★,False,
Star Wars: Visions – Screecher's Reach,06 May 2023,★★★★★,False,
The Abyss,06 May 2023,★★★½,False,
Rope,06 May 2023,★★★★,False,
August 32nd on Earth,04 May 2023,★★★,False,
Beau Is Afraid,30 Apr 2023,★★★★,False,
CODA,30 Apr 2023,★★★½,False,
John Mulaney: Baby J,25 Apr 2023,,False,
The Sky Is Everywhere,25 Apr 2023,★★★,False,
Glorious,25 Apr 2023,★★★,False,
Scream,25 Apr 2023,★★★★½,False,
Ran,24 Apr 2023,★★★★½,False,
Fantastic Beasts: The Secrets of Dumbledore,24 Apr 2023,,False,
Fantastic Beasts: The Crimes of Grindelwald,24 Apr 2023,,False,
Fantastic Beasts and Where to Find Them,24 Apr 2023,★★★,False,
The Fabulous World of Jules Verne,22 Apr 2023,★★★★,False,
Ghosted,22 Apr 2023,,False,
Onibaba,20 Apr 2023,★★★★½,False,
A Good Person,19 Apr 2023,★★★,False,
BEEF,19 Apr 2023,★★★★½,False,
Renfield,17 Apr 2023,★★★,False,
Luther: The Fallen Sun,17 Apr 2023,★★★,False,
Midsommar,16 Apr 2023,★★★★,False,
Suzume,15 Apr 2023,★★★½,False,
Shirkers,14 Apr 2023,★★★★½,False,
Ran,14 Apr 2023,★★★★½,False,
The Super Mario Bros. Movie,08 Apr 2023,,False,
The Whale,02 Apr 2023,,False,
Dungeons & Dragons: Honor Among Thieves,02 Apr 2023,★★★★,False,
Seventh Son,01 Apr 2023,,False,
Stowaway,01 Apr 2023,★★★,False,
Creed III,29 Mar 2023,★★★,False,
Ratatouille,28 Mar 2023,★★★★½,False,
John Wick: Chapter 4,26 Mar 2023,★★★★,False,
Whiplash,23 Mar 2023,★★★½,False,
Shazam! Fury of the Gods,17 Mar 2023,★★★,False,
Vision Portraits,15 Mar 2023,★★★½,False,
Before Sunrise,11 Mar 2023,★★★★★,False,
65,10 Mar 2023,,False,
Smile,07 Mar 2023,,False,
Le Pupille,03 Mar 2023,★★★½,False,
An Irish Goodbye,03 Mar 2023,★★★★,False,
The Red Suitcase,03 Mar 2023,★★★★½,False,
Night Ride,03 Mar 2023,★★★,False,
Ivalu,03 Mar 2023,★★★,False,
I Am Easy to Find,28 Feb 2023,★★★★½,False,
Tuesday,27 Feb 2023,★★★½,False,
Whisper of the Heart,22 Feb 2023,★★★★★,False,
Ant-Man and the Wasp: Quantumania,21 Feb 2023,,False,
The Woman King,20 Feb 2023,★★★★,False,
The Conjuring,18 Feb 2023,★★★½,False,
Guardians of the Galaxy,12 Feb 2023,★★★★,False,
Bill Russell: Legend,11 Feb 2023,★★★★★,False,
The Amazing Maurice,07 Feb 2023,,False,
Harakiri,05 Feb 2023,★★★★★,False,
All Quiet on the Western Front,04 Feb 2023,,False,
Iron Man,04 Feb 2023,★★★½,False,
Trollhunters: Rise of the Titans,31 Jan 2023,,False,
Skinamarink,28 Jan 2023,★★★,False,
Jurassic World Dominion,26 Jan 2023,★★★★½,False,
Adult Swim Yule Log,25 Jan 2023,,False,
Let the Right One In,24 Jan 2023,★★★★½,False,
War for the Planet of the Apes,24 Jan 2023,★★★★½,False,
Uncharted,23 Jan 2023,,False,
Spontaneous,20 Jan 2023,★★★½,False,
Brief Encounter,20 Jan 2023,★★★★★,False,
Broker,19 Jan 2023,★★★★,False,
Hair Wolf,18 Jan 2023,,False,
Women Talking,17 Jan 2023,★★★★,False,
M3GAN,13 Jan 2023,,False,
The Pale Blue Eye,13 Jan 2023,,False,
The Menu,12 Jan 2023,★★★,False,
Bubble,11 Jan 2023,★★★,False,
Babylon,10 Jan 2023,,False,
Minority Report,09 Jan 2023,★★★★,False,
Hustle,08 Jan 2023,★★★½,False,
Mattress Man Commercial,06 Jan 2023,★★★★½,False,
The Bad Guys,03 Jan 2023,★★★★,False,
Nightbooks,03 Jan 2023,★★★½,False,
Alien: Covenant,03 Jan 2023,★★★½,False,
The Banshees of Inisherin,03 Jan 2023,★★★★½,False,
The Fabelmans,01 Jan 2023,★★★★,False,
ONI: Thunder God's Tale,01 Jan 2023,★★★★½,False,
Puss in Boots: The Last Wish,31 Dec 2022,★★★★★,False,
Kuroneko,29 Dec 2022,★★★★½,False,
Roald Dahl's Matilda the Musical,29 Dec 2022,★★★½,False,
"The Boy, the Mole, the Fox and the Horse",28 Dec 2022,★★★★,False,
Avatar: The Way of Water,25 Dec 2022,★★★★,False,
Guillermo del Toro's Pinocchio: Handcarved Cinema,25 Dec 2022,★★★★★,False,
Glass Onion,24 Dec 2022,★★★,False,
Guillermo del Toro's Pinocchio,23 Dec 2022,★★★★★,True,
The Seventh Seal,22 Dec 2022,★★★★½,False,
Something in the Dirt,22 Dec 2022,,False,
Hellbender,21 Dec 2022,★★★,False,
Bones and All,21 Dec 2022,★★★½,False,
Avatar: The Way of Water,17 Dec 2022,★★★★,False,
Guillermo del Toro's Pinocchio,16 Dec 2022,★★★★★,True,
Red Dragon,14 Dec 2022,★★★½,False,
Portrait of God,12 Dec 2022,★★★½,False,
Coming Home in the Dark,08 Dec 2022,,False,
A Clockwork Orange,06 Dec 2022,★★★★,False,
"Paris, Texas",05 Dec 2022,★★★★½,False,
A Boy Called Christmas,03 Dec 2022,★★★½,False,
Come and See,03 Dec 2022,★★★★½,False,
The Northman,02 Dec 2022,★★★★,False,
Perfect Blue,02 Dec 2022,★★★★½,False,
Troll,01 Dec 2022,★★★,False,
Jojo Rabbit,01 Dec 2022,★★★★,False,
How the Grinch Stole Christmas,29 Nov 2022,★★★,False,
The Wonder,28 Nov 2022,★★★★,False,
Donkey Skin,28 Nov 2022,★★★★½,False,
Knives Out,24 Nov 2022,★★★★,False,
The Addams Family,24 Nov 2022,,False,
How the Grinch Stole Christmas,23 Nov 2022,★★,False,
Kung Fu Hustle,22 Nov 2022,★★★★,False,
Hellboy II: The Golden Army,22 Nov 2022,★★★★,False,
Wendell & Wild,21 Nov 2022,★★★,False,
How the Grinch Stole Christmas,21 Nov 2022,★★½,False,
Guillermo del Toro's Pinocchio,18 Nov 2022,★★★★★,True,
My Father's Dragon,17 Nov 2022,★★★★½,False,
Black Panther: Wakanda Forever,16 Nov 2022,★★★★,False,
My Neighbor Totoro,15 Nov 2022,★★★★½,False,
Weird: The Al Yankovic Story,15 Nov 2022,★★★½,False,
Halloween,09 Nov 2022,★★★★,False,
Enola Holmes 2,08 Nov 2022,,False,
The Strange Thing About the Johnsons,07 Nov 2022,★★★★,False,
Munchausen,07 Nov 2022,,False,
Fresh,04 Nov 2022,★★★★,False,
The Good Nurse,02 Nov 2022,★★★,False,
Frankenstein,02 Nov 2022,★★★★,False,
The Murmuring,01 Nov 2022,★★★★,False,
Carnival of Souls,30 Oct 2022,★★★½,False,
Eyes Without a Face,30 Oct 2022,★★★★,False,
Black Adam,29 Oct 2022,,False,
The Viewing,29 Oct 2022,★★★★½,False,
Dreams in the Witch House,29 Oct 2022,,False,
The Outside,29 Oct 2022,,False,
Pickman's Model,29 Oct 2022,,False,
The Autopsy,29 Oct 2022,★★★★,False,
Graveyard Rats,29 Oct 2022,★★★½,False,
Lot 36,29 Oct 2022,★★★½,False,
RRR,28 Oct 2022,★★★★½,False,
It Follows,26 Oct 2022,★★★★,False,
Parasite,23 Oct 2022,★★★★½,False,
Decision to Leave,20 Oct 2022,★★★½,False,
TÁR,19 Oct 2022,★★★★,False,
Werewolf by Night,18 Oct 2022,★★★★,False,
Petite Maman,17 Oct 2022,★★★★½,False,
Hellraiser,16 Oct 2022,★★★,False,
Werewolf by Night,14 Oct 2022,★★★★,False,
A Nightmare on Elm Street,14 Oct 2022,★★★★,False,
EO,11 Oct 2022,★★★★,False,
Sr.,10 Oct 2022,★★★½,False,
Aftersun,09 Oct 2022,★★★★★,True,
Wendell & Wild,07 Oct 2022,★★★★,False,
Blade II,05 Oct 2022,★★★,False,
Stars at Noon,04 Oct 2022,,False,
The Thing,03 Oct 2022,★★★★,False,
They Live,03 Oct 2022,★★★½,False,
Edward Scissorhands,02 Oct 2022,★★★★,False,
Barbarian,01 Oct 2022,★★★½,False,
Raw,01 Oct 2022,★★★★,False,
Bee and PuppyCat,01 Oct 2022,★★★★★,False,
Don't Worry Darling,30 Sep 2022,,False,
Pan's Labyrinth,24 Sep 2022,★★★★½,False,
Monster House,23 Sep 2022,★★★½,False,
The House,21 Sep 2022,★★★½,False,
The House,21 Sep 2022,★★★½,False,
X,19 Sep 2022,★★★★,False,
See How They Run,18 Sep 2022,★★½,False,
Princess Mononoke,09 Sep 2022,★★★★★,True,
Alice in Wonderland,05 Sep 2022,★★★,False,
INU-OH,03 Sep 2022,★★★★,False,
Corpse Bride,03 Sep 2022,★★★½,False,
The Empty Man,02 Sep 2022,★★★½,False,
Top Gun: Maverick,29 Aug 2022,★★★★,False,
GoodFellas,26 Aug 2022,★★★★½,False,
Johnny Guitar,24 Aug 2022,★★★★,False,
Jurassic Park III,24 Aug 2022,★★,False,
Ranking of Kings,23 Aug 2022,★★★★★,False,
Rebel Without a Cause,23 Aug 2022,★★★½,False,
Prey,21 Aug 2022,★★★★,False,
Se7en,18 Aug 2022,★★★★½,False,
Nope,17 Aug 2022,★★★★½,False,
Signs,17 Aug 2022,★★★,False,
Constantine,15 Aug 2022,★★½,False,
The Gentlemen,12 Aug 2022,★★★★½,False,
"Marcel the Shell with Shoes On, Two",09 Aug 2022,★★★★½,False,
Marcel the Shell with Shoes On,09 Aug 2022,★★★★½,False,
Black Bird,07 Aug 2022,★★★★,False,
Tower Heist,05 Aug 2022,★★★,False,
Bodies Bodies Bodies,04 Aug 2022,★★★,False,
The Black Phone,04 Aug 2022,★★★★,False,
You Were Never Really Here,29 Jul 2022,★★★★,False,
Thor: Love and Thunder,29 Jul 2022,★★½,False,
War of the Worlds,27 Jul 2022,,False,
3 Women,26 Jul 2022,★★★,False,
The Gray Man,25 Jul 2022,★★½,False,
The Talented Mr. Ripley,24 Jul 2022,★★★★,False,
Nope,23 Jul 2022,★★★★½,False,
Marcel the Shell with Shoes On,23 Jul 2022,★★★★½,False,
Everything Everywhere All at Once,21 Jul 2022,★★★★½,False,
You're Dead Hélène,20 Jul 2022,★★★★,False,
How to Be Alone,18 Jul 2022,★★★,False,
Girl in the Picture,16 Jul 2022,★★★½,False,
The Sea Beast,16 Jul 2022,★★★★,False,
Mad God,16 Jul 2022,★★★½,False,
Mr. Smith Goes to Washington,16 Jul 2022,★★★★,False,
The Unbearable Weight of Massive Talent,09 Jul 2022,★★★½,False,
Fire of Love,29 Jun 2022,★★★★,False,
Lilo & Stitch,29 Jun 2022,★★★★,False,
Obi-Wan Kenobi,26 Jun 2022,★★★,False,
Frankenweenie,21 Jun 2022,★★★★,False,
Nathan for You: Finding Frances,21 Jun 2022,★★★★,False,
