Movie,Date Watched,Rating,Liked,Review
The Zone of Interest,18 Dec 2023,★★★★½,False,
In Water,07 Dec 2023,,False,
May December,07 Dec 2023,,False,
The Sting,24 Nov 2023,★★★★,False,
Major League,23 Nov 2023,,False,
Easy Rider,19 Nov 2023,★★★★½,False,
Blow-Up,19 Nov 2023,★★★★,False,
The Hunger Games: The Ballad of Songbirds & Snakes,17 Nov 2023,,False,
Videodrome,15 Nov 2023,,False,
Miller's Crossing,13 Nov 2023,,False,
Dream Scenario,10 Nov 2023,,False,
A Serious Man,08 Nov 2023,★★★★,False,
Shutter Island,30 Oct 2023,,False,
Everybody Wants Some!!,27 Oct 2023,,False,
Bull Durham,27 Oct 2023,,False,
Talk to Me,09 Aug 2023,,False,
Oppenheimer,27 Jul 2023,,True,
Barbie,24 Jul 2023,,True,
The Tree of Life,20 Jul 2023,★★★★★,False,
Brick,18 Jul 2023,★★★★,False,
Spider-Man: Across the Spider-Verse,19 Jun 2023,,False,
BlackBerry,09 Jun 2023,,False,
Terminator 2: Judgment Day,08 Jun 2023,★★★★,False,
The Terminator,08 Jun 2023,,False,
Paris Is Burning,24 May 2023,★★★★★,False,
Notting Hill,23 May 2023,,False,
Fire of Love,16 Feb 2023,★★★★,False,
Infinity Pool,26 Jan 2023,,False,
Meru,22 Jan 2023,,False,
Plane,21 Jan 2023,,False,
RRR,18 Jan 2023,,True,
M3GAN,13 Jan 2023,,False,
White Noise,01 Jan 2023,,False,
Avatar: The Way of Water,27 Dec 2022,,False,
The Whale,11 Dec 2022,,False,
Bones and All,01 Dec 2022,★★★★½,False,
Glass Onion,01 Dec 2022,,False,
Weird: The Al Yankovic Story,27 Nov 2022,,False,
The Fabelmans,23 Nov 2022,,True,
The Menu,18 Nov 2022,,False,
Aftersun,07 Nov 2022,★★★★½,False,
TÁR,04 Nov 2022,★★★★,False,
Barbarian,03 Nov 2022,,False,
Tell Me Who I Am,31 Oct 2022,,False,
The Banshees of Inisherin,28 Oct 2022,,False,
Triangle of Sadness,25 Oct 2022,★★★★½,False,
The Hunt,21 Oct 2022,,False,
mother!,21 Oct 2022,★★★★½,False,
Kids,14 Oct 2022,,False,
