Movie,Date Watched,Rating,Liked,Review
Poor Things,01 Jan 2024,★★★★★,False,
Josie and the Pussycats,11 Dec 2023,★★★★★,True,
Night on Earth,10 Dec 2023,★★★★,False,
The House of Yes,05 Dec 2023,★★★½,False,
The Hunger Games: The Ballad of Songbirds & Snakes,04 Dec 2023,★★★½,False,
The Net,01 Dec 2023,★★★½,False,
Carnal Knowledge,26 Nov 2023,★★★,False,
Anatomy of a Fall,25 Nov 2023,★★★★★,False,
The Addiction,12 Oct 2023,★★★★½,False,
Down by Law,04 Oct 2023,★★★★★,True,Life affirming
Picnic at Hanging Rock,03 Oct 2023,★★★★,True,
Prom Night,30 Sep 2023,★★★,False,
The American Friend,27 Sep 2023,★★★★★,False,i was laughing so darn loud in the theater! 😀
"Paris, Texas",23 Sep 2023,★★★★½,True,
Passages,10 Sep 2023,★★★,False,
I Know What You Did Last Summer,05 Sep 2023,★★★½,False,
The Faculty,03 Sep 2023,★★★★½,False,
Mannequin,13 Aug 2023,★★★½,False,
Pep Squad,24 Jul 2023,★★★★,True,
Barbie,21 Jul 2023,★★★★,False,
Asteroid City,12 Jul 2023,★★★★,False,
Battle Royale,09 Jul 2023,★★★★½,True,
Heathers,08 Jul 2023,★★★★,False,
The Doom Generation,07 Jul 2023,★★★★½,False,
Thelma & Louise,20 Jun 2023,★★★★½,True,
Out of the Blue,29 May 2023,★★★★½,False,
Mulholland Drive,28 May 2023,★★★★★,True,always perfect
"Jeanne Dielman, 23, quai du Commerce, 1080 Bruxelles",17 May 2023,★★★★★,True,get to hear laura mulvey talk about jeanne dielman tonight at oxford <3
Sex and the City,16 May 2023,★½,False,
Raging Bull,15 Apr 2023,★★★★½,True,
All About Eve,10 Apr 2023,★★★★½,True,
Charade,10 Apr 2023,★★★★,False,
Dog Day Afternoon,02 Apr 2023,★★★★½,True,
Center Jenny,28 Mar 2023,★★★★★,True,
Pearl,13 Mar 2023,★★★½,False,
The Bling Ring,06 Mar 2023,★★★★½,True,ughhhh la next week this was perf
Aftersun,05 Mar 2023,★★★★★,True,
Easy A,25 Feb 2023,★★★,False,
Blood and Black Lace,16 Feb 2023,★★★★½,True,
Cruel Intentions,15 Feb 2023,★★★★½,False,
Paranoid Park,14 Feb 2023,★★★,False,
All the Beauty and the Bloodshed,10 Feb 2023,★★★★½,True," cried for the last thirty minutes of this one... one of those films that makes you feel an indescribable sense of loss and a never-ending admiration for those who came before, with a glimmer of hope that encourages you to turn pain and suffering into political action. to think that as late as 2010 one of David Wojnarowicz's videos ('A Fire in my Belly') was removed from a National Gallery exhibition due to it being accused as ""offensive"" to Catholic… "
The Bitter Tears of Petra von Kant,07 Feb 2023,★★★★½,True,dreaming of the day i can have a room with a poussin painting of bacchus blown up as wallpaper and a shag carpet...
The Backrooms (Found Footage),05 Feb 2023,★★★★½,False,
Disturbing Behavior,29 Jan 2023,★★★★½,False,
The Sweetest Thing,28 Jan 2023,★★★★★,True,
TÁR,23 Jan 2023,★★★★★,True,so that was epic ☺️👏
Poison,16 Jan 2023,★★★★,False,
Funny Ha Ha,16 Jan 2023,★★★½,False,
TÁR,15 Jan 2023,★★★★★,True,so that was epic ☺️👏
The Bird with the Crystal Plumage,11 Jan 2023,★★★½,False,
Totally Fucked Up,11 Jan 2023,★★★★½,True,james duval i would have treated you so much better than that stupid ucla student
Splendor,10 Jan 2023,★★★★,False,
Tenebre,10 Jan 2023,★★★★,False,
A Woman Under the Influence,08 Jan 2023,★★★★★,True,
Corsage,07 Jan 2023,★★★½,False,
