Movie,Date Watched,Rating,Liked,Review
A Nightmare on Elm Street,15 Jan 2024,★★,False,"Wes Craven, baby, I’m so sorry"
Mean Girls,15 Jan 2024,★★★★★,False,All the women in this movie were so gorge that it was a jump scare every time there was a closeup of Aaron
Mean Girls,14 Jan 2024,★★★½,False,All the women in this movie were so gorge that it was a jump scare every time there was a closeup of Aaron
Scream,14 Jan 2024,★★★★★,True,
Hairspray,14 Jan 2024,★★★★,False,I would ruin my entire life for one chance with James Marsden as Corny Collins
Easy A,14 Jan 2024,★★★★★,True,"Roman is having an okay day and got a Coke Zero at the gas station, raise the roof."
You're Next,12 Jan 2024,★★★★½,True,This is Get Out for Australian people
Alien: Covenant,12 Jan 2024,★★★★,False,The sexual tension between Michael Fassbender and Michael Fassbender was crazy
Sorority Row,12 Jan 2024,★★★★½,True,"They really don’t make horror movies like this anymore. So mean and effortlessly funny and camp, I love it so much. Manifesting the sequel gets greenlit and the cast returns because I need my girlies back on the big screen."
The House Bunny,10 Jan 2024,★★★★★,True,Instead of the mahi-mahi may I just get the one mahi? Because I’m not that hungry.
Baby Driver,09 Jan 2024,★★★★★,True,"Ansel Elgort and Kevin Spacey aside, this movie is incredible. The way that every scene and action is meticulously choreographed and synced alongside the brilliant song choices is so cool. Also the cinematography during all the car chases was crazy. John Hamm MVP this movie rules."
Mad Max: Fury Road,09 Jan 2024,★★★★½,True,
Scary Movie 4,09 Jan 2024,★★★,False,
Scream 3,08 Jan 2024,★★★★½,True,The third act in this is probably my second favorite after the original. Sidney mothered so hard in this one.
X,07 Jan 2024,★★★★½,True,
Evil Dead Rise,07 Jan 2024,★★★★,True,"Ellie lowkey didn’t do anything wrong, her family were all ungrateful little bitches"
Godzilla,05 Jan 2024,★★★★,False,This movie rules godzilla was such a baddie here
Orphan: First Kill,04 Jan 2024,★★★★,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),04 Jan 2024,★★★★★,True,
DodgeBall: A True Underdog Story,04 Jan 2024,★★★½,False,
Godzilla Minus One,02 Jan 2024,★★★★★,True,
Shin Godzilla,01 Jan 2024,★★★½,False,
Ma,01 Jan 2024,★★★,False,
Terror Train,31 Dec 2023,★★★★,False,
Theater Camp,31 Dec 2023,★★★★★,True,
The Swan,31 Dec 2023,★★★★,False,
The Rat Catcher,31 Dec 2023,★★★½,False,
Poison,31 Dec 2023,★★★★,False,
Scream VI,30 Dec 2023,★★★★★,True,
The Hot Chick,30 Dec 2023,★★★★,False,
Bottoms,30 Dec 2023,★★★★½,True,
Paddington,29 Dec 2023,★★★★½,True,
Wonka,28 Dec 2023,★★★★½,True,
Chicken Run,27 Dec 2023,★★★★,False,
Enchanted,25 Dec 2023,★★★★,False,
Batman Returns,25 Dec 2023,★★★★,False,
Wonka,25 Dec 2023,★★★★½,True,
Little Women,25 Dec 2023,★★★★★,True,
A Charlie Brown Christmas,25 Dec 2023,★★★★★,True,
Gremlins,24 Dec 2023,★★★★½,False,
A Muppet Family Christmas,24 Dec 2023,★★★★,False,
A Muppets Christmas: Letters to Santa,24 Dec 2023,★★★½,False,
Game Night,24 Dec 2023,★★★★½,True,
The Cat in the Hat,23 Dec 2023,★★★★½,True,
The Hunger Games: Catching Fire,22 Dec 2023,★★★★★,True,
Poor Things,21 Dec 2023,★★★★½,False,
Just Friends,21 Dec 2023,★★★★,True,
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",20 Dec 2023,★★½,False,
The Holdovers,20 Dec 2023,★★★★★,True,
Scream,20 Dec 2023,★★★★★,True,
Silent Night,20 Dec 2023,★★½,False,
13 Going on 30,18 Dec 2023,★★★★★,True,
The Muppet Christmas Carol,18 Dec 2023,★★★★½,True,
Blockers,18 Dec 2023,★★★,False,
The Great Muppet Caper,13 Dec 2023,★★★★,False,
Christmas with the Kranks,12 Dec 2023,★★★,False,
Thoroughbreds,12 Dec 2023,★★★½,False,
This Is 40,11 Dec 2023,★★★★½,True,
Howl's Moving Castle,11 Dec 2023,★★★★,True,
Knocked Up,10 Dec 2023,★★★★½,False,
Black Christmas,07 Dec 2023,★★★★,False,
Waitress: The Musical,07 Dec 2023,★★★★★,True,
Stuck in Love,05 Dec 2023,★★★★½,True,
May December,04 Dec 2023,★★★★½,True,
The Hunger Games,04 Dec 2023,★★★★★,True,
Godzilla Minus One,03 Dec 2023,★★★★★,True,
The Holdovers,01 Dec 2023,★★★★★,True,
Vertigo,29 Nov 2023,,False,
Black Christmas,28 Nov 2023,★★★★★,True,
The Muppets,27 Nov 2023,★★★★½,False,
Funny Girl,27 Nov 2023,★★★★½,True,
Charlie and the Chocolate Factory,27 Nov 2023,★★★,False,
Eyes of a Stranger,26 Nov 2023,★★★★,False,
Scream,25 Nov 2023,★★★★½,True,
Singin' in the Rain,24 Nov 2023,★★★★★,True,
Willy Wonka & the Chocolate Factory,24 Nov 2023,★★★★½,True,
Shrek 2,24 Nov 2023,★★★★★,True,
Saltburn,23 Nov 2023,★★½,False,
Barb & Star Go to Vista Del Mar,21 Nov 2023,★★★★★,True,
Twilight,21 Nov 2023,★★★★,False,
Scott Pilgrim vs. the World,20 Nov 2023,★★★★★,True,
Teenage Mutant Ninja Turtles: Mutant Mayhem,20 Nov 2023,★★★★½,True,
Totally Killer,19 Nov 2023,★★★★,True,
Pitch Perfect,18 Nov 2023,★★★½,False,
Thanksgiving,17 Nov 2023,★★★★½,True,
The Hunger Games: The Ballad of Songbirds & Snakes,16 Nov 2023,★★★★,False,
Touch of Evil,15 Nov 2023,★★½,False,
Gone Girl,15 Nov 2023,★★★★★,True,
Panic Room,14 Nov 2023,★★★★½,True,
Making 'Taxi Driver',13 Nov 2023,★★★★★,True,
Taxi Driver,13 Nov 2023,★★★★,False,
Stage Fright,12 Nov 2023,★★★,False,
Scream 4,11 Nov 2023,★★★★½,True,
The Slumber Party Massacre,11 Nov 2023,★★★★½,True,
Theater Camp,10 Nov 2023,★★★★½,True,
The Rules of the Game,08 Nov 2023,,False,
The Thing,07 Nov 2023,★★★★★,True,
Halloween III: Season of the Witch,06 Nov 2023,★★★★½,True,
Breakfast at Tiffany's,05 Nov 2023,★★★★½,True,
Priscilla,03 Nov 2023,★★★★½,True,
The Grapes of Wrath,01 Nov 2023,,False,
Trick 'r Treat,31 Oct 2023,★★★★½,True,
Halloween,31 Oct 2023,★★★★★,True,
Five Nights at Freddy's,30 Oct 2023,★★,False,
The Menu,24 Oct 2023,★★★★,False,
Cursed,23 Oct 2023,★★★★,True,
It's a Wonderful Knife,23 Oct 2023,★★,False,
When a Stranger Calls,22 Oct 2023,★★★★,False,
It,20 Oct 2023,★★★★½,False,
Killers of the Flower Moon,20 Oct 2023,★★★★★,True,
The Fog,19 Oct 2023,★★★★,False,
Bride of Chucky,18 Oct 2023,★★★★,True,
Casablanca,18 Oct 2023,★★★★½,False,
Idle Hands,17 Oct 2023,★★★★,True,
Terrifier 2,16 Oct 2023,★★★★½,True,
Haunt,16 Oct 2023,★★★★,False,
Sleepy Hollow,15 Oct 2023,★★★★,True,
Ginger Snaps,14 Oct 2023,★★★★,False,
Friday the 13th Part VII: The New Blood,13 Oct 2023,★★★,False,
Saw X,13 Oct 2023,★★★★,False,
The Exorcist,12 Oct 2023,★★★★½,False,
Scream,11 Oct 2023,★★★★★,True,
Child's Play,10 Oct 2023,★★★★½,False,
Fright Night,09 Oct 2023,★★★★½,False,
Totally Killer,08 Oct 2023,★★★★,True,
Ready or Not,08 Oct 2023,★★★★½,False,
The Witch,06 Oct 2023,★★★★½,False,
Buffy the Vampire Slayer,05 Oct 2023,★★½,False,
It Follows,04 Oct 2023,★★★★★,True,
Betty Boop's Hallowe'en Party,03 Oct 2023,★★★★★,True,
Halloween: Resurrection,02 Oct 2023,★½,False,
Halloween H20: 20 Years Later,01 Oct 2023,★★★★½,True,
Halloween: The Curse of Michael Myers,29 Sep 2023,★★,False,
Halloween 5: The Revenge of Michael Myers,28 Sep 2023,★★★,False,
Bottoms,28 Sep 2023,★★★★½,True,
Battleship Potemkin,27 Sep 2023,,False,
Clue,26 Sep 2023,★★★★½,True,
Over the Garden Wall,26 Sep 2023,★★★★★,True,
The Rocky Horror Picture Show,25 Sep 2023,★★★★★,True,
ParaNorman,24 Sep 2023,★★★★,False,
Halloween 4: The Return of Michael Myers,23 Sep 2023,★★★½,False,
Children of the Corn,23 Sep 2023,★★,False,
Halloween II,22 Sep 2023,★★★,False,
Halloween,22 Sep 2023,★★★★★,True,
Theater Camp,21 Sep 2023,★★★★½,True,
Nosferatu,20 Sep 2023,★★★★,False,
The To Do List,19 Sep 2023,★★★½,False,
Happy Death Day 2U,18 Sep 2023,★★★★,True,
Halloween Kills,18 Sep 2023,★★★,False,
The Devil Wears Prada,17 Sep 2023,★★★★½,False,
The Princess Diaries 2: Royal Engagement,14 Sep 2023,★★★★½,True,
Broken Blossoms,13 Sep 2023,,False,
The Princess Diaries,12 Sep 2023,★★★★★,True,
Cruel Intentions,11 Sep 2023,★★★★½,False,
Do Revenge,09 Sep 2023,★★★★,True,
If All the Shitty Guys on Dating Apps Were at One Party,09 Sep 2023,★★★★★,True,
The Dating Trends That Put Ghosting to Shame,09 Sep 2023,,True,
Double Date,09 Sep 2023,,True,
Barbie,08 Sep 2023,★★★★★,True,
A Nightmare on Elm Street,07 Sep 2023,★★★★★,True,"Wes Craven, baby, I’m so sorry"
Halloween,05 Sep 2023,★★★★,False,
Scream VI,03 Sep 2023,★★★★★,True,
Final Destination 5,01 Sep 2023,★★★,False,
Bottoms,01 Sep 2023,★★★★½,True,
Past Lives,31 Aug 2023,★★★★★,True,
Palm Springs,29 Aug 2023,★★★★★,True,
Suspiria,28 Aug 2023,★★★★★,True,
Scooby-Doo 2: Monsters Unleashed,26 Aug 2023,★★★★★,True,
Daniel Isn't Real,25 Aug 2023,★★★½,False,
Behind the Mask: The Rise of Leslie Vernon,25 Aug 2023,★★★★½,False,
Suspiria,24 Aug 2023,★★★★½,False,
La La Land,22 Aug 2023,★★★★★,True,
Rye Lane,22 Aug 2023,★★★★,False,
Call Me by Your Name,22 Aug 2023,★★★★★,True,
Hatchet II,21 Aug 2023,★★★,False,
Surf's Up,20 Aug 2023,★★★,False,
Hatchet,20 Aug 2023,★★★,False,
House of Wax,20 Aug 2023,★★★★,False,
"Red, White & Royal Blue",17 Aug 2023,★★★★,True,
Scooby-Doo! and the Cyber Chase,17 Aug 2023,★★★★,False,
The Final Destination,17 Aug 2023,★,False,
Coraline,14 Aug 2023,★★★★½,False,
Final Destination 3,13 Aug 2023,★★★★½,False,
Scary Movie 3,10 Aug 2023,★★★,False,
Final Destination 2,08 Aug 2023,★★★½,False,
Final Destination,07 Aug 2023,★★★★½,False,
The Silence of the Lambs,07 Aug 2023,★★★★½,False,
The Descent,06 Aug 2023,★★★★★,True,
Dead Silence,06 Aug 2023,★★★,False,
Little Women,05 Aug 2023,★★★★★,True,
Bodies Bodies Bodies,05 Aug 2023,★★★★½,False,
Freaky,05 Aug 2023,★★★★,False,
Nope,04 Aug 2023,★★★★½,True,
Scooby-Doo,04 Aug 2023,★★★★★,True,
