Movie,Date Watched,Rating,Liked,Review
Ms .45,21 Jan 2022,★★★★½,True,
The Worst Person in the World,21 Jan 2022,★★★★,True,
Before Sunset,20 Jan 2022,★★★★★,True,
Eternals,16 Jan 2022,★½,False,
Hellraiser,13 Jan 2022,★★★★,True,
West Side Story,11 Jan 2022,★★★½,True,
The Matrix Resurrections,09 Jan 2022,★★★★½,True,
The Matrix Revolutions,09 Jan 2022,★★★½,True,
Popstar: Never Stop Never Stopping,09 Jan 2022,★★★½,False,
The Matrix Reloaded,09 Jan 2022,★★★½,True,
The Matrix,08 Jan 2022,★★★★★,True,
Inside Llewyn Davis,07 Jan 2022,★★★★★,True,"""...But thank you, for trying. I love you."""
Hereditary,07 Jan 2022,★★★★½,False,
Batman Returns,02 Jan 2022,★★★★½,True,
Speed Racer,02 Jan 2022,★★★★½,True,
The Matrix Resurrections,01 Jan 2022,★★★★½,True,
Belladonna of Sadness,31 Dec 2021,★★★★★,True,
The Amazing Spider-Man,28 Dec 2021,★★½,False,
Don't Look Up,26 Dec 2021,★½,False,
Jim Gaffigan: Comedy Monster,25 Dec 2021,,False,
A Charlie Brown Christmas,23 Dec 2021,★★★★★,True,
Pee-wee's Big Adventure,23 Dec 2021,,True,
The Matrix Resurrections,22 Dec 2021,★★★★½,True,
Kanye With Special Guest Drake - Free Larry Hoover Benefit Concert,22 Dec 2021,,True,
Eyes Wide Shut,20 Dec 2021,★★★★★,True,
Funny Games,20 Dec 2021,,True,
True Lies,18 Dec 2021,★★★★,True,
Spider-Man: No Way Home,17 Dec 2021,★★★½,True,
Disney's FastPass: A Complicated History,15 Dec 2021,,True,
Spider-Man: Far from Home,15 Dec 2021,★★★½,True,
Spider-Man: Homecoming,14 Dec 2021,★★½,True,
Hard Boiled,14 Dec 2021,★★★★★,True,
Little Nicky,12 Dec 2021,★★½,False,
They Came Together,12 Dec 2021,★★★★½,True,
The Matrix,07 Dec 2021,★★★★½,True,
Venom: Let There Be Carnage,06 Dec 2021,★★★½,True,
The Tragedy of Macbeth,05 Dec 2021,★★★,False,
Licorice Pizza,05 Dec 2021,★★★★½,True,
Licorice Pizza,04 Dec 2021,,True,
Gangster Squad,30 Nov 2021,,False,
Fantastic Mr. Fox,25 Nov 2021,★★★★★,True,
Resident Evil: Welcome to Raccoon City,22 Nov 2021,★,False,
Spider-Man: Into the Spider-Verse,19 Nov 2021,★★★★★,True,
House of Gucci,18 Nov 2021,★★★½,True,
Get Out,17 Nov 2021,★★★★½,True,
The Amazing Spider-Man 2,16 Nov 2021,★½,False,
Shang-Chi and the Legend of the Ten Rings,15 Nov 2021,★★★½,True,
All Too Well: The Short Film,12 Nov 2021,,True,
Daredevil,11 Nov 2021,★★½,False,
Batman,10 Nov 2021,★★★★,True,
Before Sunrise,09 Nov 2021,★★★★★,True,
Die Hard,08 Nov 2021,★★★★★,True,
Kingsman: The Golden Circle,07 Nov 2021,★★,False,
Kingsman: The Secret Service,06 Nov 2021,★★½,False,
Eternals,05 Nov 2021,★½,False,
Captain Marvel,02 Nov 2021,★★,False,
The French Dispatch,01 Nov 2021,★★★★½,True,
"It's the Great Pumpkin, Charlie Brown",31 Oct 2021,★★★★★,True,
Logan,30 Oct 2021,★★★½,True,
The Dark Knight,29 Oct 2021,★★★★★,True,
Dune,28 Oct 2021,★★★★½,True,
"Batman: The Long Halloween, Part Two",25 Oct 2021,★★★,True,
The Peanut Butter Solution,24 Oct 2021,★★★★★,True,
Dune,24 Oct 2021,★★★★½,True,
Dune,23 Oct 2021,★★★★½,True,
Putney Swope,23 Oct 2021,,True,
"Batman: The Long Halloween, Part One",23 Oct 2021,★★★½,True,
Halloween II,19 Oct 2021,★★★★,True,
Halloween,18 Oct 2021,★½,False,
Escape the Undertaker,18 Oct 2021,★★★★★,True,
The Fox and the Hound,17 Oct 2021,,True,
Injustice,17 Oct 2021,,False,
Jennifer's Body,17 Oct 2021,★★★,True,
Batman & Mr. Freeze: SubZero,16 Oct 2021,,False,
Batman: Mask of the Phantasm,16 Oct 2021,★★★★½,True,
The Last Duel,15 Oct 2021,★★★★,True,
The Return of the Living Dead,14 Oct 2021,★★★★½,True,
The House That Jack Built,11 Oct 2021,,False,
House on Haunted Hill,10 Oct 2021,,False,
The Duxorcist,09 Oct 2021,,False,
Dave Chappelle: The Closer,09 Oct 2021,,False,
No Time to Die,06 Oct 2021,,False,
Memoria,05 Oct 2021,,True,
C'mon C'mon,04 Oct 2021,,True,
Possession,03 Oct 2021,★★★★★,True,
Venom: Let There Be Carnage,02 Oct 2021,★★★,True,
Possession,02 Oct 2021,,True,
Titane,01 Oct 2021,★★★★,True,
Vortex,30 Sep 2021,,True,
Red Rocket,29 Sep 2021,★★★★,True,
Raw,28 Sep 2021,★★★½,True,
The Souvenir: Part II,27 Sep 2021,★★★★★,True,
Benedetta,26 Sep 2021,★★★★,True,
Boogie Nights,21 Sep 2021,★★★★½,True,
The Bridges of Madison County,21 Sep 2021,★★★★,True,
Malignant,20 Sep 2021,★★★,True,
Barb & Star Go to Vista Del Mar,19 Sep 2021,★★★★½,True,
The History of the Atlanta Falcons,19 Sep 2021,,True,
Cry Macho,19 Sep 2021,★★½,False,
Killer's Kiss,16 Sep 2021,,False,
The Matrix Revolutions,15 Sep 2021,★★★★,True,
Dirty Work,14 Sep 2021,★★,True,
The Matrix Reloaded,13 Sep 2021,★★★½,True,
The Matrix,13 Sep 2021,★★★★½,True,
Malignant,13 Sep 2021,★★★½,True,
The Card Counter,11 Sep 2021,★★★★,True,
Bedazzled,10 Sep 2021,★,False,
Spider-Man,07 Sep 2021,★★★★½,True,
The Suicide Squad,06 Sep 2021,★★★★,True,
Shang-Chi and the Legend of the Ten Rings,05 Sep 2021,★★★,True,
Ferris Bueller's Day Off,05 Sep 2021,,True,
Candyman,30 Aug 2021,★★½,False,
Candyman,26 Aug 2021,★★★,True,
Spider-Man 2,25 Aug 2021,★★★★★,True,
Reminiscence,23 Aug 2021,★★,False,
Evangelion: 3.0+1.0 Thrice Upon a Time,22 Aug 2021,★★★★½,True,
The Bling Ring,21 Aug 2021,★★★½,True,
