Movie,Date Watched,Rating,Liked,Review
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",13 Jan 2024,★★★,True,holds up quite well imo
Saltburn,01 Jan 2024,★★,False,"rather drink dirty bath water and lick menstrual blood than have to watch this boring, shallow mess again"
The Banshees of Inisherin,08 Oct 2023,★★★½,True,
Bottoms,30 Sep 2023,★★★½,False,set in the barbie movie universe
Evil Dead Rise,23 Sep 2023,★★★★,True,bloody good horror movie
10 Things I Hate About You,15 Sep 2023,★★★½,True,
Paddington 2,27 Aug 2023,★★★★★,True,wes anderson wishes he could
Up in the Air,20 Aug 2023,★★★,True,
Barbie,03 Aug 2023,★★★★½,True,i am kenough
Nimona,01 Aug 2023,★★★½,True,
Shrek Forever After,01 Aug 2023,★★★,True,donkey W rizz
Through My Window: Across the Sea,31 Jul 2023,★½,True,yeah it’s ass
The Conjuring,30 Jul 2023,★★½,True,
Interstellar,30 Jul 2023,★★★★½,True,
Shrek the Third,27 Jul 2023,★★★,True,
Shrek 2,27 Jul 2023,★★★★,True,
Oppenheimer,27 Jul 2023,★★★★,True,he did the bomb
Shrek,26 Jul 2023,★★★★,True,
Friday the 13th Part III,09 Jul 2023,★★★,True,underrated slasher gem - doesn’t deserve the criticism it gets
The Unbearable Weight of Massive Talent,02 Jul 2023,★★★★,True,masterpiece
Spider-Man: Across the Spider-Verse,03 Jun 2023,★★★★★,True,how is it even better
The SpongeBob SquarePants Movie,14 May 2023,★★★½,True,
Guardians of the Galaxy Vol. 3,06 May 2023,★★★½,True,
The Empire Strikes Back,30 Apr 2023,★★★★½,True,
Star Wars,28 Apr 2023,★★★★,True,
Spirited Away,23 Apr 2023,★★★½,True,
Dungeons & Dragons: Honor Among Thieves,15 Apr 2023,★★★★,True,
Howl's Moving Castle,15 Apr 2023,★★★★,True,
The Super Mario Bros. Movie,14 Apr 2023,★★,False,
Ponyo,10 Apr 2023,★★★½,True,
BEEF,07 Apr 2023,★★★★,True,
John Wick: Chapter 4,24 Mar 2023,★★★★½,True,
Creed III,03 Mar 2023,★★★½,True,
Ant-Man and the Wasp: Quantumania,17 Feb 2023,★★½,True,
Puss in Boots,29 Jan 2023,★★★½,True,
Puss in Boots: The Last Wish,28 Jan 2023,★★★★,True,
The Wonder,22 Jan 2023,★★★½,True,
Avatar: The Way of Water,14 Jan 2023,★★★,True,
Do the Right Thing,04 Jan 2023,★★★★,True,
Three Thousand Years of Longing,04 Jan 2023,★★★,True,
Bodies Bodies Bodies,04 Jan 2023,★★★½,True,
Glass Onion,24 Dec 2022,★★★½,True,
City of God,13 Dec 2022,★★★★½,True,
Nope,13 Dec 2022,★★★★,True,
Barbarian,13 Dec 2022,★★★,True,
Black Panther: Wakanda Forever,11 Nov 2022,★★½,False,
All Quiet on the Western Front,04 Nov 2022,★★★★½,True,
All Quiet on the Western Front,04 Nov 2022,★★★★½,True,
The Father,23 Oct 2022,★★★★,True,
Thoroughbreds,23 Oct 2022,★★★,True,
