Movie,Date Watched,Rating,Liked,Review
Jimi Plays Monterey,07 Apr 2020,,False,
Monterey Pop,06 Apr 2020,,False,
Odilon Redon or The Eye Like a Strange Balloon Mounts Toward Infinity,06 Apr 2020,,False,
Taipei Story,06 Apr 2020,,False,
The Firemen's Ball,05 Apr 2020,,False,
"The Cook, the Thief, His Wife & Her Lover",05 Apr 2020,,False,
Withnail & I,04 Apr 2020,,False,
Amarcord,03 Apr 2020,,True,
Best of Luck with the Wall,02 Apr 2020,,False,
Vertigo,02 Apr 2020,,False,Plastic womanMachine man
New York Dolls: All Dolled Up,01 Apr 2020,,False,
SLC Punk,31 Mar 2020,,True,
My Last Film,31 Mar 2020,,False,
Crumbs,30 Mar 2020,,False,
Nights of Cabiria,30 Mar 2020,,True,
Whisper of the Heart,28 Mar 2020,,False,
Castle in the Sky,28 Mar 2020,,True,
Nausicaä of the Valley of the Wind,26 Mar 2020,,False,
Howl's Moving Castle,25 Mar 2020,,True,
The Subconscious Art of Graffiti Removal,25 Mar 2020,,True,
Rehearsals for Retirement,24 Mar 2020,,False,
Fit Model,24 Mar 2020,,False,
Thunder,24 Mar 2020,,False,
Atlantics,24 Mar 2020,,False,
After Life,20 Mar 2020,,False,
Border Radio,20 Mar 2020,,True,
August in the Water,19 Mar 2020,,False,
C.C. and Company,18 Mar 2020,,False,
Memories of Matsuko,16 Mar 2020,,True,
Joy Street,16 Mar 2020,,False,
Gimme Shelter,16 Mar 2020,,False,
River of Grass,16 Mar 2020,,False,
The Draughtsman's Contract,14 Mar 2020,,True,
Consuming Spirits,11 Mar 2020,,True,
Mikey and Nicky,11 Mar 2020,,True,
A Gentle Night,10 Mar 2020,,False,
Graven Image,05 Mar 2020,,False,
My Winnipeg,02 Mar 2020,,False,
Emotion,22 Feb 2020,,False,
The War Game,20 Feb 2020,,False,
The Staggering Girl,19 Feb 2020,,False,
A Movie,18 Feb 2020,,False,
Magnolia,17 Feb 2020,,False,
Belle de Jour,14 Feb 2020,,True,
WHAT DID JACK DO?,14 Feb 2020,,False,
Himiko,13 Feb 2020,,True,
Happy Together,06 Feb 2020,,False,
Amadeus,03 Feb 2020,,False,
Asparagus,02 Feb 2020,,True,
"Presentation, or Charlotte and Her Steak",02 Feb 2020,,False,
Alps,01 Feb 2020,,True,
The Swimmer,31 Jan 2020,,False,
Eat Drink Man Woman,24 Jan 2020,,False,
Uncut Gems,23 Jan 2020,,False,
The Great Beauty,23 Jan 2020,,False,
Z.P.G.,22 Jan 2020,,False,
Begone Dull Care,22 Jan 2020,,True,
Killer's Kiss,22 Jan 2020,,False,
Inkblot #9: At Twilight,22 Jan 2020,,True,
removed,22 Jan 2020,,True,
The Dante Quartet,22 Jan 2020,,False,
A Colour Box,22 Jan 2020,,False,
Parasite,18 Jan 2020,,False,
Living in Oblivion,15 Jan 2020,,True,
Hellboy,14 Jan 2020,,False,Tom Waits?
The Battle of Algiers,13 Jan 2020,,True,
First Reformed,12 Jan 2020,,False,
Claire's Knee,12 Jan 2020,,True,
Cronos,12 Jan 2020,,False,
Grey Gardens,12 Jan 2020,,True,
1917,11 Jan 2020,,False,
Il Posto,11 Jan 2020,,True,
Wild Strawberries,10 Jan 2020,,False,
The Irishman,09 Jan 2020,,False,
The Devil Next Door,05 Jan 2020,,False,
The Cremator,05 Jan 2020,,True,
Black Orpheus,05 Jan 2020,,False,
Sólo con tu pareja,04 Jan 2020,,False,
After Hours,02 Jan 2020,,False,
Blow,01 Jan 2020,,False,
Toc Toc,25 Dec 2019,,False,
Marriage Story,24 Dec 2019,,False,
Star Wars: The Last Jedi,22 Dec 2019,,False,
Star Wars: The Rise of Skywalker,22 Dec 2019,,False,
Gosford Park,21 Dec 2019,,False,
Fandango,20 Dec 2019,,False,
Ad Astra,20 Dec 2019,★,False,
A Rainy Day in New York,20 Dec 2019,½,False,
Leviathan,16 Dec 2019,,False,
The Meyerowitz Stories (New and Selected),15 Dec 2019,,True,
The Return,12 Dec 2019,,False,
A Short Film About Love,12 Dec 2019,,True,
Stalker,09 Dec 2019,,True,
Ryan,09 Dec 2019,,True,
Time to Die,06 Dec 2019,,True,
Gap-Toothed Women,29 Nov 2019,,False,
Knife in the Water,27 Nov 2019,,False,
The Other Side,25 Nov 2019,,False,
Daisies,17 Nov 2019,,False,
Hostiles,04 Nov 2019,,False,
Tampopo,01 Nov 2019,,False,
mid90s,30 Oct 2019,,False,
Star Wars,30 Oct 2019,,False,
Dazed and Confused,30 Oct 2019,,False,
