Movie,Date Watched,Rating,Liked,Review
Normal People,14 Dec 2020,★★★★½,False,
Balangiga: Howling Wilderness,07 Dec 2020,★★★★½,False,
How the Grinch Stole Christmas,06 Dec 2020,★★★½,False,
The Thing,23 Nov 2020,★★★,False,
Spring Breakers,22 Nov 2020,★★★★,False,
"Oslo, August 31st",18 Nov 2020,★★★★,False,
The Girl and The Gun,17 Nov 2020,★★★½,False,
The Silence of the Lambs,07 Nov 2020,★★★★★,False,
"Kim Ji-young, Born 1982",03 Nov 2020,★★★★½,False,
Se7en,02 Nov 2020,★★★★★,False,
Spontaneous,14 Oct 2020,★★★★,False,
Bacurau,13 Oct 2020,★★★★½,False,
I'm Thinking of Ending Things,28 Sep 2020,★★★,False,
House of Hummingbird,28 Sep 2020,★★★★½,True,
The Social Dilemma,20 Sep 2020,★★★½,False,
The Others,20 Sep 2020,★★★★,False,
Happy Hour,19 Sep 2020,★★★★,False,
Sunny,03 Sep 2020,★★★★,False,
A Shaun the Sheep Movie: Farmageddon,01 Sep 2020,★★★½,False,
Pain and Glory,31 Aug 2020,★★★★★,False,
Ran,30 Aug 2020,★★★★,False,
Uncut Gems,27 Aug 2020,★★★★½,True,
Six Degrees of Separation from Lilia Cuntapay,24 Aug 2020,★★★★½,False,
Oasis,23 Aug 2020,★★★★½,True,
Japan Sinks: 2020,17 Aug 2020,★★★½,False,
Peppermint Candy,30 Jul 2020,★★★★★,True,
House,11 Jul 2020,★★★★,True,
Matthias & Maxime,04 Jul 2020,★★★★½,True,
Like Grains of Sand,29 Jun 2020,★★★★½,False,
Sila-Sila,28 Jun 2020,★★★★½,True,
Please • Care,20 Jun 2020,★★★★,True,
The Hunger Games: Catching Fire,19 Jun 2020,★★★★½,False,
The Platform,13 Jun 2020,★★½,False,
Ida,03 Jun 2020,★★★★,False,
Corpus Christi,30 May 2020,★★★★★,True,
Enchanted,20 May 2020,★★★★,False,
Monster,20 May 2020,★★★★,False,
"Gold, Silver, Death",16 May 2020,★★★★★,True,
The Devil Wears Prada,15 May 2020,★★★★★,True,
Invisible Life,30 Apr 2020,★★★★,False,
Oldboy,24 Apr 2020,★★★★½,False,
Raw,24 Apr 2020,★★★★,False,
Himala,22 Apr 2020,★★★★★,True,
Frozen II,22 Apr 2020,★★★★,False,
45 Years,21 Apr 2020,★★★★,False,
Elise,19 Apr 2020,★★★★,True,
I Lost My Body,11 Apr 2020,★★★★,False,
Mamu (and a Mother Too),10 Apr 2020,★★★★½,True,
Edward,28 Mar 2020,★★★★½,False,
Mother,24 Mar 2020,★★★★★,True,
Snowpiercer,16 Mar 2020,★★★★★,False,
Asako I & II,12 Mar 2020,★★★★½,True,
Hustlers,19 Feb 2020,★★★★,False,
Marriage Story,17 Feb 2020,★★★★½,True,
One Child Nation,05 Feb 2020,★★★½,False,
The Farewell,04 Feb 2020,★★★★,False,
Portrait of a Lady on Fire,03 Feb 2020,★★★★★,True,
The Lighthouse,02 Feb 2020,★★★★½,False,
Spider-Man: Into the Spider-Verse,18 Jan 2020,★★★★½,False,
John Denver Trending,11 Jan 2020,★★★★½,False,
First Reformed,06 Jan 2019,★★★★★,False,
Eighth Grade,05 Jan 2019,★★★★,False,

Followers
ladyl,pelikula,tugaland,ghe1,thesuperkayo,remzabdulla,nico_quejano,dan_felix,peteragbayani

Following
oscarkit316,audienceseye,dirkh,ghe1,nouvellevarda,thesuperkayo,gmcajayon,jaynormouskid,btzneb92,noelvera,elcochran90,nico_quejano,tadpaul,csunofficial,kennysweatshirt,scotttobias,davidehrlich,philbertdy,peteragbayani
