Movie,Date Watched,Rating,Liked,Review
The Holdovers,15 Jan 2024,★★★★½,True,
Anatomy of a Fall,14 Jan 2024,★★★★,True,
Killers of the Flower Moon,12 Jan 2024,,True,
Society of the Snow,11 Jan 2024,,False,
I am a Pebble,07 Jan 2024,,True,
Butera,07 Jan 2024,,True,
Rosemarie’s Life,31 Dec 2023,,True,
Saltburn,31 Dec 2023,,False,
All of Us Are Dead,21 Dec 2023,★★★★½,True,
The Wailing,20 Dec 2023,★★★★½,True,
A Murder at the End of the World,19 Dec 2023,,True,
Four Lions,17 Dec 2023,★★★★½,True,
Barbie,15 Dec 2023,,False,production design 🔥
Godzilla,11 Dec 2023,★★★★½,True,underrated
Leave the World Behind,09 Dec 2023,,False,
Spider-Man: Across the Spider-Verse,27 Nov 2023,★★★★★,True,somehow better than the first one
The Super Mario Bros. Movie,26 Nov 2023,,True,
The Death of Stalin,25 Nov 2023,★★★★,True,
Mud,24 Nov 2023,,True,
Elemental,21 Nov 2023,,True,
Dumb Money,21 Nov 2023,,True,
Brave,19 Nov 2023,★★★★★,True,
Scott Pilgrim Takes Off,17 Nov 2023,,True,
The Road to El Dorado,16 Nov 2023,,False,
The Killer,11 Nov 2023,★★★½,True,
The Killer,10 Nov 2023,★★★½,True,
Nate Bargatze: The Greatest Average American,03 Nov 2023,,True,
Sunscreen,26 Oct 2023,,True,
Mission: Impossible – Dead Reckoning Part One,16 Oct 2023,★★★★½,True,McQuarrie saw Uncharted and said ‘we can do it better’
Mission: Impossible – Dead Reckoning Part One,10 Oct 2023,★★★★½,True,McQuarrie saw Uncharted and said ‘we can do it better’
Try Hard,08 Oct 2023,,True,
The Creator,08 Oct 2023,★★★★,True,
Theater Camp,01 Oct 2023,★★★½,False,
Bingo,30 Sep 2023,,False,
Talk to Me,27 Sep 2023,★★★★,True,
Bottoms,24 Sep 2023,★★★★,True,
Bottoms,24 Sep 2023,★★★★,True,
Teenage Mutant Ninja Turtles: Mutant Mayhem,23 Sep 2023,★★★★½,True,
Locomotion,16 Sep 2023,,False,
The Haunting of Hill House,11 Sep 2023,★★★½,True,
Midnight Mass,09 Sep 2023,★★★★,True,
The Teachers’ Lounge,04 Sep 2023,★★★★★,True,best pacing/directing of the festivalIntro w Ilker Çatak and Leonie Benesch
Perfect Days,04 Sep 2023,★★★★★,True,"Q&A w Herzog, Wenders, and Koji Yakusho"
NYAD,04 Sep 2023,,False,
The Royal Hotel,03 Sep 2023,★★★★,True,
Janet Planet,03 Sep 2023,,True,
The Holdovers,02 Sep 2023,★★★★½,True,
Cassandro,02 Sep 2023,★★★★,True,
The Zone of Interest,01 Sep 2023,★★★★★,True,
Fingernails,31 Aug 2023,,True,
Rustin,31 Aug 2023,,False,
Poor Things,30 Aug 2023,,False,
The Sea Beast,26 Aug 2023,★★★★½,True,
Oppenheimer,24 Aug 2023,★★★★★,True,VFX in Oppenheimer
Prometheus,21 Aug 2023,★★★★,True,
Alien: Covenant,20 Aug 2023,★★★½,True,
The Bad Guys,20 Aug 2023,★★★½,True,
Scott Pilgrim vs. the World,19 Aug 2023,★★★★★,True,
How to Train Your Dragon: The Hidden World,19 Aug 2023,★★★★,True,
The Mitchells vs. The Machines,13 Aug 2023,★★★★★,True,
Spider-Man: Across the Spider-Verse,12 Aug 2023,★★★★★,True,somehow better than the first one
Spider-Man: Across the Spider-Verse,11 Aug 2023,★★★★★,True,somehow better than the first one
Spider-Man: Across the Spider-Verse,08 Aug 2023,★★★★★,True,somehow better than the first one
Spider-Man: Across the Spider-Verse,07 Aug 2023,★★★★★,True,somehow better than the first one
Kubo and the Two Strings,06 Aug 2023,★★★★★,True,
Tetris,28 Jul 2023,,False,
Knock at the Cabin,26 Jul 2023,★★½,False,
Class of '09,25 Jul 2023,★★★,False,
Puss in Boots: The Last Wish,21 Jul 2023,★★★★★,True,most fun i’ve had watching a movie in a while
How to Train Your Dragon 2,17 Jul 2023,★★★★½,True,
How to Train Your Dragon,16 Jul 2023,★★★★★,True,
Black Mirror: Joan Is Awful,08 Jul 2023,,False,
Brave,08 Jul 2023,★★★★,True,
Escape Room: Tournament of Champions,07 Jul 2023,,False,
22 Jump Street,06 Jul 2023,★★★★,True,
Top of the Lake: China Girl,04 Jul 2023,,True,
A Quiet Place Part II,03 Jul 2023,★★★½,True,
Nimona,01 Jul 2023,★★★★½,True,
John Wick: Chapter 4,27 Jun 2023,★★★★,True,
Evil Dead Rise,26 Jun 2023,,False,
Whiplash,19 Jun 2023,★★★★★,True,
Air,18 Jun 2023,★★★★,True,
How to Blow Up a Pipeline,18 Jun 2023,★★★★,True,
21 Jump Street,16 Jun 2023,★★★★½,True,
Black Mirror: Beyond the Sea,15 Jun 2023,,False,
BlackBerry,11 Jun 2023,★★★★½,True,
The Electric State,05 Jun 2023,,False,
Cloudy with a Chance of Meatballs,03 Jun 2023,★★★★½,True,
Spider-Man: Into the Spider-Verse,03 Jun 2023,★★★★★,True,
Spider-Man: Across the Spider-Verse,01 Jun 2023,★★★★★,True,somehow better than the first one
Dear Basketball,30 May 2023,,True,
Babylon,20 May 2023,★★★★,True,
Dungeons & Dragons: Honor Among Thieves,18 May 2023,,True,
Scream VI,16 May 2023,,False,
Guardians of the Galaxy Vol. 3,12 May 2023,★★★½,False,
Unicorn: Warriors Eternal,11 May 2023,,True,
John Mulaney: Baby J,30 Apr 2023,,True,
Puss in Boots,15 Apr 2023,,True,
Fiat Lux,14 Apr 2023,,False,
BEEF,10 Apr 2023,★★★★★,True,💯
Bunny,31 Mar 2023,,False,
Making of The Last of Us,20 Mar 2023,,True,
Puss in Boots: The Last Wish,16 Mar 2023,★★★★★,True,most fun i’ve had watching a movie in a while
M3GAN,15 Mar 2023,★★★,False,
Puss in Boots: The Last Wish,14 Mar 2023,★★★★★,True,most fun i’ve had watching a movie in a while
Creed III,12 Mar 2023,★★★★½,True,banger
Creed II,12 Mar 2023,★★★★,True,
Aftersun,11 Mar 2023,★★★★★,True,
Kubo and the Two Strings,11 Mar 2023,★★★★★,True,
Pearl,09 Mar 2023,,True,
Your Place or Mine,01 Mar 2023,,False,
Somebody I Used to Know,12 Feb 2023,★★★½,True,
Turning Red,11 Feb 2023,★★★★★,True,
Art & Copy,06 Feb 2023,,False,
Sunshine,04 Feb 2023,★★★★★,True,"love this movie. everyone at the top of their game. Boyle, garland, Murphy, Byrne, Evans, Sanada, Wong, Yeoh. peak 2000s sci-fi"
Black Panther: Wakanda Forever,01 Feb 2023,★★★½,True,
Set It Up,27 Jan 2023,,True,
Charge,27 Jan 2023,,True,
Ambulance,16 Jan 2023,,False,
The Stranger,12 Jan 2023,,False,
The Menu,09 Jan 2023,,False,
The Pale Blue Eye,07 Jan 2023,,False,
The Banshees of Inisherin,04 Jan 2023,★★★★½,True,
Avatar: The Way of Water,30 Dec 2022,★★★★★,True,💯
Avatar,30 Dec 2022,★★★★,True,
Glass Onion,23 Dec 2022,★★★½,False,
Arcane: Bridging the Rift,19 Dec 2022,★★★★★,True,
Avatar: The Way of Water,18 Dec 2022,★★★★★,True,💯
Robin Robin,05 Dec 2022,,True,
Soft & Quiet,28 Nov 2022,,True,
Spider-Man: Into the Spider-Verse,27 Nov 2022,★★★★★,True,
ONI: Thunder God's Tale,26 Nov 2022,★★★★½,True,
Halloween Ends,26 Nov 2022,,False,
The Fabelmans,25 Nov 2022,★★★★★,True,
Wendell & Wild,23 Nov 2022,★★★★,True,
Smile,20 Nov 2022,★★½,False,
My Father's Dragon,19 Nov 2022,★★★½,True,
Guillermo del Toro's Pinocchio,18 Nov 2022,★★★★★,True,
The Lego Movie,17 Nov 2022,★★★★★,True,
Three Thousand Years of Longing,16 Nov 2022,★★★★,True,
Bullet Train,16 Nov 2022,★★★,True,
The Crush,03 Nov 2022,,False,
Monster House,01 Nov 2022,★★★★,True,
Extreme By Nature,29 Oct 2022,★★★★★,True,
Carla's Island,27 Oct 2022,★★★★★,True,
Barbarian,26 Oct 2022,,True,
The Patient,25 Oct 2022,★★★½,False,
Les Misérables,17 Oct 2022,★★★★,True,
"Good Luck to You, Leo Grande",15 Oct 2022,,False,
God's Creatures,11 Oct 2022,★★★½,True,
Aftersun,09 Oct 2022,★★★★★,True,
Decision to Leave,09 Oct 2022,★★★★½,True,
One Fine Morning,08 Oct 2022,★★★½,True,
Emily the Criminal,08 Oct 2022,★★★★,True,
Before I Go to Sleep,07 Oct 2022,,False,
Bodies Bodies Bodies,05 Oct 2022,★★★★,True,
Nick Kroll: Little Big Boy,03 Oct 2022,,True,
Man with a Movie Camera,27 Sep 2022,★★★½,True,
Despicable Me,25 Sep 2022,,True,
Thor: Love and Thunder,19 Sep 2022,,False,
