Movie,Date Watched,Rating,Liked,Review
The Holdovers,15 Jan 2024,,True,
Jurassic Park,14 Jan 2024,,False,
The Whale,13 Jan 2024,,False,
The Iron Claw,12 Jan 2024,,False,
The Only Living Boy in New York,11 Jan 2024,,False,
Anatomy of a Fall,10 Jan 2024,,False,
City Lights,09 Jan 2024,,True,
A Rainy Day in New York,08 Jan 2024,,False,
Almost Famous,07 Jan 2024,,False,
A Brighter Summer Day,06 Jan 2024,,True,
Black Narcissus,05 Jan 2024,,False,
Yi Yi,04 Jan 2024,,True,
Bones and All,03 Jan 2024,,False,
The Apartment,02 Jan 2024,,True,
Asteroid City,01 Jan 2024,,False,
The Boy and the Heron,31 Dec 2023,,False,
The Lobster,30 Dec 2023,,False,
Aftersun,29 Dec 2023,,True,
Days of Heaven,28 Dec 2023,,False,
Network,23 Dec 2023,,False,
The Farewell,22 Dec 2023,,False,
Bottoms,18 Dec 2023,,False,
Frances Ha,16 Dec 2023,,False,
"Are You There God? It's Me, Margaret.",13 Dec 2023,,False,
Love Actually,12 Dec 2023,,False,
May December,10 Dec 2023,,False,
One Flew Over the Cuckoo's Nest,09 Dec 2023,,False,
Saltburn,06 Dec 2023,,False,
The Incredibly True Adventure of Two Girls in Love,28 Nov 2023,,False,
Elf,24 Nov 2023,,False,
Coco,23 Nov 2023,,False,
Cloverfield,23 Nov 2023,,False,
Fargo,21 Nov 2023,,False,
A Woman Under the Influence,14 Nov 2023,,True,
Italianamerican,10 Nov 2023,,False,
Unpregnant,08 Nov 2023,,False,
The Firemen's Ball,07 Nov 2023,,True,
The Craft,31 Oct 2023,,False,
Spirited Away,29 Oct 2023,,True,
House,28 Oct 2023,,True,
Evil Dead II,28 Oct 2023,,False,
The Shining,23 Oct 2023,,False,
Titane,21 Oct 2023,,False,
Tiny Furniture,19 Oct 2023,,False,
The Boogeyman,06 Oct 2023,,False,
Bodies Bodies Bodies,29 Sep 2023,,False,
Theater Camp,25 Sep 2023,,False,
True Romance,24 Sep 2023,,False,
The Fly,23 Sep 2023,,False,
The Leopard,22 Sep 2023,,False,
Choose Love,16 Sep 2023,,False,
Red Eye,16 Sep 2023,,False,
American Beauty,14 Sep 2023,,False,
Talk to Me,06 Sep 2023,,False,
Drop Dead Gorgeous,26 Aug 2023,,False,
Boogie Nights,24 Aug 2023,,True,
Evil Dead Rise,14 Aug 2023,,False,
I Know What You Did Last Summer,29 Jul 2023,,False,
The Pervert's Guide to Ideology,28 Jul 2023,,False,
Monos,24 Jul 2023,,False,
Barbie,23 Jul 2023,,False,
Johnny Mnemonic,18 Jul 2023,,False,
Mysterious Skin,04 Jul 2023,,True,
Infinity Pool,30 Jun 2023,,False,
No Hard Feelings,25 Jun 2023,,False,
Kokey,23 Jun 2023,,False,
Solaris,21 Jun 2023,,False,
Margot at the Wedding,20 Jun 2023,,False,
The Evil Dead,19 Jun 2023,,False,
Dangerous Game: The Legacy Murders,18 Jun 2023,,False,
Gravity,17 Jun 2023,,False,
Reality,13 Jun 2023,,False,
Cinderella,12 Jun 2023,,False,
The Little Mermaid,11 Jun 2023,,False,
Dog Day Afternoon,10 Jun 2023,,True,
Bama Rush,08 Jun 2023,,False,
A Clockwork Orange,04 Jun 2023,,False,
Stalker,03 Jun 2023,,True,
House of Hammer,29 May 2023,,False,
mid90s,27 May 2023,,False,
Hillsong: A Megachurch Exposed,21 May 2023,,False,
Prisoners,21 May 2023,,False,
Donnie Darko,20 May 2023,,False,
"Crouching Tiger, Hidden Dragon",19 May 2023,,False,
Annie Hall,14 May 2023,,True,
Papergirl,07 May 2023,,False,
Guardians of the Galaxy Vol. 3,07 May 2023,,False,
Hot Summer Nights,02 May 2023,,False,
50 First Dates,01 May 2023,,True,
Little Miss Sunshine,27 Apr 2023,,False,
What's Eating Gilbert Grape,22 Apr 2023,,False,
Blazing Saddles,21 Apr 2023,,False,
Petite Maman,25 Mar 2023,,False,
Heaven's Gate,24 Mar 2023,,True,
Lawrence of Arabia,20 Mar 2023,,False,
This Is the End,19 Mar 2023,,False,
Titanic,18 Mar 2023,,False,
The Legend of Bagger Vance,14 Mar 2023,,False,
Dear Evan Hansen,14 Mar 2023,,False,
Don't Worry Darling,13 Mar 2023,,False,
In Bruges,13 Mar 2023,,False,
The Banshees of Inisherin,13 Mar 2023,,True,
Triangle of Sadness,11 Mar 2023,,False,
Look Away,05 Mar 2023,,False,
Beautiful Boy,02 Mar 2023,,False,
Nope,27 Feb 2023,,True,
M3GAN,26 Feb 2023,,False,
The Ring,18 Feb 2023,,False,
The Piano Teacher,14 Feb 2023,,True,
Lolita,14 Feb 2023,,False,
Happiness,11 Feb 2023,,False,
Cure,04 Feb 2023,,True,
Disobedience,03 Feb 2023,,False,
American Psycho,29 Jan 2023,,False,
Fantastic Mr. Fox,28 Jan 2023,,False,
Old,22 Jan 2023,,False,
Tokyo Godfathers,13 Jan 2023,,False,
Whiplash,11 Jan 2023,,True,
The Last Days of Disco,10 Jan 2023,,True,
This Place Rules,07 Jan 2023,,False,
The Menu,06 Jan 2023,,False,

Followers
davidmovies123,mrschmutz,leahgayle,darianscalamoni,julietestremera,julesgeist,tophatattack,alexisgreeley,benwitz2,maxshatan99,jjlev,modestbread,dudeimeric,vegto389,lepelstat,thefrogmam,punishedgex

Following
davidmovies123,mrschmutz,leahgayle,darianscalamoni,julietestremera,julesgeist,tophatattack,alexisgreeley,maxshatan99,jjlev,benwitz2,modestbread,dudeimeric,lepelstat,thefrogmam,punishedgex
