Movie,Date Watched,Rating,Liked,Review
Flickering Ghosts of Love Gone By,18 Aug 2023,★★★★,False,
Everything Everywhere All at Once,16 Aug 2023,★★★½,False,
Thelma & Louise,14 Aug 2023,★★★★,False,
Games of Love and Chance,06 Aug 2023,★★★½,False,
Frantz,05 Aug 2023,★★★½,False,
The Innocent,04 Aug 2023,★★★,False,
Promise at Dawn,03 Aug 2023,★★½,False,
Yannick,03 Aug 2023,★★★★,False,
Barbie,02 Aug 2023,★★,False,
Gold Brick,02 Aug 2023,★½,False,
Green Tide,01 Aug 2023,★★½,False,
A Sun,01 Aug 2023,★★★★½,False,
BEEF,01 Aug 2023,★★★½,False,
"Crazy, Stupid, Love.",30 Jul 2023,★★★½,False,
Standing Tall,29 Jul 2023,★★★,False,
The Big Short,28 Jul 2023,★★★,False,
No Country for Old Men,27 Jul 2023,★★★½,False,
Akira,25 Jul 2023,★★★★,False,
Terminator 2: Judgment Day,24 Jul 2023,★★★,False,
Papicha,23 Jul 2023,★★★★,False,
Suzanne,22 Jul 2023,★★½,False,
Laurence Anyways,21 Jul 2023,★★★★½,False,
"Someone, Somewhere",20 Jul 2023,★★★½,False,
Joker,18 Jul 2023,★★½,False,
Vinland Saga,12 Jul 2023,★★★,False,
The Beasts,07 Jul 2023,★★★½,False,
Peter von Kant,06 Jul 2023,★½,False,
Dune,06 Jul 2023,★★★★,False,
Asteroid City,05 Jul 2023,★★★,False,
The Texas Chain Saw Massacre,05 Jul 2023,★★★,False,
Forever Young,05 Jul 2023,★★½,False,
The Hateful Eight,05 Jul 2023,★★★½,False,
Fireworks,04 Jul 2023,★★★★,False,
A Prophet,03 Jul 2023,★★★★,False,
There Will Be Blood,29 Jun 2023,★★★★½,False,
Close,28 Jun 2023,★★★,False,
Lost in Translation,27 Jun 2023,★★★½,False,
I Saw the Devil,26 Jun 2023,★★★½,False,
Moneyball,25 Jun 2023,★★★★½,True,
Reality,24 Jun 2023,★★★,False,
The Others,22 Jun 2023,★★½,False,
Blade Runner,20 Jun 2023,★★★★,False,
Sonatine,19 Jun 2023,★★★½,False,
In the Mood for Love,19 Jun 2023,★★★★½,False,
Keep an Eye Out,19 Jun 2023,★★★½,False,
The Night of the 12th,19 Jun 2023,★★★,False,
Smoking Causes Coughing,18 Jun 2023,★★★,False,
The Social Network,18 Jun 2023,★★★½,False,
Pacifiction,18 Jun 2023,★★★★★,False,
Volver,15 Jun 2023,★★★★,False,
Fantastic Mr. Fox,15 Jun 2023,★★★★,False,
Arrival,15 Jun 2023,★★★★,False,
Good Old Daze,14 Jun 2023,★★★½,False,
A Perfect Man,14 Jun 2023,★★½,False,
The Big Lebowski,22 May 2023,★★★½,False,
Prisoners,20 May 2023,★★★½,False,
Renaissance,20 May 2023,★★★½,False,
The Young Pope,13 May 2023,★★★★½,False,
Fullmetal Alchemist,11 May 2023,★★★,False,
The Hand of God,10 May 2023,★★★★,False,
Suzume,08 May 2023,★★★★½,False,
The 40 Year Old Virgin,07 May 2023,★★½,False,
Nocturama,07 May 2023,★★★,False,
Stand by Me,05 May 2023,★★★,False,
Doctor Strange in the Multiverse of Madness,10 Apr 2023,★½,False,
Sunshine for the Poor,04 Apr 2023,★★★,False,
Castle in the Sky,21 Mar 2023,★★★★★,False,
Halloween,20 Mar 2023,★★★,False,
Voyages en Italie,16 Mar 2023,★★,False,
Flags of Our Fathers,24 Feb 2023,★★,False,
The Passengers of the Night,24 Feb 2023,★★★½,False,
A Clockwork Orange,23 Feb 2023,★★★★,False,
The Great Magic,23 Feb 2023,★★★,False,
In Bruges,22 Feb 2023,★★★★½,False,
Waiting for Bojangles,22 Feb 2023,★★★★,False,
Secret in Their Eyes,20 Feb 2023,★★,False,
It's Only the End of the World,16 Feb 2023,★★★½,False,
Divines,16 Feb 2023,★★★★,False,
It Boy,16 Feb 2023,★★½,False,
Nightcrawler,11 Feb 2023,★★½,False,
Pulp Fiction,08 Feb 2023,★★★,False,
Princess Mononoke,08 Feb 2023,★★★★★,False,
Shrek the Third,08 Feb 2023,★★½,False,
The Gleaners and I,05 Feb 2023,★★★★,False,
Meet the Parents,05 Feb 2023,★★½,False,
Blade Runner 2049,05 Feb 2023,★★★½,False,
Drive,04 Feb 2023,★★★★,False,
Custody,04 Feb 2023,★★★½,False,
I Lost My Body,04 Feb 2023,★★★,False,
Guillermo del Toro's Pinocchio,04 Feb 2023,★★★½,False,
Babylon,03 Feb 2023,★★★½,False,
22 Jump Street,03 Feb 2023,★★★,False,
Magnificent Obsession,19 Jan 2023,★★★★,False,
Battle Royale,18 Jan 2023,★★★½,False,
Nineteen Eighty-Four,18 Jan 2023,★★★,False,
Ménage,18 Jan 2023,★★½,False,
The Banshees of Inisherin,18 Jan 2023,★★★★,False,
The Pale Blue Eye,12 Jan 2023,★★★,False,
18 Years Old and Rising,09 Jan 2023,★½,False,
The Dinner Game,09 Jan 2023,★★★½,False,
La Chèvre,08 Jan 2023,★★★,False,
The Wave,08 Jan 2023,★★★,False,
Cyrano de Bergerac,08 Jan 2023,★★★★,False,
Knives Out,07 Jan 2023,★★★,False,
The Hunt,06 Jan 2023,★★★½,False,
Little White Lies,06 Jan 2023,★★★★,False,
The Players,06 Jan 2023,★★★,False,
Up for Love,06 Jan 2023,★★,False,
I Feel Good,06 Jan 2023,★★,False,
November,06 Jan 2023,★★½,False,
The Stronghold,06 Jan 2023,★★★½,False,
Final Cut,06 Jan 2023,★★★★,False,
The Artist,06 Jan 2023,★★★★½,False,
99 Francs,06 Jan 2023,★★★,False,
Another Round,06 Jan 2023,★★★★,False,
At Eternity's Gate,06 Jan 2023,★★★½,False,
21 Jump Street,06 Jan 2023,★★★★,False,
Glass Onion,06 Jan 2023,★★★½,False,
Tenebre,06 Jan 2023,★★,False,
The Bird with the Crystal Plumage,06 Jan 2023,★★★,False,
The Cat o' Nine Tails,06 Jan 2023,★★,False,
The Stendhal Syndrome,06 Jan 2023,★★,False,
Phenomena,06 Jan 2023,★★½,False,
Deep Red,06 Jan 2023,★★★★,False,
Suspiria,06 Jan 2023,★★★★,False,
Inferno,06 Jan 2023,★★★,False,
Parasite,06 Jan 2023,★★★★½,False,
Deerskin,02 Jan 2023,★★★★★,False,
Man Bites Dog,02 Jan 2023,★★★★★,False,
OSS 117: From Africa with Love,02 Jan 2023,★★,False,
OSS 117: Lost in Rio,02 Jan 2023,★★★★★,False,
"OSS 117: Cairo, Nest of Spies",02 Jan 2023,★★★★★,False,
Dust in the Wind,18 Oct 2022,★★★★,False,

Followers
antoine136,namephyra,edouard01,0nefall,titou92,enolumi,laluna2706,anikbernstein,rocknrollsucide,marionbdu,ronatelebg,louhanne,bullos,nolwg,croustibaton,jeanpaulrouve,oriana93,jjdu96,dedzlartiste,snootoune,allblue,razerop,penrvax

Following
titou92,antoine136,laluna2706,enolumi,edouard01,namephyra,anikbernstein,rocknrollsucide,0nefall,ronatelebg,nolwg,louhanne,bullos,croustibaton,jjdu96,dedzlartiste,snootoune,allblue,penrvax,razerop
