Movie,Date Watched,Rating,Liked,Review
Anatomy of a Fall,12 Jan 2024,★★★★½,True,I think it was an owl that killed him
Poor Things,07 Jan 2024,★★★★½,True,I told myself yesterday that I’d wait till I had a sufficient amount of funds to adopt a dog but fuck it id starve to have that little dog chicken
Barbie,05 Jan 2024,★½,False,Don’t watch this 3 times in one year. And don’t ask why I did.
The Silence of the Lambs,30 Dec 2023,★★★★,True,best cum shot in film history
All Quiet on the Western Front,28 Dec 2023,★★★★,True,All that over some panties? Crazy.
Oppenheimer,26 Dec 2023,★★★½,False,if cillian wants me to take in the sheets imma take in the sheets
Leave the World Behind,25 Dec 2023,★★★½,True,the acting is what takes the cake.
Home Alone,25 Dec 2023,★★★,False,I remembered there being a lot more burglary idk
Barbie,25 Dec 2023,★★,False,Don’t watch this 3 times in one year. And don’t ask why I did.
Maestro,23 Dec 2023,★★½,False,"1 star for cinematography, 1 star for carey mulligan, half star for the candidness of talking over each other in dialogue.it’s easy to be drawn to a film thru lovely romantic music, but at its core, you come to realize there isn’t much substance here. was honestly shocked when I saw directed by bradley cooper at the end."
Killers of the Flower Moon,17 Dec 2023,★★★,False,"whole time I was just thinking to myself like omg I can’t believe this is 3.5 hours long. You really can’t escape time, or sin…"
Saltburn,13 Dec 2023,★★★,False,If this was supposed to make me hate the rich it did not do that for me cause whole time I was like I’d fit right in here.
Mona Lisa Smile,08 Dec 2023,★★★,False,
May December,03 Dec 2023,★★★½,False,
Tickled,03 Dec 2023,★★★★,True,
The Sweet East,30 Nov 2023,★★★½,True,
Bring It On,20 Nov 2023,★★★,False,
Harry Potter 20th Anniversary: Return to Hogwarts,19 Nov 2023,★★★,False,
Harry Potter and the Deathly Hallows: Part 2,19 Nov 2023,★★★★½,True,
The Hunger Games: The Ballad of Songbirds & Snakes,18 Nov 2023,★★★½,False,
Harry Potter and the Deathly Hallows: Part 1,14 Nov 2023,★★★½,False,
Take Care of Maya,13 Nov 2023,★★★★,False,
Harry Potter and the Half-Blood Prince,12 Nov 2023,★★★½,False,
Harry Potter and the Order of the Phoenix,12 Nov 2023,★★★½,False,
Harry Potter and the Goblet of Fire,11 Nov 2023,★★★★,False,
Harry Potter and the Prisoner of Azkaban,09 Nov 2023,★★★★½,True,
Harry Potter and the Chamber of Secrets,09 Nov 2023,★★½,False,
Harry Potter and the Philosopher's Stone,09 Nov 2023,★★★,False,
Bullet Train,31 Oct 2023,★★½,False,
Sicario,29 Oct 2023,★★★★,False,
Halloween Ends,22 Oct 2023,★★½,False,
Talk to Me,17 Oct 2023,★★★★,False,
Bottoms,23 Sep 2023,★★½,False,
Slumdog Millionaire,19 Sep 2023,★★★★,False,
You Are So Not Invited to My Bat Mitzvah,17 Sep 2023,★★,False,
Infinity Pool,20 Aug 2023,★★,False,
Evil Dead Rise,13 Aug 2023,★★★,False,
Zoey 102,12 Aug 2023,★★★★,False,
Before the Devil Knows You're Dead,30 Jul 2023,★★½,False,
12 Angry Men,30 Jul 2023,★★★★,False,
Shiva Baby,24 Jul 2023,★★★★,True,
Barbie,21 Jul 2023,★★★,False,Don’t watch this 3 times in one year. And don’t ask why I did.
Princess Mononoke,12 Jul 2023,★★★★,False,
Nightcrawler,10 Jul 2023,★★★,False,
Black Mirror: Joan Is Awful,23 Jun 2023,★★★,False,
The Redeem Team,23 Jun 2023,★★★½,False,
The Last Dance,22 Jun 2023,★★★★½,True,
Inside the Hunt for the Boston Bombers,18 Jun 2023,★★★½,False,
The Notebook,18 Jun 2023,★★★,False,
Bros,18 Jun 2023,★★★,False,
Stutz,18 Jun 2023,★½,False,
Aftersun,18 Jun 2023,★★,False,
Icarus,08 Jun 2023,★★★★,False,
Bama Rush,27 May 2023,★,False,
Soft & Quiet,21 May 2023,,False,
Reassemblage: From the Firelight to the Screen,19 Apr 2023,★★★,False,
Down There,19 Apr 2023,★★★½,True,
21 Jump Street,19 Apr 2023,★★★,False,
The Violence of a Civilization without Secrets,14 Apr 2023,★★★,False,
Tell Me,05 Apr 2023,★★★★,True,
From the Other Side,04 Apr 2023,★★★★,False,
Her,04 Apr 2023,★★★½,False,
Triangle of Sadness,03 Apr 2023,★★★★,True,
Unfriended,02 Apr 2023,★,False,
Out of Africa,26 Mar 2023,★★,False,
The Staircase,22 Mar 2023,★★★½,False,
Maid Servant,22 Mar 2023,★★★,False,
Is This Just a Story?,22 Mar 2023,★★★★½,True,
Tobacco Embers,22 Mar 2023,★★★★,True,
Salvatore: Shoemaker of Dreams,19 Mar 2023,★★★,False,
Sambizanga,08 Mar 2023,★★★★,True,
Concerning Violence,07 Mar 2023,★★★½,False,
Kusama: Infinity,04 Mar 2023,★★★½,True,
Portrait of a Young Girl at the End of the 60s in Brussels,28 Feb 2023,★★★★★,True,
The Hour of Liberation Has Arrived,28 Feb 2023,★★★★,False,
The Room,22 Feb 2023,★★★★,False,
You People,16 Feb 2023,★,False,
"Je, Tu, Il, Elle",15 Feb 2023,★★½,False,
Normal People,13 Feb 2023,★★★★,False,
Blow Up My Town,01 Feb 2023,★★★★,False,
The Battle of Algiers,30 Jan 2023,★★★★★,True,
News from Home,25 Jan 2023,★★★★½,True,
Sorority Row,16 Jan 2023,★★½,False,
[REC],16 Jan 2023,★★★½,False,
Pulse,09 Jan 2023,★★★★,False,
Rebel Without a Cause,09 Jan 2023,★★★½,False,
When Harry Met Sally...,09 Jan 2023,★★★½,False,
M3GAN,08 Jan 2023,★★★,False,
Glass Onion,03 Jan 2023,★★½,False,
Miles Davis: Birth of the Cool,26 Dec 2022,★★★★,True,
The Mauritanian,25 Dec 2022,★★★★,True,
"Confess, Fletch",23 Dec 2022,★★½,False,
Elf,14 Dec 2022,★★★★,False,
Bones and All,07 Dec 2022,★★,False,
Titane,07 Dec 2022,★★★,False,
Ready or Not,02 Dec 2022,★½,False,
Pride & Prejudice,26 Nov 2022,★★★,False,
Struggle: The Life and Lost Art of Szukalski,22 Nov 2022,★★★,False,
Don't Worry Darling,21 Nov 2022,★★½,False,
The Perks of Being a Wallflower,12 Nov 2022,★★★½,True,
Killer Sally,09 Nov 2022,★★★½,True,
Martha of the North,08 Nov 2022,★★★,False,
The Violence of a Civilization without Secrets,31 Oct 2022,★★★★,False,
The Texas Chain Saw Massacre,28 Oct 2022,★★★★★,True,
Barbarian,26 Oct 2022,★★★★½,True,
Devil,21 Oct 2022,★½,False,
River Rites,11 Oct 2022,★★★★★,True,
