Movie,Date Watched,Rating,Liked,Review
Hudson Hawk,10 Jan 2024,★★★★,True,"Bruce Willis saw Big Trouble in Little China and was like ""it's just too opaque."""
The Match-Stick Flame,22 Dec 2023,,True,neil breen and michael mann fucked
"Lyle, Lyle, Crocodile",08 Dec 2023,★★½,False,So it begs the question - do all Mary Poppins style childrens movies (about a benevolent invader who charms his way into the family one member at a time) bear a troubling resemblance to Pasolini's Theorem or is there just something specifically seductive and upsetting about the way Lyle does it
Slumber Party Massacre II,14 Nov 2023,★★★★,True,Haven't seen the first one. Does it adequately explain why rockabilly Freddy Krueger keeps showing up or is that just something real Slumberheads will intuitively get
Vampire Academy,02 Nov 2023,,True,"the absolute audacity to sling mud at Twilight when your movie has lines like ""get away from her so I don't accidentally shoot her while i'm trying to shoot you"""
Five Nights at Freddy's,29 Oct 2023,★½,False,Pretty awful but “(Foxy scatting nearby)” is a wonderful addition to my favorite descriptive subtitles collection
Don't Tell Mom the Babysitter's Dead,17 Oct 2023,★★★★,True,I knoooow a clown dog manhe driiives a clown dog vanhe diiiisappears for like a third oooof the goddamn movie
Rollercoaster,04 Oct 2023,★★★½,False,"if rollercoaster tycoon did not exist it would be necessary to invent him - or - i'm sure all those POV shots were cool at the time. Love the specific form of incandescently 70s detective on display here, he just feels right."
Hard Target 2,28 Sep 2023,★★★★★,True,"We've seen a lot of action movies deliberately trying to ape video game aesthetics but this is probably the closest the form has ever gotten. Huge chunks of this movie look, alternatingly, like Mortal Kombat, Far Cry, Uncharted, and, oddly enough, Skyrim. It's a better movie about gaming than Neveldine & Taylor's Gamer - it too has its fair share of Crank-isms but instead of meth'd out chaos it has a more formalist structural dedication to boss fights, slow-mo wall vaulting, and level transitions. It's stunning. I want to turn on Playstation right NEEOWWWW"
Queer Duck: The Movie,21 Sep 2023,½,False,I cannot fathom the amount of intentionality that has to have gone into making something this unfunny. It's so soul-stealingly awful and that is coming from someone who usually eats shit like this up. It's not sublimely stupid or ironically stupid or so stupid it's good. It's just stupid. The only thing I can say for it is that the baseline for jokes is so low that when the odd mildly funny thing happens it hits like manna from heaven and oh god you could cry. Queer duck must appear before a criminal tribunal
The Nun II,09 Sep 2023,★★★,False,"In taking away the aesthetic stability of the scary church setting they forced themselves to give the Nun a new impetus for terrorizing random europeans and so instead of being a passive-aggressive haunt, she is now on a continent spanning quest to secure the catholic dragonballs so she can go super-saiycred. The final confrontation reminded me of the joker boss battle from Arkham Asylum that everyone hates. She has a ground-spike attack"
The Plow That Broke the Plains,08 Sep 2023,,True,🗣️“Wheat for the boys👬 over there! Wheat for the allies🫡! Wheat for the 🇬🇧British🇬🇧! Wheat for the 🇧🇪Belgians🇧🇪! WHEAT FOR THE  🇫🇷FRENCH🇫🇷! WHEAT AT ANY PRICE 🤯! WHEAT WILL WIN THE WAR🫨🤬!”i was giving a presentation on soviet montage for a class the other day and in my critique someone asked if there has ever been anything analagous in american cinema and i think this is the answer. Dust Bowl kinopravda. Amazing stuff
The Assassination Bureau,06 Sep 2023,★★★½,True,
Pulse,31 Aug 2023,★★½,False,
Bottoms,28 Aug 2023,★★★★½,True,
Rover Dangerfield,24 Aug 2023,★★★★★,True,
Oldboy,24 Aug 2023,★★★★½,True,
Casablanca,18 Aug 2023,★★★★½,False,
Heartbeeps,17 Aug 2023,★★★½,True,
The Bank Dick,10 Aug 2023,★★★★,True,
Castle Freak,09 Aug 2023,★★★,True,
Cat People,03 Aug 2023,★★★½,False,
Kramer vs. Kramer,03 Aug 2023,★★★,False,
Mission: Impossible – Dead Reckoning Part One,12 Jul 2023,★★★½,True,
Indiana Jones and the Dial of Destiny,10 Jul 2023,★★★,False,
Womb,29 Jun 2023,★★★½,False,
Homoti,22 Jun 2023,★★★★★,True,
Paulie,06 Jun 2023,★★★★,True,
Spider-Man: Across the Spider-Verse,05 Jun 2023,★★★★½,True,
Death to Smoochy,25 May 2023,★★★,False,
Blue Steel,18 May 2023,★★★½,False,
Guardians of the Galaxy Vol. 3,11 May 2023,★★★★,False,
Hibernatus,11 May 2023,★★★,True,
Inferno,05 May 2023,★★★★,True,
Next Door,04 May 2023,★★★½,False,
"Blind Willow, Sleeping Woman",03 May 2023,★★★,False,
The Child,28 Apr 2023,★★★,False,
Body of Evidence,27 Apr 2023,★★½,False,
Beau Is Afraid,22 Apr 2023,★★★★,True,
Munchie,19 Apr 2023,★★★★,True,
Manon of the Spring,14 Apr 2023,★★★,False,
The Ritz,13 Apr 2023,★★★★,True,
The Super Mario Bros. Movie,09 Apr 2023,★★½,False,
Wild Mountain Thyme,30 Mar 2023,★,False,
Speed Racer,29 Mar 2023,★★★★,True,
Taxi zum Klo,25 Mar 2023,★★★★,False,
The Cell,23 Mar 2023,★★★★½,True,
The Beast Must Die,17 Mar 2023,★★★½,True,
Jean de Florette,16 Mar 2023,★★★★,False,
The Last Man on Earth,16 Mar 2023,★★★,True,
To Leslie,08 Mar 2023,★★★½,False,
Elvis,07 Mar 2023,★★★★,True,
Ant-Man and the Wasp: Quantumania,04 Mar 2023,★½,False,
Thomas in Love,03 Mar 2023,★★★½,True,
"Argentina, 1985",02 Mar 2023,★★★,False,
Camille,02 Mar 2023,★½,False,
"The Boy, the Mole, the Fox and the Horse",24 Feb 2023,,True,
Women in Love,24 Feb 2023,★★★★,True,
The Phantom,23 Feb 2023,★★★,True,
The Third Murder,22 Feb 2023,★★★★,False,
Friday the 13th Part 2,21 Feb 2023,★★★★,False,
Gunsmith Cats,16 Feb 2023,★★★★,True,
Blue Thunder,16 Feb 2023,★★★½,True,
Dead Silence,12 Feb 2023,★★★,True,
In the Mood for Love,11 Feb 2023,★★★★½,False,
Knock at the Cabin,06 Feb 2023,★★★★,True,
Close,04 Feb 2023,★★★,False,
Broker,04 Feb 2023,★★★★,True,
Incendies,03 Feb 2023,★★★,False,
Dracula 2000,02 Feb 2023,★★★½,True,
Infinity Pool,31 Jan 2023,★★★★,True,
Nobody Knows,27 Jan 2023,★★★★,False,
Treasure Island,26 Jan 2023,★★★★½,True,
The Leopard,23 Jan 2023,★★★½,False,
After Life,20 Jan 2023,★★★★½,True,
The Munsters,17 Jan 2023,★★★★,True,
Skinamarink,16 Jan 2023,★★★★★,False,
The 4th Man,16 Jan 2023,★★★★,False,
Mister Lonely,13 Jan 2023,★★★½,True,
Puss in Boots: The Last Wish,11 Jan 2023,★★★★,True,
Corsage,08 Jan 2023,★★★½,False,
Toys,07 Jan 2023,★★★½,True,
M3GAN,06 Jan 2023,,True,
Emily the Criminal,02 Jan 2023,★★★★,False,
The Fabelmans,02 Jan 2023,★★★½,False,
She's All That,29 Dec 2022,★★★,False,
Judas Kiss,27 Dec 2022,,False,
A Christmas Story Christmas,25 Dec 2022,★★★★★,True,
Glass Onion,23 Dec 2022,★★★,False,
American Dreamz,22 Dec 2022,★★★,False,
Avatar: The Way of Water,21 Dec 2022,★★★★,False,
Aftersun,20 Dec 2022,★★★★★,False,
Babes in Toyland,19 Dec 2022,★★★½,False,
EO,14 Dec 2022,★★★★,False,
