Movie,Date Watched,Rating,Liked,Review
Badlands,14 Aug 2021,★★★★½,True,
Eyes Wide Shut,14 Aug 2021,★★★★½,False,
The Age of Innocence,14 Aug 2021,★★★★,False,
But I'm a Cheerleader,13 Aug 2021,★★★★,False,
300,09 Aug 2021,★★★½,False,
Beloved,08 Aug 2021,★★★★,False,
The Comfort of Strangers,06 Aug 2021,,False,
The Brood,04 Aug 2021,★★★½,False,
Boy,28 Jul 2021,★★★★,False,
Stalker,25 Jul 2021,★★★,False,
Manhattan,24 Jul 2021,★★★,False,
Annie Hall,24 Jul 2021,★★★★,False,
Superbad,22 Jul 2021,★★★★★,False,
The Passion of Joan of Arc,21 Jul 2021,,False,
The Scary of Sixty-First,21 Jul 2021,★★★½,True,
Nomadland,21 Jul 2021,★★★,False,
Gentlemen Prefer Blondes,04 Jul 2021,,False,
The Plumber,04 Jul 2021,★★★★½,True,
Picnic at Hanging Rock,02 Jul 2021,★★★★,True,
Walkabout,02 Jul 2021,★,False,
The Last Wave,01 Jul 2021,★★★★,True,
Puberty Blues,01 Jul 2021,,False,
Picnic at Hanging Rock,01 Jul 2021,,True,
Valerie and Her Week of Wonders,21 Jun 2021,★★★½,False,
The Graduate,21 Jun 2021,★★★★,False,
Ex Machina,20 Jun 2021,,False,
An American Werewolf in London,20 Jun 2021,,False,
Gone Girl,20 Jun 2021,★★★,False,
Seven Samurai,15 Jun 2021,★★★★½,True,
Come and See,13 Jun 2021,,False,
Lola,12 Jun 2021,,False,
A Quiet Place Part II,11 Jun 2021,,False,
Europa,06 Jun 2021,,False,
What's Eating Gilbert Grape,06 Jun 2021,,False,
The Royal Tenenbaums,05 Jun 2021,★★★,False,
Airplane!,04 Jun 2021,,False,
Fargo,02 Jun 2021,,False,
Dune,31 May 2021,,False,
No Country for Old Men,29 May 2021,,False,
House,29 Apr 2021,★★★★,False,
House,29 Apr 2021,★★★★,False,
Sound of Metal,26 Apr 2021,★★★★★,False,
I-Be Area,23 Apr 2021,★★★★★,False,
Apocalypto,16 Apr 2021,,False,
The Last Temptation of Christ,08 Apr 2021,★★★★,False,
Chungking Express,05 Apr 2021,★★★★,False,
The Departed,05 Apr 2021,★★★★★,False,
The Holy Mountain,30 Mar 2021,,False,
Baby Driver,29 Mar 2021,,False,
Minari,28 Mar 2021,,False,
Reservoir Dogs,28 Mar 2021,,False,
"Paris, Texas",05 Mar 2021,,True,
Saint Maud,17 Feb 2021,★★★,False,
Thoroughbreds,17 Feb 2021,★★★★,False,
The Wild Thornberrys Movie,17 Feb 2021,★★★★★,False,
Mood Indigo,17 Feb 2021,,False,
The Witch,16 Feb 2021,,False,
Far from the Madding Crowd,14 Feb 2021,,False,
Promising Young Woman,04 Feb 2021,,False,
Knives Out,02 Feb 2021,★★,False,
Y Tu Mamá También,13 Jan 2021,★★★★,True,
High Ground,28 Dec 2020,★★★,False,
Us,25 Dec 2020,,False,
The Marriage of Maria Braun,21 Dec 2020,★★★★,True,
Paris Is Burning,19 Dec 2020,,False,
Requiem for a Dream,14 Dec 2020,,False,
Django Unchained,14 Dec 2020,,True,
Hunger,12 Dec 2020,★★★★,False,
The New World,06 Dec 2020,★★★★★,True,
Tank Girl,06 Dec 2020,★★★,False,
The Farewell,04 Dec 2020,★★★★★,True,
Clueless,01 Dec 2020,★★★★★,False,
Ferris Bueller's Day Off,29 Nov 2020,★★★,False,
The Fly,27 Nov 2020,★★★★★,False,
Accident,25 Nov 2020,,False,
Borat Subsequent Moviefilm,14 Nov 2020,★★★★,False,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,14 Nov 2020,,False,
Marie Antoinette,23 Oct 2020,,False,
The Trial of the Chicago 7,17 Oct 2020,,False,
Interview with the Vampire,02 Oct 2020,,False,
Chinatown,20 Sep 2020,★★★★★,False,
Leviathan,01 Nov 2018,★★★★,False,

Followers
matthewdonovan,paul_quixote,boxedl_moviez33,viceversa,mudpot,eddwardd,timeforheaven,lucacendon13,libyhays,sean_kilpatrick,comfyclimaxego,aidanstodolka,boganrecess,deaetee,rickscaffe,pisskingdom,kenzlizard,tidyflower,chadlee,nickmorrow,johnnyglocko,rowsie,chiarabraum,noopy_noopz,looseall,ohheyimsean,milomac,rylanfilms,crudebabe,cyeg12c,brendonyu668,offthecufff,bigaldo,walkthecinema,thezad,sixpersimmons,swt_crk,gubbers,ooft,dan_felix,wankerden

Following
mudpot,tandy1000,sean_kilpatrick,andredenervaux,dash_cam,souchousama,girlhell,honorlevy,dumastoine,gertrudkanning,maialafortezza,eugeugeug,yugiohmachinima,kwooldridge,patriksandberg,jilldcondon,mouse_cafe,maraschino,max__,thisisforpussy,snactress,nobodevie,jkomrade,b57edc,charlottesteele
