Movie,Date Watched,Rating,Liked,Review
Good Grief,15 Jan 2024,★★★,False,"Lightweight grief/romance dramedy, very much geared towards people who like Dan Levy (sure), Himesh Patel (so pretty) and Ruth Negga (all hail) and also have a fondness for bland rich people interior design (I’m not completely immune) and really nice cashmere knitwear (fucking love that). London, Paris, Margate. When my ludicrously gorgeous husband tragically dies, I pray he also leaves me a secret Parisian pied-à-terre and opulent sectional sofa."
Society of the Snow,14 Jan 2024,★★★½,True,
Huesera: The Bone Woman,12 Jan 2024,★★★½,True,
Herd,12 Jan 2024,★★★,False,
The Disappearance of Shere Hite,10 Jan 2024,★★★½,False,
The Trip to Greece,09 Jan 2024,★★★★,True,
I Am a Stalker,08 Jan 2024,★★★½,False,
Eileen,05 Jan 2024,★★★½,False,
"Thank You, I'm Sorry",01 Jan 2024,★★★½,False,
Hell Camp: Teen Nightmare,31 Dec 2023,★★★½,False,
Shattered,31 Dec 2023,★★,False,
Dressed to Kill,31 Dec 2023,★★★½,False,
Silver and the Book of Dreams,30 Dec 2023,★★½,False,
Queenpins,29 Dec 2023,★★½,False,
Christmas As Usual,29 Dec 2023,½,False,
Pennywise: The Story of IT,28 Dec 2023,★★★,False,
Saltburn,28 Dec 2023,★★★½,False,
Godzilla Minus One,26 Dec 2023,★★★★,True,
The Ballad of Buster Scruggs,26 Dec 2023,★★★½,False,
Road House,25 Dec 2023,★★★★,True,
House of Gucci,24 Dec 2023,★★,False,
The Card Counter,20 Dec 2023,★★★,False,So… I’m confused. Enhanced interrogation techniques: yeah or nah?
Killers of the Flower Moon,19 Dec 2023,★★★½,True,
It's a Wonderful Knife,11 Dec 2023,★★★,False,
Leave the World Behind,09 Dec 2023,★★★★,True,
Profile,06 Dec 2023,★★★,False,"Googled the true story this is based on, and was astonished to find much of the dialogue is verbatim. Still, the main character’s recklessness and lack of professional oversight (this seems to be where the film most diverges from fact) feels transparently intended to inject a sense of peril. It does, though."
Talk to Me,03 Dec 2023,★★★½,False,
The Holdovers,02 Dec 2023,★★★★,True,
I Know Where I'm Going!,26 Nov 2023,★★★★,True,
Oppenheimer,26 Nov 2023,★★★,False,
Mike Birbiglia: The Old Man and the Pool,24 Nov 2023,★★★½,False,
The Marsh King's Daughter,23 Nov 2023,★★★,False,
A Merry Scottish Christmas,23 Nov 2023,★★,False,
Dream Scenario,19 Nov 2023,★★★½,True,
The Eternal Daughter,18 Nov 2023,★★★½,False,
The Creator,17 Nov 2023,★★½,False,
Alias Grace,16 Nov 2023,★★★★,True,
The Killer,14 Nov 2023,★★★,False,
Aftersun,12 Nov 2023,★★★★,True,
She Came to Me,11 Nov 2023,★★★,False,
Downwind,11 Nov 2023,★★★,False,
The Noel Diary,09 Nov 2023,★★½,False,
The Secret: Dare to Dream,09 Nov 2023,★★,False,"Corny, well-produced, competently executed, surprisingly watchable quasi-religious self-help cult propaganda. No one in this film has any sexual chemistry, yet the romantic waffle house-situated denouement feels genuinely poignant. And then… bang! Back to banality."
Safe Haven,09 Nov 2023,★★½,False,So bad I kinda liked it
The Heiress,08 Nov 2023,★★★★★,True,
Fingernails,05 Nov 2023,★★★,False,
Viking Wolf,04 Nov 2023,★★½,False,
The Deep End,03 Nov 2023,★★★★,True,
How to Catch a Serial Killer,02 Nov 2023,★½,False,
Reptile,02 Nov 2023,★★½,False,
When Evil Lurks,01 Nov 2023,★★★½,True,
Suitable Flesh,31 Oct 2023,★★½,False,
