Movie,Date Watched,Rating,Liked,Review
Possession,31 Jul 2022,★★★★,False,
X,31 Jul 2022,★★★,False,
The Gray Man,22 Jul 2022,★★,False,
Nope,21 Jul 2022,★★★★½,True,
Solaris,19 Jul 2022,,True,
Thor: Love and Thunder,10 Jul 2022,★★½,False,
Mr. Malcolm's List,08 Jul 2022,,False,
The Black Phone,06 Jul 2022,★★,False,
Fantastic Beasts: The Secrets of Dumbledore,15 Jun 2022,★★½,False,
The Batman,15 Jun 2022,★★★★,False,
Doctor Strange in the Multiverse of Madness,15 Jun 2022,★★½,False,
F3: Fun and Frustration,15 Jun 2022,★★★★,False,
K.G.F: Chapter 2,15 Jun 2022,★★½,False,
Pirates of the Caribbean: The Curse of the Black Pearl,15 Jun 2022,★★★½,False,
RRR,15 Jun 2022,★★★★,True,
The Forgiven,15 Jun 2022,★★★½,False,
Top Gun: Maverick,15 Jun 2022,★★★★½,True,
Top Gun,15 Jun 2022,★★★,False,
The Killing of a Sacred Deer,19 Feb 2022,★★★½,False,
The Shape of Water,19 Feb 2022,★★★½,False,
Nightmare Alley,18 Feb 2022,,True,
3 Idiots,29 Jan 2022,,True,
Happy Days,28 Jan 2022,,True,
The Lost Daughter,26 Jan 2022,★★★½,False,
Pig,25 Jan 2022,★★★★,True,
The Last Duel,25 Jan 2022,★★★½,False,
Drive My Car,18 Jan 2022,★★★★★,True,
When Harry Met Sally...,16 Jan 2022,,True,
Shoplifters,11 Jan 2022,,True,
Pather Panchali,11 Jan 2022,,False,
Persona,11 Jan 2022,,False,
The Power of the Dog,11 Jan 2022,,False,
Boogie Nights,02 Jan 2022,★★★★,False,
Paddington 2,02 Jan 2022,★★★★,False,
La Haine,27 Dec 2021,★★★★★,False,
Licorice Pizza,27 Dec 2021,★★★½,False,
Spencer,27 Dec 2021,★★★★,False,
Spider-Man: No Way Home,27 Dec 2021,★★★★½,False,
House of Gucci,11 Dec 2021,★★,False,
Blow-Up,01 Sep 2021,★★★★,True,
Blow Out,01 Sep 2021,★★★½,False,
Our Little Sister,31 Aug 2021,★★★★½,True,
Yi Yi,31 Aug 2021,★★★★½,False,
Annette,31 Aug 2021,★★★,False,
Fantastic Beasts: The Crimes of Grindelwald,31 Aug 2021,★,False,
Fantastic Beasts and Where to Find Them,31 Aug 2021,★★,False,
Harry Potter and the Deathly Hallows: Part 2,31 Aug 2021,,True,
Harry Potter and the Deathly Hallows: Part 1,31 Aug 2021,,False,
Harry Potter and the Half-Blood Prince,31 Aug 2021,,False,
Harry Potter and the Order of the Phoenix,31 Aug 2021,,False,
Harry Potter and the Goblet of Fire,31 Aug 2021,,False,
Harry Potter and the Prisoner of Azkaban,31 Aug 2021,,True,
Harry Potter and the Chamber of Secrets,31 Aug 2021,,False,
Harry Potter and the Philosopher's Stone,31 Aug 2021,,False,
Casablanca,31 Aug 2021,★★★★,True,
Dazed and Confused,31 Aug 2021,★★★★★,True,
The Graduate,31 Aug 2021,★★★★★,True,
Vikramarkudu,31 Aug 2021,★★,False,
The Matrix,31 Aug 2021,,False,
