Movie,Date Watched,Rating,Liked,Review
Barbie,08 Jan 2024,★★★★★,True,la escena con what was i made for nunca no me va a hacer mierda
Foe,07 Jan 2024,★★,False,esta película no me hubiera gustado nada si no hubiese sido por paul y saoirse la verdad
Society of the Snow,07 Jan 2024,★★★★½,False,"maravillosa, no me esperaba ver a louta arianaa what are you doing here"
Chicago,01 Jan 2024,★★★★★,True,buena manera de empezar el 2024
Finestkind,30 Dec 2023,★★★,False,lo mejor de la película fue jenna ortega siendo una girlboss
Requiem for a Dream,21 Dec 2023,★★★★★,True,"estoy impresionada por lo bien hecha q está, mis respetos"
Wonka,20 Dec 2023,★★★,False,
Dune,19 Dec 2023,★★★★,False,
The Holiday,18 Dec 2023,★★★★,True,
Elf,17 Dec 2023,★★★★½,False,feliz navidad señoras y señores
Happiest Season,17 Dec 2023,★★★★,False,aubrey plaza 🚬
Lady Bird,16 Dec 2023,★★★★,True,
Beautiful Boy,16 Dec 2023,★★★★,False,se puede volver repetitiva pero esta tan bien hecha q casi que ni importa
Love Actually,15 Dec 2023,★★★★★,True,todas las historias son preciosas pero los q se aprenden el idioma del otro >>>>>
Take Care of Maya,24 Nov 2023,★★★★,False,
Pain Hustlers,30 Oct 2023,★★★,False,me gusto no les voy a mentir
Gran Turismo,16 Oct 2023,★★★★½,False,
Southpaw,16 Oct 2023,★★★★,False,el paralelo de la esposa diciendole “vamos a casa” antes de morir y la hija al final cuando ya ganó la pelea😭
The Equalizer 3,14 Oct 2023,★★★,False,
Carrie,13 Oct 2023,★★★★,False,
Mamma Mia!,13 Oct 2023,★★★★★,True,
(500) Days of Summer,13 Oct 2023,★★★★★,True,
Happy Death Day,12 Oct 2023,★★★,False,
Totally Killer,08 Oct 2023,★★★½,False,
Singin' in the Rain,08 Oct 2023,★★★★½,False,
Nowhere,08 Oct 2023,★★★★★,False,
Mamma Mia! Here We Go Again,06 Oct 2023,★★★★★,True,
Saw,05 Oct 2023,★★★★,False,
Sound of Freedom,01 Oct 2023,★★★★½,False,
Women on the Verge of a Nervous Breakdown,01 Oct 2023,★★½,False,
Back to the Future,30 Sep 2023,★★★★,False,
A Star Is Born,30 Sep 2023,★★★★,False,
Pride & Prejudice,30 Sep 2023,★★★★★,True,
Shutter Island,30 Sep 2023,★★★★★,True,
Grown Ups 2,23 Sep 2023,★½,False,
Grown Ups,23 Sep 2023,★★★½,False,
Dear John,23 Sep 2023,★★★,False,
Bottoms,22 Sep 2023,★★★★★,True,
Midnight in Paris,21 Sep 2023,★★★★,False,
How to Lose a Guy in 10 Days,18 Sep 2023,★★★★★,True,
You Are So Not Invited to My Bat Mitzvah,17 Sep 2023,★★½,False,
She's the Man,17 Sep 2023,★★★★★,False,
Mother's Day,17 Sep 2023,★★★,False,
Love at First Sight,17 Sep 2023,★★★½,False,
The Kid Detective,16 Sep 2023,★★★★,False,
Bones and All,16 Sep 2023,★★★★,False,
Scream,09 Sep 2023,★★★★★,True,
Freedom Writers,07 Sep 2023,★★★★,False,
Scream VI,03 Sep 2023,★★★★★,True,
No Hard Feelings,03 Sep 2023,★★★★,True,
Choose Love,02 Sep 2023,★★,False,
Black Mirror: San Junipero,23 Aug 2023,★★★★★,False,
Marriage Story,10 Aug 2023,★★★★½,False,
Arrival,06 Aug 2023,★★★★★,False,
Little Women,06 Aug 2023,★★★★★,True,
Gifted,06 Aug 2023,★★★★,False,
Rough Night,05 Aug 2023,★★★½,False,
Haunted Mansion,01 Aug 2023,★★,False,
Portrait of a Lady on Fire,31 Jul 2023,★★★★★,False,
The Witch,30 Jul 2023,★★★★,False,
The Good Nurse,29 Jul 2023,★★★,False,
The Favourite,28 Jul 2023,★★★½,False,
The Whale,28 Jul 2023,★★★★★,False,
Fear Street: 1666,28 Jul 2023,★★★★★,False,
Fear Street: 1978,28 Jul 2023,★★★★,False,
Fear Street: 1994,27 Jul 2023,★★★★,False,
Middleditch & Schwartz,26 Jul 2023,★★★★★,False,
Someone Great,26 Jul 2023,★★★,False,
What's Your Number?,26 Jul 2023,★★½,False,
TÁR,26 Jul 2023,★★★★,False,
Legally Blonde,25 Jul 2023,★★★★★,False,
The Avengers,25 Jul 2023,★★★★,False,
Black Widow,25 Jul 2023,★★★★,False,
Before I Go to Sleep,22 Jul 2023,★★★,False,
Blade Runner 2049,22 Jul 2023,★★★★,False,
Clock,21 Jul 2023,★★★,False,
La La Land,21 Jul 2023,★★★★★,True,
"Crazy, Stupid, Love.",21 Jul 2023,★★★★,True,
Barbie,20 Jul 2023,★★★★★,True,la escena con what was i made for nunca no me va a hacer mierda
The Grand Budapest Hotel,20 Jul 2023,★★★★★,True,
The Nice Guys,20 Jul 2023,★★★★★,False,
Bride Wars,19 Jul 2023,★★★½,False,
Boston Strangler,19 Jul 2023,★★★,False,
Shiva Baby,18 Jul 2023,★★★★,False,
The Gray Man,18 Jul 2023,★★½,False,
Scott Pilgrim vs. the World,18 Jul 2023,★★★★,False,
Bridesmaids,16 Jul 2023,★★★,False,
Mamma Mia!,16 Jul 2023,★★★★★,True,
Cinema Paradiso,16 Jul 2023,★★★★★,True,
Palm Springs,16 Jul 2023,★★★½,False,
Fresh,16 Jul 2023,★★★★★,False,
Drive,16 Jul 2023,★★★★,False,
Mission: Impossible,15 Jul 2023,★★★★,False,
The Imitation Game,14 Jul 2023,★★★½,False,
Fantastic Mr. Fox,12 Jul 2023,★★★★,False,
A Star Is Born,12 Jul 2023,★★★★,False,
Interstellar,12 Jul 2023,★★★★★,True,
Juno,09 Jul 2023,★★★★,False,
School of Rock,09 Jul 2023,★★★★,True,
Spider-Man: Across the Spider-Verse,09 Jul 2023,★★★★★,True,
The Theory of Everything,09 Jul 2023,★★★★,False,
Dead Poets Society,09 Jul 2023,★★★★★,True,
The Truman Show,04 Jul 2023,★★★★★,True,
Normal People,04 Jul 2023,★★★★★,True,
