Movie,Date Watched,Rating,Liked,Review
GomBurZa,03 Jan 2024,,True,i want what hot priest no. 1 (piolo) and hot priest no. 2 (cedrick) had… 🧍‍♂️✨
Firefly,28 Dec 2023,,False,wansapanatym-core.
Mallari,28 Dec 2023,,False,"-did not know this was gonna be completely set in pampanga, the way they used betute tugak and kamaru for mood setting 😭"
Saltburn,18 Dec 2023,,True,The gay conundrum of “do I love him or do I wanna be him” taken to the extreme. So indulgent and so horny.
The Breaking Ice,13 Dec 2023,,True,
NCT NATION: To the World in Cinemas,10 Dec 2023,,False,"like, I get that they have to find a way to distribute the screen time between 20 members but they did not have to cut to a new shot every 2 seconds (i counted) during the dance numbers… 😬 my brain did NOT register anything that was happening !!"
The Hunger Games: The Ballad of Songbirds & Snakes,18 Nov 2023,,True,"When I read the book for this, the Suzanne Collins’ style of writing and world building felt so familiar and comforting that I sped through it in one night. A bit dumb because I ended up not remembering much about the story. 😅 Anyways, the filmmaking for this felt just as familiar. The Hunger Games movies will always be THAT franchise."
The Marvels,10 Nov 2023,,False,"i liked the the bits where the characters play off of each other, the Marvel Banter™ in this actually worked for me…. the superhero stuff, not so much."
Final Destination 5,30 Oct 2023,,False,
Captain Marvel,22 Oct 2023,,False,
Our Dating Sim (Movie),19 Oct 2023,,True,Park date scene still made me want to combusttttt. 🥹
Barbie,03 Oct 2023,,True,
No One Will Save You,03 Oct 2023,,False,"if i was in her shoes i would've befriended the little one and named it kokey, it was kinda cute 🥺"
A Very Good Girl,27 Sep 2023,,False,"Took me a while to get calibrated sa flavor ng camp this was going for, kaso just when I thought I’ve convinced myself that I can vibe with it, it went for something else entirely. 😵‍💫"
Talk to Me,24 Sep 2023,,True,
One Piece: Defeat the Pirate Ganzak!,17 Sep 2023,,False,Still finding the 1000+ episode anime too daunting to start but sure I can watch a <30 mins 90’s OVA. 😌
Past Lives,04 Sep 2023,,True,that smash cut paired with the final “야“ felt like a dagger to the heart. devastating.
Third World Romance,28 Aug 2023,,True,
Talk to Me,30 Jul 2023,,True,
Barbie,30 Jul 2023,,True,
Palm Springs,27 Jul 2023,,True,
Ocean's Eleven,26 Jul 2023,,True,
Mission: Impossible – Fallout,21 Jul 2023,,True,
Mission: Impossible – Rogue Nation,20 Jul 2023,,True,
Mission: Impossible – Ghost Protocol,19 Jul 2023,,True,
Barbie,19 Jul 2023,,True,
Oppenheimer,19 Jul 2023,,False,
Mission: Impossible III,19 Jul 2023,,False,
Mission: Impossible,18 Jul 2023,,True,
Mission: Impossible – Dead Reckoning Part One,14 Jul 2023,,False,
The Super Mario Bros. Movie,13 Jul 2023,,False,
Insidious: The Red Door,08 Jul 2023,,False,
No Hard Feelings,26 Jun 2023,,False,
We Were Never Really Strangers,17 Jun 2023,,False,
Horseplay,12 Jun 2023,,True,
Spider-Man: Across the Spider-Verse,06 Jun 2023,,True,
Spider-Man: Into the Spider-Verse,04 Jun 2023,,True,
The Little Mermaid,30 May 2023,,False,
Guardians of the Galaxy Vol. 3,03 May 2023,,True,
The Super Mario Bros. Movie,21 Apr 2023,,False,
About Us But Not About Us,16 Apr 2023,,True,
The Devil Wears Prada,01 Apr 2023,,False,
John Wick: Chapter 4,29 Mar 2023,,True,
Charlie's Angels,24 Mar 2023,,True,
Everything Everywhere All at Once,14 Mar 2023,,True,
Pa-Thirsty,11 Mar 2023,,False,
"Isa Pa, with Feelings",10 Mar 2023,,True,
Four Sisters and a Wedding,02 Mar 2023,,False,
Ten Little Mistresses,23 Feb 2023,,False,
Triangle of Sadness,20 Feb 2023,,True,
Sublime,17 Feb 2023,,False,
I Promise You Anarchy,16 Feb 2023,,False,
Ant-Man and the Wasp: Quantumania,15 Feb 2023,,False,
Leonor Will Never Die,15 Feb 2023,,True,
Everything Everywhere All at Once,13 Feb 2023,,True,
Cube Zero,11 Feb 2023,,False,
Final Destination 3,09 Feb 2023,,False,
The Backrooms (Found Footage),07 Feb 2023,,False,
Beauty and the Beast,05 Feb 2023,,True,
Sunset Cemetery,05 Feb 2023,,False,
