Movie,Date Watched,Rating,Liked,Review
Senior Year,11 Nov 2022,★★,False,
Hellraiser,05 Nov 2022,★★★½,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),04 Nov 2022,★★★★,True,
The Bad Guys,03 Nov 2022,★★★,False,
Ticket to Paradise,02 Nov 2022,★★★,False,
Do Revenge,22 Oct 2022,★★★½,True,
Luckiest Girl Alive,12 Oct 2022,★★,False,
Not Okay,05 Oct 2022,★★★,False,
Don't Worry Darling,01 Oct 2022,★★,False,
Do Revenge,22 Sep 2022,★★★½,True,
Hustlers,17 Sep 2022,★★★★,True,
Jaws,13 Sep 2022,★★★★½,True,
Raw,11 Sep 2022,★★★½,False,
Marcel the Shell with Shoes On,04 Sep 2022,★★★★★,True,
Ex Machina,29 Aug 2022,★★★,False,
Sorority Nightmare,24 Aug 2022,½,False,
Blame,22 Aug 2022,★★,False,
Nope,10 Aug 2022,★★★★½,True,
Ferris Bueller's Day Off,09 Aug 2022,★★★★★,True,
Spider-Man 2,08 Aug 2022,★★★★½,True,
Ingrid Goes West,08 Aug 2022,★★★★,True,
Mission: Impossible – Fallout,07 Aug 2022,★★★★,True,
Spider-Man,06 Aug 2022,★★★★½,True,
Mission: Impossible – Rogue Nation,06 Aug 2022,★★★★,False,
Not Okay,05 Aug 2022,★★★,False,
Mission: Impossible – Ghost Protocol,04 Aug 2022,★★★½,True,
Mission: Impossible III,04 Aug 2022,★★★½,False,
The Talented Mr. Ripley,04 Aug 2022,★★★★½,True,
Mission: Impossible II,04 Aug 2022,★★,False,
Mission: Impossible,03 Aug 2022,★★★★,True,
Fresh,31 Jul 2022,★★★,False,
Ready or Not,30 Jul 2022,★★★★,False,
Get Out,29 Jul 2022,★★★★½,True,
Paddington 2,28 Jul 2022,★★★★★,True,
Paddington,27 Jul 2022,★★★★★,True,
Us,26 Jul 2022,★★★★,False,
Get Out,25 Jul 2022,★★★★½,True,
Marcel the Shell with Shoes On,17 Jul 2022,★★★★★,True,
Top Gun: Maverick,17 Jul 2022,★★★½,True,
The DUFF,15 Jul 2022,★★★,False,
Mean Girls,15 Jul 2022,★★★★½,True,
The To Do List,13 Jul 2022,★★★½,False,
Napoleon Dynamite,11 Jul 2022,★★★½,False,
Thor: Love and Thunder,09 Jul 2022,★,False,
Down with Love,08 Jul 2022,★★★★½,True,
The Babysitter,07 Jul 2022,★½,False,
Taxi Driver,04 Jul 2022,★★★★,False,
The Black Phone,29 Jun 2022,★★★½,False,
All Cheerleaders Die,21 Jun 2022,★★★,False,
Brian and Charles,18 Jun 2022,★★★★,True,
"For a Good Time, Call...",16 Jun 2022,★★★½,False,
Top Gun: Maverick,14 Jun 2022,★★★★,True,
Sugar & Spice,13 Jun 2022,★★★½,False,
The Girl Next Door,13 Jun 2022,★★,False,
Everything Everywhere All at Once,12 Jun 2022,★★★★,False,
Friday the 13th Part 2,13 May 2022,★★,False,
Friday the 13th,13 May 2022,★★½,False,
Donnie Darko,11 May 2022,★★★★,False,
Spider-Man: No Way Home,03 May 2022,★★★,False,
Daisies,23 Apr 2022,★★★★★,True,
How to Lose a Guy in 10 Days,17 Apr 2022,★★★★,True,
What's Your Number?,17 Apr 2022,★★★,False,
Gone Girl,14 Apr 2022,★★★★★,True,
Deep Water,08 Apr 2022,★,False,
Scream 2,27 Mar 2022,★★★½,True,
Young & Beautiful,24 Mar 2022,★★★,False,
The Outfit,23 Mar 2022,★★★½,True,
Lady Bird,15 Mar 2022,★★★★★,True,
GoodFellas,08 Mar 2022,★★★★★,True,
The Batman,05 Mar 2022,★★★★,True,
The Batman,04 Mar 2022,★★★★,True,
Jawbreaker,01 Mar 2022,★★★★,True,
The Grand Budapest Hotel,22 Feb 2022,★★★★★,True,
Drive,17 Feb 2022,★★½,False,
Marry Me,15 Feb 2022,★★★,False,
How to Lose a Guy in 10 Days,06 Feb 2022,★★★★,True,
Scream,05 Feb 2022,★★★,False,
Scream,04 Feb 2022,★★★★★,True,
Annabelle: Creation,03 Feb 2022,★★★,False,
Annabelle,03 Feb 2022,★★,False,
American Psycho,31 Jan 2022,★★★★,True,
The Conjuring 2,31 Jan 2022,★★★★,False,
After,19 Jan 2022,★½,False,
Suicide Squad,14 Jan 2022,★,False,
Scream 4,14 Jan 2022,★★★,False,
Scream,22 Dec 2021,★★★★★,True,
Wild Things,22 Dec 2021,★★★,False,
21 Jump Street,20 Dec 2021,★★★★,True,
The Housewives of the North Pole,16 Dec 2021,★½,False,
Scream 3,14 Dec 2021,★★★,False,
Prisoners,26 Nov 2021,★★★★,False,
Scream 2,25 Nov 2021,★★★½,True,
House of Gucci,24 Nov 2021,★★½,False,
Flipped,23 Nov 2021,★★★,False,
Rosemary's Baby,22 Nov 2021,★★★★,False,
The Conjuring,20 Nov 2021,★★★★½,True,
A Nightmare on Elm Street,19 Nov 2021,★★★★,False,
Spencer,12 Nov 2021,★★★★,True,
All Too Well: The Short Film,12 Nov 2021,,True,
The French Dispatch,25 Oct 2021,★★★★½,True,
The Nightmare Before Christmas,23 Oct 2021,★★★★½,True,
Scream,14 Oct 2021,★★★★½,True,
Teen Spirit,10 Oct 2021,★½,False,
Lolita,09 Oct 2021,★★★½,False,
No Time to Die,08 Oct 2021,★★★½,True,
Sleeping with Other People,18 Sep 2021,★★★★,False,
Guardians of the Galaxy,18 Sep 2021,★★★★,False,
The Eyes of Tammy Faye,16 Sep 2021,★★★,False,
The Perfect Nanny,12 Sep 2021,★★,False,
The Forever Purge,30 Aug 2021,★½,False,
He's All That,27 Aug 2021,★,False,
The Kissing Booth 3,24 Aug 2021,★★★½,True,
November Christmas,24 Aug 2021,,False,
Free Guy,12 Aug 2021,★★★,False,
The Housewife and the Hustler,10 Aug 2021,,False,
Minutemen,08 Aug 2021,★★½,False,
Acrimony,07 Aug 2021,★½,False,
Fear Street: 1666,02 Aug 2021,★★★½,True,
The First Purge,29 Jul 2021,★½,False,
The Purge: Election Year,29 Jul 2021,★½,False,
Carrie,28 Jul 2021,★★★★,False,
Cruel Intentions,27 Jul 2021,★★★½,True,
Tokyo 2020 Olympic Opening Ceremony: United by Emotion,24 Jul 2021,,False,
The Purge: Anarchy,21 Jul 2021,★½,False,
The Purge,19 Jul 2021,★★½,False,
Fear Street: 1978,19 Jul 2021,★★★½,False,
Teen Beach Movie,17 Jul 2021,★★★★★,True,
Loki,14 Jul 2021,,False,
Black Widow,12 Jul 2021,★★★,False,
Avalon High,11 Jul 2021,★★½,False,
Fear Street: 1994,09 Jul 2021,★★★,False,
Frenemies,06 Jul 2021,½,False,
Sky High,03 Jul 2021,★★★,True,
Dadnapped,27 Jun 2021,★,False,
Starstruck,26 Jun 2021,★★,False,
Prom,25 Jun 2021,★★★,False,
Teen Beach Movie,12 Jun 2021,★★★★★,True,
The Dark Knight,08 Jun 2021,★★★★,True,my little brucie wucie pookie wookie bruceogie 🤏🖤
Kill Bill: Vol. 1,05 Jun 2021,★★★★½,False,
The Handmaiden,05 Jun 2021,★★★★½,True,
Kajillionaire,02 Jun 2021,★★★★,True,
Mare of Easttown,30 May 2021,,True,
Nathan for You: Finding Frances,30 May 2021,★★★★½,True,
Ingrid Goes West,30 May 2021,★★★★,True,
SPF-18,30 May 2021,★½,False,
Clue,28 May 2021,★★★★½,True,
The Nest,25 May 2021,★★★½,False,
WandaVision,20 May 2021,,True,
I May Destroy You,19 May 2021,★★★★★,True,
Monday,15 May 2021,★★,False,
"Crazy, Stupid, Love.",13 May 2021,★★★,False,
Family Guy Presents: Stewie Griffin: The Untold Story,13 May 2021,,False,
Notting Hill,12 May 2021,★★★½,False,
27 Dresses,12 May 2021,★★★,False,
Operation Varsity Blues: The College Admissions Scandal,09 May 2021,,False,
Captain America: Civil War,07 May 2021,★★★,False,
Back to the Future,29 Apr 2021,★★★★★,True,
Taylor Swift City of Lover Concert,29 Apr 2021,,True,
The Kissing Booth,26 Apr 2021,★★★★,True,
Borat Subsequent Moviefilm,25 Apr 2021,★★★,False,
Hannah Montana: The Movie,22 Apr 2021,★★★½,True,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,17 Apr 2021,★★★★,True,
Taylor Swift: Reputation Stadium Tour,11 Apr 2021,,True,
Avengers: Infinity War,10 Apr 2021,★★★★,True,
The Web,05 Apr 2021,★★★★★,True,
Ingrid Goes West,31 Mar 2021,★★★★,True,
Gnomeo & Juliet,27 Mar 2021,★,False,
