Movie,Date Watched,Rating,Liked,Review
The Hunger Games: Catching Fire,15 Aug 2022,★★★½,True,
Nope,12 Aug 2022,★★★★½,True,
Get Out,10 Aug 2022,★★★★½,True,
Funny Pages,08 Aug 2022,★★½,False,
Little Women,05 Aug 2022,★★★★½,True,
The Killing of a Sacred Deer,28 Jul 2022,★★★★,True,
Halloween Kills,25 Jul 2022,★,False,
Cha Cha Real Smooth,20 Jul 2022,★★★★,True,
Us,16 Jul 2022,★★★★,True,
Malignant,11 Jul 2022,★★★★,True,
Chicken Little,05 Jul 2022,★★★½,True,
Enemy,04 Jul 2022,★★★½,True,
The Princess,03 Jul 2022,★½,False,
The Black Phone,01 Jul 2022,★★★½,True,
Elvis,29 Jun 2022,★★★★,True,
Fire Island,26 Jun 2022,★★★,False,
Brightburn,23 Jun 2022,★½,False,
Titane,15 Jun 2022,★★★★,True,
Men,03 Jun 2022,★★★½,True,
Ex Machina,26 May 2022,★★★★,True,
Everything Everywhere All at Once,22 May 2022,★★★★★,True,
Toy Story 4,17 May 2022,★★★★,True,
Doctor Strange in the Multiverse of Madness,13 May 2022,★★★,True,
The Lost City,07 May 2022,★★★,False,
Game Night,30 Apr 2022,★★★½,True,
The Northman,28 Apr 2022,★★★★,True,
The Devil Wears Prada,23 Apr 2022,★★★★,True,
The Unbearable Weight of Massive Talent,21 Apr 2022,★★★½,True,
Spencer,20 Apr 2022,★★★★,True,
Everything Everywhere All at Once,03 Apr 2022,★★★★★,True,
"tick, tick...BOOM!",01 Apr 2022,★★★½,True,
Turning Red,25 Mar 2022,★★★★,True,
X,18 Mar 2022,★★★★,True,
No Exit,12 Mar 2022,★★½,False,
Encanto,11 Mar 2022,★★★★½,True,
Fresh,06 Mar 2022,★★★½,True,
The Batman,04 Mar 2022,★★★★,True,
C'mon C'mon,23 Feb 2022,★★★★½,True,
Uncharted,18 Feb 2022,★★½,False,
Big Time Adolescence,11 Feb 2022,★★★½,True,
Pig,04 Feb 2022,★★★★½,True,
Old,18 Jan 2022,★★★,True,
Don't Look Up,15 Jan 2022,★,False,
Always Be My Maybe,13 Jan 2022,★★★,True,
What If,12 Jan 2022,★★★★,True,
Harry Potter 20th Anniversary: Return to Hogwarts,09 Jan 2022,,True,
Her,07 Jan 2022,★★★★,True,
The Lord of the Rings: The Fellowship of the Ring,02 Jan 2022,,True,
Licorice Pizza,26 Dec 2021,★★★★,True,
Home Alone,21 Dec 2021,★★★★★,True,
Spider-Man: No Way Home,19 Dec 2021,★★★★½,True,
Happiest Season,15 Dec 2021,★★½,False,
Dune,11 Dec 2021,★★★★½,True,
Moana,08 Dec 2021,★★★★,True,
The Night House,22 Nov 2021,★★★½,True,
Last Night in Soho,19 Nov 2021,★★★★,True,
All Too Well: The Short Film,14 Nov 2021,★★★★,True,
Free Guy,10 Nov 2021,★,False,
Paddington 2,09 Nov 2021,★★★★★,True,
Eternals,07 Nov 2021,★★★,False,
The Green Knight,02 Nov 2021,★★★,False,
Scream,31 Oct 2021,★★★★,True,
Malignant,30 Oct 2021,★★★★½,True,
Shadow in the Cloud,17 Oct 2021,★½,False,
Haunt,16 Oct 2021,★★★,True,
Roma,08 Oct 2021,★★★★½,True,
Hustlers,06 Oct 2021,★★★½,True,
Crazy Rich Asians,02 Oct 2021,★★★★,True,
Never Rarely Sometimes Always,29 Sep 2021,★★★½,False,
Friday the 13th,27 Sep 2021,★½,False,
Palm Springs,18 Sep 2021,★★★★,True,
Cinderella,18 Sep 2021,★½,False,
Kajillionaire,16 Sep 2021,★★,False,
The Voyeurs,14 Sep 2021,★½,False,
Bridget Jones's Diary,12 Sep 2021,★★★½,True,
Bad Moms,10 Sep 2021,★★,False,
Baby Driver,04 Sep 2021,★★★★★,True,
The Object of My Affection,01 Sep 2021,★★½,False,
The Empty Man,31 Aug 2021,★★,False,
Demolition,26 Aug 2021,★★★,False,
Never Let Me Go,25 Aug 2021,★★★½,True,
Eragon,21 Aug 2021,★½,False,
Can You Ever Forgive Me?,12 Aug 2021,★★★½,True,
The Maze Runner,10 Aug 2021,★★,False,
Charlie's Angels,07 Aug 2021,★★★★,True,
Black Christmas,06 Aug 2021,★½,False,
Harry Potter and the Chamber of Secrets,02 Aug 2021,★★★★,True,
Old,29 Jul 2021,★½,True,
Star Wars: The Rise of Skywalker,28 Jul 2021,★★,False,
The Conjuring 2,26 Jul 2021,★★★½,True,
The Conjuring,26 Jul 2021,★★★★,True,
Antebellum,19 Jul 2021,★★,False,
The Happening,16 Jul 2021,★,False,
"Love, Simon",14 Jul 2021,★★★★,True,
Black Widow,08 Jul 2021,★★★,False,
Cruella,03 Jul 2021,★★★½,True,
Alice in Wonderland,25 Jun 2021,★★★★½,True,
Kingsman: The Secret Service,24 Jun 2021,★★★★½,True,
Soul,22 Jun 2021,★★★★,True,
