Movie,Date Watched,Rating,Liked,Review
Battleship Potemkin,21 Sep 2016,★★★★,False,
Within Our Gates,19 Sep 2016,,False,
42nd Street,17 Sep 2016,★★★★,False,
The Room,16 Sep 2016,★,False,
Scarface,15 Sep 2016,★★★,False,
Monkey Business,15 Sep 2016,★★★★,False,
Stella Maris,14 Sep 2016,,False,
Apocalypse Now,14 Sep 2016,★★★★½,False,
The Bat Whispers,13 Sep 2016,,False,
A Corner in Wheat,12 Sep 2016,,False,
Les Vampires: Episode Three - The Red Codebook,12 Sep 2016,,False,
Don't Breathe,10 Sep 2016,★★★★,False,
The Docks of New York,08 Sep 2016,★★★,False,
Chungking Express,07 Sep 2016,★★★★,False,
Street Angel,06 Sep 2016,,False,
Kubo and the Two Strings,04 Sep 2016,★★★★,False,
Hell or High Water,02 Sep 2016,★★★★,False,
A Fish Called Wanda,20 Aug 2016,★★★★,False,
The Lobster,27 May 2016,★★★,False,
Neighbors 2: Sorority Rising,25 May 2016,★★½,False,
The Nice Guys,21 May 2016,★★★★,False,
Zoolander 2,14 May 2016,,False,
How to Be Single,14 May 2016,,False,
Deadpool,14 May 2016,,False,
Keanu,13 May 2016,★★,False,
Captain America: Civil War,06 May 2016,★★★★,False,
The Wizard of Oz,30 Apr 2016,,False,
Star Wars: The Force Awakens,29 Apr 2016,,False,
Rocket Science,23 Apr 2016,★★★★½,False,
The Jungle Book,23 Apr 2016,,False,
Face/Off,22 Apr 2016,,False,
Three Colours: Blue,21 Apr 2016,,False,
Paprika,20 Apr 2016,,False,
Enter the Dragon,15 Apr 2016,,False,
Avatar,14 Apr 2016,,False,
Hannah and Her Sisters,08 Apr 2016,,False,
The Boss,07 Apr 2016,,False,
The Official Story,06 Apr 2016,,False,
Anomalisa,05 Apr 2016,,False,
Ran,02 Apr 2016,,False,
The Incredibles,01 Apr 2016,,False,
Mustang,30 Mar 2016,,False,
Batman v Superman: Dawn of Justice,27 Mar 2016,,False,
Linda,25 Mar 2016,,False,
Carol,25 Mar 2016,,False,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,24 Mar 2016,,False,
Gomorrah,24 Mar 2016,,False,
Blue Velvet,23 Mar 2016,,False,
"Hello, My Name Is Doris",19 Mar 2016,,False,
Bridge of Spies,19 Mar 2016,,False,
Family Holidays,04 Mar 2016,,False,
Amy,04 Mar 2016,,False,
Inglourious Basterds,27 Feb 2016,,False,
Yakuza Apocalypse,26 Feb 2016,,False,
The Farewell Party,25 Feb 2016,,False,
World of Tomorrow,24 Feb 2016,,False,
If I Was God,24 Feb 2016,,False,
Prologue,24 Feb 2016,,False,
The Loneliest Stoplight,24 Feb 2016,,False,
A Fox and a Mouse,24 Feb 2016,,False,
Catch It,24 Feb 2016,,False,
Sanjay's Super Team,24 Feb 2016,,False,
Creed,19 Feb 2016,,False,
Zero Motivation,18 Feb 2016,,False,
Raising Arizona,17 Feb 2016,,False,
"Hail, Caesar!",13 Feb 2016,,False,
Gett: The Trial of Viviane Amsalem,04 Feb 2016,,False,
