Movie,Date Watched,Rating,Liked,Review
Harry Potter and the Half-Blood Prince,13 Jul 2022,,False,
Dr. No,11 Jul 2022,★★★½,False,
Harry Potter and the Order of the Phoenix,10 Jul 2022,,False,
Harry Potter and the Goblet of Fire,10 Jul 2022,,False,
Doctor Strange in the Multiverse of Madness,10 Jul 2022,,False,
Turning Red,10 Jul 2022,,False,
Broadcast News,09 Jul 2022,,False,
Girl in the Picture,09 Jul 2022,,False,
The Big Year,04 Jul 2022,,False,
The Outfit,27 Jun 2022,,False,
Brittany Runs a Marathon,23 Jun 2022,,False,
"Good Luck to You, Leo Grande",21 Jun 2022,,False,
Les Misérables,16 Jun 2022,,False,
Hustle,14 Jun 2022,★★★,False,
Django Unchained,05 Jun 2022,,False,
Incredibles 2,03 Jun 2022,,True,
The Incredibles,03 Jun 2022,,True,
Beasts of the Southern Wild,24 May 2022,,False,
Men,24 May 2022,★★★½,False,
Amour,18 May 2022,,True,
Wild Rose,11 May 2022,,False,
Blinded by the Light,10 May 2022,,False,
Prometheus,09 May 2022,,False,
My Son,08 May 2022,,False,
Flight,06 May 2022,,False,
Memories of Murder,05 May 2022,,False,
Spring Awakening: Those You've Known,04 May 2022,,False,
Frankenweenie,04 May 2022,,False,
The Master,02 May 2022,,False,
Warm Bodies,28 Apr 2022,,False,
Moonshot,27 Apr 2022,,False,
The Fallout,26 Apr 2022,,False,
The Adam Project,26 Apr 2022,,False,
The Sky Is Everywhere,25 Apr 2022,,False,
Titane,24 Apr 2022,,False,
After Yang,19 Apr 2022,★★★★½,False,
After Yang,19 Apr 2022,★★★★½,False,
Three Identical Strangers,18 Apr 2022,,False,
Jerrod Carmichael: Rothaniel,16 Apr 2022,,False,
Jerrod Carmichael: Rothaniel,16 Apr 2022,,False,
Scream,15 Apr 2022,,False,
Everything Everywhere All at Once,12 Apr 2022,,False,
Fresh,11 Apr 2022,,False,
The Hating Game,10 Apr 2022,★★,False,
Lunana: A Yak in the Classroom,26 Mar 2022,,False,
Take and Run,25 Mar 2022,,False,
The Dress,25 Mar 2022,,False,
Please Hold,25 Mar 2022,,False,
Four Good Days,25 Mar 2022,,False,
The Hand of God,24 Mar 2022,,False,
Cruella,24 Mar 2022,,False,
Three Songs for Benazir,23 Mar 2022,,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",13 Mar 2022,,False,
Nightmare Alley,13 Mar 2022,,False,
Free Guy,12 Mar 2022,,False,
Ascension,09 Mar 2022,,False,
Lead Me Home,09 Mar 2022,,False,
Bestia,09 Mar 2022,,False,
Robin Robin,09 Mar 2022,,False,
On My Mind,08 Mar 2022,,False,
The Long Goodbye,08 Mar 2022,,False,
Affairs of the Art,08 Mar 2022,,False,
The Windshield Wiper,08 Mar 2022,,False,
The Queen of Basketball,08 Mar 2022,,False,
Audible,04 Mar 2022,,False,
Flee,04 Mar 2022,★★★★★,False,
Drive My Car,04 Mar 2022,★★★★½,False,
Dune,04 Mar 2022,,False,
The Worst Person in the World,01 Mar 2022,★★★★,False,
The Worst Person in the World,01 Mar 2022,★★★★,False,
Attica,28 Feb 2022,,False,
Don't Look Up,25 Feb 2022,★★,False,
Red Rocket,05 Feb 2022,,False,
Tell Me Who I Am,22 Jan 2022,,False,
Moxie,22 Jan 2022,★★★,False,
Encanto,19 Jan 2022,,False,
The Lost Daughter,18 Jan 2022,,False,
Scream 3,15 Jan 2022,,True,
Scream 2,15 Jan 2022,,False,
Licorice Pizza,11 Jan 2022,,False,
The Tragedy of Macbeth,11 Jan 2022,,False,
Mixtape,10 Jan 2022,★★★★,False,
The Mitchells vs. The Machines,09 Jan 2022,★★★★,False,
The Rescue,06 Jan 2022,,False,
The First Wave,05 Jan 2022,,False,
"Bob Ross: Happy Accidents, Betrayal & Greed",05 Jan 2022,,False,
West Side Story,04 Jan 2022,★★★★½,False,
Spider-Man: No Way Home,04 Jan 2022,★★★½,False,
Harry Potter 20th Anniversary: Return to Hogwarts,03 Jan 2022,,False,
The Amazing Spider-Man 2,03 Jan 2022,★★★,False,
The Amazing Spider-Man,03 Jan 2022,★★½,False,
The Inventor: Out for Blood in Silicon Valley,31 Dec 2021,,False,
Misha and the Wolves,29 Dec 2021,★★★,False,
The Power of the Dog,23 Dec 2021,,False,
King Richard,24 Nov 2021,★★★,False,
The Harder They Fall,21 Nov 2021,,False,
"tick, tick...BOOM!",19 Nov 2021,,False,
CODA,14 Nov 2021,★★★½,False,
There's Someone Inside Your House,10 Oct 2021,★★,False,
Malignant,02 Oct 2021,★½,False,
Midnight Mass,02 Oct 2021,★★★★,False,
Nebraska,14 Sep 2021,,False,
Mr Hublot,27 Aug 2021,★★★★★,False,
The Way Way Back,24 Aug 2021,★★★★,True,
Annette,22 Aug 2021,,False,
American Hustle,08 Aug 2021,★★★,False,
Captain Phillips,08 Aug 2021,★★★½,False,
Boyhood,20 Jul 2021,,False,
Pet Sematary,05 Oct 2020,★★½,False,
The Rental,03 Oct 2020,★★★,False,
Relic,02 Oct 2020,★★★★,True,
I'm Thinking of Ending Things,19 Sep 2020,★★★★,True,
Eurovision Song Contest: The Story of Fire Saga,19 Sep 2020,★★★½,False,
The Old Guard,19 Sep 2020,★★★,False,
Normal People,07 May 2020,★★★★½,True,
To All the Boys: P.S. I Still Love You,24 Feb 2020,★★½,False,
Snowpiercer,23 Feb 2020,★★★★,False,
National Theatre Live: Cyrano de Bergerac,20 Feb 2020,★★★★★,False,
Memorable,07 Feb 2020,,False,
Nefta Football Club,07 Feb 2020,,False,
The Neighbors' Window,07 Feb 2020,,False,
Saria,07 Feb 2020,,False,
Maestro,07 Feb 2020,,False,
Off-Piste,07 Feb 2020,,False,
A Sister,07 Feb 2020,★★★★,False,
Ford v Ferrari,30 Jan 2020,★★½,False,
Jojo Rabbit,24 Jan 2020,★★★½,False,
1917,20 Jan 2020,★★★★,False,
Joker,20 Jan 2020,★,False,
Anastasia,13 Jan 2020,★★★★★,True,
Frozen II,12 Jan 2020,★★★½,False,
Once Upon a Time… in Hollywood,07 Jan 2020,★★★,False,
El Camino: A Breaking Bad Movie,04 Jan 2020,,False,
Marriage Story,01 Jan 2020,★★★★,False,
Little Women,26 Dec 2019,★★★★★,True,
Ad Astra,16 Oct 2019,★★★,False,
Lady Bird,03 Jan 2018,★★★★★,True,

Followers
qalidqasim322,hardtimes,tommyoldone,matiboy_,theorollason,lesagejoe,joygift,jameshally3110,localindian,offthecufff,davemhanley83,nyanni35,youssefessalhi,sethphantom,cinephile_s,dan_felix,tjsnk,zunigator

Following
johngallagherjr,flanaganfilm,fumilayo,cinephilegame,louispeitzman,bowenyang,paulscheer,ozzymonster,demiadejuyigbe,kevintporter,jameshally3110,rfeldman9,jaragon23,sallydarr,offthecufff,sethphantom,dan_felix,cinephile_s,joygift,davidehrlich,tjsnk,jehorowitz,aneeshchaganty,zunigator
