Movie,Date Watched,Rating,Liked,Review
The Gentlemen,12 Jan 2023,,False,
Signs,10 Jan 2023,,False,
Pretend It's a City,09 Jan 2023,,False,
Kaleidoscope,09 Jan 2023,,False,
Hell House LLC,08 Jan 2023,,False,
M3GAN,08 Jan 2023,★★★★½,True,
Christine,04 Jan 2023,★★★½,False,
High Fidelity,03 Jan 2023,,False,
Rope,02 Jan 2023,,False,
Memories,01 Jan 2023,★★★½,False,
I See You,29 Dec 2022,,False,
The Woman in the Window,28 Dec 2022,,False,
Maid in Manhattan,28 Dec 2022,,False,
The Stepford Wives,28 Dec 2022,★,False,
Cry-Baby,28 Dec 2022,,False,
See How They Run,28 Dec 2022,★★★½,False,
Glass Onion,25 Dec 2022,★★★★,False,
Emily the Criminal,20 Dec 2022,★★★,False,
Lost in Translation,19 Dec 2022,,False,
Cléo from 5 to 7,19 Dec 2022,,True,
Breathless,18 Dec 2022,,True,
"What's Up, Doc?",15 Dec 2022,★★★★½,True,
Black Christmas,13 Dec 2022,★★★★,True,
Bones and All,11 Dec 2022,★★★★½,True,
The Menu,09 Dec 2022,★★★★,False,
Marcel the Shell with Shoes On,29 Nov 2022,,False,
The Banshees of Inisherin,21 Nov 2022,★★½,False,
Aftersun,14 Nov 2022,★★★★½,True,
TÁR,08 Nov 2022,,False,
The Mist,01 Nov 2022,,False,
Smile,31 Oct 2022,,False,
Child's Play 3,31 Oct 2022,,False,
Child's Play 2,31 Oct 2022,,False,
The Matrix,30 Oct 2022,,False,
Barbarian,26 Oct 2022,★★★★,False,
Hocus Pocus,25 Oct 2022,,False,
Sleepaway Camp,23 Oct 2022,,False,
Triangle of Sadness,23 Oct 2022,,True,
Hellraiser,20 Oct 2022,,False,
The Haunting in Connecticut,19 Oct 2022,,False,
Clue,16 Oct 2022,★★★★★,True,
The Borderlands,11 Oct 2022,★★★½,False,
Orphan,09 Oct 2022,,False,
Mayhem,07 Oct 2022,,False,
Grave Encounters,06 Oct 2022,★★★½,False,
Beetlejuice,02 Oct 2022,,False,
Bros,01 Oct 2022,★★★½,False,
