Movie,Date Watched,Rating,Liked,Review
Mean Girls,15 Jan 2024,★★,False,Avantika was the best performer in this
The Holdovers,14 Jan 2024,★★★★½,True,"really beautiful, it makes me think about how many more small budget touching christmas movies that paint beautiful pictures could come out this year and also be great"
Saltburn,13 Jan 2024,★★★½,False,like if knives out was pretentious and didn’t leave you satisfied
Shane Gillis: Beautiful Dogs,12 Jan 2024,★★★½,False,maybe i’ve just been watching a lot of shitty stand up but this is the first time in a while i’ve been left not kinda disappointed lol
The Black Pirate,11 Jan 2024,★★★,True,
Dave Chappelle: The Dreamer,09 Jan 2024,★★½,False,I came here to watch him make fun of transgender people!
Dr. Goldfoot and the Bikini Machine,29 Dec 2023,★★,False,
Barton Fink,27 Dec 2023,★★★★★,True,this is how i feel whenever i am in LA
Poor Things,25 Dec 2023,★★½,False,baby sex kinda confused me??
It's a Wonderful Life,24 Dec 2023,★★★★★,True,yearly reminder to not kill myself
White Christmas,23 Dec 2023,★★★½,False,choreography!
Elf,18 Dec 2023,★★★★★,True,"“I’m sorry I ruined your lives, and shoved eleven cookies into the VCR.” Wayyyy better than my suicide note"
Leave the World Behind,10 Dec 2023,★★½,False,why the fuck did obama produce this it’s creepy as fuck
BlacKkKlansman,07 Dec 2023,★★★★½,True,
The Stanford Prison Experiment,30 Nov 2023,★★½,False,I feel like this movie doesn’t discredit Zimbardo more as a fraud. I think people should walk away knowing that they shouldn’t be relying on this “experiment” for shit. Also I watched this for neuroscience extra credit😙
The Umbrellas of Cherbourg,26 Nov 2023,★★★★★,True,
Harry Potter and the Chamber of Secrets,21 Nov 2023,★★★½,False,
Harry Potter and the Philosopher's Stone,11 Nov 2023,★★★,True,
The Night of the Hunter,01 Nov 2023,★★★★★,True,
Five Nights at Freddy's,26 Oct 2023,★★½,True,
The Sound of Music,15 Oct 2023,★★★★½,True,
Possession,10 Oct 2023,★★★★★,True,
Bottoms,06 Oct 2023,★★★★½,True,
Pennies from Heaven,29 Sep 2023,★★★★½,False,
Bottoms,24 Sep 2023,★★★★½,True,
The Twilight Saga: New Moon,23 Sep 2023,★★★,True,
Bottoms,21 Sep 2023,★★★★½,True,
The Virgin Suicides,19 Sep 2023,★★★★,True,
Pretty in Pink,17 Sep 2023,★★★,False,
Applause,15 Sep 2023,★★★★½,True,
Imitation of Life,07 Sep 2023,★★★★★,True,
Bottoms,06 Sep 2023,★★★★½,True,
My Suicide,04 Sep 2023,★★½,False,
Willy Wonka & the Chocolate Factory,29 Aug 2023,★★★★½,False,
Charlie and the Chocolate Factory,29 Aug 2023,★★★,False,
Aftersun,29 Aug 2023,★★★★,False,
Talk to Me,27 Aug 2023,★★★½,True,
Twilight,17 Aug 2023,★★½,True,
Robot Monster,06 Aug 2023,★★★,True,
Theater Camp,28 Jul 2023,★★★½,True,
The Final,27 Jul 2023,★,False,
Barbie,24 Jul 2023,★★★★,True,
Oppenheimer,20 Jul 2023,★★★,False,
Hell House LLC,19 Jul 2023,★,False,
Female Trouble,18 Jul 2023,★★★★½,True,
Watermelon Man,17 Jul 2023,★★★★½,True,
Mean Girls,16 Jul 2023,★★½,False,Avantika was the best performer in this
Midnight Cowboy,14 Jul 2023,★★★★★,True,
The Rocky Horror Picture Show,08 Jul 2023,★★★★★,True,
Camille 2000,24 Jun 2023,★★★★½,True,
Happer's Comet,16 Jun 2023,★★★★★,True,
Walkabout,04 Jun 2023,★★★★★,False,
Italianamerican,28 May 2023,★★★★½,True,
The Point,22 May 2023,★★★★,True,
"Are You There God? It's Me, Margaret.",06 May 2023,★★★½,True,
P. P. Rider,29 Apr 2023,★★★★½,True,
The Perks of Being a Wallflower,22 Apr 2023,★★★,False,
Ugetsu,21 Apr 2023,★★★½,False,
Alphaville,19 Apr 2023,★★★★,True,
Bye Bye Birdie,17 Apr 2023,★★★,False,
Raging Bull,16 Apr 2023,★★★★★,True,
The Wrong Man,25 Mar 2023,★★★★,True,
