Movie,Date Watched,Rating,Liked,Review
All of Us Strangers,14 Jan 2024,,False,Not sure how I felt about this overall but I do have to love Paul Mescal's dedication to both showing ass and making me cry in every role of his. A true king.
Wonka,12 Jan 2024,,False,"Give the chocolate artist a raise, I wanted to eat ~everything~ even if it makes me a fattie fat fat like KMK!! (Kill me with that plotline, jfc)"
Gunga Din,10 Jan 2024,,False,"Cary Grant as a precursor Indiana Jones should have been a slam-dunk winner for me, but I found this both problematic and boring!! The pacing was all over the place here; 30 minutes could have easily been trimmed. "
Maestro,07 Jan 2024,,False,A lil too neat. Carey incredible!
When Harry Met Sally...,05 Jan 2024,,True,a perfect film 2 me
Ninotchka,01 Jan 2024,,True,“We don't have men like you in my country.” “Thank you.” “That is why I believe in the future of my country.”
Persuasion,30 Dec 2023,,False,"Finally read the book, and while this is a faithful adaptation...it's kinda lifeless. Sorry but I do still kinda prefer the 2022 version! Don't kill me!!"
Elf,25 Dec 2023,,True,It's the way that Will Ferrell commits to this role with his whole gigantic chest for me
Poor Things,21 Dec 2023,,True,"I vibed with a lot of this, Emma incredible as always. But the dichotomy of my male vs female letterboxd friends' reviews is interesting, to say the least!!!"
Boyfriends of Christmas Past,17 Dec 2023,,True,"If Sav from Degrassi was my ""best friend"" for that long I simply would not be as dense as our girlie here. This was cute!! Another insane movie that thinks clients are just out here demanding new business pitches on Christmas Eve!!"
Godzilla Minus One,13 Dec 2023,,True,Not me sobbing at an IMAX screening of Godzilla!! Life is so precious!!
Round and Round,13 Dec 2023,,True,This absolutely slapped?? Script was sharp and the leads had great chemistry. Love a nerdy time loop story!!
The Boy and the Heron,11 Dec 2023,,True,
Gone with the Wind,11 Dec 2023,,True,
I'm Not There,10 Dec 2023,,True,
Genie,06 Dec 2023,,False,
A Not So Royal Christmas,05 Dec 2023,,False,
Christmas with a Kiss,05 Dec 2023,,False,
My Norwegian Holiday,04 Dec 2023,,False,
The Color Purple,03 Dec 2023,,True,
May December,02 Dec 2023,,True,
Destry Rides Again,01 Dec 2023,,True,
A Christmas Frequency,01 Dec 2023,,False,
Reporting for Christmas,30 Nov 2023,,False,
Haul Out the Holly: Lit Up,28 Nov 2023,,False,
Christmas in Notting Hill,28 Nov 2023,,False,
A Biltmore Christmas,28 Nov 2023,,True,
Only Angels Have Wings,26 Nov 2023,,False,
In a Lonely Place,25 Nov 2023,,True,
Stagecoach,24 Nov 2023,,True,
Cross Country Christmas,24 Nov 2023,,False,
EXmas,23 Nov 2023,,False,
Saltburn,22 Nov 2023,,False,
The Hunger Games: The Ballad of Songbirds & Snakes,19 Nov 2023,,True,
Wuthering Heights,17 Nov 2023,,True,
Mr. Smith Goes to Washington,14 Nov 2023,,False,
NYAD,11 Nov 2023,,False,
The Baker's Wife,11 Nov 2023,,True,
The Marvels,10 Nov 2023,,False,
Olympia Part Two: Festival of Beauty,09 Nov 2023,,False,
American Fiction,08 Nov 2023,,True,
The Holdovers,05 Nov 2023,,True,
Olympia Part One: Festival of the Nations,04 Nov 2023,,False,
The Lady Vanishes,03 Nov 2023,,True,
The Fall of the House of Usher,31 Oct 2023,,True,
Taylor Swift: The Eras Tour,29 Oct 2023,,True,
The Halloween Tree,27 Oct 2023,,False,
Wendell & Wild,24 Oct 2023,,True,
Suspiria,24 Oct 2023,,True,
Safe,23 Oct 2023,,True,
Killers of the Flower Moon,22 Oct 2023,,True,
Beetlejuice,20 Oct 2023,,True,
Only the Good Survive,15 Oct 2023,,True,
The Sweet East,10 Oct 2023,,True,
Dumb Money,09 Oct 2023,,False,
Janet Planet,08 Oct 2023,,True,
Dicks: The Musical,08 Oct 2023,,False,
Priscilla,06 Oct 2023,,True,
In Water,02 Oct 2023,,True,
A Haunting in Venice,24 Sep 2023,,False,
Love at First Sight,23 Sep 2023,,False,
You Hurt My Feelings,17 Sep 2023,,True,
Sing Street,13 Sep 2023,,True,
P.S. I Love You,11 Sep 2023,,False,
Waking Ned Devine,10 Sep 2023,,True,
Darby O'Gill and the Little People,06 Sep 2023,,True,
Wolfwalkers,04 Sep 2023,,True,
Song of the Sea,01 Sep 2023,,True,
Gran Turismo,27 Aug 2023,,False,
Angels with Dirty Faces,27 Aug 2023,,False,
Bottoms,25 Aug 2023,,True,
Bringing Up Baby,23 Aug 2023,,False,
The Hunger Games: Mockingjay – Part 2,22 Aug 2023,,False,
Sleepaway Camp,15 Aug 2023,,False,
The Hunger Games: Mockingjay – Part 1,14 Aug 2023,,False,
The Adventures of Robin Hood,12 Aug 2023,,True,
"Red, White & Royal Blue",11 Aug 2023,,True,
The Life of Emile Zola,10 Aug 2023,,False,
Bring It On,09 Aug 2023,,True,
The Hunger Games: Catching Fire,03 Aug 2023,,True,
Fear Street: 1978,30 Jul 2023,,False,
Camp,28 Jul 2023,,False,
Friday the 13th,25 Jul 2023,,False,
Barbie,22 Jul 2023,,True,
The Hunger Games,21 Jul 2023,,False,
Oppenheimer,20 Jul 2023,,False,
Theater Camp,16 Jul 2023,,True,
The Secret Garden,15 Jul 2023,,True,
Mission: Impossible – Dead Reckoning Part One,13 Jul 2023,,False,
Persuasion,07 Jul 2023,,False,"Finally read the book, and while this is a faithful adaptation...it's kinda lifeless. Sorry but I do still kinda prefer the 2022 version! Don't kill me!!"
Meatballs,05 Jul 2023,,False,
Past Lives,03 Jul 2023,,True,
Palm Springs,01 Jul 2023,,True,
Asteroid City,24 Jun 2023,,True,
Whiplash,20 Jun 2023,,True,
Spider-Man: Across the Spider-Verse,15 Jun 2023,,True,
Jezebel,03 Jun 2023,,False,
Fast X,27 May 2023,,False,
Phantom Thread,23 May 2023,,True,
F9,20 May 2023,,False,
The Awful Truth,18 May 2023,,True,
Captains Courageous,14 May 2023,,True,
Labyrinth,07 May 2023,,True,
"Are You There God? It's Me, Margaret.",02 May 2023,,True,
To Leslie,26 Apr 2023,,False,
Ghosted,21 Apr 2023,,False,
Renfield,16 Apr 2023,,False,
Snow White and the Seven Dwarfs,15 Apr 2023,,True,
Dungeons & Dragons: Honor Among Thieves,02 Apr 2023,,True,
Song at Midnight,01 Apr 2023,,False,
The Heroic Trio,25 Mar 2023,,False,
65,18 Mar 2023,,False,
Make Way for Tomorrow,18 Mar 2023,,True,
Triangle of Sadness,08 Mar 2023,,True,
Navalny,05 Mar 2023,,False,
Black Panther: Wakanda Forever,03 Mar 2023,,False,
Living,02 Mar 2023,,False,
EO,27 Feb 2023,,True,
Top Gun: Maverick,26 Feb 2023,,True,
The Birdcage,25 Feb 2023,,True,
Top Gun,25 Feb 2023,,False,
Cocaine Bear,25 Feb 2023,,False,
All Quiet on the Western Front,21 Feb 2023,,True,
The Sea Beast,20 Feb 2023,,False,
All That Breathes,19 Feb 2023,,True,
My Year of Dicks,18 Feb 2023,,True,
"The Boy, the Mole, the Fox and the Horse",18 Feb 2023,,False,
Ice Merchants,18 Feb 2023,,True,
The Flying Sailor,18 Feb 2023,,False,
An Ostrich Told Me the World Is Fake and I Think I Believe It,18 Feb 2023,,True,
Your Place or Mine,17 Feb 2023,,True,
Fire of Love,15 Feb 2023,,True,
Stella Dallas,14 Feb 2023,,True,
Grand Illusion,12 Feb 2023,,True,
Magic Mike's Last Dance,11 Feb 2023,,False,
Causeway,10 Feb 2023,,True,
Do Revenge,08 Feb 2023,,True,
Pépé le Moko,05 Feb 2023,,False,
A Day in the Country,02 Feb 2023,,True,
M3GAN,01 Feb 2023,,True,
Dodsworth,31 Jan 2023,,True,
Turning Red,25 Jan 2023,,True,
Things to Come,24 Jan 2023,,False,
Camille,21 Jan 2023,,True,
Marcel the Shell with Shoes On,19 Jan 2023,,True,
The Invitation,14 Jan 2023,,True,
Babylon,12 Jan 2023,,False,
The Story of a Cheat,08 Jan 2023,,True,
The Fabelmans,05 Jan 2023,,True,
Women Talking,01 Jan 2023,,True,
My Man Godfrey,30 Dec 2022,,True,
The Banshees of Inisherin,29 Dec 2022,,True,
See How They Run,28 Dec 2022,,False,
The Noel Diary,25 Dec 2022,,False,
A Christmas Story Christmas,24 Dec 2022,,False,
"Confess, Fletch",21 Dec 2022,,False,
'Twas the Night Before Christmas,20 Dec 2022,,False,
Hanukkah on Rye,19 Dec 2022,,True,
Mr. Deeds Goes to Town,18 Dec 2022,,True,
Avatar: The Way of Water,18 Dec 2022,,True,
A Hollywood Christmas,17 Dec 2022,,False,
