Movie,Date Watched,Rating,Liked,Review
Interstella 5555: The 5tory of the 5ecret 5tar 5ystem,29 Apr 2023,★★★★★,True,
Bullet Train,29 Apr 2023,★★★½,True,
Umberto D.,23 Apr 2023,★★★★,True,
Speed Racer,18 Apr 2023,★★★★,True,
The Terminator,11 Apr 2023,★★½,False,
The Grand Budapest Hotel,08 Apr 2023,★★★★★,True,
Kids,05 Apr 2023,★★★★½,True,
Joint Security Area,01 Apr 2023,★★★,True,
McCabe & Mrs. Miller,31 Mar 2023,★★★,False,
The Working Class Goes to Heaven,28 Mar 2023,★★★½,True,
My Cousin Vinny,26 Mar 2023,★★½,False,
Videodrome,23 Mar 2023,★★★½,False,
Nashville,23 Mar 2023,★★★★★,True,
Love and Anarchy,15 Mar 2023,★★★★,True,
Happy as Lazzaro,07 Mar 2023,★½,False,
Waiting...,05 Mar 2023,★,False,
Night on Earth,03 Mar 2023,★★★½,True,
Seduced and Abandoned,03 Mar 2023,★★★★½,True,
Red Desert,22 Feb 2023,★½,False,
Triangle of Sadness,19 Feb 2023,★★½,False,
A Bug's Life,18 Feb 2023,★★★,False,
La Dolce Vita,15 Feb 2023,★★★★½,True,
The Apartment,12 Feb 2023,★★★★,True,
Everything Everywhere All at Once,11 Feb 2023,★★★★★,True,
An American in Paris,10 Feb 2023,★★,True,
Convoy,10 Feb 2023,★★★★,True,
Fists in the Pocket,07 Feb 2023,★★★½,True,
Force Majeure,05 Feb 2023,★★★½,True,
Black Orpheus,04 Feb 2023,★★★,False,
The Witch,03 Feb 2023,★★★★,True,
All About Eve,31 Jan 2023,★★★★★,True,
Skinamarink,29 Jan 2023,½,False,
Some Like It Hot,28 Jan 2023,★★★★,True,
TÁR,27 Jan 2023,★,False,
Mamma Roma,24 Jan 2023,★★★★,True,
White Noise,22 Jan 2023,★★★,True,
Before the Revolution,10 Jan 2023,★★★½,True,
Chicken Run,08 Jan 2023,★★★,True,
The Menu,03 Jan 2023,★★★,True,
Funny Games,02 Jan 2023,★★½,False,
Blue Collar,01 Jan 2023,★★★★★,True,
The Piano Teacher,28 Dec 2022,★★★½,True,
Avatar: The Way of Water,27 Dec 2022,★★,False,
Glass Onion,27 Dec 2022,★★½,False,
Up in Smoke,22 Dec 2022,★★,False,
The Ice Storm,22 Dec 2022,★★★★,True,
Seconds,21 Dec 2022,★★★,False,
One Hundred Steps,20 Dec 2022,★★★,False,
Oldboy,19 Dec 2022,★★★,False,
The Life Aquatic with Steve Zissou,18 Dec 2022,★★★½,True,
Isle of Dogs,18 Dec 2022,★★★★★,True,
Hands over the City,13 Dec 2022,★★,False,
Eyes Wide Shut,10 Dec 2022,★★★,True,
"Crouching Tiger, Hidden Dragon",08 Dec 2022,★★,False,
Il Sorpasso,06 Dec 2022,★★★★½,True,
The Manchurian Candidate,04 Dec 2022,★★★★,True,
Tenet,01 Dec 2022,★★★½,True,
Property Is No Longer a Theft,29 Nov 2022,★★★,False,
Beast,20 Nov 2022,★½,False,
First Reformed,20 Nov 2022,★★★★★,True,
The 10th Victim,15 Nov 2022,★★★,False,
