Movie,Date Watched,Rating,Liked,Review
Dracula,30 Oct 2023,★★★★,False,
The Big Lebowski,27 Oct 2023,★★★★★,True,
Italianamerican,24 Oct 2023,★★★½,False,
Little Dieter Needs to Fly,07 Oct 2023,★★★★½,False,
"Aguirre, the Wrath of God",25 Sep 2023,★★★★½,False,
Pumpkin Cowboy,03 Aug 2023,★★★★,False,
Oppenheimer,23 Jul 2023,★★★★½,False,
Nightcrawler,14 Jul 2023,★★★½,False,
The Sorrow and the Pity,04 Jul 2023,★★★★★,False,
"The Good, the Bad and the Ugly",25 Jun 2023,★★★★★,True,
Star Trek: The Motion Picture,05 Jun 2023,★★★½,False,
Face/Off,23 May 2023,★★★½,False,
The Super Mario Bros. Movie,22 May 2023,★★★,False,
The Seventh Seal,15 May 2023,★★★★★,True,
The Umbrella Man,08 May 2023,★★★★,False,
The Last Temptation of Christ,07 May 2023,★★★★,False,
The Wannsee Conference,01 May 2023,★★★½,False,
M3GAN,29 Apr 2023,★★½,False,
All Quiet on the Western Front,23 Apr 2023,★★★½,False,Good adaptation. Visually stunning. I still prefer the 1930 version.
The Departed,18 Apr 2023,★★★★½,False,
Kitten with a Whip,15 Apr 2023,★★½,False,"MST3K version: Looking back on my past ratings, I'm not sure how I settled on the same score for this and John Ford’s Young Mr. Lincoln, but here we are. Ann-Margret and John Forsythe both do a fine job in their respective roles. There's some genuine suspense, and Forsythe's character seems to always make the wrong decision and dig himself into a progressively deeper hole, which just adds to the fun."
Winning Your Wings,10 Apr 2023,★★★,False," Stumbled upon this short while down a Wikipedia rabbit hole, and it turned out to be a fascinating watch. Just a few months after his explosive directing debut, The Maltese Falcon, Hollywood legend John Huston lent his talents to the war effort.Two relatives of mine served in the Army Air Forces in World War II, including one cousin killed during Operation Market Garden in 1944. From today's perspective, it's mind-boggling how Uncle Sam convinced them, along with hundreds of… "
Psycho,10 Apr 2023,★★★★½,False,Can confirm this is a good movie to watch at the Red Cross donation center while having blood pumped out of you
The Wicker Man,08 Apr 2023,★★★★½,True,
The Bourne Ultimatum,07 Apr 2023,★★★★,False,
No Country for Old Men,02 Apr 2023,★★★★½,False,
Citizen Kane,30 Mar 2023,★★★★½,False,
Good Will Hunting,21 Mar 2023,★★★★,False,
Barry Lyndon,14 Mar 2023,★★★★★,False,
Cast Away,11 Mar 2023,★★★½,False,
The Hateful Eight,03 Mar 2023,★★★½,False,
American Psycho,28 Dec 2022,★★★½,False,
Rogue One: A Star Wars Story,24 Dec 2022,★★★★,False,
Aqua Teen Forever: Plantasm,10 Dec 2022,★★½,False,
The Exorcist,14 Nov 2022,★★★★,False,
Ocean's Eleven,02 Nov 2022,★★★½,False,
The King's Speech,21 Sep 2022,★★★½,False,
Top Gun: Maverick,02 Sep 2022,★★★★,False,Made me wonder “how much Kenny Loggins is an adequate amount?”
Thirteen Lives,19 Aug 2022,★★★½,False,
Blade,08 Aug 2022,★★★½,False,
Everything Everywhere All at Once,16 Jul 2022,★★★★,False,
Cave of Forgotten Dreams,06 Jul 2022,★★★★½,False,
Invasion of the Body Snatchers,05 Jul 2022,★★★★,False,
My Left Foot: The Story of Christy Brown,14 Jun 2022,★★★,False,
Michael Clayton,05 Jun 2022,★★★★,False,
GoodFellas,26 May 2022,★★★★,False,
RoboCop,24 May 2022,★★★★,False,
The Mummy,23 May 2022,★★★,False,
Blade Runner 2049,14 May 2022,★★★★,False,
Office Space,10 May 2022,★★★★,False,
Raging Bull,08 May 2022,★★★★½,False,
My Octopus Teacher,20 Apr 2022,★★½,False,
Icarus,19 Apr 2022,★★★,False,
A Separation,09 Apr 2022,★★★★,False,
127 Hours,27 Mar 2022,★★★½,False,
The Defiant Ones,26 Mar 2022,★★★,False,
