Movie,Date Watched,Rating,Liked,Review
Mean Girls,11 Jan 2024,,False,not gonna give this a star rating because i love and respect my good friend tanner george
The Holiday,01 Jan 2024,★★★½,False,"feel like they invented the phrase ""sly dog"" specifically for jack black "
Anyone But You,28 Dec 2023,★★★,False,within maybe ten seconds this movie said “this is NOT for nonbinary baristas” but jokes on them cus i had an okay time!!!!!!!
The Holdovers,25 Dec 2023,★★★★,False,huge W for fans of new england and dead poets society
The Iron Claw,22 Dec 2023,★★★★,False,"tragic, but also sometimes corny. like me!"
American Fiction,18 Dec 2023,★★½,False,oh. that's unfortunate
Wonka,16 Dec 2023,★★★½,False,"sorry but this was fun and silly and timmy devoured. gender envy, in fact. when will wonka make a chocolate that gives u tboy swag"
Poor Things,11 Dec 2023,★★★★★,False,"mark ruffalo,free from his marvel shackles serving cunt"
The Family Stone,09 Dec 2023,★★★½,False,rachel mcadamsssssss let’s go gay people
May December,07 Dec 2023,★★★★,False,
Saltburn,02 Dec 2023,★★★,False,mostly shock value with very little substance! but. u know. entertaining still?
Godzilla Minus One,02 Dec 2023,★★★★½,False,opposite day top gun maverick
Thanksgiving,27 Nov 2023,★★★★,False,these lyrics mean a lot to me
Priscilla,25 Nov 2023,★★★½,False,
Dream Scenario,21 Nov 2023,★★★★★,False,
The Hunger Games: The Ballad of Songbirds & Snakes,17 Nov 2023,★★★,False,
Killers of the Flower Moon,14 Nov 2023,★★★★,False,
It's a Wonderful Knife,13 Nov 2023,,False,
Five Nights at Freddy's,28 Oct 2023,★★½,False,
The Creator,28 Sep 2023,★★★★,False,
Bottoms,28 Aug 2023,★★★★½,False,
Blue Beetle,21 Aug 2023,★,False,
10 Cloverfield Lane,20 Aug 2023,★★★★½,False,
Cloverfield,20 Aug 2023,★★★½,False,
The Nice Guys,18 Aug 2023,★★★★½,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,16 Aug 2023,★★★½,False,
The Last Voyage of the Demeter,14 Aug 2023,★★½,False,
Talk to Me,13 Aug 2023,★★★★,False,
Meg 2: The Trench,08 Aug 2023,,False,
Transformers: Rise of the Beasts,31 Jul 2023,★★½,False,
Theater Camp,25 Jul 2023,★★★,False,
Oppenheimer,24 Jul 2023,★★★★½,False,
Barbie,22 Jul 2023,★★★,False,
Mission: Impossible – Dead Reckoning Part One,17 Jul 2023,★★★½,False,
But I'm a Cheerleader,11 Jul 2023,★★★★,False,
Aftersun,11 Jul 2023,★★★½,False,
Flamin' Hot,25 Jun 2023,★½,False,
No Hard Feelings,22 Jun 2023,★★★½,True,
Spider-Man: Across the Spider-Verse,01 Jun 2023,★★★★★,False,
The Little Mermaid,01 Jun 2023,★★★,False,
Fast X,30 May 2023,★½,False,
Beau Is Afraid,13 May 2023,★★★★½,False,
"Are You There God? It's Me, Margaret.",06 May 2023,★★★½,False,
Guardians of the Galaxy Vol. 3,04 May 2023,★★½,False,
Evil Dead Rise,30 Apr 2023,★★★,False,
Mandy,18 Apr 2023,★★★★½,False,
Renfield,16 Apr 2023,★★★,False,
Top Gun,15 Apr 2023,★★★½,False,
The Unbearable Weight of Massive Talent,10 Apr 2023,★★★,False,
The Super Mario Bros. Movie,05 Apr 2023,★★½,False,
Dungeons & Dragons: Honor Among Thieves,02 Apr 2023,★★★½,False,
John Wick: Chapter 4,28 Mar 2023,★★★★,False,
John Wick,26 Mar 2023,★★★★,False,
Shazam! Fury of the Gods,19 Mar 2023,★★,False,
Cheaper by the Dozen,18 Mar 2023,★★★½,False,
Scream VI,09 Mar 2023,★★★★½,False,
Cocaine Bear,26 Feb 2023,★★★,False,
Set It Up,18 Feb 2023,★★★★,False,
