Movie,Date Watched,Rating,Liked,Review
Damascus with Love,21 Sep 2021,★½,False," I wanted to enjoy this but the story was simply too meandering, devoid of any narrative cohesion, and sorely lacking more interesting characters or images.One of the more entertaining sequences occurs about half-way through where the story where our protagonist, in search of her lover, encounters a woman attempting to elope with her lover, but alas the groom misses their rendezvous—he’s playing in a soccer match.  She drags him away and they successfully elope, but the relationship is, uh,… "
Love Exposure,19 Sep 2021,★★★★,True,
The Age of Innocence,19 Sep 2021,★★★★½,True,
One Cut of the Dead,18 Sep 2021,★★★★,True,
Prisoners of the Ghostland,18 Sep 2021,★★★,False,
Malignant,13 Sep 2021,★★★,True,
Synonyms,12 Sep 2021,★★★★,True,
Hounds of Love,12 Sep 2021,,False,
Session 9,12 Sep 2021,★★★,False,
The Pillow Book,11 Sep 2021,★★★★½,False,
Ma,11 Sep 2021,★★½,True,
Mr. & Mrs. Smith,10 Sep 2021,★½,False,
Kit Kat,09 Sep 2021,★★★½,False,
The Card Counter,07 Sep 2021,★★★,False,
A Zed & Two Noughts,06 Sep 2021,,True,
Rabid,05 Sep 2021,★★★,False,
Ravenous,30 Aug 2021,★★★★½,False,
Spider-Man 2,29 Aug 2021,,False,
Asako I & II,22 Aug 2021,★★★★,True,
Vampire's Kiss,22 Aug 2021,,True,
Fantastic Mr. Fox,16 Aug 2021,★★★★,False,
The Player,15 Aug 2021,★★★★,True,
The Suicide Squad,07 Aug 2021,★★★½,True,
Annette,04 Aug 2021,★★★★½,True,
Pola X,03 Aug 2021,★★½,False,
The Green Knight,01 Aug 2021,★★★½,True,
Caché,31 Jul 2021,★★★½,False,
Transit,23 Jul 2021,★★★★,False,
The Green Ray,20 Jul 2021,★★★★½,False,
Her Smell,18 Jul 2021,★★★,False,
The Visit,16 Jul 2021,★★½,False,
My Neighbor Totoro,16 Jul 2021,★★★★,True,
It's Such a Beautiful Day,14 Jul 2021,★★★★,False,
Circle,12 Jul 2021,½,False,
Welcome to the Dollhouse,09 Jul 2021,★★★★,True,
Escape from New York,06 Jul 2021,★★★,False,
Zola,03 Jul 2021,★★★½,False,
Evil Dead II,02 Jul 2021,★★★★½,False,
A Moment of Innocence,30 Jun 2021,,False,
In the House,30 Jun 2021,★★★★½,True,
