Movie,Date Watched,Rating,Liked,Review
The Dawn Wall,14 Jan 2024,★★★★★,True,this is a tommy caldwell supremacy household (sorry not sorry alex honnold 🤬)
The House of the Devil,14 Jan 2024,★½,False,the virgin mary but make it sexy and spooky
Trolls Band Together,13 Jan 2024,★★★★★,True,"i love this film, i would’ve paid even more for it if i could have. watching it makes me want to give everyone in the world a tender kiss on the forehead."
Trolls Band Together,09 Jan 2024,★★★★★,True,"i love this film, i would’ve paid even more for it if i could have. watching it makes me want to give everyone in the world a tender kiss on the forehead."
Magic Mike XXL,09 Jan 2024,★★★★★,True,this film made me blowjob curious. i am speechless and in love????
Trolls Band Together,08 Jan 2024,★★★★★,True,"i love this film, i would’ve paid even more for it if i could have. watching it makes me want to give everyone in the world a tender kiss on the forehead."
Climax,06 Jan 2024,★½,False,works better than a cold shower to sober up
Ferrari,01 Jan 2024,★★½,False,"as a boy, i did not like this film for boys. do not listen to the other boys, it is a bad boy film."
Dogtooth,31 Dec 2023,★★★½,True,"yorgos my guy,,,,,,,just go to psychiatry.com and you can find a list of providers in your area :,) hope this helps"
Funny Games,30 Dec 2023,★★★½,False,a lesson in why you should never question your wife
Death Proof,30 Dec 2023,★★★★,True,justice for all average/bad drivers. just because we don’t drive well doesn’t mean we don’t deserve to LIVE
Cam,30 Dec 2023,★★★★½,True,
Fantastic Fungi,28 Dec 2023,★★★★,False,
Ocean's Eight,27 Dec 2023,★★★★½,False,
NYAD,26 Dec 2023,★★★½,True,
Midsommar,26 Dec 2023,★★★,False,
Happiest Season,25 Dec 2023,★★★,False,i guess queer people also deserve shitty rom com representation
Saltburn,25 Dec 2023,★★★,False,
Paddington 2,24 Dec 2023,★★★★,True,
Scream 3,23 Dec 2023,★★★,False,
Trolls World Tour,22 Dec 2023,★★★★,False,
Scream 2,22 Dec 2023,★★★★,False,
Scream,22 Dec 2023,★★★★,False,
Candyman,21 Dec 2023,★★,False,
Censor,21 Dec 2023,★★★½,False,
Raw,18 Dec 2023,★★★★★,True,
Talk to Me,18 Dec 2023,★★★★,True,
Magic Mike,18 Dec 2023,★,False,
Clueless,16 Dec 2023,★★★★,False,
Trolls Band Together,16 Dec 2023,★★★★★,True,"i love this film, i would’ve paid even more for it if i could have. watching it makes me want to give everyone in the world a tender kiss on the forehead."
Leo,12 Dec 2023,★★★★½,False,
Trolls,11 Dec 2023,★★★★★,True,
The Boxtrolls,07 Dec 2023,★★★★★,True,
Animal Passions,06 Dec 2023,,False,
The Miseducation of Cameron Post,05 Dec 2023,★★★★,False,
Trolls Band Together,03 Dec 2023,★★★★★,True,"i love this film, i would’ve paid even more for it if i could have. watching it makes me want to give everyone in the world a tender kiss on the forehead."
Trolls Band Together,01 Dec 2023,★★★★★,True,"i love this film, i would’ve paid even more for it if i could have. watching it makes me want to give everyone in the world a tender kiss on the forehead."
Trolls,01 Dec 2023,★★★★★,True,
Ready or Not,27 Nov 2023,★★★★★,False,
D.E.B.S.,24 Nov 2023,★★★★★,True,
Frozen II,23 Nov 2023,★★★½,False,
D.E.B.S.,21 Nov 2023,★★★★★,True,
Skinamarink,14 Nov 2023,★★,False,
The Feast,14 Nov 2023,★,False,
Pieces of April,14 Nov 2023,★★★★★,True,
Shiva Baby,12 Nov 2023,★★★★½,True,
