Movie,Date Watched,Rating,Liked,Review
Blade Runner,30 Dec 2023,★★★★★,True,Almost went all of 2023 without watching this
Maestro,24 Dec 2023,★★★,False,
The Firm,23 Dec 2023,★★★½,False,
American Fiction,22 Dec 2023,★★★★★,True,
My Cousin Vinny,17 Dec 2023,★★★★½,True,
The Boy and the Heron,15 Dec 2023,★★★★,True,
Wind River,10 Dec 2023,★★★★,False,Snowy Sicario
Leave the World Behind,09 Dec 2023,★★★★,True,
Ocean's Eleven,27 Nov 2023,★★★★★,True,
Italianamerican,24 Nov 2023,,True,
Nanook of the North,23 Nov 2023,★★★★,True,
In the Line of Fire,19 Nov 2023,★★★,False,
Days of Thunder,18 Nov 2023,★★,False,
The Wonderful Story of Henry Sugar,18 Nov 2023,,False,
Dogtooth,15 Nov 2023,★★★★½,True,
The Killer,14 Nov 2023,★★★½,True,Thought this was gonna be way crazier when he quoted Aleister Crowley 5 minutes in
Killers of the Flower Moon,12 Nov 2023,★★★★½,True,
The Italian Job,24 Oct 2023,★★★★,True,"No easier re-watch, even at a campsite in Iceland"
The Thing,04 Oct 2023,★★★★,True,
The Creator,03 Oct 2023,★★★★,True,This could have been a Blomkamp movie
Pirates of the Caribbean: The Curse of the Black Pearl,29 Sep 2023,★★★★½,True,
The Day of the Jackal,27 Sep 2023,★★★½,False,
Theater Camp,20 Sep 2023,★★★★½,True,
Barbie,19 Sep 2023,★★★★,True,
Air,16 Sep 2023,★★★★,True,
The Italian Job,15 Sep 2023,★★★★,True,"No easier re-watch, even at a campsite in Iceland"
Bicycle Thieves,12 Sep 2023,★★★★,True,
A Bridge Too Far,11 Sep 2023,★★★½,True,
Sneakers,09 Sep 2023,★★★★,True,
Little Women,03 Aug 2023,★★★★,True,
Oppenheimer,25 Jul 2023,★★★½,False,
The Godfather,22 Jul 2023,★★★★★,True,
The Equalizer,08 Jul 2023,★★★,True,
Spider-Man: Across the Spider-Verse,07 Jul 2023,★★★½,False,
The Star Wars Holiday Special,30 Jun 2023,,False,
Asteroid City,27 Jun 2023,,False,
The Kingdom of Dreams and Madness,22 Jun 2023,★★★★,False,
Bottle Rocket,21 Jun 2023,★★★★,True,
Past Lives,20 Jun 2023,★★★★½,True,The guy next to me might have fallen asleep halfway through but I thought it was great!
Spider-Man: Into the Spider-Verse,19 Jun 2023,★★★★½,True,
The Lord of the Rings,04 Jun 2023,★★★,True,This was Dune all over again!
Waterloo,03 Jun 2023,★★★★,True,
Dungeons & Dragons: Honor Among Thieves,01 Jun 2023,★★★,True,
Taxi Driver,25 May 2023,★★★★½,True,"Man I was really enjoying it until the end. I get why Hinkley thought shooting Reagan would work, the moral of the movie definitely seems to be fame is the path to success even for something awful. It's just a shame Hinkley wasn't successful."
Death Wish,25 May 2023,★★★½,False,
Guardians of the Galaxy,09 May 2023,★★★½,True,
Star Wars,04 May 2023,★★★★½,True,
Taxi Driver,02 May 2023,,True,"Man I was really enjoying it until the end. I get why Hinkley thought shooting Reagan would work, the moral of the movie definitely seems to be fame is the path to success even for something awful. It's just a shame Hinkley wasn't successful."
The Fire Within: Requiem for Katia and Maurice Krafft,01 May 2023,★★★★½,True,"This is a very interesting watch alongside Fire of Love. I think in a lot of ways this is a better movie than Fire of Love, it's more thoughtful, humanistic, and just a better documentary. At the end of the day though I still enjoyed Fire of Love better. I don't know exactly what that says about me but I would definitely recommend both."
The Sting,28 Apr 2023,★★★★,True,This felt more like the inspiration for the Oceans remake than the original Oceans movie. Loved it!
What We Do in the Shadows,24 Apr 2023,★★★★,True,
The In-Laws,23 Apr 2023,★★★½,False,
Blue Velvet,22 Apr 2023,,False,
Cocaine Bear,22 Apr 2023,★★½,False,
Easy Rider,20 Apr 2023,★★★½,True,Would love to see a cut of this with all the plot cut out. Just motorcycles across America.
The Handmaiden,11 Apr 2023,★★★★½,True,
The Thin Man,04 Apr 2023,★★★★½,True,
Inside,27 Mar 2023,★★★★,True,
High and Low,25 Mar 2023,★★★★½,True,
Touch of Evil,21 Mar 2023,★★★★,True,Was it just me or was Sanchez actually innocent?
The Great Escape,19 Mar 2023,★★★★,True,
L.A. Confidential,17 Mar 2023,★★★★,True,
Women Talking,08 Mar 2023,★★★★,False,
Top Gun: Maverick,04 Mar 2023,★★★½,False,
All Quiet on the Western Front,28 Feb 2023,★★★★,False,
Triangle of Sadness,24 Feb 2023,★★★½,False,
Westworld,16 Feb 2023,★★★½,True,
Police Story 2,13 Feb 2023,★★★½,True,
No Sudden Move,11 Feb 2023,★★★½,True,
From Dusk Till Dawn,11 Feb 2023,★★★½,True,
Blow-Up,09 Feb 2023,★★★½,False,
Group B,05 Feb 2023,,True,
Demolition Man,30 Jan 2023,★★★½,True,
Beverly Hills Cop,27 Jan 2023,★★★,False,
Tango & Cash,25 Jan 2023,★★★,True,
Akira,20 Jan 2023,★★★★,False,
The Menu,19 Jan 2023,★,False,
Ocean's Eleven,16 Jan 2023,★★★★★,True,
Ocean's Thirteen,15 Jan 2023,★★★½,True,
Elvis,08 Jan 2023,★½,False,
Pay the Ghost,04 Jan 2023,,False,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,03 Jan 2023,★★★★★,True,
The World's End,24 Dec 2022,★★★½,True,
The Banshees of Inisherin,21 Dec 2022,★★★★★,True,
Avatar: The Way of Water,20 Dec 2022,★★½,False,
Avatar,20 Dec 2022,★★½,False,
The Fabelmans,13 Dec 2022,★★★½,False,
Ernest & Celestine,02 Dec 2022,★★★★½,True,
Glass Onion,25 Nov 2022,★★★★,True,
Patton,24 Nov 2022,★★★★½,True,
Powaqqatsi,20 Nov 2022,★★★½,False,
Fire of Love,19 Nov 2022,★★★★★,True,
The Outfit,19 Nov 2022,★★★,True,
Escape from L.A.,16 Nov 2022,★★★½,True,
Escape from New York,16 Nov 2022,★★★★,True,
Assault on Precinct 13,15 Nov 2022,★★★½,True,
Blow Out,14 Nov 2022,★★★★,True,
Star Trek: First Contact,13 Nov 2022,★★★,False,
Star Trek: Generations,13 Nov 2022,★★★½,True,
Almost Famous,12 Nov 2022,★★★★,True,
The People You're Paying to Be in Shorts,10 Nov 2022,,True,
The Banshees of Inisherin,08 Nov 2022,★★★★★,True,
Bullet Train,02 Nov 2022,★★½,True,
TÁR,01 Nov 2022,★★★★,True,
Get Out,31 Oct 2022,★★★,False,
Barbarian,27 Oct 2022,★★★★,False,
A Nightmare on Elm Street,21 Oct 2022,★★★,False,
28 Days Later,17 Oct 2022,★★★,False,
Green Room,13 Oct 2022,★★★★½,True,
The Witch,10 Oct 2022,★★★★,True,
