Movie,Date Watched,Rating,Liked,Review
Hell Camp: Teen Nightmare,08 Jan 2024,★★½,False,
Wonka,24 Dec 2023,★★★½,False,
Saltburn,24 Dec 2023,★★★,False,
Gran Turismo,23 Dec 2023,★★★½,False,
Rebel Moon - Part One: A Child of Fire,22 Dec 2023,★★½,False,Charlie Hunnam was so wooden
Finding ʻOhana,18 Dec 2023,★★½,False,
His House,18 Dec 2023,★★★½,False,
Triangle of Sadness,12 Dec 2023,★★★★,False,
White Noise,11 Dec 2023,★★★,False,
Unlocked,10 Dec 2023,★★½,False,
Leave the World Behind,10 Dec 2023,★★★½,False,
May December,02 Dec 2023,★★★★★,False,
Soul,02 Dec 2023,★★★★★,False,
Wish,28 Nov 2023,★★½,False,
The Strangers,27 Nov 2023,★★½,False,
The Hunger Games: The Ballad of Songbirds & Snakes,19 Nov 2023,★★★★,False,"I feel like this really needed 2 movies, some things felt a lil too rushed for me"
"Red, White & Royal Blue",17 Nov 2023,★★½,False,
The Exorcist: Believer,16 Nov 2023,★,False,
"Red, White & Brass",10 Nov 2023,★★★★,False,
Fantastic Beasts: The Crimes of Grindelwald,05 Nov 2023,★★½,False,
Fantastic Beasts and Where to Find Them,05 Nov 2023,★★★½,False,
Harry Potter and the Goblet of Fire,05 Nov 2023,★★★★,False,
Quiz Lady,03 Nov 2023,★★★½,False,
Harry Potter and the Chamber of Secrets,02 Nov 2023,★★★½,False,
Harry Potter and the Philosopher's Stone,02 Nov 2023,★★★★½,False,
Texas Chainsaw Massacre,31 Oct 2023,★★,False,
Five Nights at Freddy's,30 Oct 2023,★★,False,
The Cabin in the Woods,29 Oct 2023,★★★½,False,
Mean Girls,28 Oct 2023,★★★★★,False,
Ocean's Twelve,25 Oct 2023,★★★,False,
Harry Potter and the Order of the Phoenix,25 Oct 2023,★★★★,False,
Arrival,24 Oct 2023,★★★★★,False,
Past Lives,23 Oct 2023,★★★★★,False,
Saw X,22 Oct 2023,★★★★,False,
Reservoir Dogs,21 Oct 2023,★★★★,False,
Ode to Nothing,21 Oct 2023,★★★★★,False,
20th Century Girl,21 Oct 2023,★★★,False,
Ed Wood,20 Oct 2023,★★★★,False,
Children of Men,20 Oct 2023,★★★★★,False,
The Fifth Element,20 Oct 2023,★★★,False,
Total Recall,19 Oct 2023,★★★½,False,
Jackie Brown,18 Oct 2023,★★★★★,False,
The Godfather,17 Oct 2023,★★★★★,False,
Ocean's Eleven,16 Oct 2023,★★★★★,False,
Harry Potter and the Deathly Hallows: Part 2,15 Oct 2023,★★★★½,False,
Harry Potter and the Deathly Hallows: Part 1,15 Oct 2023,★★★★★,False,
Harry Potter and the Half-Blood Prince,15 Oct 2023,★★★½,False,
Carlito's Way,15 Oct 2023,★★★★★,False,
Dark City,14 Oct 2023,★★★★,False,
Quiz Show,13 Oct 2023,★★★★,False,
Harry Potter and the Prisoner of Azkaban,13 Oct 2023,★★★★★,False,
eXistenZ,13 Oct 2023,★★★½,False,
The Talented Mr. Ripley,12 Oct 2023,★★★★½,False,
A.I. Artificial Intelligence,12 Oct 2023,★★★½,False,
Training Day,11 Oct 2023,★★★★★,False,
Gattaca,11 Oct 2023,★★★★★,False,
Phantom Thread,10 Oct 2023,★★★★½,False,
A Most Violent Year,10 Oct 2023,★★★★,False,
The Kitchen,09 Oct 2023,★★★,False,
Totally Killer,08 Oct 2023,★★★½,False,
Causeway,07 Oct 2023,★★★★★,False,
The Creator,07 Oct 2023,★★★½,False,
Babel,04 Oct 2023,★★★★,False,
The Killing of a Sacred Deer,04 Oct 2023,★★★½,False,
Last Vegas,04 Oct 2023,★★★,False,
Prisoners,04 Oct 2023,★★★★★,False,
Non-Stop,03 Oct 2023,★★½,False,
Jackie,02 Oct 2023,★★★½,False,
Spencer,01 Oct 2023,★★★★★,False,
Eyes Wide Shut,30 Sep 2023,★★★★,False,
Seconds,28 Sep 2023,★★★★★,False,
Frances,28 Sep 2023,★★★★★,False,
The Last Black Man in San Francisco,27 Sep 2023,★★★★★,False,
Lost Highway,26 Sep 2023,★★★★,False,
American Gangster,26 Sep 2023,★★★★★,False,
Widows,25 Sep 2023,★★★★,False,
The Guilty,24 Sep 2023,★★½,False,
Tenet,24 Sep 2023,★★★½,False,
The Departed,24 Sep 2023,★★★★,False,
The Aviator,23 Sep 2023,★★★★★,False,
Twelve Monkeys,20 Sep 2023,★★★★,False,
Babylon,19 Sep 2023,★★★★★,False,
Catch Me If You Can,19 Sep 2023,★★★★½,False,
The Game,18 Sep 2023,★★★★,False,
Cape Fear,18 Sep 2023,★★★½,False,
The Irishman,17 Sep 2023,★★★★,False,
Carriers,14 Sep 2023,★★½,False,
The Nun II,13 Sep 2023,★★½,False,
You Are So Not Invited to My Bat Mitzvah,06 Sep 2023,★★★,False,
Fire Island,06 Sep 2023,★★★½,False,
War for the Planet of the Apes,21 Aug 2023,★★★★,False,
