Movie,Date Watched,Rating,Liked,Review
The Strays,06 Jan 2024,★★★,False,The ending made me love the movie that’s what sold me was her silently walking out
Joker,05 Jan 2024,★★★★,False,Seeing this the second time makes me realize I kind of hate it and love it all at the same time
Fair Play,05 Jan 2024,★★★★,False,The ending had me ☺️☺️😚
The Son,03 Jan 2024,★★★,False,devastated me at the end
Silent Hill,02 Jan 2024,★★★★,False,Honestly a great ass horror movie!!! 
I Care a Lot,01 Jan 2024,★★★★,False,I have such a hard on for Rosamund Pike and Peter Dinklage it’s wild
Knock at the Cabin,31 Dec 2023,★★★½,False,"fuck it, I would’ve let the world burn for that beautiful family"
Saltburn,31 Dec 2023,★★★★,False,The scenery in this was EVERYTHING for me 
Dream Scenario,30 Dec 2023,★★★,False,I just wanted to yell the entire movie WHAT DOES HE DREAM ABOUT
The Killing of a Sacred Deer,30 Dec 2023,★½,False,Everyone is just this 😐😐😐 to where I found myself tuning out repeatedly 
Love Actually,27 Dec 2023,★½,False,god this was so problematic… British people scare me even more now
Let It Snow,25 Dec 2023,★★★½,False,I actually loved this I read the book when I was younger and they really captured the great vibes and good humor of a YA bestseller
May December,23 Dec 2023,★★★,False,
Frozen II,23 Dec 2023,★★★,False,
Godzilla: King of the Monsters,21 Dec 2023,★★★,False,
Good Boys,15 Dec 2023,★★,False,
Leave the World Behind,13 Dec 2023,★★★,False,
Eight Crazy Nights,10 Dec 2023,★★★½,False,
The Hunger Games: Mockingjay – Part 2,10 Dec 2023,★★★★,False,
The Hunger Games: Mockingjay – Part 1,10 Dec 2023,★★★★,False,
Christmas at the Ranch,09 Dec 2023,★★★½,False,
The Hunger Games: Catching Fire,09 Dec 2023,★★★★,False,
The Hunger Games,09 Dec 2023,★★★★,False,
Justice League: Warworld,02 Dec 2023,★★½,False,
Blue Beetle,01 Dec 2023,★★★½,False,
The Devil Wears Prada,29 Nov 2023,★★★,False,
Now You See Me 2,28 Nov 2023,★★★★,False,
Now You See Me,28 Nov 2023,★★★★½,False,
Fifty Shades of Grey,27 Nov 2023,★★★★,False,
Violent Night,25 Nov 2023,★★★★,False,
Injustice,24 Nov 2023,★★★★,False,
Insidious: The Red Door,23 Nov 2023,★★,False,
Creep 2,23 Nov 2023,★★★½,False,
Thanksgiving,22 Nov 2023,★½,False,
There's Someone Inside Your House,22 Nov 2023,★★★,False,
Creep 2,20 Nov 2023,★★★½,False,
They Cloned Tyrone,18 Nov 2023,★★★★½,False,
"Girl, Interrupted",16 Nov 2023,★★★★,False,
Brahms: The Boy II,15 Nov 2023,★½,False,
Creep,15 Nov 2023,★★★,False,
Take Care of Maya,12 Nov 2023,★★★★,False,
The Social Network,11 Nov 2023,★★½,False,
Renfield,10 Nov 2023,★★,False,
I Think We're Alone Now,08 Nov 2023,★★½,False,
Ma,01 Nov 2023,★★★,False,
Gerald's Game,30 Oct 2023,★★★★½,False,
No Hard Feelings,30 Oct 2023,★★½,False,
The Dark Knight Rises,29 Oct 2023,★★★★★,False,
Glorious,26 Oct 2023,★★★,False,
The Batman,24 Oct 2023,★★★★½,False,
The Dark Knight,24 Oct 2023,★★★★★,False,
Justice League,05 Oct 2023,★★½,False,
Orphan,05 Oct 2023,★★★½,False,
Hanna,03 Oct 2023,★★★★,False,
Batman Begins,02 Oct 2023,★★★★★,False,
The Lego Batman Movie,02 Oct 2023,★★★★½,False,
Coraline,28 Sep 2023,★★★★,False,
One Piece: Clockwork Island Adventure,27 Sep 2023,★★★★½,False,
One Piece: The Movie,26 Sep 2023,★★★★,False,
The Cell,18 Sep 2023,★★★½,False,
Gone Girl,18 Sep 2023,★★★★,False,
The Flash,16 Sep 2023,★★★½,False,
Terrifier,12 Sep 2023,★,False,
Orphan: First Kill,11 Sep 2023,★★★,False,
Wonder Woman,06 Sep 2023,★★★★,False,
Bones and All,05 Sep 2023,★★★★½,False,
Catch and Release,03 Sep 2023,★★,False,
Punch-Drunk Love,31 Aug 2023,★★★★½,False,
The Last Voyage of the Demeter,30 Aug 2023,★★,False,
Miss Meadows,28 Aug 2023,★★★½,False,
A Teacher,28 Aug 2023,★★★,False,
"Red, White & Royal Blue",26 Aug 2023,★★★★,False,
My Policeman,25 Aug 2023,★★★,False,
Cyrano,22 Aug 2023,★★★★,False,
Watcher,21 Aug 2023,★★★★,False,
Pure,13 Aug 2023,★★★★,False,
Talk to Me,10 Aug 2023,★★★½,False,
Barbie,02 Aug 2023,★★★,False,
Scream VI,01 Aug 2023,★★,False,
Jujutsu Kaisen 0,23 Jul 2023,★★★★,False,
Tin & Tina,21 Jul 2023,★★,False,
El Camino: A Breaking Bad Movie,21 Jul 2023,★★★★,False,
Bird Box Barcelona,16 Jul 2023,★★★,False,
Nimona,13 Jul 2023,★★★★★,False,
The Tutor,11 Jul 2023,★★½,False,
Warm Bodies,11 Jul 2023,★★★,False,
Infinity Pool,11 Jul 2023,★★★,False,
Run Rabbit Run,04 Jul 2023,★★½,False,
Level 16,03 Jul 2023,★★★★,False,
The Blackening,21 Jun 2023,★★★½,False,
Black Mirror: Demon 79,19 Jun 2023,★★★½,False,
Black Mirror: Mazey Day,18 Jun 2023,★★★,False,
Black Mirror: Beyond the Sea,18 Jun 2023,★★★,False,
Black Mirror: Loch Henry,18 Jun 2023,★★★,False,
Black Mirror: Joan Is Awful,18 Jun 2023,★★★½,False,
Annihilation,18 Jun 2023,★★★★,False,
Spider-Man: Across the Spider-Verse,17 Jun 2023,★★★★½,False,
"To Wong Foo, Thanks for Everything! Julie Newmar",11 Jun 2023,★★★★½,False,
We're the Millers,08 Jun 2023,,False,
Missing,30 May 2023,★★★★,False,
Guardians of the Galaxy Vol. 3,20 May 2023,★★★★,False,
Prisoners,29 Apr 2023,★★★,False,
My Hero Academia: World Heroes' Mission,23 Apr 2023,★★★★,False,
The Stranger by the Shore,14 Apr 2023,★★★★★,False,
The Super Mario Bros. Movie,12 Apr 2023,★★★★,False,
Hotel Transylvania,08 Apr 2023,★★★,False,
Sing 2,08 Apr 2023,★★★,False,
Shrek Forever After,08 Apr 2023,★★½,False,
Puella Magi Madoka Magica the Movie Part III: Rebellion,16 Mar 2023,★★★★,False,
"Yes, No, or Maybe?",11 Mar 2023,★★★½,False,
The 355,11 Mar 2023,★★½,False,
One for the Money,04 Mar 2023,★★½,False,
The Bad Seed,03 Mar 2023,★★★½,False,
127 Hours,02 Mar 2023,★★½,False,
Raya and the Last Dragon,01 Mar 2023,★★★,False,
Puss in Boots: The Last Wish,25 Feb 2023,★★★½,False,
Ant-Man and the Wasp: Quantumania,23 Feb 2023,★★★½,False,
Lolita,14 Feb 2023,★,False,
"As Above, So Below",10 Feb 2023,★★★★★,False,
"Pamela, A Love Story",09 Feb 2023,★★★½,False,
Karen,08 Feb 2023,★,False,
"Alice, Darling",05 Feb 2023,★★★★,False,
My Hero Academia: World Heroes' Mission,31 Jan 2023,★★★★,False,
Kingsman: The Golden Circle,30 Jan 2023,★★★★,False,
Underwater,28 Jan 2023,★★★½,False,
You People,28 Jan 2023,★★½,False,
Monsters vs Aliens,24 Jan 2023,★★★★,False,
My Hero Academia: Heroes Rising,24 Jan 2023,★★★★,False,
The Mist,23 Jan 2023,★★★½,False,
Puss in Boots,22 Jan 2023,★★★★½,False,
Men,18 Jan 2023,★★½,False,
Minions: The Rise of Gru,13 Jan 2023,★★★½,False,
Smile,12 Jan 2023,★★★,False,
Everything Everywhere All at Once,07 Jan 2023,★★★,False,
My Hero Academia: Two Heroes,07 Jan 2023,★★★★,False,
Spree,05 Jan 2023,★★★½,False,
The Menu,04 Jan 2023,★★★★,False,
Shang-Chi and the Legend of the Ten Rings,30 Dec 2022,★★★★,False,
Mary and the Witch's Flower,30 Dec 2022,★★★★★,False,
Passengers,30 Dec 2022,★★★★,False,
Doctor Strange in the Multiverse of Madness,29 Dec 2022,★★★★½,False,
The Invitation,28 Dec 2022,★★★,False,
Holidate,25 Dec 2022,★★★½,False,
The Guardians of the Galaxy Holiday Special,25 Dec 2022,★★★★,False,
The Guardians of the Galaxy Holiday Special,25 Dec 2022,★★★★,False,
Deep Water,25 Dec 2022,★★,False,
Last Christmas,25 Dec 2022,★★★½,False,
Blonde,24 Dec 2022,★★,False,
One Hour Photo,24 Dec 2022,★★★½,False,
A Christmas Karen,24 Dec 2022,★★★½,False,
Pieces of a Woman,09 Jan 2021,★★★★,False,
Happiest Season,29 Dec 2020,★★★,False,
Stardust,07 Dec 2020,★★★½,False,
Hillbilly Elegy,01 Dec 2020,★,False,
The Lighthouse,17 Nov 2020,★★,False,
Princess Mononoke,17 Nov 2020,★★★,False,
His House,17 Nov 2020,★★★★,False,
Jennifer's Body,17 Nov 2020,★★,True,
"Yes, God, Yes",27 Oct 2020,★★½,False,
Sleepy Hollow,23 Oct 2020,★★★★½,False,
Donnie Darko,21 Oct 2020,★★½,False,
Books of Blood,20 Oct 2020,★★½,False,
The Boys in the Band,15 Oct 2020,★★★★,False,
The New Mutants,15 Oct 2020,★★,False,
The Ritual,15 Oct 2020,★★★★,False,
The Watch,15 Oct 2020,★★★,False,
The Discovery,15 Oct 2020,★★★★,False,
The Social Dilemma,11 Sep 2020,★★★★,True,
Clueless,09 Aug 2020,★★★★,False,
The Old Guard,02 Aug 2020,★★★,False,
The Lodge,02 Aug 2020,★★★,False,
Moonlight,10 Jul 2020,★★★★,False,
Shirley,13 Jun 2020,★★★★,False,
Lady Bird,08 Jun 2020,★★★★,False,
Uncut Gems,26 May 2020,★★★,False,
The Lovebirds,25 May 2020,★★½,False,
The Half of It,09 May 2020,★★★★,False,
Howl's Moving Castle,29 Apr 2020,★★★★★,False,
Get Out,29 Apr 2020,★★★★★,False,
Malevolent,29 Apr 2020,★★,False,
Isn't It Romantic,29 Apr 2020,★★,False,
Spirited Away,29 Apr 2020,★★★★★,False,
The Hills Have Eyes,29 Apr 2020,★,False,
Happy Death Day 2U,29 Apr 2020,★,False,
A Simple Favor,29 Apr 2020,★★★★½,False,
The Purge,29 Apr 2020,★★★½,False,
Triangle,29 Apr 2020,★★★★,False,
Triangle,29 Apr 2020,★★★★,False,
The Boy in the Striped Pyjamas,29 Apr 2020,★★★,False,
August: Osage County,29 Apr 2020,★★★,False,
Gone Girl,29 Apr 2020,★★★★,False,
The SpongeBob SquarePants Movie,29 Apr 2020,★★★★½,False,
The Kitchen,29 Apr 2020,★★,False,
"Tiger King: Murder, Mayhem and Madness",06 Apr 2020,★★★,False,
"I, Tonya",02 Apr 2020,★★★★,False,
47 Meters Down: Uncaged,01 Apr 2020,★★★,False,
Zootopia,25 Mar 2020,★★★,False,
The Hunger Games: Mockingjay – Part 2,25 Mar 2020,★★★,False,
The Hunger Games: Mockingjay – Part 1,25 Mar 2020,★★★,False,
The Hunger Games: Catching Fire,25 Mar 2020,★★★,False,
Contagion,22 Mar 2020,★★★,False,
Hancock,21 Mar 2020,★★★★,False,
Spider-Man 3,21 Mar 2020,★★★½,False,
Space Jam,21 Mar 2020,★★★,False,
The Invisible Man,01 Mar 2020,★★★★,False,
Star Wars: The Last Jedi,18 Feb 2020,★★★★★,False,
To All the Boys: P.S. I Still Love You,18 Feb 2020,★,False,
Parasite,13 Feb 2020,★★★★,False,
Chloe,11 Feb 2020,★★½,False,
Horse Girl,11 Feb 2020,★★★,False,
Booksmart,11 Feb 2020,★★★★,False,
A Silent Voice,06 Feb 2020,★★★½,False,
Only Mine,02 Feb 2020,½,False,
The Empire Strikes Back,02 Feb 2020,★★★★★,False,
The Turning,02 Feb 2020,★,False,
Rogue One: A Star Wars Story,25 Jan 2020,★★★★★,False,
Solo: A Star Wars Story,20 Jan 2020,★★★,False,
Marriage Story,08 Jan 2020,★★★★,False,
Star Wars: Episode III – Revenge of the Sith,04 Jan 2020,★★★★½,False,
Star Wars: Episode II – Attack of the Clones,04 Jan 2020,★★★★,False,
Star Wars: Episode I – The Phantom Menace,04 Jan 2020,★★★½,False,
Knives Out,03 Jan 2020,★★★★,False,
Star Wars: The Rise of Skywalker,27 Dec 2019,★★★½,False,

Followers
offthecufff,mattandersonn,jordanmc22,resulonrsl,saul1233456,griff_dog

Following
schaffrillas,jay,deathproof,colinandrews,jonesskillet,etolkin,reeceq,jrobinson37,vocloz,griff_dog,nefelifeyd
