Movie,Date Watched,Rating,Liked,Review
Love Actually,31 Dec 2023,★★★½,True,
Spider-Man: Across the Spider-Verse,25 Dec 2023,★★★★,False,
Last Call for Istanbul,03 Dec 2023,,False,
A Haunting in Venice,03 Oct 2023,,False,
From Up on Poppy Hill,13 Sep 2023,★★★,False,
All Quiet on the Western Front,09 Sep 2023,★★★½,False,
Primal Fear,06 Sep 2023,★★★★,False,
Shrek the Third,08 Aug 2023,★★½,False,
Sense and Sensibility,21 Jul 2023,★★★★,True,
Upgrade,19 Jul 2023,★★★,False,
The Conjuring,08 Jul 2023,★★★½,False,
The Notebook,29 Jun 2023,★★★½,True,
Amores Perros,22 Jun 2023,★★★★,False,
The Place Beyond the Pines,24 May 2023,★★★½,False,
Closer,06 May 2023,★★★½,False,
Mr. & Mrs. Smith,22 Apr 2023,★★★,False,
A Clockwork Orange,24 Mar 2023,★★★★,False,
Predestination,18 Mar 2023,★★★,False,excuse me?
The Guilty,11 Mar 2023,★★★,False,
Anna Karenina,04 Mar 2023,★★★½,False,
The Pale Blue Eye,20 Feb 2023,★★★,False,
Curse of Chucky,19 Feb 2023,★★,False,
Forgotten,16 Feb 2023,★★★½,False,
Close,12 Feb 2023,★★★★,False,
Take Shelter,11 Feb 2023,★★★½,False,
Barbarian,08 Feb 2023,★★★,False,
1917,03 Feb 2023,★★★★,True,
Vanilla Sky,02 Feb 2023,★★★½,False,
Redeeming Love,28 Jan 2023,★★★,True,
The Three Superboys Strike Again,14 Jan 2023,★★★,False,
Goodnight Mommy,30 Dec 2022,★★★,False,
Edward Scissorhands,25 Dec 2022,★★★½,False,
Avatar,13 Dec 2022,★★★★,True,
"Girl, Interrupted",10 Dec 2022,★★★½,False,
When Harry Met Sally...,02 Dec 2022,★★★½,False,
Ratatouille,26 Nov 2022,★★★★,False,
Pride & Prejudice,13 Nov 2022,★★★★,True,
Baby Driver,17 Oct 2022,★★★★,True,
Groundhog Day,09 Oct 2022,★★★★,True,
The Image Book,02 Oct 2022,★★½,False,"Bu filmiyle, Fransız Kültür’de Godard’ı andık."
Whisper of the Heart,29 Sep 2022,★★★½,False,
(500) Days of Summer,30 Aug 2022,★★★½,False,
Captain Fantastic,28 Aug 2022,★★★★,True,"“My face is mine, my hands are mine, my mouth is mine, but I’m not. I’m yours.” “Sigur Rós - Varúð” fascinate me."
The Silence of the Lambs,27 Aug 2022,★★★½,False,
Drive,25 Aug 2022,★★★½,False,
Irreversible,24 Aug 2022,★★★,False,
Little Miss Sunshine,23 Aug 2022,★★★★,True,
Inglourious Basterds,22 Aug 2022,★★★½,False,
Naked Citizen,21 Aug 2022,★★★½,False,
Hereditary,20 Aug 2022,★★★½,False,
Do the Right Thing,17 Aug 2022,★★★,False,
The Invisible Guest,14 Aug 2022,★★★★½,False,
The Mummy Returns,13 Aug 2022,★★★,True,
Charlie and the Chocolate Factory,12 Aug 2022,★★★½,False,
The Girl with the Dragon Tattoo,10 Aug 2022,★★★★,False,
Nightcrawler,08 Aug 2022,★★★★,False,
The Game,07 Aug 2022,★★★★,False,
WALL·E,07 Aug 2022,★★★,False,
Romeo + Juliet,06 Aug 2022,★★★,False,
The Mummy,05 Aug 2022,★★★½,True,comfort zone
Rear Window,05 Aug 2022,★★★★,False,
