Movie,Date Watched,Rating,Liked,Review
Ferrari,07 Jan 2024,★★,False,"As disappointed in this as I am with Napoleon. It's similar in the sense all the ingredients are there but I'm not just digging it. The racing and the cars are superfluous and the drama just isn't very good. I can't criticise Driver, Cruz or Woodley but I simply don't have a reason to give enough of a shit about Enzo or the ladies. It's a poor script that holds this back, the sound and cinematography is great though."
Napoleon,03 Jan 2024,★★★½,False," This is a strange one - it has everything you need for a 5 star banger. Great director, great lead, brilliant score, suitable epic cinematography with the added benefit of the story of Napoleon Bonaparte backing it up. Yet, somehow, this feels empty. Part of the challenge is condensing down his story to a feature length film runtime and in doing so, you rob the ability to maximise character development. The result is that you somehow feel nothing about a… "
The Moon,22 Dec 2023,★,False,What am I doing with my life - it's like Gravity and Apollo 13 but shitter in every way
Cool Hand Luke,08 Dec 2023,★★,False,"Hot take but this is incredibly mid - unsure why it's got the plaudits it does because aside from Kennedy's great performance, there isn't much here except Paul Newman's blue eyes and that alone does not a good film make."
Dumb Money,07 Dec 2023,★★★,False,"Ehhhhhhh. It's a less good version of The Big Short. Like Don't Look Up, no change will come of this as long as everyone keeps tolerating this fuckery and there's no signs that's gonna happen anytime soon. This would be 2 stars if it weren't for Paul Dano and Megan Thee Stallion."
Silent Night,06 Dec 2023,★★,False," Throw the name John Woo at an action aficionado's face and they'll smile - the man behind Face / Off and and Broken Arrow has a certain reputation. The problem is that once you stare at his filmography, you are reminded that his entire body of work is supremely average minus a few glorious high notes and funnily enough, so is Silent Night.Joel Kinnaman plays a guy - Brian? - who loses his son to a random act of… "
The Killing,06 Dec 2023,★★★★,False," Ahead of its time when it comes to non-linear time and heist movies. A violent movie for the times and a prototype for movies like Inside Man and Oceans 11. While it's not nearly as well known as Kubrick's other films, you can see the writing and the talent with the ability to maximise everything available to him, even if the resources and budget aren't there. Superbly paced as well!You forget how clear dialogue used to be in movies… "
Sharper,05 Dec 2023,★★,False,"Honestly...first 2 acts don't have enough to get you hooked and the format sucks. Watch The Sting if you want a good movie about this sort of thing because it has better writing, performances and you actually give a shit about the characters."
The Deer Hunter,03 Dec 2023,★★★★★,False,Return of the dirty Mack
Barbie,02 Dec 2023,★★★★★,False,"Honestly this is fun as fuck. Really smartly done with layers that kids will appreciate and an underlying message around feminism that anyone who actually thinks about it will get. Gosling is SO good as Ken but the star of the show is Robbie, in fact the whole cast does a stellar job."
Gran Turismo,20 Nov 2023,★★★★,False," The good - some of the tidbits that are from the game such as the racing overlays, random sound effects. The driving scenes are good, I dig the fact it didn't lean too heavily into the story side of things. Also managed to perfectly capture what a out of touch with his son father sounds like. Mentioning how dogshit pay to race drivers are. The ""reer it's a simulation, not a game"" scree from Sim racers. Red Bull Ring. David… "
Thanksgiving,19 Nov 2023,★★★,False,Funny and dumb
The Killer,06 Nov 2023,★★★★,False,
Bones and All,08 Oct 2023,★★★★,False,
The Equalizer 3,07 Oct 2023,★★★,False,
The Creator,06 Oct 2023,★★★★½,False,
BlackBerry,23 Sep 2023,★★★½,False,
Lion,23 Sep 2023,★★★★,False,
San Andreas,11 Sep 2023,★,False,
To Catch a Killer,11 Sep 2023,★★★½,False,
Triangle of Sadness,11 Sep 2023,★★,False,
Death Proof,28 Aug 2023,★★★½,False,
The Midnight Meat Train,27 Aug 2023,★★★,False,
Mona Lisa and the Blood Moon,22 Aug 2023,★★★★½,False,
The Last King of Scotland,19 Aug 2023,★★★★½,False,
The Last Boy Scout,07 Aug 2023,★★½,False,
Sisu,05 Aug 2023,★★★★,False,
Club Dread,04 Aug 2023,★★½,False,
Over the Top,01 Aug 2023,★★★,False,
Aftersun,26 Jul 2023,★★★,False,
Red Dragon,25 Jul 2023,★★★★,False,
Oppenheimer,22 Jul 2023,★★★★★,False,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,21 Jul 2023,★★★★½,False,
Nefarious,17 Jul 2023,★½,False,
Chevalier,16 Jul 2023,★★★★,False,
The Covenant,15 Jul 2023,★★★½,False,
Fool's Paradise,09 Jul 2023,★★,False,
Mission: Impossible – Dead Reckoning Part One,08 Jul 2023,★★★½,False,
Hypnotic,20 Jun 2023,★★,False,
Last Sentinel,19 Jun 2023,★★★,False,
Fast X,17 Jun 2023,★,False,
The Visitor,16 Jun 2023,★,False,
Boston Strangler,14 Jun 2023,★★★★½,False,
Tetris,13 Jun 2023,★★★½,False,
The Devil's Own,12 Jun 2023,★★★,False,
Till Death,12 Jun 2023,★★★½,False,
The Immaculate Room,10 Jun 2023,★★,False,
Demolition,10 Jun 2023,★★★½,False,
The Artifice Girl,03 Jun 2023,★★★★,False,
The Shining,02 Jun 2023,★★★★½,False,
The Infernal Machine,31 May 2023,★★★★,False,
Predator 2,29 May 2023,★★★,False,
Renfield,29 May 2023,★★★,False,
Crimes of the Future,21 May 2023,★★★★½,False,
65,17 May 2023,★★,False,
The Enforcer,08 May 2023,★★½,False,
Guardians of the Galaxy Vol. 3,06 May 2023,★★,False,
Inside,30 Apr 2023,★★★,False,
Lord of the Flies,24 Apr 2023,★★★,False,
The Super Mario Bros. Movie,11 Apr 2023,★★★★½,False,
The French Connection,06 Apr 2023,★★,False,
Trance,02 Apr 2023,★★,False,
Dungeons & Dragons: Honor Among Thieves,01 Apr 2023,★★★,False,
Luther: The Fallen Sun,28 Mar 2023,★★½,False,
Paths of Glory,26 Mar 2023,★★★★★,False,
John Wick: Chapter 4,26 Mar 2023,★★★½,False,
John Wick: Chapter 2,12 Mar 2023,★★★★★,False,
John Wick,08 Mar 2023,★★★★½,False,
Cocaine Bear,06 Mar 2023,★★★,False,
Creed III,04 Mar 2023,★★★,False,
Knock at the Cabin,28 Feb 2023,★★½,False,
To Leslie,27 Feb 2023,,False,
Eternals,19 Feb 2023,★,False,
Winnie the Pooh: Blood and Honey,18 Feb 2023,★,False,
Tread,13 Feb 2023,★★★★,False,
Boiler Room,13 Feb 2023,★★★,False,
