Movie,Date Watched,Rating,Liked,Review
Mad Max: Fury Road,26 Jul 2020,★★★★★,False,
Watchmen,24 May 2020,,True,
Days of Heaven,16 Nov 2019,★★★★½,False,
Beanpole,09 Oct 2019,★★★★,False,
Parasite,24 Sep 2019,★★★★★,True,
Amazing Grace,21 Sep 2019,★★★★,False,
Between Two Ferns: The Movie,21 Sep 2019,★,False,
Can You Ever Forgive Me?,17 Sep 2019,★★★★½,False,
Portrait of a Lady on Fire,30 Aug 2019,,True,
Spider-Man: Far from Home,03 Jul 2019,★★½,False,
The Last Black Man in San Francisco,01 Jul 2019,,True,
Carol,26 Jun 2019,★★★★½,False,
The Souvenir,28 May 2019,★★★★★,False,
Booksmart,18 May 2019,★★★★,False,
The Wonders,16 May 2019,★★★★½,False,
Mission: Impossible – Fallout,13 May 2019,★★★★½,False,
The Big Sick,10 May 2019,★★★★,False,

Followers
abyssgazesalso,starrjiang,ben_shorts,tslattery,sodea9,gfgarcia,dmmoore18,rquiroz6,russellgoldman,parfumsdetau,actor123,reece1006,danielmulvaney,aveyu,filmbro6969,lovshindc,spencerwarren,annabruckner,mynewlook33,sdoucette,saamnj,mickeylettuce,bortogo,laythtbaileh,mshooster,marcosstafne,minoru_isamu,ravisimon,ontodaysepisode,sydneywclark,zackhersh,trcksbeforefood,princenyle,emerygomez,deadpegasus,byap,gusaronson,harrisonquinno,chasemayo,discodude567,kim12601,irice,feasturface,lucieplasse,alexissroberts,jcicco,arip,dosofsky,anikbernstein,l0uciferous,jt1,anqiyu,minujun,tophatattack,davidlampietti,theomatza,rreeves727,omgjaye,kiranewmark,wyattf,zainhashmat,audioelis,taradorje,christo1,allisoncm,dan_felix,hanbanan913,hanroco,jjlev,thefrogmam,btricks,drool,sherwinyu99,anniening,wilsonlai,gabriel_ballard,joblessfahadh,mattgrowly,alampietti

Following
abyssgazesalso,ben_shorts,seanfennessey,starrjiang,mscorsese,lovshindc,tslattery,akdobbins,willarbery,fumilayo,sodea9,dmmoore18,droliviawnophd,nsellman,reece1006,danielmulvaney,filmbro6969,balag,gfgarcia,spencerwarren,annabruckner,aveyu,mynewlook33,eugenehernandez,sdoucette
