Movie,Date Watched,Rating,Liked,Review
Sexy Beast,09 Jan 2024,,False,
NYAD,08 Jan 2024,,True,"if it makes ya cry, it gets a heart. that’s the rules."
Maestro,07 Jan 2024,,True,
The Zone of Interest,06 Jan 2024,,False,lotta audibly disappointed old Jews at my UWS matinee :/
Phantom of the Paradise,05 Jan 2024,,True,@aili great call
Magnolia,02 Jan 2024,,True,make every actor in this a villain in a mission impossible movie
Wonka,29 Dec 2023,,False,
The Iron Claw,22 Dec 2023,,True,
The Pleasure of Being Robbed,21 Dec 2023,,False,watched on youtube on phone
Die Hard,19 Dec 2023,,True,
Gone Girl,17 Dec 2023,,False,
Poor Things,15 Dec 2023,,False,
The Abyss,13 Dec 2023,,True,the man is obsessed with water
Godzilla Minus One,11 Dec 2023,,False,
Eileen,06 Dec 2023,,False,
Safe,05 Dec 2023,,False,
May December,03 Dec 2023,,True,
Saltburn,01 Dec 2023,,False,class of 2006 -> one year later watching superbad ON DVD??? wtf is going on here
Thanksgiving,28 Nov 2023,,False,
Inside Llewyn Davis,28 Nov 2023,,True,
Napoleon,27 Nov 2023,,False,what an absolute rascal
The Hunger Games: Mockingjay – Part 2,26 Nov 2023,,False,
Dream Scenario,24 Nov 2023,,False,bad vibes
Sideways,23 Nov 2023,,True,
The Hunger Games: The Ballad of Songbirds & Snakes,19 Nov 2023,,False,
The Killer,18 Nov 2023,,False,
The Hunger Games: Mockingjay – Part 1,17 Nov 2023,,False,
The Hunger Games: Catching Fire,16 Nov 2023,,False,
Priscilla,14 Nov 2023,,False,
The Holdovers,13 Nov 2023,,True,now that’s a movie
The Hunger Games,12 Nov 2023,,True,
Legally Blonde,09 Nov 2023,,False,
Face/Off,08 Nov 2023,,True,
Heat,06 Nov 2023,,False,
Fall,05 Nov 2023,,True,everyone must watch this
Killer Klowns from Outer Space,31 Oct 2023,,False,
The Blair Witch Project,31 Oct 2023,,False,
Beetlejuice,29 Oct 2023,,False,
Anatomy of a Fall,28 Oct 2023,,True,amazing!
Killers of the Flower Moon,27 Oct 2023,,False,
Midsommar,25 Oct 2023,,True,
John Early: Now More Than Ever,24 Oct 2023,,True,
Spring Breakers,21 Oct 2023,,False,
Under the Skin,18 Oct 2023,,True,
She Came to Me,17 Oct 2023,,False,
Sleepy Hollow,15 Oct 2023,,False,
Pride & Prejudice,14 Oct 2023,,True,
Boogie Nights,14 Oct 2023,,True,
Dicks: The Musical,12 Oct 2023,,False,
Psycho,10 Oct 2023,,True,
The Big Lebowski,07 Oct 2023,,True,
Sicario,07 Oct 2023,,False,
Harry Potter and the Deathly Hallows: Part 2,03 Oct 2023,,True,
The Creator,30 Sep 2023,,False,
The Hudsucker Proxy,29 Sep 2023,,False,
The Wonderful Story of Henry Sugar,29 Sep 2023,,False,
Stop Making Sense,28 Sep 2023,,True,
Fireworks,23 Sep 2023,,False,
Uncut Gems,22 Sep 2023,,True,
Dumb Money,21 Sep 2023,,False,
Infinity Pool,19 Sep 2023,,False,
Dune,11 Sep 2023,,True,
Gran Turismo,10 Sep 2023,,False,
Superbad,07 Sep 2023,,False,
Blue Beetle,06 Sep 2023,,False,
Skyfall,04 Sep 2023,,False,
Hurricane of Fun: The Making of Wet Hot,03 Sep 2023,,False,
Wet Hot American Summer,03 Sep 2023,,True,
Bottoms,02 Sep 2023,,False,
The Handmaiden,01 Sep 2023,,False,
Sunshine,29 Aug 2023,,False,
Dune,27 Aug 2023,,False,
Best in Show,25 Aug 2023,,True,
