Movie,Date Watched,Rating,Liked,Review
Guillermo del Toro's Pinocchio,13 Feb 2023,★★★★,True,
Rabid Dogs,09 Feb 2023,★★★★,True,
Bottom Live The Big Number 2 Tour,08 Feb 2023,★★★★,True,
Bottom Live The Stage Show,06 Feb 2023,★★★★½,True,
Rituals,02 Feb 2023,★★★★,True,
Boiling Point,02 Feb 2023,★★★½,True,
Mr Jolly Lives Next Door,01 Feb 2023,★★★½,True,
Hollywood Chainsaw Hookers,01 Feb 2023,★★★,True,
Elephant,01 Feb 2023,★★★★½,True,
One by One We Will Take You: The Untold Saga of The Evil Dead,30 Jan 2023,★★★½,True,
"A Skin, A Night",29 Jan 2023,★★★,True,
Let the Wrong One In,29 Jan 2023,★★★★,True,
Dead Man's Shoes,28 Jan 2023,★★★½,True,
Escape from New York,28 Jan 2023,★★★★,True,
Yakuza: Like a Dragon,27 Jan 2023,★★★,True,
Class of Nuke 'Em High,27 Jan 2023,★★★★,True,
And Then There Were None,27 Jan 2023,★★★★,True,
Pump Up the Volume,26 Jan 2023,★★★½,True,
First Love,22 Jan 2023,★★★★½,True,
First Love,14 Jan 2023,★★★★½,True,
Creed II,10 Jan 2023,★★★½,True,
Another Round,10 Jan 2023,★★★★,True,
Violent Night,02 Jan 2023,★★,True,
Dead Men Don't Wear Plaid,08 Dec 2022,,True,
The Limey,08 Dec 2022,★★★★,True,
Nemesis,08 Dec 2022,★★★★½,True,
Zero Effect,01 Dec 2022,★★★★,True,
"Live Like a Cop, Die Like a Man",10 Nov 2022,★★★★½,True,
Weird: The Al Yankovic Story,06 Nov 2022,★★★★,True,
My Name Is Bruce,01 Nov 2022,★★★½,True,
Grateful Dead Meet-Up 2022,01 Nov 2022,★★★½,True,
My Name Is Bruce,25 Oct 2022,★★★½,True,
After Hours,24 Oct 2022,★★★★½,True,
Burn After Reading,20 Oct 2022,★★★★,True,
The Beatles: Get Back,14 Oct 2022,★★★★½,True,
Jujutsu Kaisen 0,13 Oct 2022,★★★½,True,
The Munsters,12 Oct 2022,★★★★,True,
SLC Punk,10 Oct 2022,★★★½,True,
Keep Your Hands Off Eizouken!,07 Oct 2022,★★★★½,True,
Vampire Hunter D: Bloodlust,26 Sep 2022,★★★★½,True,
Day Shift,16 Sep 2022,★★★,True,
Steins;Gate,16 Sep 2022,★★★★,True,
The Humans,09 Sep 2022,★★★,True,
Violent Cop,09 Sep 2022,★★★★½,True,
Running Scared,08 Sep 2022,★★★½,True,
Jackass Number Two,08 Sep 2022,★★★★½,True,
Val,08 Sep 2022,★★★½,True,
High and Low,07 Sep 2022,★★★★,True,
Middleditch & Schwartz,17 Aug 2022,★★★★,True,
Bullet Train,10 Aug 2022,★½,False,
Sexy Beast,09 Aug 2022,★★★★,True,
Bullet Train,07 Aug 2022,★★★,False,
The French Connection,03 Aug 2022,★★★★½,True,
Michael Shannon Reads the Insane Delta Gamma Sorority Letter,02 Aug 2022,★★★★★,True,
Blood Creek,02 Aug 2022,★★★★½,True,
Evil Dead II,29 Jul 2022,★★★★★,True,
The Terror of the Tongs,11 Jul 2022,★★,False,
Wrath of Man,11 Jul 2022,★★★★,True,
Minions: The Rise of Gru,04 Jul 2022,★½,False,
The Laughing Policeman,02 Jul 2022,★★★½,True,
Misery,02 Jul 2022,★★★★,True,
Boiling Point,27 Jun 2022,★★★★,True,
Lowlife,12 Jun 2022,★★★★½,True,
Death and the Compass,11 Jun 2022,★★★½,True,
RRR,01 Jun 2022,★★★★½,True,
Dracula,28 May 2022,★★★½,True,
George Carlin's American Dream,21 May 2022,★★★★½,True,
The Unbearable Weight of Massive Talent,19 May 2022,★★★,True,
Simple Men,17 May 2022,★★★★½,True,
The Pest,14 May 2022,★★★,True,
On the Count of Three,13 May 2022,★★★★★,True,
Killing Them Softly,10 May 2022,★★★★,True,
The Wanderers,09 May 2022,★★★★,True,
Everything Everywhere All at Once,30 Apr 2022,★★★★½,True,
Quick Change,28 Apr 2022,★★★★½,True,
Mallrats,25 Apr 2022,★★★★½,True,
Spider-Man,18 Apr 2022,★★½,True,
Kung Pow: Enter the Fist,17 Apr 2022,★★★½,True,
The Fool,16 Apr 2022,★★★★,True,
The Girl Who Leapt Through Time,15 Apr 2022,★★★½,True,
Shiva Baby,13 Apr 2022,★★★★½,True,
On-Gaku: Our Sound,11 Apr 2022,★★★½,True,
The Horror of Frankenstein,07 Apr 2022,★★★½,True,
Fletch,07 Apr 2022,★★★½,True,
Gulliver's Travels,29 Mar 2022,★★★½,True,
Our Nixon,23 Mar 2022,★★★★,True,
Malice in the Palace,20 Mar 2022,★★★½,True,
Midnight Mass,06 Mar 2022,★★★★,True,
The Batman,05 Mar 2022,★★★★,True,
Jackass: The Movie,25 Feb 2022,★★★½,True,
Can’t Complain,07 Feb 2022,★★½,True,
Grand Theft Parsons,04 Feb 2022,★★★,True,
The Internet's Own Boy: The Story of Aaron Swartz,31 Jan 2022,★★★½,True,
The Monitor (Official Documentary),18 Jan 2022,★★★★,True,
Masked and Anonymous,17 Jan 2022,★★★★½,True,
Batman: Mask of the Phantasm,16 Jan 2022,★★★★,True,
Nacho Libre,12 Jan 2022,★★★★,True,
Dreaming the Reality,01 Jan 2022,★★★★★,True,
Clockwork,30 Dec 2021,★★★★,True,
Pump With A Chump,29 Dec 2021,★★★½,True,
Matinee,25 Dec 2021,★★★★½,True,
Garfield in the Rough,25 Dec 2021,,False,
Play Misty for Me,21 Dec 2021,★★★,True,
Teen Wolf Too,20 Dec 2021,★★★,True,
Teen Wolf,20 Dec 2021,★★★★,True,
Ginger Snaps,20 Dec 2021,★★★★,True,
But I'm a Cheerleader,18 Dec 2021,★★★★,True,
Eternal Sunshine of the Spotless Mind,15 Dec 2021,★★★★,True,
Alien Apocalypse,08 Dec 2021,★★★,True,
Spy Hard,22 Nov 2021,★★★,True,
Harold and Maude,30 Oct 2021,★★★★½,True,
Sex House,19 Oct 2021,★★★★½,True,
Killer Kate!,14 Oct 2021,★½,False,
Squid Game,10 Oct 2021,★★★★,True,
Billy Madison,22 Sep 2021,★★★★,True,
Dirty Work,21 Sep 2021,★★★★,True,
"Norm Macdonald: Hitler's Dog, Gossip & Trickery",21 Sep 2021,★★★,True,
Bad Words,12 Sep 2021,★★★½,True,
A Lot of Sorrow,08 Sep 2021,★★★½,True,
Crock of Gold: A Few Rounds with Shane MacGowan,03 Sep 2021,★★★★½,True,
Memories of Murder,02 Sep 2021,★★★★★,True,
The Killing Room,19 Aug 2021,★★½,False,
All Is Lost,07 Aug 2021,★★★½,True,
"Rome, Open City",07 Aug 2021,★★★★½,True,
Parasyte -the maxim-,30 Jul 2021,★★★★½,True,
Dredd,26 Jul 2021,★★★½,True,
Tropic Thunder,26 Jul 2021,★★★★,True,
Midsommar,21 Jul 2021,★★★,False,
The Paper Tigers,18 Jul 2021,★★★★,True,
Super Dark Times,13 Jul 2021,★★★★½,True,
Super Dark Times,13 Jul 2021,★★★★½,True,
Entertainment,13 Jul 2021,★★★★,True,
Brawl in Cell Block 99,11 Jul 2021,★★★★½,True,
The Paper Tigers,11 Jul 2021,★★★★½,True,
True History of the Kelly Gang,10 Jul 2021,★★★★½,True,
The Comic Strip,06 Jul 2021,★★★★½,True,
Filmage: The Story of Descendents/All,02 Jul 2021,★★★★,True,
The Haunting of Hill House,28 Jun 2021,★★★★½,True,
Funny Games,15 Jun 2021,★★★★,True,
Half Baked,14 Jun 2021,★★½,True,
So's Your Aunt Emma!,06 Jun 2021,★★,False,
Spiral: From the Book of Saw,05 Jun 2021,★★★½,True,
The Brave Little Toaster,01 Jun 2021,★★★½,True,
A Productive Cough: The Documentary,31 May 2021,★★★½,True,
Villains,26 May 2021,★★★,True,
Big Night,25 May 2021,★★★★½,True,
James Acaster: Cold Lasagne Hate Myself 1999,22 May 2021,★★★★½,True,
Frankie Boyle: Hurt Like You've Never Been Loved,17 May 2021,★★★★½,True,
Psychomania,17 May 2021,★★★★,True,
Save Yourselves!,17 May 2021,★★,False,
Wild Zero,16 May 2021,★★★★★,True,
Greg Davies Live: Firing Cheeseballs at a Dog,16 May 2021,★★★★½,True,
What We Do Is Secret,15 May 2021,★★★,True,
Class Action Park,15 May 2021,★★★★,True,
A Polish Vampire in Burbank,14 May 2021,★★★★½,True,
Thus Spoke Kishibe Rohan,19 Apr 2021,★★★★½,True,
Thus Spoke Kishibe Rohan,19 Apr 2021,★★★★★,True,
VFW,15 Apr 2021,★★★½,True,
Jigsaw,14 Apr 2021,★★★½,True,
Bad Trip,04 Apr 2021,★★★★,True,
Mingus: Charlie Mingus 1968,03 Apr 2021,★★★★½,True,
Good Time,03 Apr 2021,★★★★½,True,
One Night in Miami...,21 Mar 2021,★★★★,True,
Saw 3D,02 Mar 2021,★★★★,True,
Saw VI,02 Mar 2021,★★★,True,
Saw V,01 Mar 2021,★★½,True,
Saw IV,01 Mar 2021,★★★★½,True,
Saw II,01 Mar 2021,★★★½,True,
Saw III,01 Mar 2021,★★★,True,
