Movie,Date Watched,Rating,Liked,Review
Coherence,13 Jan 2024,★★★,False,fun watch during a friends movie night !! 🤗
We Forgot to Break Up,09 Jan 2024,★★★,False,
I Like Movies,09 Jan 2024,★★★★,True,hits too close to home in so many ways oh my goooood
Dan in Real Life,06 Jan 2024,★★★½,True,"beautiful lil love story , steve carell is never not the most hilarious man"
Going In,04 Jan 2024,★★★★★,True,"ive seen this film 4 times over the holidays because of my family being oh so supportive lmfao BUT biases aside, it is SO fun and funny and everyone that’s older than me that grew up in toronto in the 80’s has told me it emanates the aesthetic and vibe perfectly"
Saltburn,01 Jan 2024,★★★★,True,"first film of the year and wowwwwwzers was that ever fucked up? loved it… my queen miss pike can do no wrong and is never not perfect, what more can i say?"
Windfall,27 Dec 2023,★★★,True,
National Lampoon's Christmas Vacation,25 Dec 2023,★★★★★,True,
Violent Night,25 Dec 2023,★★★,False,
Office Christmas Party,25 Dec 2023,★★★★½,True,
Elf,25 Dec 2023,★★★★★,True,
Die Hard,24 Dec 2023,★★★★★,True,
Home Alone,24 Dec 2023,★★★★★,True,never not good !!!!!
How the Grinch Stole Christmas,24 Dec 2023,★★★★★,True,
Pain & Gain,21 Dec 2023,★★★,False,
The Babe,20 Dec 2023,★★½,False,
Being John Malkovich,20 Dec 2023,★★★★,True,
Four Brothers,16 Dec 2023,★★★★★,True,research for my birthday… maybe one of the greatest films of all time !
Beau Is Afraid,13 Dec 2023,★★★★,True,"This film is unbelievably synonymous to many of my dreams. The constant fear and unease that’s ever present. Grotesque imagery , unwavering confusion … it was weird, and funny, and so fucking sad at points but an incredibly entertaining watch overall. Definitely don’t try too hard trying to understand it — you’ll likely die on that hill."
Diary of a Wimpy Kid Christmas: Cabin Fever,10 Dec 2023,★★★,False,🫶
Home Alone,10 Dec 2023,★★★★★,True,never not good !!!!!
Leave the World Behind,10 Dec 2023,★★½,False,okay for me !
May December,09 Dec 2023,★★★★½,False,SO good….. Natalie babe you never disappoint
The Interview,11 Nov 2023,★★★★,True,i love seth rogan so very much !!
Not Another Teen Movie,11 Nov 2023,★★,False,
Asteroid City,03 Nov 2023,★★★★★,True,
No Hard Feelings,29 Oct 2023,★★★,True,
The Thing,22 Oct 2023,★★★★,False,
Set It Up,20 Oct 2023,★½,False,
The Fall of the House of Usher,20 Oct 2023,★★★★,True,
The Judge,09 Oct 2023,★★★★,False,
Bridesmaids,09 Oct 2023,★★★★★,True,
The Laundromat,07 Oct 2023,★★★★,False,
The Shining,02 Oct 2023,★★★★★,False,
About Time,02 Oct 2023,★★★★★,True,
The Constant Gardener,24 Sep 2023,★★★★½,True,
Theater Camp,24 Sep 2023,★★★★,True,
The Royal Tenenbaums,17 Sep 2023,★★★★★,True,
Forrest Gump,16 Sep 2023,★★★★★,True,
Licorice Pizza,15 Aug 2023,★★★,False,
Death Becomes Her,12 Aug 2023,★★★½,False,
Oppenheimer,08 Aug 2023,★★★★★,True,
Kung Fury,07 Aug 2023,★★½,False,
Before Sunrise,05 Aug 2023,★★★★,True,
Barbie,01 Aug 2023,★★★★★,True,
Gone Girl,31 Jul 2023,★★★★½,True,
Meet Cute,30 Jul 2023,★★,False,
The Crowded Room,30 Jul 2023,★★★★★,True,
Barbie,28 Jul 2023,★★★★★,True,
Black Mirror: USS Callister,04 Jul 2023,★★★★,False,
Black Mirror: Black Museum,04 Jul 2023,★★★★★,False,
Bird Box,13 Jun 2023,★★½,False,
The King of Staten Island,10 Jun 2023,★★★,False,
The Super Mario Bros. Movie,02 Jun 2023,★★★★,False,
Everything Everywhere All at Once,11 Apr 2023,★★★★★,True,
Interstate 60,08 Apr 2023,★★★★★,True,
M3GAN,18 Mar 2023,★★★★,True,
I Care a Lot,12 Mar 2023,★★★½,False,
Moneyball,07 Mar 2023,★★★★½,True,
Babylon,29 Jan 2023,★★★★★,True,
Meet the Spartans,28 Jan 2023,½,False,
You People,28 Jan 2023,★★★,False,
I'm Thinking of Ending Things,21 Jan 2023,★★★★★,False,
Amsterdam,16 Jan 2023,★½,False,
The Menu,07 Jan 2023,★★½,False,
Elf,21 Dec 2022,★★★★★,True,
Avatar: The Way of Water,20 Dec 2022,★★★★½,False,
Stutz,18 Dec 2022,★★★★,False,
Scream,18 Dec 2022,½,False,
Suburbicon,14 Dec 2022,★★,False,
Spirited,05 Dec 2022,★★★★,False,
Triangle of Sadness,04 Dec 2022,★★★★★,True,
Black Adam,04 Nov 2022,★★★,False,
Sleeping with Other People,30 Oct 2022,★★★★,True,
Prey,30 Oct 2022,★★★★,False,
Barbarian,30 Oct 2022,★★★★½,False,
The Motorcycle Diaries,04 Oct 2022,★★★★★,True,
I Want You Back,01 Oct 2022,★★★½,True,
Haunt,01 Oct 2022,★½,False,
Obi-Wan Kenobi,24 Sep 2022,★★★★★,False,
Ghostbusters: Afterlife,20 Sep 2022,★★★,False,
The Deep House,10 Sep 2022,★,False,
The Return of the Pink Panther,04 Sep 2022,★★★,False,
The Eyes of Tammy Faye,04 Sep 2022,★★★★,True,
My Friend Dahmer,24 Aug 2022,★★★,False,
Hunt for the Wilderpeople,22 Aug 2022,★★★★,True,
Nope,21 Aug 2022,★★★★½,True,
The Other Woman,05 Aug 2022,★★★,False,
What We Do in the Shadows,02 Aug 2022,★★★★★,True,
Ford v Ferrari,13 Jul 2022,★★★★½,True,
Minions: The Rise of Gru,12 Jul 2022,★★★★,False,
Girl in the Picture,07 Jul 2022,★★★,False,
Marcel the Shell with Shoes On,05 Jul 2022,★★★★★,True,
The Black Phone,24 Jun 2022,★★★★,True,
