Movie,Date Watched,Rating,Liked,Review
Fast X,26 May 2023,★★½,False,
Fast X,24 May 2023,,False,
Romeo + Juliet,21 May 2023,,False,
Miami Vice,20 May 2023,★★★★,True,
Cop Land,18 May 2023,★★★½,True,
Furious 7,17 May 2023,★★★½,True,
Fast & Furious 6,16 May 2023,★★★,False,
Fast Five,14 May 2023,★★★½,True,
Beverly Hills Cop,11 May 2023,★★★,False,
Flash Point,08 May 2023,,False,
Fast & Furious,03 May 2023,★★★,True,
The Fast and the Furious: Tokyo Drift,30 Apr 2023,★★½,False,
The Lawnmower Man,28 Apr 2023,,False,
2 Fast 2 Furious,26 Apr 2023,★★½,False,
Demolition Man,25 Apr 2023,★★½,False,
Beau Is Afraid,25 Apr 2023,★★★★,True,
Evil Dead Rise,23 Apr 2023,,False,
The Fast and the Furious,21 Apr 2023,★★★½,True,
Score,13 Apr 2023,★★★★½,True,
True Stories,13 Apr 2023,★★★★½,True,
How to Blow Up a Pipeline,11 Apr 2023,,True,
Decision to Leave,10 Apr 2023,,False,
Scream,09 Apr 2023,★★★★,True,
Notes on an American Film Director at Work,07 Apr 2023,,False,
Dungeons & Dragons: Honor Among Thieves,06 Apr 2023,★★★,False,
The Super Mario Bros. Movie,04 Apr 2023,★★,False,
Police Story 3: Super Cop,03 Apr 2023,★★★,False,
John Wick,27 Mar 2023,★★★½,True,
John Wick: Chapter 4,26 Mar 2023,★★★½,False,
Love on Delivery,20 Mar 2023,★★★,False,
Luca,19 Mar 2023,★★★½,False,
The Red Wolf,18 Mar 2023,★★★,True,
Baby Driver,11 Mar 2023,★★★½,True,
Kiki's Delivery Service,10 Mar 2023,★★★★,True,
"Vengeance Is Mine, All Others Pay Cash",09 Mar 2023,★★★½,True,
Le Doulos,06 Mar 2023,★★★★,True,
Beau Travail,01 Mar 2023,,True,
Shaolin Soccer,27 Feb 2023,★★★★½,True,
The Final Exit of the Disciples of Ascensia,21 Feb 2023,,True,
Skinamarink,21 Feb 2023,,False,
Cryptozoo,17 Feb 2023,,True,
Let the Bullets Fly,16 Feb 2023,,False,
Aftersun,15 Feb 2023,★★★★,True,
Boogie Nights,10 Feb 2023,★★★★,True,
Tokyo Godfathers,08 Feb 2023,,True,
City on Fire,07 Feb 2023,★★★★,True,
Death Becomes Her,06 Feb 2023,★★★,False,
Babylon,05 Feb 2023,★★★,True,
Possessor,04 Feb 2023,★★★½,True,
Funny Pages,31 Jan 2023,★★★½,True,
Puss in Boots: The Last Wish,31 Jan 2023,★★★★,True,
Indiana Jones and the Last Crusade,28 Jan 2023,★★★½,True,
Hard Target,26 Jan 2023,★★★★,True,
Miami Connection,19 Jan 2023,,False,
"Night Is Short, Walk on Girl",15 Jan 2023,★★★★½,True,
Hard Target,11 Jan 2023,★★★★,True,
Terminator 2: Judgment Day,10 Jan 2023,★★★★,True,
The Menu,08 Jan 2023,★★½,False,
Miller's Crossing,04 Jan 2023,★★★★½,True,
Tokyo Fist,03 Jan 2023,,False,
Women on the Verge of a Nervous Breakdown,03 Jan 2023,★★★★,True,
Paddington 2,30 Dec 2022,★★★★½,True,
Avatar: The Way of Water,29 Dec 2022,★★★★,True,
Glass Onion,27 Dec 2022,★★★½,True,
Jackass Number Two,23 Dec 2022,,False,
Inside Llewyn Davis,22 Dec 2022,,False,
The Banshees of Inisherin,21 Dec 2022,,False,
The Thin Man,21 Dec 2022,,True,
Croupier,20 Dec 2022,★★★,False,
Athena,18 Dec 2022,★★★,False,
Avatar: The Way of Water,17 Dec 2022,,True,
Paddington,16 Dec 2022,★★★★,True,
Point Break,11 Dec 2022,★★★★½,True,
Microcosmos,10 Dec 2022,★★★★½,True,
"Confess, Fletch",07 Dec 2022,★★★,False,
Fletch,07 Dec 2022,,True,
The Mighty Peking Man,07 Dec 2022,,False,
River's Edge,07 Dec 2022,,True,
Point Blank,04 Dec 2022,★★★½,True,
Lessons of Darkness,03 Dec 2022,,True,
