Movie,Date Watched,Rating,Liked,Review
The Parallax View,27 Feb 2023,,True,
"Distant Voices, Still Lives",26 Feb 2023,★★★★★,True,
Safeguarding Military Information,26 Feb 2023,,False,
Chocolat,26 Feb 2023,★★★★★,True,
You Never Can Tell,25 Feb 2023,,True,
Jaws,25 Feb 2023,★★★★★,True,
The Far Country,24 Feb 2023,,True,
Neighbours,22 Feb 2023,,True,
Ride the High Country,22 Feb 2023,,True,
Begone Dull Care,21 Feb 2023,,True,
Mobilize,21 Feb 2023,,True,
Zodiac,21 Feb 2023,★★★★★,True,
The Making of 'Tootsie',20 Feb 2023,,False,
Tootsie,20 Feb 2023,,True,
The Servant,19 Feb 2023,,True,
Black Orpheus,19 Feb 2023,,True,
The Age of Innocence,18 Feb 2023,★★★★★,True,
Innocence and Experience: The Making of 'The Age of Innocence',18 Feb 2023,,False,
To Sleep with Anger,18 Feb 2023,,True,
Wild at Heart,17 Feb 2023,,True,
Saint Omer,16 Feb 2023,,True,
The Piano Teacher,14 Feb 2023,★★★★★,True,
Before Sunset,14 Feb 2023,★★★★★,True,
Before Sunrise,14 Feb 2023,,True,
Kwaidan,12 Feb 2023,★★★★★,True,
A Tale of Sorrow and Sadness,11 Feb 2023,,True,
Tokyo Drifter,11 Feb 2023,,True,
The Runner,11 Feb 2023,,False,
Hail the Conquering Hero,09 Feb 2023,,True,
Antiviral,09 Feb 2023,,False,
Yojimbo,07 Feb 2023,,True,
Close,05 Feb 2023,,False,
Knock at the Cabin,05 Feb 2023,,True,
Godland,04 Feb 2023,,True,
Sullivan's Travels,04 Feb 2023,★★★★★,True,
The Miracle of Morgan’s Creek,03 Feb 2023,,True,
Tropical Malady,01 Feb 2023,★★★★★,True,
My Winnipeg,01 Feb 2023,,True,
Infinity Pool,30 Jan 2023,,True,
McCabe & Mrs. Miller,28 Jan 2023,★★★★★,True,
Is That Black Enough for You?!?,28 Jan 2023,,True,
The Palm Beach Story,27 Jan 2023,★★★★★,True,
Flux Gourmet,27 Jan 2023,,True,
Él,26 Jan 2023,,True,
