Movie,Date Watched,Rating,Liked,Review
Bottoms,14 Jan 2024,,True,
Mean Girls,13 Jan 2024,,True,Insanely a rewatch
Mean Girls,10 Jan 2024,,True,Insanely a rewatch
Atomic Poop,09 Jan 2024,★★★★★,True,Important
The Doom Generation,09 Jan 2024,,True,
Poor Things,07 Jan 2024,★★★,False,It’s a true yorgos movie and he’s doing the didactic but charming thing. ily Emma — my dad would hate everything about this
The Daytrippers,03 Jan 2024,,False,The movie version of the word nice
Humanist Vampire Seeking Consenting Suicidal Person,26 Dec 2023,★★★★,True,Well damn that was darling as crap
Blockers,25 Dec 2023,,True,Laughed out loud literally so many times - John Cena you have my heart
Welcome to the Dollhouse,25 Dec 2023,,False,
The Holdovers,24 Dec 2023,★★★,False,"Sort of a grinch situation, eh? Heart grew three sizes, eh?"
Long Weekend,22 Dec 2023,,False,
Child's Play,19 Dec 2023,,True,I’m pretty sure chucky and i are the same height
May December,07 Dec 2023,,False,
Olivia,06 Dec 2023,★★★★,True,Everyone sort of knows that a lesbian movie from the 1950s isn’t gonna give you exactly what you want. But (to me) the antiquated tragedy is part of what makes it so special; it amplifies the excitement of the illicitness more than any contemporary film ever could. 
Party Girl,06 Dec 2023,,False,charming cutie bootie pootie
Zodiac,29 Nov 2023,,False,
Certified Copy,28 Nov 2023,,False,
Panic,27 Nov 2023,,True,Lots to love
Little Italy,22 Nov 2023,★,False,Tough. Happy Thanksgiving
Saltburn,20 Nov 2023,,False,
The Hunger Games: The Ballad of Songbirds & Snakes,20 Nov 2023,,True,
Old Man,17 Nov 2023,,False,
City of God,16 Nov 2023,,True,
Monster,11 Nov 2023,★★★★,True,
Dream Scenario,11 Nov 2023,★½,False,
Trash Humpers,09 Nov 2023,★,False,
Bottoms,07 Nov 2023,,True,
"It's the Great Pumpkin, Charlie Brown",26 Oct 2023,,True,
Body Heat,25 Oct 2023,,False,
Ingrid Goes West,25 Oct 2023,,False,
Office Space,14 Oct 2023,,False,
You Are So Not Invited to My Bat Mitzvah,13 Oct 2023,,True,
Lakota Nation vs. United States,09 Oct 2023,,False,
Wreck-It Ralph,05 Oct 2023,,True,
The Red Shoes,05 Oct 2023,,True,
The Dirk Diggler Story,02 Oct 2023,,True,
Hard Eight,02 Oct 2023,,False,
No Hard Feelings,01 Oct 2023,,True,
A Woman Under the Influence,30 Sep 2023,★★★★★,True,
Madeline's Madeline,29 Sep 2023,★★★★,True,
"What's Up, Doc?",24 Sep 2023,,True,
How to Cry on Command,23 Sep 2023,,True,
Sex and the City,23 Sep 2023,,False,
Mommie Dearest,20 Sep 2023,,False,
Blank Narcissus (Passion of the Swamp),12 Sep 2023,,True,
10 Things I Hate About You,10 Sep 2023,★★★,False,
Legally Blonde,10 Sep 2023,,True,
Bottoms,25 Aug 2023,,True,
Teenage Mutant Ninja Turtles: Mutant Mayhem,18 Aug 2023,,False,
Working Girls,08 Aug 2023,,True,
