Movie,Date Watched,Rating,Liked,Review
Spring Breakers,19 Mar 2022,★★★,False,
Metropolitan,04 Feb 2022,★★★½,False,
Audition,29 Jan 2022,★★★½,False,
"What's Up, Doc?",29 Jan 2022,★★★★,False,
Zola,03 Jan 2022,★★★★,False,
Licorice Pizza,02 Jan 2022,★★★★½,False,
Blackhat,02 Jan 2022,★★★½,False,
Twins,01 Jan 2022,★★½,False,
The Lost Daughter,01 Jan 2022,★★★★½,False,
Don't Look Up,29 Dec 2021,★★½,False,
Being the Ricardos,27 Dec 2021,★★½,False,
Prometheus,27 Dec 2021,★★★,False,
The Fly,27 Dec 2021,★★★★½,False,
Alien,27 Dec 2021,★★★★,False,
The Village,11 Dec 2021,★★★,False,
House of Gucci,26 Nov 2021,★½,False,
Little Miss Sunshine,26 Nov 2021,★★★★½,False,
Jodorowsky's Dune,24 Nov 2021,★★★★,False,
Spencer,22 Nov 2021,★★★,False,
Pan's Labyrinth,23 Sep 2021,★★★★½,False,
The Rider,17 Sep 2021,★★★★,False,
Tokyo Story,07 Sep 2021,★★★★,False,
The Truman Show,15 Aug 2021,★★★,False,
The Handmaiden,15 Aug 2021,★★★★½,False,
The Green Knight,12 Aug 2021,★★★★,False,
The Birdcage,31 Jul 2021,★★★★,False,
Scarface,10 Jul 2021,★★★½,False,
Intolerable Cruelty,10 Jul 2021,★★★,False,
Gattaca,10 Jul 2021,★★★½,False,
Persona,02 Jul 2021,★★★★½,False,
Chinatown,30 Jun 2021,★★★★½,False,
The Devil Wears Prada,30 Jun 2021,★★★★,False,
La Haine,22 Jun 2021,★★★★,False,
Undine,08 Jun 2021,★★★★,False,
Perfect Blue,08 May 2021,★★★★½,False,
Nosferatu the Vampyre,04 May 2021,★★★★,False,
Jurassic Park,04 Apr 2021,★★★★★,False,
Moonstruck,31 Mar 2021,★★★★,False,
Mayor,29 Mar 2021,★★★★,False,
David Byrne's American Utopia,15 Mar 2021,★★★½,False,
Boys State,15 Mar 2021,★★,False,
8½,22 Feb 2021,★★★★,False,
Days of Heaven,19 Jan 2021,★★★★½,False,
Volver,13 Jan 2021,★★★★½,False,
Million Dollar Baby,11 Jan 2021,★★★★,False,
Kajillionaire,02 Jan 2021,★★★★,False,
The Matrix,26 Dec 2020,★★★★,False,
My Own Private Idaho,18 Dec 2020,★★★★½,False,
Paprika,25 Oct 2020,★★★½,False,
Scenes from a Marriage,25 Oct 2020,★★★★½,False,
She's Gotta Have It,10 Sep 2020,★★★½,False,
A Woman Under the Influence,31 Aug 2020,★★★★½,False,
Jennifer's Body,31 Aug 2020,★★★½,False,
Xanadu,10 Aug 2020,★½,False,
Y Tu Mamá También,27 Jul 2020,★★★★½,False,
Salesman,27 Jul 2020,★★★½,False,
Symbiopsychotaxiplasm: Take One,27 Jul 2020,★★★★½,False,
Inside Man,21 Jul 2020,★★½,False,
Raw,15 Jul 2020,★★★½,False,
HyperNormalisation,28 Jun 2020,★★★★½,False,
The Doors,27 Jun 2020,★½,False,
The Young Girls of Rochefort,08 Jun 2020,★★★★,False,

Followers
msmrc97,david_stuart,sydneyruthj,lordfriendlyman,nikalofton,ryanbronson_,samaniu,rsarfati,dirtyshallot,gmusewards,alexweissman,benmusch,mhjertholm,weiny421,wowbao,jackwareham,sonjj,merrittbarnwell,samchow,jiggy_nicky33,xcs92,billarnesen,janavi_j,chadmerritt,dan_felix,sarahhroberts,mpquinn,michaelfroid,xavy,kberlind,ryanbronson,lillianb123,zstieny,thomb0,alexzavislan,lmyers1

Following
david_stuart,ryanbronson_,lordfriendlyman,sydneyruthj,nikalofton,samaniu,diysexicon,rsarfati,littlebirdliv,fumilayo,hesse,drilreviews,dirtyshallot,janusfilms,codydad420,alexweissman,adamfriedland,stalker1979,msmrc97,10037105,mfang,benmusch,mhjertholm,wowbao,gmusewards
