Movie,Date Watched,Rating,Liked,Review
Sleepover,14 Jan 2024,,False,
Trainspotting,13 Jan 2024,,False,
No Hard Feelings,12 Jan 2024,,False,
Poor Things,06 Jan 2024,,False,
Z-O-M-B-I-E-S 3,05 Jan 2024,,False,
The Prestige,01 Jan 2024,,False,
Wonka,30 Dec 2023,,False,
The Hunger Games: The Ballad of Songbirds & Snakes,28 Dec 2023,,False,
Never Been Chris'd,26 Dec 2023,,False,
A Not So Royal Christmas,26 Dec 2023,,False,
Single All the Way,23 Dec 2023,,False,
A Biltmore Christmas,02 Dec 2023,★★★★,False,they sleighed this one fr
"Where Are You, Christmas?",26 Nov 2023,,False,
Christmas in Notting Hill,26 Nov 2023,,False,good until they mentioned t*d l*sso
The Curious Case of Benjamin Button,25 Nov 2023,,False,
Christmas Incorporated,23 Nov 2023,,False,the girlboss reporter was just doing her job!!! like ok pretty girl let’s hate on her
A Christmas Detour,23 Nov 2023,,False,cheating on your fiancé is ok if he’s not funny
Z-O-M-B-I-E-S 2,20 Nov 2023,,False,
A Heidelberg Holiday,19 Nov 2023,★★,False,"4 stars for the german postal worker, minus two bc the lead was The Worst"
A Merry Scottish Christmas,19 Nov 2023,★★★,False,best of hallmark 2023 so far but that’s not saying muchwhat was with those “paintings”?
The Virgin Suicides,18 Nov 2023,,False,
Under the Christmas Sky,12 Nov 2023,,False,
Anchorman: The Legend of Ron Burgundy,11 Nov 2023,,False,
Joe Versus the Volcano,09 Nov 2023,,False,
Checkin' It Twice,05 Nov 2023,,False,
Spider-Man: Across the Spider-Verse,04 Nov 2023,,False,
Mystic Christmas,03 Nov 2023,,False,
Taylor Swift: The Eras Tour,31 Oct 2023,,False,
Five Nights at Freddy's,27 Oct 2023,,False,
Killers of the Flower Moon,25 Oct 2023,,False,
Bram Stoker's Dracula,21 Oct 2023,,False,
Good Will Hunting,21 Oct 2023,,False,
Sleepy Hollow,16 Oct 2023,,False,
Little Women,14 Oct 2023,,True,
"Are You There God? It's Me, Margaret.",02 Oct 2023,,False,
Pretty Woman,01 Oct 2023,,False,
A Taste of Summer,28 Sep 2023,,False,
A Valentine's Match,17 Sep 2023,,False,
Love on Safari,14 Sep 2023,,False,
Stop Making Sense,11 Sep 2023,,False,
Matching Hearts,09 Sep 2023,,False,
Walk the Line,08 Sep 2023,,False,
The Professional Bridesmaid,07 Sep 2023,,False,
Bottoms,02 Sep 2023,,False,
Mission: Impossible – Dead Reckoning Part One,27 Aug 2023,,False,
Shiva Baby,25 Aug 2023,,False,"me: i’m not saying this because of the judaism, but it was like uncut gems. because of the stress."
Barbie,22 Aug 2023,,False,
Z-O-M-B-I-E-S,21 Aug 2023,,False,
Mission: Impossible – Fallout,21 Aug 2023,,False,
Weathering with You,19 Aug 2023,,False,
Red Shoe Diaries,12 Aug 2023,,False,
Oppenheimer,21 Jul 2023,,False,
Barbie,20 Jul 2023,,False,
The Parent Trap,15 Jul 2023,,True,
Mission: Impossible – Rogue Nation,02 Jul 2023,,False,
Mission: Impossible – Ghost Protocol,02 Jul 2023,,True,
Past Lives,01 Jul 2023,,False,
Dog Day Afternoon,18 Jun 2023,,False,
Bound,11 Jun 2023,,False,
But I'm a Cheerleader,09 Jun 2023,,False,
Basic Instinct,03 Jun 2023,,False,
Stand by Me,27 May 2023,,False,
Little Miss Sunshine,17 May 2023,,False,
Dungeons & Dragons: Honor Among Thieves,12 May 2023,,False,
The Super Mario Bros. Movie,12 May 2023,,False,
The Many Saints of Newark,06 May 2023,,False,
Elvis,06 May 2023,,False,he’s WHIIIIIITE????
Mary Poppins,02 May 2023,,False,
Moulin Rouge!,24 Apr 2023,,False,
Mrs. Harris Goes to Paris,23 Apr 2023,,False,
Rugrats in Paris: The Movie,22 Apr 2023,,False,
The Hunchback of Notre Dame,17 Apr 2023,,False,
"Paris, Je T'Aime",15 Apr 2023,,False,
Funny Face,08 Apr 2023,,False,
The Banshees of Inisherin,18 Mar 2023,,False,
The Fabelmans,04 Mar 2023,,False,
In Bruges,20 Feb 2023,,False,
TÁR,18 Feb 2023,,False,
Amélie,13 Feb 2023,,False,
RRR,25 Jan 2023,,False,
Turning Red,21 Jan 2023,,False,
2001: A Space Odyssey,10 Jan 2023,,False,
The Whale,07 Jan 2023,,False,
Marry Me,03 Jan 2023,,False,
White Noise,01 Jan 2023,,False,
American Psycho,01 Jan 2023,,False,
When Harry Met Sally...,31 Dec 2022,,False,
Avatar: The Way of Water,31 Dec 2022,,False,
Avatar,30 Dec 2022,,False,
Titanic,26 Dec 2022,,False,
Christmas at the Golden Dragon,25 Dec 2022,,False,
Haul Out the Holly,18 Dec 2022,,False,
8-Bit Christmas,18 Dec 2022,,False,
Bones and All,17 Dec 2022,,False,mark rylance needs to go to jail I do not want to see that man in a movie ever again
Gone Girl,16 Dec 2022,,True,
A Royal Corgi Christmas,11 Dec 2022,,False,
The Christmas Train,10 Dec 2022,,False,
Three Wise Men and a Baby,29 Nov 2022,,False,
Bodies Bodies Bodies,28 Nov 2022,,False,
Glass Onion,26 Nov 2022,,False,
Life of Brian,25 Nov 2022,,False,
"Lights, Camera, Christmas!",20 Nov 2022,,False,
Jolly Good Christmas,17 Nov 2022,,False,
Seven Samurai,05 Nov 2022,,False,toshiro mifune hot
A Kismet Christmas,03 Nov 2022,,False,
Shaun of the Dead,29 Oct 2022,,False,
Halloween,25 Oct 2022,,False,
Royal Matchmaker,06 Oct 2022,,False,
Psycho,01 Oct 2022,,False,
Don't Worry Darling,29 Sep 2022,,False,great date night movie
Raiders of the Lost Ark,24 Sep 2022,,False,
"Baby, It's Cold Inside",22 Sep 2022,,False,
The Green Knight,20 Sep 2022,,False,
Bull Durham,19 Sep 2022,,False,
The Secret Ingredient,11 Sep 2022,,False,
My Cousin Vinny,10 Sep 2022,,False,
Breathless,09 Sep 2022,,False,
Jaws,07 Sep 2022,,False,
Alien,06 Sep 2022,,False,
Chungking Express,19 Aug 2022,,False,
8½,14 Aug 2022,,False,
Casablanca,10 Aug 2022,,False,
Nope,26 Jul 2022,,False,
The Wizard of Oz,25 Jul 2022,,False,
Spencer,09 Jul 2022,,False,
Rear Window,08 Jul 2022,,False,
Fire Island,03 Jul 2022,,False,
Elvis,25 Jun 2022,,False,he’s WHIIIIIITE????
Fatal Attraction,04 Jun 2022,,False,
Pulp Fiction,21 May 2022,,False,
Everything Everywhere All at Once,20 May 2022,,False,
Shrek Forever After,16 May 2022,,False,
Indecent Proposal,14 May 2022,,False,
Shrek the Third,02 May 2022,,False,
Your Name.,15 Apr 2022,★★★★,True,
Shrek 2,08 Apr 2022,,False,
Shrek,30 Mar 2022,,False,
Brokeback Mountain,26 Mar 2022,,False,
Turning Red,20 Mar 2022,,False,
Roadhouse Romance,20 Mar 2022,,False,
Belfast,18 Mar 2022,,False,
Molly: An American Girl on the Home Front,06 Mar 2022,,False,
The Power of the Dog,21 Feb 2022,,False,
Butlers in Love,20 Feb 2022,,False,
Kit Kittredge: An American Girl,18 Feb 2022,,False,
High School Musical 2,10 Feb 2022,,False,
Samantha: An American Girl Holiday,04 Feb 2022,,False,
The Lake House,03 Feb 2022,,False,
The Parent Trap,30 Jan 2022,,True,
Sweet Carolina,30 Jan 2022,,False,
The Lord of the Rings: The Return of the King,30 Jan 2022,,False,
There Will Be Blood,29 Jan 2022,,False,
Felicity: An American Girl Adventure,28 Jan 2022,,False,
You're Bacon Me Crazy,24 Jan 2022,,False,
Madea's Big Happy Family,23 Jan 2022,,False,
"Love, Romance & Chocolate",23 Jan 2022,,False,
Bend It Like Beckham,23 Jan 2022,,False,
Face/Off,17 Jan 2022,,True,
Dazed and Confused,15 Jan 2022,,False,
West Side Story,10 Jan 2022,,False,
The Lord of the Rings: The Two Towers,09 Jan 2022,,False,
Snow White and the Huntsman,08 Jan 2022,,False,
Licorice Pizza,03 Jan 2022,,False,
Winter in Vail,02 Jan 2022,,False,
The Eyes of Tammy Faye,29 Dec 2021,,False,
