Movie,Date Watched,Rating,Liked,Review
Sleuth,22 Mar 2022,★★★½,False,
Cabaret,13 Mar 2022,★★★★½,False,
Spider-Man: No Way Home,13 Mar 2022,★★½,False,
In the Heat of the Night,12 Mar 2022,★★★★½,False,
Fresh,09 Mar 2022,★★★★,False,
Blood and Black Lace,07 Mar 2022,★★★★,False,
The Batman,03 Mar 2022,★★★,False,
West Side Story,27 Feb 2022,★★★★½,False,
Licorice Pizza,22 Feb 2022,★★★½,False,
Downfall: The Case Against Boeing,21 Feb 2022,★★★½,False,
The Souvenir: Part II,20 Feb 2022,★★★½,False,
Kimi,14 Feb 2022,★★★★,False,
Parallel Mothers,12 Feb 2022,★★★½,False,
The Magnificent Ambersons,09 Feb 2022,★★★★,False,
Red Rocket,06 Feb 2022,★★★★½,False,
Pierrot le Fou,05 Feb 2022,★★★,False,
The Fallout,01 Feb 2022,★★★½,False,
A Hero,30 Jan 2022,★★★★★,False,
Palm Trees and Power Lines,30 Jan 2022,★★★½,False,
Leonor Will Never Die,30 Jan 2022,★★,False,
Navalny,28 Jan 2022,★★★★½,False,
Am I Ok?,27 Jan 2022,★★★½,False,
Descendant,26 Jan 2022,★★★★,False,
Sharp Stick,26 Jan 2022,★★★,False,
Happening,25 Jan 2022,★★★★½,False,
Living,25 Jan 2022,★★★,False,
After Yang,25 Jan 2022,★★★★½,False,
Fire of Love,23 Jan 2022,★★★★,False,
When You Finish Saving The World,23 Jan 2022,★★★★,False,
Call Jane,22 Jan 2022,★★★½,False,
Breaking,22 Jan 2022,★★★,False,
Nightmare Alley,19 Jan 2022,★★★★,False,
The French Connection,12 Jan 2022,★★★★,False,
Memoria,06 Jan 2022,★½,False,
Amores Perros,02 Jan 2022,★★★,False,
The Lost Daughter,02 Jan 2022,★★★,False,
The Treasure of the Sierra Madre,29 Dec 2021,★★★★★,False,
It Happened One Night,28 Dec 2021,★★★★,False,
C'mon C'mon,26 Dec 2021,★★★½,False,
Don't Look Up,25 Dec 2021,★★½,False,
Encanto,24 Dec 2021,★★★½,False,
The Royal Tenenbaums,23 Dec 2021,★★★★½,False,
The Matrix Resurrections,23 Dec 2021,★★★,False,
Being the Ricardos,22 Dec 2021,★★★★½,False,
Spartacus,14 Dec 2021,★★★★,False,
Reversal of Fortune,11 Dec 2021,★★★★,False,
Mulholland Drive,08 Dec 2021,★★★★★,False,
The Rescue,07 Dec 2021,★★★★½,False,
Listening to Kenny G,04 Dec 2021,★★★★,False,
Belfast,03 Dec 2021,★★★,False,
The Last Duel,02 Dec 2021,★★★½,False,
Eternals,30 Nov 2021,★★★½,False,
Benedetta,28 Nov 2021,★★★★,False,
King Richard,21 Nov 2021,★★★½,False,
