Movie,Date Watched,Rating,Liked,Review
Bud Abbott and Lou Costello Meet Frankenstein,25 Oct 2023,★★★★,False,
Saw IV,24 Oct 2023,★★,False,
Saw III,24 Oct 2023,★★★,False,
Saw II,23 Oct 2023,★★,False,
Nate Bargatze: Hello World,22 Oct 2023,★★★½,False,
Killers of the Flower Moon,22 Oct 2023,★★★★½,False,
Pearl,21 Oct 2023,★★★★½,False,
Totally Killer,19 Oct 2023,★★,False,
"It's the Great Pumpkin, Charlie Brown",18 Oct 2023,★★★★★,False,
Scream 4,17 Oct 2023,★★★,False,
The Texas Chain Saw Massacre,16 Oct 2023,★★★★,False,
A Quiet Place Part II,15 Oct 2023,★★★½,False,
Scooby-Doo,15 Oct 2023,★★★,False,
Scream 3,15 Oct 2023,★★½,False,
OPAL,14 Oct 2023,★★★★,False,
No One Will Save You,14 Oct 2023,★★,False,
Avengers: Infinity War,13 Oct 2023,★★★★½,False,
Friday the 13th,13 Oct 2023,★★,False,
Secret Invasion,12 Oct 2023,★½,False,
Captain America: The First Avenger,11 Oct 2023,★★★,False,
Scream 2,11 Oct 2023,★★★½,False,
Coraline,10 Oct 2023,★★★★,False,
Frankenstein,09 Oct 2023,★★★★½,False,
Dracula,09 Oct 2023,★★½,False,
Suspiria,08 Oct 2023,★★★,False,
The Infernal Cauldron,08 Oct 2023,★★★,False,
Halloweentown,07 Oct 2023,★★½,False,
The Boogeyman,06 Oct 2023,★★★½,False,
The Wailing,06 Oct 2023,★★★½,False,
Play Misty for Me,05 Oct 2023,★★★,False,
The Exorcist,04 Oct 2023,★★★★★,False,
The Exorcist,04 Oct 2023,★★★★★,False,
Trick 'r Treat,03 Oct 2023,★½,False,
"Hammer, Slammer, & Slade",03 Oct 2023,★★,False,
Night of the Living Dead,02 Oct 2023,★★★★½,False,
Scream,01 Oct 2023,★★★★½,False,
The Fly,30 Sep 2023,★★★★,False,
Saw,29 Sep 2023,★★½,False,
Cloverfield,29 Sep 2023,★★★★,False,
Cloverfield,29 Sep 2023,★★★★,False,
Elemental,28 Sep 2023,★½,False,
Raging Bull,27 Sep 2023,★★★★½,False,
Superpower,25 Sep 2023,★½,False,
