Movie,Date Watched,Rating,Liked,Review
Poor Things,07 Jan 2024,,False,
Priscilla,13 Dec 2023,,False,
May December,05 Dec 2023,,False,
Saltburn,03 Dec 2023,,False,
The Menu,18 Nov 2023,,False,
Anatomy of a Fall,11 Nov 2023,,False,
Killers of the Flower Moon,26 Oct 2023,,False,
"The Good, the Bad and the Ugly",21 Oct 2023,,False,
Anatomy of a Murder,14 Oct 2023,,False,
Do the Right Thing,13 Oct 2023,,False,
E.T. the Extra-Terrestrial,27 Sep 2023,,True,
Se7en,23 Sep 2023,,False,
Theater Camp,21 Sep 2023,,False,
Practical Magic,18 Sep 2023,,False,
The Trip to Bountiful,17 Sep 2023,,False,
Turn Every Page - The Adventures of Robert Caro and Robert Gottlieb,26 Aug 2023,,False,
Singin' in the Rain,13 Aug 2023,,False,
Alice Doesn't Live Here Anymore,31 Jul 2023,,False,
Oppenheimer,30 Jul 2023,,False,
Barbie,29 Jul 2023,,True,
Asteroid City,04 Jul 2023,,False,
Indiana Jones and the Dial of Destiny,01 Jul 2023,,False,
Rashomon,25 Jun 2023,,False,
12 Angry Men,17 Jun 2023,,False,
Gaslight,31 May 2023,,False,
You Hurt My Feelings,27 May 2023,,False,
Alien,25 May 2023,,False,
The Birds,23 May 2023,,False,
Primal Fear,02 May 2023,,False,
To Leslie,22 Apr 2023,,False,
The Patient,13 Apr 2023,,False,
The Fabelmans,08 Apr 2023,,False,
The Novelist's Film,02 Apr 2023,,False,
Return to Seoul,08 Mar 2023,,False,
Stutz,22 Feb 2023,,False,
Holy Spider,12 Feb 2023,,False,
Women Talking,09 Feb 2023,,False,
Saint Omer,29 Jan 2023,,False,
Ordinary People,25 Jan 2023,,False,
Warrendale,24 Jan 2023,,False,
Fire of Love,24 Jan 2023,,False,
Personal Shopper,19 Jan 2023,,False,
Four Nights of a Dreamer,01 Jan 2023,,False,
Avatar: The Way of Water,29 Dec 2022,,False,
Babylon,26 Dec 2022,,False,
Glass Onion,24 Dec 2022,,False,
Aftersun,01 Dec 2022,,False,
The Long Goodbye,17 Nov 2022,,False,
Decision to Leave,05 Nov 2022,★★★½,False,
The Banshees of Inisherin,01 Nov 2022,,False,
TÁR,17 Oct 2022,,False,
Don't Worry Darling,14 Oct 2022,,False,
Mr. & Mrs. Smith,08 Oct 2022,,False,
Welcome to Me,28 Sep 2022,,False,
The Imitation Game,24 Sep 2022,,False,
Black Swan,19 Aug 2022,,False,
Top Gun: Maverick,02 Aug 2022,,False,
Nope,22 Jul 2022,,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",02 Jun 2022,,False,
"McCartney 3, 2, 1",31 May 2022,★★★★★,False,
After Yang,31 May 2022,★★★,False,
Big Fish,05 May 2022,,False,
Garden State,20 Apr 2022,,False,
Everything Everywhere All at Once,11 Apr 2022,,False,"Loved that it has a protagonist that reminds me of my mom, Stephanie Hsu’s acting, and the 2001: A Space Odyssey reference"
Molly's Game,07 Apr 2022,,False,
"tick, tick...BOOM!",30 Mar 2022,,False,
CODA,26 Mar 2022,,False,
Nightmare Alley,22 Mar 2022,,False,
The Worst Person in the World,13 Mar 2022,★★★★,False,
Drive My Car,27 Jan 2022,,False,
Blood Simple,17 Jan 2022,★★★★½,False,
Licorice Pizza,16 Jan 2022,,False,
Jennifer's Body,10 Jan 2022,,False,
"Yes, God, Yes",07 Jan 2022,,False,
The Vast of Night,05 Jan 2022,★★★½,False,
No Time to Die,25 Dec 2021,,False,
The Matrix Reloaded,23 Dec 2021,,False,
Ghost,19 Dec 2021,,False,
Tangerine,29 Nov 2021,,False,
The Matrix,25 Nov 2021,,False,
The French Dispatch,11 Nov 2021,,False,
Like Crazy,04 Nov 2021,,False,
On the Rocks,30 Oct 2021,,False,
Dune,28 Oct 2021,★★★★,False,
The Witch,25 Oct 2021,,False,
No Time to Die,21 Oct 2021,,False,
Juno,10 Oct 2021,,False,
Léon: The Professional,09 Oct 2021,,False,
Get Out,29 Sep 2021,,False,
The Godfather,11 Sep 2021,,False,
Candyman,06 Sep 2021,,False,
Someone Great,23 Aug 2021,,False,
Rear Window,29 Jul 2021,,False,
Bridget Jones's Diary,25 Jul 2021,,False,
Gunpowder Milkshake,17 Jul 2021,,False,
What If,26 Jun 2021,,False,
Miss Juneteenth,23 Jun 2021,,False,
Minari,09 Jun 2021,,False,
Promising Young Woman,04 Jun 2021,,False,
What a Way to Go!,29 May 2021,★★★★,True,
The Shape of Water,28 May 2021,,False,
Palm Springs,24 Apr 2021,,False,
Sound of Metal,01 Apr 2021,,False,
Pieces of a Woman,30 Mar 2021,,False,
I Care a Lot,25 Mar 2021,,False,
Phantom Thread,17 Mar 2021,,False,
