Movie,Date Watched,Rating,Liked,Review
Saltburn,11 Jan 2024,,False,That’s one tricky gay!
Barbie,02 Jan 2024,,False,The ASL version!
Poor Things,30 Dec 2023,★★★★½,False,
Barbie,26 Dec 2023,,False,The ASL version!
Elf,24 Dec 2023,,False,
May December,11 Dec 2023,★★★★½,False,ART!
The Truman Show,03 Dec 2023,,False,
Marie Antoinette,28 Nov 2023,,False,"Thank you, YouTube auto-play! "
Die Hard,24 Nov 2023,,True,
Jagged,23 Nov 2023,,True,
Men in Black,22 Nov 2023,,True,"I remember seeing this movie when I was kid, leaving the theatre AMPED! Best movie ever. "
Demons,04 Nov 2023,,False,
Shaun of the Dead,30 Oct 2023,,True,
Zodiac,18 Oct 2023,,False,"The first time I watched this like 6-8 years ago, I watched it again within the same week. "
House,12 Oct 2023,,True,
Casper,11 Oct 2023,,False,"Casper was the culture that made me say, “Culture is for me.”"
Ghost,06 Oct 2023,★★★★★,False,
Easy A,05 Oct 2023,,False,
The Ballad of Buster Scruggs,05 Oct 2023,,False,
Theater Camp,23 Sep 2023,,True,
Thir13en Ghosts,22 Sep 2023,,False,
Remember the Titans,21 Sep 2023,,False,
Hercules,21 Sep 2023,,False,
The Banshees of Inisherin,14 Sep 2023,,True,
Anchorman: The Legend of Ron Burgundy,13 Sep 2023,,True,
Bottoms,26 Aug 2023,★★★★,False,party 4 u 😭❤️‍🔥
Training Day,10 Aug 2023,,False,
Palm Springs,05 Aug 2023,,True,
Oppenheimer,27 Jul 2023,★★★½,False," Wow, Strauss killed JFKI couldn’t hear dialogue over the score in certain scenes. How friggin lame is that. A feast of actors to recognise & enjoy!Give RDJ an Oscar I’m Instagram hashtag ‘plastic surgery’ pilled, because Matt’s blep scars (alleged blep scars👀)I couldn’t take the Einstein scenes seriously Josh Peck’s appearance made me gasp. Nolan either didn’t know or didn’t care that he undermined his movie? I immediately thought “UNDERPANTS!” ala Drake & Josh, and I bet I wasn’t… "
Barbie,21 Jul 2023,★★★★,False,The ASL version!
Old,06 Jul 2023,,False,
Top Gun: Maverick,06 Jul 2023,★★★★½,False,
RRR,04 Jul 2023,★★★★★,False,Had to show this to the fam!
Raiders of the Lost Ark,04 Jul 2023,,False,
M3GAN,03 Jul 2023,,True,
Casablanca,29 Jun 2023,,True,
Phantom Thread,29 Jun 2023,★★★★★,False,
While You Were Sleeping,28 Jun 2023,,False,
Little Shop of Horrors,12 Jun 2023,,False,
Avatar: The Way of Water,11 Jun 2023,★★★★,True,
The Evil Dead,10 Jun 2023,★★★½,True,
Trixie Mattel: Moving Parts,29 May 2023,,False,I love Trixie and Katya so much
Drop Dead Gorgeous,21 May 2023,,True,
After Hours,03 May 2023,★★★★,False,
John Mulaney: Baby J,26 Apr 2023,,False,
Arrival,25 Apr 2023,★★★★,False,
The Parent Trap,09 Apr 2023,,False,
Turning Red,09 Apr 2023,,True,
Cinderella,07 Apr 2023,,False,
The Lion King,07 Apr 2023,,True,
Frozen II,06 Apr 2023,,False,
The Little Mermaid,02 Apr 2023,★★★★★,False,
My Year of Dicks,11 Mar 2023,★★★★★,True,
Triangle of Sadness,11 Mar 2023,★★★½,False,
Elvis,11 Mar 2023,★★★★½,False,
TÁR,09 Mar 2023,★★★★★,False,
WALL·E,07 Mar 2023,★★★★½,False,
The Room,27 Feb 2023,,True,
54,25 Feb 2023,★★★,False,
Everything Everywhere All at Once,14 Feb 2023,,True,
Superbad,04 Feb 2023,★★★★,False,
Brokeback Mountain,16 Jan 2023,★★★★★,True,
Child's Play,14 Jan 2023,★★★★,False,
One Hundred and One Dalmatians,13 Jan 2023,★★★★½,False,
Liar Liar,12 Jan 2023,,False,
The 40 Year Old Virgin,12 Jan 2023,,False,
The Secret Garden,05 Jan 2023,★★★★,False,
The Menu,04 Jan 2023,★★★,False,
Strange Days,01 Jan 2023,★★★★,False,
Matt Rogers: Have You Heard of Christmas?,25 Dec 2022,★★★★,True,
Frozen II,25 Dec 2022,,False,
Frozen,25 Dec 2022,,False,
Jurassic World,24 Dec 2022,,False,
Little Shop of Horrors,23 Dec 2022,,False,
Home Alone,23 Dec 2022,,False,
Elf,22 Dec 2022,,False,
Glass Onion,24 Nov 2022,★★★,False,
Spring Awakening: Those You've Known,24 Nov 2022,,False,
Original Cast Album: Company,24 Nov 2022,,True,
Knives Out,23 Nov 2022,,True,
Ocean's Eleven,22 Nov 2022,,False,
Rodeo,11 Nov 2022,★★★½,False,
Not Another Teen Movie,09 Nov 2022,,False,
The Shining,29 Oct 2022,★★★★★,True,
Barry Lyndon,23 Oct 2022,★★★★★,False,
RRR,21 Oct 2022,★★★★★,False,Had to show this to the fam!
Misery,12 Oct 2022,★★★★★,False,
Cat People,10 Oct 2022,★★★★,True,
Paranormal Activity,10 Oct 2022,,False,
2001: A Space Odyssey,09 Oct 2022,,True,
The Rocky Horror Picture Show,06 Oct 2022,★★★½,False,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,05 Oct 2022,★★★★★,False,
In the Mood for Love,04 Oct 2022,★★★★★,False,
Hocus Pocus 2,01 Oct 2022,★★,False,
Waiting for Guffman,24 Sep 2022,,True,
Adaptation.,10 Sep 2022,★★★★★,True,
"Girl, Interrupted",09 Sep 2022,,False,
Citizen Kane,27 Aug 2022,,True,
The Killing,15 Aug 2022,,False,
Hot Fuzz,12 Aug 2022,,False,
The Grand Budapest Hotel,12 Aug 2022,,False,
Postcards from the Edge,16 Jul 2022,,False,
Marcel the Shell with Shoes On,30 Jun 2022,,False,
Forgetting Sarah Marshall,25 Jun 2022,,False,
Old,24 Jun 2022,,False,
You've Got Mail,22 Jun 2022,,True,
Dressed to Kill,21 Jun 2022,,False,
Mommy,20 Jun 2022,,False,
The Bad Guys,16 Jun 2022,,False,
Hustlers,13 Jun 2022,,False,
Collateral,09 Jun 2022,★★★★,False,
Girlfriends,08 Jun 2022,,True,
Fire Island,04 Jun 2022,,True,
Chungking Express,31 May 2022,,True,
West Side Story,30 May 2022,,True,
Spider-Man,22 May 2022,★★★★,False,
Network,10 May 2022,,False,
Marriage Story,24 Apr 2022,,False,
Juno,23 Apr 2022,,False,
A Room with a View,18 Apr 2022,,True,
Spencer,17 Apr 2022,,False,
Encanto,09 Apr 2022,,False,
Turning Red,13 Mar 2022,,True,
The Philadelphia Story,12 Mar 2022,,True,
My Best Friend's Wedding,12 Mar 2022,,False,
The Rain People,04 Mar 2022,,True,
The French Dispatch,27 Feb 2022,,False,
Punch-Drunk Love,26 Feb 2022,,False,
Licorice Pizza,25 Feb 2022,,False,
But I'm a Cheerleader,16 Jan 2022,★★★★★,False,
Benedetta,10 Dec 2021,★★★½,False,
