Movie,Date Watched,Rating,Liked,Review
To All the Boys: Always and Forever,13 Feb 2021,★★★,True,
After We Collided,12 Feb 2021,★,False,
Ma Rainey's Black Bottom,07 Feb 2021,★★★★,True,
Malcolm & Marie,05 Feb 2021,★★★★,True,
The Dig,30 Jan 2021,★★★,True,
The Prom,12 Dec 2020,★★,False,
Happiest Season,05 Dec 2020,★★,False,
Roald Dahl's The Witches,23 Oct 2020,★★★,True,
Grave of the Fireflies,18 Oct 2020,★★★★½,True,
Hocus Pocus,17 Oct 2020,★★★,True,
Lone Star,10 Oct 2020,★★½,True,
Princess Mononoke,04 Sep 2020,★★★★,True,
After,03 Sep 2020,★,False,
Cameraperson,30 Aug 2020,★★★,True,
Eternal Sunshine of the Spotless Mind,16 Aug 2020,★★★,False,
But I'm a Cheerleader,08 Aug 2020,★★★★★,True,
The Florida Project,05 Aug 2020,★★★★,True,
Hamilton,03 Jul 2020,★★★★,True,
The Social Network,10 May 2020,★★★★,True,
God's Own Country,03 May 2020,★★★★,True,
The Half of It,01 May 2020,★★★½,True,
Portrait of a Lady on Fire,28 Mar 2020,★★★★★,True,
1917,19 Jan 2020,★★★★,True,
Logan Lucky,12 Jan 2020,★★★,True,
mid90s,12 Jan 2020,★★★★,True,
Knives Out,07 Jan 2020,★★★★,True,
Parasite,06 Jan 2020,★★★★½,True,
Little Women,01 Jan 2020,★★★★★,True,
Little Women,31 Dec 2019,★★★★★,True,
In the Shadow,09 Dec 2019,★★★½,True,
The District,02 Dec 2019,★★★,False,
Booksmart,25 Nov 2019,★★★★½,True,
Frozen II,24 Nov 2019,★★★★,True,
Miss Peregrine's Home for Peculiar Children,08 Nov 2019,★★,False,
Nerve,08 Nov 2019,★★★,True,
Doctor Strange,08 Nov 2019,★★½,False,
Before I Fall,08 Nov 2019,★★★,True,
What Happened to Monday,08 Nov 2019,★★★,True,
The Darkest Minds,08 Nov 2019,★★½,True,
Alex Strangelove,08 Nov 2019,★★★★,True,
Shirkers,08 Nov 2019,★★★★,True,
The King,07 Nov 2019,★★★★,True,
Citizen Kane,07 Nov 2019,★★★★★,True,
