Movie,Date Watched,Rating,Liked,Review
The Book of Clarence,15 Jan 2024,,False,
Man on Wire,15 Jan 2024,,False,
School of Rock,14 Jan 2024,,False,
Wonka,12 Jan 2024,,False,
The Color Purple,09 Jan 2024,,False,
The Zone of Interest,07 Jan 2024,,False,
Modern Romance,06 Jan 2024,,False,
But I'm a Cheerleader,06 Jan 2024,,False,
Aquaman and the Lost Kingdom,05 Jan 2024,,False,
All of Us Strangers,04 Jan 2024,,False,
Ferrari,03 Jan 2024,,False,
Mr. & Mrs. Smith,02 Jan 2024,,False,
Gosford Park,02 Jan 2024,,False,
The Game,02 Jan 2024,,False,
Broadcast News,02 Jan 2024,,False,
L.A. Confidential,31 Dec 2023,,False,
Anyone But You,30 Dec 2023,,False,
The Boys in the Boat,29 Dec 2023,,False,
Ready or Not,27 Dec 2023,,False,
Apollo 13,26 Dec 2023,,False,
The Post,25 Dec 2023,,False,
Paddington,25 Dec 2023,,False,
Rudolph the Red-Nosed Reindeer,24 Dec 2023,,False,
Santa Claus Is Comin' to Town,24 Dec 2023,,False,
Uncle Buck,22 Dec 2023,,False,
Hot Rod,21 Dec 2023,,False,
Aquaman,19 Dec 2023,,False,
Vicky Cristina Barcelona,17 Dec 2023,,False,
Stardust,16 Dec 2023,,False,
Mrs. Harris Goes to Paris,16 Dec 2023,,False,
Poor Things,12 Dec 2023,,False,
Love Actually,11 Dec 2023,,False,
Eileen,10 Dec 2023,,False,
Love at First Sight,09 Dec 2023,,False,
The Muppet Christmas Carol,07 Dec 2023,,False,
The Boy and the Heron,04 Dec 2023,,False,
Godzilla Minus One,03 Dec 2023,,False,
American Fiction,02 Dec 2023,,False,
Four Weddings and a Funeral,30 Nov 2023,,False,
Notting Hill,28 Nov 2023,,False,
Batman,28 Nov 2023,,False,
Dear White People,28 Nov 2023,,False,
Scrooged,28 Nov 2023,,False,
The Holdovers,25 Nov 2023,,False,
The Killer,22 Nov 2023,,False,
Wallace & Gromit: The Curse of the Were-Rabbit,19 Nov 2023,,False,
The Manchurian Candidate,18 Nov 2023,,False,
His Girl Friday,18 Nov 2023,,False,
Being the Ricardos,18 Nov 2023,,False,
The Hunger Games: The Ballad of Songbirds & Snakes,17 Nov 2023,,False,
Dream Scenario,16 Nov 2023,,False,
Albert Brooks: Defending My Life,15 Nov 2023,,False,
Downsizing,14 Nov 2023,,False,
The Marvels,12 Nov 2023,,False,
Saltburn,11 Nov 2023,,False,
Killers of the Flower Moon,09 Nov 2023,,False,
The Firm,05 Nov 2023,,False,
The Social Network,05 Nov 2023,★★★★★,False,
Priscilla,04 Nov 2023,,False,
What Happens Later,02 Nov 2023,,False,
The Nightmare Before Christmas,29 Oct 2023,,False,
The Holdovers,26 Oct 2023,,False,
Burnt,25 Oct 2023,,False,
The Mask,23 Oct 2023,,False,
Miss Congeniality,22 Oct 2023,,False,
The Burial,22 Oct 2023,,False,
Totally Killer,22 Oct 2023,,False,
Get Him to the Greek,22 Oct 2023,,False,
The Persian Version,20 Oct 2023,,False,
Anatomy of a Fall,17 Oct 2023,,False,
Coming to America,16 Oct 2023,,False,
Taylor Swift: The Eras Tour,15 Oct 2023,,False,
Foe,12 Oct 2023,,False,
Fair Play,11 Oct 2023,,False,
"Hail, Caesar!",10 Oct 2023,,False,
The Royal Hotel,09 Oct 2023,,False,
Aladdin,08 Oct 2023,,False,
A Nightmare on Elm Street,07 Oct 2023,,False,
Glengarry Glen Ross,05 Oct 2023,,False,
Classic Album: Pink Floyd - The Making of The Dark Side of the Moon,05 Oct 2023,,False,
Moneyball,04 Oct 2023,,False,
Lost in Translation,03 Oct 2023,,False,
Talladega Nights: The Ballad of Ricky Bobby,01 Oct 2023,,False,
Crush,01 Oct 2023,,False,
The Nightmare Before Christmas,30 Sep 2023,,False,
The Birdcage,30 Sep 2023,,False,
The Creator,29 Sep 2023,,False,
The Taking of Pelham One Two Three,28 Sep 2023,,False,
"New York, I Love You",26 Sep 2023,,False,
Spy,25 Sep 2023,,False,
The Big Short,24 Sep 2023,,False,
The Death of Stalin,24 Sep 2023,,False,
Not Another Teen Movie,24 Sep 2023,,False,
Stop Making Sense,22 Sep 2023,,False,
A Haunting in Venice,15 Sep 2023,,False,
Dumb Money,13 Sep 2023,,False,
Bottoms,08 Sep 2023,,False,
Gran Turismo,04 Sep 2023,,False,
Oldboy,03 Sep 2023,,False,
The Goonies,03 Sep 2023,,False,
Return of the Jedi,01 Sep 2023,,False,
Oppenheimer,30 Aug 2023,,False,
The Jerk,29 Aug 2023,,False,
Bottoms,28 Aug 2023,,False,
Who Framed Roger Rabbit,20 Aug 2023,,False,
Blue Beetle,19 Aug 2023,,False,
Talk to Me,17 Aug 2023,,False,
I Want You Back,16 Aug 2023,,False,
"Love, Rosie",14 Aug 2023,★★★★★,False,
Book of Love,13 Aug 2023,,False,
Haunted Mansion,12 Aug 2023,,False,
Oppenheimer,06 Aug 2023,,False,
Theater Camp,05 Aug 2023,,False,
Meg 2: The Trench,04 Aug 2023,,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,03 Aug 2023,,False,
Attack the Block,01 Aug 2023,,False,
How to Train Your Dragon,01 Aug 2023,,False,
She Said,01 Aug 2023,,False,
Patriot Games,01 Aug 2023,,False,
Oppenheimer,30 Jul 2023,,False,
Rye Lane,26 Jul 2023,,False,
Pokémon 3: The Movie,25 Jul 2023,,False,
A Knight's Tale,24 Jul 2023,,False,
JFK,23 Jul 2023,,False,
Ghosts of Girlfriends Past,23 Jul 2023,,False,
The Untouchables,22 Jul 2023,,False,
Blazing Saddles,22 Jul 2023,,False,
Theater Camp,21 Jul 2023,,False,
Barbie,20 Jul 2023,,False,
A Goofy Movie,19 Jul 2023,,False,
How to Be Single,19 Jul 2023,,False,
Mission: Impossible,17 Jul 2023,,False,
Icarus,16 Jul 2023,,False,
Mission: Impossible – Dead Reckoning Part One,14 Jul 2023,,False,
Joy Ride,13 Jul 2023,,False,
Groundhog Day,09 Jul 2023,,False,
Pirates of the Caribbean: The Curse of the Black Pearl,09 Jul 2023,,False,
Won't You Be My Neighbor?,09 Jul 2023,,False,
Shiva Baby,08 Jul 2023,,False,
A League of Their Own,08 Jul 2023,,False,
Elemental,07 Jul 2023,,False,
No Hard Feelings,04 Jul 2023,,False,
Indiana Jones and the Dial of Destiny,02 Jul 2023,,False,
Dave,01 Jul 2023,,False,
"Ruby Gillman, Teenage Kraken",28 Jun 2023,,False,
Asteroid City,27 Jun 2023,,False,
The Flash,20 Jun 2023,,False,
Harold & Kumar Go to White Castle,19 Jun 2023,,False,
The Blackening,19 Jun 2023,,False,
Past Lives,13 Jun 2023,,False,
Spider-Man: Across the Spider-Verse,11 Jun 2023,★★★★★,False,
Transformers: Rise of the Beasts,09 Jun 2023,,False,
