Movie,Date Watched,Rating,Liked,Review
Freaky Friday,26 Dec 2023,★★★★,True,when i was 6 i was embarrassed to say i’d liked this movie because i thought it was for girls
Home Alone,19 Dec 2023,,True,
Dream Scenario,06 Dec 2023,,True,"gonna have to rewatch this bc this movie is a thematic narrative first and foremost, and more subtextual than i think i was prepared for. but this got me reading the wikipedia summary for Society of the Spectacle and Simulacra and Simulation. what a dream scenario we watched tho huh!!!!!!"
How the Grinch Stole Christmas,05 Dec 2023,★★★★,True,"pretty sure i saw this in theaters as a kid. the camera is so good in this movie. the writing literally had me laugh out loud. every little sound and beat and frame is so deeply entrenched in my soul that it’s truly impossible to shake when i watch this film, it is so goofy and a timeless classic for a reason!!!"
V/H/S,08 Nov 2023,★★½,False,i do not know why i gave this 4 stars bc this movie is not that good but it is fine
American Psycho,06 Nov 2023,★★★★½,False,i feel like i love this movie too much
Priscilla,03 Nov 2023,★★★,False,visually pretty good but kinda toothless
Scream,21 Oct 2023,★★★★★,False,"honestly, this movie truly covers all its bases very cleverly and it has aged surprisingly well for it being THE meta-horror blueprint. it kinda does nothing wrong. hot take: scream is great"
Moonstruck,19 Sep 2023,★★★★,True,"truly a strange movie. amazing writing, snappy, quippy. one of my fav nic cage roles. cher is GORG. it had ME moonstruck !!"
Angst,09 Sep 2023,★★★,False,incredible camerawork. a very singular film.
National Treasure,26 Aug 2023,★★★,True,
Almost Famous,14 Aug 2023,★★★½,True,fun movies do the best job of conveying profound themes! we’re talking about truth here people!
The Godfather,12 Aug 2023,,True,i’m just excited to start telling everyone that i’ve finally seen the godfather
Gummo,11 Aug 2023,★★½,False,"to be clear, i thought this movie was crafted well enough, but it only landed about half the time for me. i love upsetting imagery put to film as much as the next guy, but it did lean more gratuitous than not. the mosaic plot structure pulled me in and out. this movie undoubtedly has a vibe and i kind of appreciate that, maybe i’ll like it better upon a rewatch"
Blow Out,08 Aug 2023,,True,
Hereditary,31 Jul 2023,★★★★½,True,
Barbie,31 Jul 2023,★★★★,False,
Oppenheimer,30 Jul 2023,★★★½,False,
Tropic Thunder,16 Jul 2023,★★★½,False,
Pleasantville,04 Jul 2023,★★★,False,
Spider-Man: Across the Spider-Verse,28 Jun 2023,★★★½,True,
Her,18 Jun 2023,★★★★★,True,
Past Lives,12 Jun 2023,★★★★★,True,
Cape Fear,09 Jun 2023,★★★★½,False,
We're All Going to the World's Fair,29 May 2023,★★★½,False,
Raging Bull,09 May 2023,★★★★★,False,
Mad Max: Fury Road,08 May 2023,★★★★★,False,
Naked,08 May 2023,,False,
Beau Is Afraid,29 Apr 2023,★★★★,True,
The Super Mario Bros. Movie,24 Apr 2023,★★★,False,
Freddy Got Fingered,06 Apr 2023,★★,True,
Scary Movie 3,30 Mar 2023,★★½,True,
Emily the Criminal,17 Mar 2023,★★★½,False,
Shrek 2,26 Feb 2023,★★★★½,True,
Dancer in the Dark,21 Feb 2023,★★★★,False,
Puss in Boots: The Last Wish,09 Jan 2023,★★★★½,True,
The Menu,04 Jan 2023,★★★★,True,
Elf,24 Dec 2022,★★★★,False,
Avatar: The Way of Water,21 Dec 2022,★★★½,True,
Tokyo Godfathers,16 Dec 2022,★★★★½,True,
The Fly,07 Dec 2022,★★★★,False,
My Perestroika,28 Nov 2022,★★★★,True,
Paddington,19 Nov 2022,★★★★½,False,
Don't Worry Darling,03 Nov 2022,★★½,False,
Treasure Planet,29 Sep 2022,★★★½,True,
Berberian Sound Studio,27 Jul 2022,★★★½,False,
Lucy,04 Jul 2022,★★★½,True,
Antichrist,04 Jun 2022,★★★★,False,
Everything Everywhere All at Once,18 May 2022,★★★★★,True,
We're All Going to the World's Fair,13 May 2022,★★★½,False,
I'm Thinking of Ending Things,23 Apr 2022,★★★½,False,
Pride & Prejudice,20 Apr 2022,★★★★½,True,
The Crow,17 Apr 2022,★★★½,True,
Everything Everywhere All at Once,30 Mar 2022,★★★★★,True,
Deep Water,20 Mar 2022,★½,False,
Notes on a Scandal,19 Mar 2022,★★★★,False,
The Dark Knight,14 Mar 2022,★★★★½,True,
Climax,12 Mar 2022,★★★★½,False,
The Batman,11 Mar 2022,★★★★,True,
Hereditary,25 Feb 2022,★★★★½,True,
Licorice Pizza,13 Jan 2022,★★★½,False,
Harry Potter and the Prisoner of Azkaban,31 Dec 2021,★★★★,False,
Die Hard,31 Dec 2021,★★★★,False,
The Lodge,27 Dec 2021,★★★,False,
A Christmas Story,27 Dec 2021,★★★½,False,
The Animatrix,24 Dec 2021,★★★½,False,
Black Christmas,24 Dec 2021,★★★,False,
Spider-Man: No Way Home,17 Dec 2021,★★★★½,True,
Eraserhead,11 Dec 2021,,False,
Gonjiam: Haunted Asylum,17 Nov 2021,★★★½,False,
Super Dark Times,15 Nov 2021,★★,False,
White Girl,15 Nov 2021,,False,
Spencer,29 Oct 2021,★★★★★,False,
Friday the 13th Part VIII: Jason Takes Manhattan,15 Oct 2021,★★,False,
Sinister,11 Oct 2021,★★½,True,
Halloween II,29 Sep 2021,★★,False,
Hellraiser,29 Sep 2021,★★★½,False,
"Bob Ross: Happy Accidents, Betrayal & Greed",30 Aug 2021,★★★★½,True,
Halloween,23 Aug 2021,★★★★½,False,
Friday the 13th: The Final Chapter,19 Aug 2021,★★★½,False,
Friday the 13th Part 2,19 Aug 2021,★★½,False,
Friday the 13th,19 Aug 2021,,False,
The Suicide Squad,07 Aug 2021,★★★★★,True,
Annette,07 Aug 2021,,False,
The Tale of the Princess Kaguya,03 Aug 2021,★★★★★,False,
Lady Bird,13 Jul 2021,★★★★,True,
Knocked Up,29 Jun 2021,★★,False,
Boogie Nights,19 Jun 2021,★★★½,True,
A Quiet Place Part II,02 Jun 2021,★★½,False,
Army of the Dead,22 May 2021,★★½,False,
Ted,04 May 2021,★★★,True,
In the Earth,04 May 2021,★★★★½,False,
Pi,01 Apr 2021,★★★,False,
Paprika,27 Feb 2021,★★★★★,False,
Doctor Strange,08 Feb 2021,★★★★,True,
Napoleon Dynamite,31 Jan 2021,★★★★½,False,
The Princess Bride,27 Jan 2021,★★★★½,False,
The Revenant,09 Jan 2021,★★★★½,False,
Guardians of the Galaxy,01 Jan 2021,★★★½,False,
Captain America: Civil War,31 Dec 2020,★★★★,False,
Soul,25 Dec 2020,★★★★½,False,
The Interview,18 Nov 2020,★★★★,False,
The 40 Year Old Virgin,17 Nov 2020,★★★½,True,
Blade Runner 2049,10 Nov 2020,★★★★★,True,
Three Identical Strangers,06 Nov 2020,★★★★★,False,
Halloweentown,02 Nov 2020,★★★,False,
Psycho,30 Oct 2020,★★★★,False,
Ready or Not,22 Oct 2020,★★★½,False,
The Lighthouse,17 Oct 2020,★★★★★,False,
This Is the End,20 Sep 2020,★★★,True,
Pineapple Express,07 Sep 2020,★★★★½,False,
That's My Boy,27 Aug 2020,★½,True,
A Quiet Place,20 Aug 2020,★★½,False,
Pan's Labyrinth,20 Aug 2020,★★★½,False,
Sorry to Bother You,19 Aug 2020,★★★★★,True,
Wreck-It Ralph,14 Aug 2020,★★★,False,
Bohemian Rhapsody,21 Jul 2020,★★,False,
Bad Genius,09 Jul 2020,★★★★,False,
The Ring,16 Jun 2020,★★★★½,True,
Uncut Gems,08 Jun 2020,★★★½,False,
Scary Movie,08 Jun 2020,★★,True,
Ratatouille,08 Jun 2020,★★★★,False,
13th,08 Jun 2020,★★★★★,False,
In This Corner of the World,19 May 2020,★★★½,False,
Black Swan,29 Apr 2020,★★★★½,False,
Spider-Man: Into the Spider-Verse,22 Apr 2020,★★★★★,True,
The Cat Returns,19 Apr 2020,★★,False,
School of Rock,17 Apr 2020,★★★½,True,
When Harry Met Sally...,20 Mar 2020,★★★½,True,
Coherence,16 Mar 2020,★★★★★,False,
Parasite,21 Feb 2020,★★★★½,True,
The Bridge,30 Jan 2020,★★★½,True,
Little Women,26 Dec 2019,★★★★½,True,
I Am Not Your Negro,06 Dec 2019,★★★★★,True,
In the Mood for Love,26 Nov 2019,★★★½,True,
The Piano,26 Nov 2019,★,False,
Moonlight,16 Oct 2019,★★★★★,True,
Rear Window,16 Oct 2019,★★★★½,True,
Bajirao Mastani,16 Oct 2019,★★★½,False,
Imitation of Life,27 Sep 2019,★★★★½,True,
Snowpiercer,16 Sep 2019,★★★½,False,
The Florida Project,30 Aug 2019,★★★★½,True,
Blinded by the Light,09 Aug 2019,★★★½,True,
"Extremely Wicked, Shockingly Evil and Vile",07 Aug 2019,★,False,
The Man from Nowhere,27 Jul 2019,★★★,False,
Death Note,24 Jul 2019,★½,True,
It,24 Jul 2019,★★★★,True,
The Emoji Movie,20 Jul 2019,½,False,
Blindspotting,17 Jul 2019,★★★,True,
Midsommar,11 Jul 2019,★★★½,False,
Avengers: Endgame,16 Jun 2019,★★★½,False,
Blue Velvet,16 Jun 2019,,False,
The Kissing Booth,30 May 2019,★★,True,
Spider-Man: Into the Spider-Verse,27 May 2019,★★★★★,True,
The Streetz,04 Jan 2019,,True,
Bird Box,25 Dec 2018,★★★,True,
Perfect Blue,23 Oct 2018,★★★★★,False,
Akira,19 Jul 2018,★★★★,True,
Hereditary,11 Jul 2018,★★★★½,True,
Incredibles 2,11 Jul 2018,★★★★★,True,
The Disaster Artist,08 Jan 2018,★★★★★,True,
Blade Runner 2049,29 Dec 2017,★★★★★,True,
Star Wars: The Last Jedi,21 Dec 2017,★★★½,False,
Blade Runner 2049,25 Nov 2017,★★★★★,True,
Gerald's Game,23 Nov 2017,★★★★½,False,
Saw,20 Nov 2017,★★★,False,
It,15 Sep 2017,★★★★,True,
Mortal Kombat,21 Aug 2017,★★,True,
The Conjuring 2,21 Aug 2017,★★½,False,
The Big Sick,06 Aug 2017,★★★★,True,
The Room,19 Jun 2017,★★★★★,True,
Guardians of the Galaxy Vol. 2,29 May 2017,★★★,False,

Followers
fwells,philippeatallah,cassiemaee,boomstick1981,klukluxkwanzaa,mazzythepup,zolynik,carrieag,ardum,cesidio,the_real_calo,arty_,julrules,cactushugger,betseycarroll,downer_ending,bestbros,jjbellassai,tcunniffe,dan_felix,unababe99,jesseryan12,lanad,themagster,debaser7,jvion,dani_atiq,shaf_hoque,irp1025,trinidad_aryan,21cduey,nathancheng

Following
joesonfilm,fwells,gwendolenbeu,drilreviews,philippeatallah,madelines,cassiemaee,klukluxkwanzaa,boomstick1981,heynickmurphy,mazzythepup,zolynik,ventunopiloti,carrieag,bailzebub,cesidio,ardum,the_real_calo,mellooyellow,arty_,julrules,cactushugger,betseycarroll,mozzarella,downer_ending
