Movie,Date Watched,Rating,Liked,Review
Paddington 2,19 Nov 2022,★★★★½,False,
Paddington,16 Nov 2022,★★★★½,False,
Wedding Season,14 Nov 2022,★★½,False,
Devil in a Blue Dress,12 Nov 2022,★★★★,False,
Lolita,06 Nov 2022,★★★,False,
The Blair Witch Project,31 Oct 2022,★★★½,False,
Barry Lyndon,29 Oct 2022,★★★★,False,
TÁR,21 Oct 2022,★★★★★,False,
The Hunger,14 Oct 2022,★★★½,False,
The Exorcist,09 Oct 2022,★★★★½,False,
Old,06 Oct 2022,★★½,False,
Streets of Fire,30 Sep 2022,★★★★,False,
Do Revenge,26 Sep 2022,★★★★,False,
Avatar,24 Sep 2022,★★★½,False,
Widows,04 Sep 2022,★★★★½,False,
Inside Man,03 Sep 2022,★★★★½,False,
Elvis,02 Sep 2022,★★★,False,
The Firm,01 Sep 2022,★★★½,False,
True Stories,29 Aug 2022,★★★★,False,
The Age of Innocence,28 Aug 2022,★★★★½,False,
2 Fast 2 Furious,18 Aug 2022,★★★,False,
Not Okay,05 Aug 2022,★★★,False,
Klute,31 Jul 2022,★★★★,False,
Working Girl,29 Jul 2022,★★★,False,
Minions,23 Jul 2022,★★★★,False,
The Grand Budapest Hotel,10 Jul 2022,★★★★½,False,
Minions: The Rise of Gru,01 Jul 2022,★★★½,False,
Summertime,25 Jun 2022,★★★★,False,
Moonstruck,17 Jun 2022,★★★★½,False,
Father of the Bride,16 Jun 2022,★★★½,False,
The Hating Game,05 Jun 2022,★★,False,
Fire Island,04 Jun 2022,★★★★,False,
Baby Boom,06 May 2022,★★,False,
Before Sunrise,01 May 2022,★★★★½,False,
Nine to Five,17 Apr 2022,★★★★½,False,
Plus One,16 Apr 2022,★★½,False,
Bend It Like Beckham,14 Apr 2022,★★★★,False,
Drive My Car,12 Apr 2022,★★★★½,False,
Scott Pilgrim vs. the World,09 Apr 2022,★★★½,False,
The Aviator,08 Apr 2022,★★★,False,
Rose Matafeo: Horndog,07 Apr 2022,★★★★,False,
Fatal Attraction,06 Apr 2022,★★★½,False,
Everything Everywhere All at Once,02 Apr 2022,★★★★½,False,
Turning Red,17 Mar 2022,★★★★,False,
West Side Story,04 Mar 2022,★★★★½,False,
Witness for the Prosecution,02 Mar 2022,★★★★,False,
The Piano,16 Feb 2022,★★★★½,False,
Licorice Pizza,13 Feb 2022,★★★★,False,
The Worst Person in the World,11 Feb 2022,★★★½,False,
Under the Tuscan Sun,10 Feb 2022,★★★½,False,
The Hudsucker Proxy,07 Feb 2022,★★★★½,False,
Sweetie,07 Feb 2022,★★½,False,
Batman Returns,26 Dec 2021,★★★★,False,
The Power of the Dog,24 Dec 2021,★★★★,False,
Single All the Way,22 Dec 2021,★★★,False,
Kiss Kiss Bang Bang,19 Dec 2021,★★½,False,
House of Gucci,11 Dec 2021,★★★,False,
Love Hard,27 Nov 2021,★★,False,
It's Complicated,21 Nov 2021,★★★,False,
The Lizzie McGuire Movie,20 Nov 2021,★★★½,False,
All Too Well: The Short Film,14 Nov 2021,★★★★,False,
Bound,14 Nov 2021,★★★★½,False,
Something Wild,08 Nov 2021,★★★,False,
In the Cut,07 Nov 2021,★★★,False,
The Celluloid Closet,07 Nov 2021,★★★★,False,
Jennifer's Body,22 Oct 2021,★★★★,False,
Fast Times at Ridgemont High,26 Sep 2021,★★★,False,
Bo Burnham: Inside,25 Sep 2021,★★★½,False,
"Lust, Caution",13 Sep 2021,★★★★½,False,
The Earrings of Madame de...,07 Sep 2021,★★★★½,False,
Escape from New York,05 Sep 2021,★★★★,False,
The Fast and the Furious,01 Sep 2021,★★½,False,
Point Break,12 Aug 2021,★★★★½,False,
Shiva Baby,18 Jul 2021,★★★½,False,"You are flirting with everyone, you are chugging your wine, you are sitting on a table!"
Moonstruck,08 Jul 2021,★★★★½,False,
Lola Montès,07 Jul 2021,★★★★,False,
Desert Hearts,05 Jul 2021,★★★★,False,
Luca,04 Jul 2021,★★★,False,
Ready or Not,19 Jun 2021,★★★,False,
In the Heights,14 Jun 2021,★★★½,False,
Crazy Rich Asians,12 Jun 2021,★★★★,False,
The Birdcage,12 Jun 2021,★★★★,False,
Josie and the Pussycats,05 Jun 2021,★★★★,False,
Poetic Justice,18 May 2021,★★★,False,
Boyz n the Hood,09 May 2021,★★★★,False,
The Life and Death of Colonel Blimp,08 May 2021,★★★★½,False,
The Mitchells vs. The Machines,07 May 2021,★★★½,False,
I Know Where I'm Going!,04 May 2021,★★★★★,False,
A Matter of Life and Death,03 May 2021,★★★★★,False,
Don Jon,01 May 2021,★★½,False,
Sound of Metal,30 Apr 2021,★★★½,False,
Ishtar,25 Apr 2021,★★★,False,
Nomadland,24 Apr 2021,★★★★½,False,
The Tale,20 Apr 2021,★★★½,False,
Dazed and Confused,18 Apr 2021,★★★½,False,
Mikey and Nicky,18 Apr 2021,★★★½,False,
Brewmance,16 Apr 2021,,False,
Black Narcissus,11 Apr 2021,★★★★,False,
The Heartbreak Kid,10 Apr 2021,★★★★½,False,
American Graffiti,09 Apr 2021,★★★½,False,
Ocean's Eleven,04 Apr 2021,★★★★½,False,
A New Leaf,03 Apr 2021,★★★★,False,
The Umbrellas of Cherbourg,28 Mar 2021,★★★½,False,
Promising Young Woman,20 Mar 2021,★★½,False,
In the Mood for Love,19 Mar 2021,★★★★½,False,
Minari,19 Mar 2021,★★★★,False,
The Princess and the Frog,14 Mar 2021,★★★½,False,
The Red Shoes,12 Mar 2021,★★★★½,False,
Trouble in Paradise,06 Mar 2021,★★★½,False,
Treasure Planet,06 Mar 2021,★★½,False,
RoboCop,05 Mar 2021,★★★★,False,
Cruel Intentions,03 Mar 2021,★★½,False,
After Hours,28 Feb 2021,★★★★½,False,
Hercules,27 Feb 2021,★★★,False,
Muriel's Wedding,27 Feb 2021,★★★½,False,
Badlands,24 Feb 2021,★★★★½,False,
Aladdin,20 Feb 2021,★★★★½,False,
Beauty and the Beast,17 Feb 2021,★★★★★,False,
Brief Encounter,17 Feb 2021,★★★★★,False,
Dog Day Afternoon,14 Feb 2021,★★★★,False,
The Little Mermaid,14 Feb 2021,★★★★½,False,
The Great Mouse Detective,06 Feb 2021,★★★,False,
High Noon,03 Feb 2021,★★★½,False,
Down with Love,30 Jan 2021,★★★★,False,
Pillow Talk,30 Jan 2021,★★★½,False,
All That Heaven Allows,29 Jan 2021,★★★½,False,
Sisters,27 Jan 2021,★★★,False,
Chungking Express,24 Jan 2021,★★★,False,
Swing Time,24 Jan 2021,★★,False,
Welcome to Marwen,23 Jan 2021,★½,False,
Paddington 2,22 Jan 2021,★★★★,False,
The Player,20 Jan 2021,★★★★,False,
Women on the Verge of a Nervous Breakdown,20 Jan 2021,★★★★,False,
The Searchers,18 Jan 2021,★★★,False,
Paddington,17 Jan 2021,★★★★,False,
Some Kind of Heaven,15 Jan 2021,★★★,False,
Marty,14 Jan 2021,★★★★,False,
Nashville,10 Jan 2021,★★★★½,False,
Lovers Rock,06 Jan 2021,★★★★,False,
GoodFellas,06 Jan 2021,★★★★,False,
Baby Face,31 Dec 2020,★★★½,False,
The Apartment,30 Dec 2020,★★★★★,False,
Game Night,27 Dec 2020,★★★★,False,
Christmas in Connecticut,24 Dec 2020,★★★★,False,
The Santa Clause,24 Dec 2020,★★★,False,
White Christmas,20 Dec 2020,★★★½,False,
Remember the Night,20 Dec 2020,★★½,False,
Becoming,19 Dec 2020,,False,
Home Alone,18 Dec 2020,★★★★,False,
The Muppet Christmas Carol,13 Dec 2020,★★★★,False,
The Thing,06 Dec 2020,★★★★,False,
Beowulf,06 Dec 2020,★½,False,
Let It Snow,05 Dec 2020,★★★,False,
Dolly Parton's Christmas on the Square,04 Dec 2020,★★,False,
L.A. Confidential,01 Dec 2020,★★★★½,False,
Yentl,29 Nov 2020,★★★★,False,
The Polar Express,28 Nov 2020,★★,False,
The Thin Man,28 Nov 2020,★★★★,False,
The Holiday,27 Nov 2020,★★½,False,
Happiest Season,26 Nov 2020,★★½,False,
The Royal Tenenbaums,22 Nov 2020,★★★★,False,
The Maltese Falcon,22 Nov 2020,★★★½,False,
Cast Away,22 Nov 2020,★★★★½,False,
What Lies Beneath,14 Nov 2020,★★,False,
Chinatown,14 Nov 2020,★★★★½,False,
Tootsie,09 Nov 2020,★★½,False,
Contact,07 Nov 2020,★★★★,False,
Dangerous Liaisons,06 Nov 2020,★★★½,False,
Rope,01 Nov 2020,★★★★,False,
Pan's Labyrinth,31 Oct 2020,★★★½,False,
Forrest Gump,31 Oct 2020,★★,False,
Halloween,25 Oct 2020,★★★★,False,
The Witches of Eastwick,25 Oct 2020,★★★★,False,
Death Becomes Her,24 Oct 2020,★★★½,False,
Night of the Living Dead,24 Oct 2020,★★★½,False,
Aliens,22 Oct 2020,★★★★,False,
In a Lonely Place,20 Oct 2020,★★★★★,False,
Videodrome,19 Oct 2020,★★★★,False,
The Bride of Frankenstein,18 Oct 2020,★★★★,False,
Hocus Pocus,18 Oct 2020,★★½,False,
Back to the Future Part III,17 Oct 2020,★★★,False,
Breaking Away,17 Oct 2020,★★★,False,
Duck Soup,15 Oct 2020,★★,False,
Dogfight,15 Oct 2020,★★★,False,
King Kong,14 Oct 2020,★★★★,False,
Rosemary's Baby,13 Oct 2020,★★★★½,False,
Frankenstein,11 Oct 2020,★★★½,False,
Back to the Future Part II,10 Oct 2020,★★★,False,
House on Haunted Hill,09 Oct 2020,★★★½,False,
Black Christmas,09 Oct 2020,★★★★½,False,
Suspiria,08 Oct 2020,★★★½,False,
Y Tu Mamá También,06 Oct 2020,★★★★,False,
You Can't Take It with You,05 Oct 2020,★★★½,False,
Rebel Without a Cause,04 Oct 2020,★★½,False,
Who Framed Roger Rabbit,03 Oct 2020,★★★★½,False,
Mädchen in Uniform,29 Sep 2020,★★★,False,
Back to the Future,26 Sep 2020,★★★★,False,
Three Days of the Condor,25 Sep 2020,★★★★,False,
Basic Instinct,23 Sep 2020,★★★★½,False,
The Birds,23 Sep 2020,★★★½,False,
Ninotchka,21 Sep 2020,★★★½,False,
Romancing the Stone,20 Sep 2020,★★★½,False,
Bad Education,19 Sep 2020,★★★½,False,
Laura,19 Sep 2020,★★★★½,False,
The Virgin Suicides,17 Sep 2020,★★★★½,False,
Out of the Past,17 Sep 2020,★★★★½,False,
Phantom Thread,15 Sep 2020,★★★★,False,
An American in Paris,14 Sep 2020,★★★,False,
To Have and Have Not,13 Sep 2020,★★★½,False,
I Wanna Hold Your Hand,13 Sep 2020,★★★★,False,
Used Cars,12 Sep 2020,★★½,False,
Touch of Evil,12 Sep 2020,★★★,False,
Rebecca,11 Sep 2020,★★★★½,False,
20th Century Women,10 Sep 2020,★★★★,False,
Crossing Delancey,09 Sep 2020,★★★½,False,
Ball of Fire,09 Sep 2020,★★★★½,False,
Cape Fear,09 Sep 2020,★★★★,False,
Cape Fear,07 Sep 2020,★★★,False,
City Lights,06 Sep 2020,★★★★,False,
Picnic at Hanging Rock,03 Sep 2020,★★★★,False,
Marie Antoinette,02 Sep 2020,★★★★,False,
Ben-Hur,02 Sep 2020,★★,False,
The Gold Rush,02 Sep 2020,★★★½,False,
Sullivan's Travels,01 Sep 2020,★★★★,False,
The 400 Blows,31 Aug 2020,★★★★,False,
The Awful Truth,31 Aug 2020,★★★★,False,
The Miracle of Morgan’s Creek,30 Aug 2020,★★★½,False,
A Clockwork Orange,30 Aug 2020,★★★,False,
The Palm Beach Story,29 Aug 2020,★★★★,False,
The Treasure of the Sierra Madre,28 Aug 2020,★★★★,False,
The Lady Eve,28 Aug 2020,★★★★★,False,
To Sleep with Anger,27 Aug 2020,★★★★½,False,
Lawrence of Arabia,27 Aug 2020,★★★★,False,
The Last Picture Show,26 Aug 2020,★★★★½,False,
