Movie,Date Watched,Rating,Liked,Review
Something's Gotta Give,15 Jan 2024,★★★½,False,"Really, Diane Keaton? I mean... really?!"
27,15 Jan 2024,★★★,False,
If Dreams Were Lightning: Rural Healthcare Crises,15 Jan 2024,★★★½,False,Absolutely disgusting how people are treated.
Next Goal Wins,13 Jan 2024,★★★½,False,
The Barber of Little Rock,11 Jan 2024,★★★½,False,
The After,11 Jan 2024,★★★½,False,
Nǎi Nai & Wài Pó,11 Jan 2024,★★★½,False,
The Shepherd,11 Jan 2024,★★★,False,"Phew, so cheesy."
Elevator to the Gallows,09 Jan 2024,★★★★,False,"Wow, what a film! Very suspenseful and even though I'm not into jazz, that Miles Davis score was fucking cool."
Paths of Glory,08 Jan 2024,★★★★,False,
Vivacious Lady,08 Jan 2024,★★★½,False,
Society of the Snow,06 Jan 2024,★★★★,False,
The Boy and the Heron,05 Jan 2024,★★★★,False,
Pachyderm,04 Jan 2024,★★★,False,
The One Note Man,04 Jan 2024,★★★,False,
Eeva,04 Jan 2024,★★★,False,
Wild Summon,04 Jan 2024,★★★,False,
Yellow,04 Jan 2024,★★★½,False,
Ninety-Five Senses,04 Jan 2024,★★★½,False,
Deciding Vote,04 Jan 2024,★★★½,False,
An Avocado Pit,04 Jan 2024,★★★½,False,
Invincible,04 Jan 2024,★★★½,False,
How to Blow Up a Pipeline,03 Jan 2024,★★★★,False,"Wow, what a tense movie! I was on the edge of my seat."
The Lost City of Z,02 Jan 2024,★★★½,False,
Saltburn,02 Jan 2024,★★★½,False,"Beautifully shot, some sharp writing and great performances (especially Rosamund Pike), but it fell a bit flat for me, because you can tell what will happen after the first five minutes."
10 Things I Hate About You,01 Jan 2024,★★★★★,True,
The Teachers’ Lounge,31 Dec 2023,★★★★,False,
Teenage Mutant Ninja Turtles: Mutant Mayhem,30 Dec 2023,★★★½,False,
Polite Society,29 Dec 2023,★★★½,False,
No Hard Feelings,28 Dec 2023,★★★½,False,
The Holdovers,27 Dec 2023,★★★★,False,
It's a Wonderful Life,24 Dec 2023,★★★★½,True,
Paddington 2,23 Dec 2023,★★★★½,True,
Down with Love,23 Dec 2023,★★★★,True,
Elf,22 Dec 2023,★★★½,False,
"Red, White and Blue",22 Dec 2023,★★★★,False,
The Last Repair Shop,22 Dec 2023,★★★½,False,
Oasis,22 Dec 2023,★★★½,False,
Pete,22 Dec 2023,★★★½,False,
Island in Between,22 Dec 2023,★★★½,False,
Knight of Fortune,22 Dec 2023,★★★½,False,
The Anne Frank Gift Shop,22 Dec 2023,★★★,False,
Between Earth & Sky,22 Dec 2023,★★★★,False,What a cool lady.
West Side Story,21 Dec 2023,★★★½,False,
