Movie,Date Watched,Rating,Liked,Review
Night Swim,15 Jan 2024,★★,False,catch me pissing in the haunted pool idgaf
Anyone But You,13 Jan 2024,★★,False,why did he have an atm in his apartment
M,12 Jan 2024,,True,loved this
Oppenheimer,12 Jan 2024,★★★★,False,apparently they can bring this back to 70mm imax whenever but it’s been 3.5 years and they still haven’t brought tenet back
The Iron Claw,11 Jan 2024,★★★,False,tough beat for jack jr who is cursed to stay a 4 year old in the afterlife
Stardust Memories,09 Jan 2024,,True,"lowkey i fucked up, need to watch 8 1/2 and come back to this"
Cop,08 Jan 2024,★★★,False,love sleazeball james woods plus a sick ending but script was seriously undercooked for something as simple as a cop-vs-serial killer thriller
Céline and Julie Go Boating,07 Jan 2024,★★★★½,True,wow those women are REALLY close friends
Tootsie,05 Jan 2024,★★★★,False,a movie about how men are better at everything including being women
Thunderbolt and Lightfoot,04 Jan 2024,★★★★,False,okay what the hell was that ending ….
Yoyo,03 Jan 2024,★★★★,False,
Alphaville,03 Jan 2024,★★★★,False,french dystopia is when there is a beautiful woman in your bed but she isn’t allowed to read you poetry
Men of Crisis: The Harvey Wallinger Story,02 Jan 2024,,False,
The Third Man,02 Jan 2024,,True,first movie of the year it doesn’t get better than this
Wonka,30 Dec 2023,★★★★,False,
The Color Purple,30 Dec 2023,★½,False,
Annie Hall,30 Dec 2023,★★★★★,True,
Crimes and Misdemeanors,29 Dec 2023,★★★★,False,
The Discreet Charm of the Bourgeoisie,28 Dec 2023,,True,
American Fiction,28 Dec 2023,★★★½,False,
Everyone Says I Love You,25 Dec 2023,★★★½,False,
Ferrari,25 Dec 2023,,True,
Love and Death,23 Dec 2023,★★★★,True,
Die Hard,22 Dec 2023,★★★★★,True,
Radio Days,20 Dec 2023,★★★★½,True,
Bullets Over Broadway,17 Dec 2023,★★★½,False,
White Christmas,16 Dec 2023,★★★,False,
Deconstructing Harry,15 Dec 2023,★★★★½,True,
The Zone of Interest,15 Dec 2023,,False,
Inherent Vice,14 Dec 2023,★★★★★,True,
Poor Things,13 Dec 2023,★★★½,False,
Mississippi Grind,12 Dec 2023,★★★,False,
Eileen,11 Dec 2023,★★½,False,
The Purple Rose of Cairo,10 Dec 2023,★★★★,False,
Gremlins,09 Dec 2023,★★★★★,True,
Meet Me in St. Louis,09 Dec 2023,,False,
Napoleon,09 Dec 2023,★★★,False,
Hannah and Her Sisters,08 Dec 2023,★★★★,False,
"Dr. Mabuse, the Gambler",08 Dec 2023,,True,
Annie Hall,07 Dec 2023,★★★★★,True,
Godzilla Minus One,06 Dec 2023,★★★★,False,
Little Murders,06 Dec 2023,,False,
Defending Your Life,05 Dec 2023,★★★½,False,
Bone,04 Dec 2023,,False,
Silent Night,04 Dec 2023,★,False,
Shin Godzilla,02 Dec 2023,★★★★,False,
Peeping Tom,01 Dec 2023,,False,
In the Line of Fire,01 Dec 2023,★★★½,False,
Lost in America,30 Nov 2023,★★★★,False,
Threads,30 Nov 2023,,False,
Saltburn,29 Nov 2023,★,False,
The Bourne Ultimatum,29 Nov 2023,★★★½,False,
Michael Clayton,28 Nov 2023,★★★★,True,
Duck Soup,28 Nov 2023,★★★★½,True,
Zu: Warriors from the Magic Mountain,26 Nov 2023,★★★½,False,
May December,25 Nov 2023,★★★★,False,
The Holdovers,24 Nov 2023,★★★★,False,
Thanksgiving,22 Nov 2023,★★½,False,
The Boy and the Heron,21 Nov 2023,,True,
Strangers on a Train,20 Nov 2023,★★★★,False,
Dream Scenario,18 Nov 2023,★★½,False,
Spring Breakers,17 Nov 2023,★★★★★,True,
Putney Swope,17 Nov 2023,★★★★,True,
North by Northwest,16 Nov 2023,★★★★½,False,
When Harry Met Sally...,15 Nov 2023,★★★★½,False,
Me and You and Everyone We Know,15 Nov 2023,★★★½,False,
Modern Romance,14 Nov 2023,★★★★½,False,
Vertigo,13 Nov 2023,★★★★★,True,
On the Rocks,13 Nov 2023,★★★,False,
Real Life,12 Nov 2023,★★★★½,True,
Priscilla,11 Nov 2023,★★½,False,
Dial M for Murder,10 Nov 2023,★★★★,False,
Somewhere,10 Nov 2023,★★½,False,
Marie Antoinette,08 Nov 2023,★★★★½,True,
Repo Man,05 Nov 2023,★★★★,True,
Paprika,03 Nov 2023,,False,
Anatomy of a Fall,02 Nov 2023,,False,
The Holdovers,29 Oct 2023,★★★★,False,
Final Destination 5,28 Oct 2023,★★★,False,
The Killer,28 Oct 2023,★★★★,False,
Tenebre,27 Oct 2023,★★★★½,True,
The Final Destination,26 Oct 2023,★★½,False,
The Exorcist,26 Oct 2023,★★★★★,True,
Killers of the Flower Moon,26 Oct 2023,★★★★★,True,
Carnival of Souls,25 Oct 2023,★★★★,False,
Hostel,24 Oct 2023,★★½,False,
A Nightmare on Elm Street,23 Oct 2023,½,False,
Crimson Peak,23 Oct 2023,★★½,False,
The Abominable Dr. Phibes,23 Oct 2023,★★★,False,
Eraserhead,21 Oct 2023,★★★★★,True,
Killers of the Flower Moon,20 Oct 2023,,True,
Basket Case,15 Oct 2023,★★★½,False,
"Four Unloved Women, Adrift on a Purposeless Sea, Experience the Ecstasy of Dissection",14 Oct 2023,,False,
Aggro Dr1ft,14 Oct 2023,,True,
Messiah of Evil,13 Oct 2023,★★★★,True,
Friday the 13th,12 Oct 2023,★★½,False,
Phantasm,11 Oct 2023,★★★★,True,
The Stuff,10 Oct 2023,★★★½,False,
Don't Look Now,10 Oct 2023,★★★★,False,
Dawn of the Dead,09 Oct 2023,★★★,False,
Häxan,08 Oct 2023,★★★★,False,
The Black Cat,08 Oct 2023,★★★,False,
The People Under the Stairs,07 Oct 2023,★★½,False,
The Last House on the Left,07 Oct 2023,★★★★,False,
The Creator,06 Oct 2023,★½,False,
Sleepaway Camp,05 Oct 2023,,False,
The Beyond,04 Oct 2023,★★★★,True,
Halloween: Resurrection,04 Oct 2023,★,False,
Cure,03 Oct 2023,,True,
Psycho,03 Oct 2023,★★★★★,False,
Saw X,02 Oct 2023,★★★,False,
Halloween H20: 20 Years Later,02 Oct 2023,★★,False,
The Descent,01 Oct 2023,★★★★,False,
The Swan,30 Sep 2023,,False,
The Wonderful Story of Henry Sugar,30 Sep 2023,,False,
The Departed,30 Sep 2023,★★★★★,True,
Freddy vs. Jason,29 Sep 2023,★★,False,
Gangs of New York,28 Sep 2023,★★★★,False,
Jason X,28 Sep 2023,★½,False,
A Haunting in Venice,27 Sep 2023,★★,False,
Murder on the Orient Express,27 Sep 2023,★★,False,
Shutter Island,26 Sep 2023,★★★½,False,
Out of Time,25 Sep 2023,★★★,False,
New Nightmare,24 Sep 2023,★★★★,False,
Heat,23 Sep 2023,★★★★★,True,
End of Watch,23 Sep 2023,★★★½,False,
Training Day,22 Sep 2023,★★★½,False,
The French Dispatch,21 Sep 2023,★★★★,False,
